Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2017-04-18,20.45,20.62,20.3,20.53,19.8584,19632759
000333,,2017-04-18,33.93,34.25,33.65,34.23,32.5319,38721919
002415,,2017-04-18,23.12,23.2667,22.6533,22.9467,14.8967,52306905
1125:HK,US,2017-04-18,0.02,0.02,0.02,0.02,0.0197,2920000
1808,,2017-04-18,1159,1181,1147,1170,1170,3233700
2768,,2017-04-18,263,272,262,268,268,12797500
600000,,2017-04-18,11.7308,11.7462,11.6231,11.6231,8.8357,41329637
600887,,2017-04-18,18.59,18.64,18.33,18.57,17.537,41601134
601169,,2017-04-18,7.9333,7.9333,7.9333,7.9333,6.4358,0
601288,,2017-04-18,3.26,3.27,3.23,3.25,2.9518,274228718
601318,,2017-04-18,35.68,35.85,35.47,35.51,34.4732,48705008
A,US,2017-04-18,53.02,53.6,52.68,53.03,52.565,1241164
AA,US,2017-04-18,30.78,32.37,30.45,31.76,31.76,5018853
AAAAX,US,2017-04-18,8.99,8.99,8.99,8.99,8.8487,0
AAADX,US,2017-04-18,16.21,16.21,16.21,16.21,15.2709,0
AAAGX,US,2017-04-18,8.94,8.94,8.94,8.94,8.94,0
AAAIF,US,2017-04-18,0.06,0.06,0.06,0.06,0.06,0
AAAIX,US,2017-04-18,8.03,8.03,8.03,8.03,7.2965,0
AAALF,US,2017-04-18,27.0347,27.0347,27.0347,27.0347,23.785,0
AAALY,US,2017-04-18,32.8126,32.8126,32.8126,32.8126,27.1555,0
AAANX,US,2017-04-18,12.26,12.26,12.26,12.26,10.9124,0
AAAP,US,2017-04-18,37.65,37.99,37.09,37.91,37.91,51600
AAAPX,US,2017-04-18,8.93,8.93,8.93,8.93,8.8515,0
AAAQX,US,2017-04-18,9.04,9.04,9.04,9.04,8.9204,0
AAARX,US,2017-04-18,8.12,8.12,8.12,8.12,7.4397,0
AAASX,US,2017-04-18,8.92,8.92,8.92,8.92,8.7666,0
AAATX,US,2017-04-18,10.51,10.51,10.51,10.51,10.2523,0
AAAUX,US,2017-04-18,8.01,8.01,8.01,8.01,7.2657,0
AAAVX,US,2017-04-18,8.93,8.93,8.93,8.93,8.7648,0
AAAZX,US,2017-04-18,8.92,8.92,8.92,8.92,8.7558,0
AABA,US,2017-04-18,47.25,47.745,47.14,47.56,47.56,9341939
AABAX,US,2017-04-18,13.28,13.28,13.28,13.28,12.5295,0
AABCX,US,2017-04-18,14.19,14.19,14.19,14.19,14.1096,0
AABFX,US,2017-04-18,12.7,12.7,12.7,12.7,12.4316,0
AABNF,US,2017-04-18,62.81,62.81,62.81,62.81,50.4921,0
AABOX,US,2017-04-18,9.49,9.49,9.49,9.49,9.29,0
AABPX,US,2017-04-18,14.5933,14.5933,14.5933,14.5933,14.4048,0
AABSX,US,2017-04-18,14.27,14.27,14.27,14.27,13.9887,0
AABTX,US,2017-04-18,11.13,11.13,11.13,11.13,10.8368,0
AABUX,US,2017-04-18,16.69,16.69,16.69,16.69,15.9744,0
AABVF,US,2017-04-18,0.1,0.1,0.1,0.1,0.1,0
AAC,US,2017-04-18,7.93,7.93,7.46,7.67,7.67,117440
AACAF,US,2017-04-18,12.04,12.04,12.04,12.04,10.3783,0
AACAY,US,2017-04-18,122.35,122.35,122.35,122.35,11.7419,5000
AACBX,US,2017-04-18,13.28,13.28,13.28,13.28,12.6246,0
AACCX,US,2017-04-18,5.65,5.65,5.65,5.65,5.365,0
AACDX,US,2017-04-18,5.74,5.74,5.74,5.74,5.3771,0
AACEX,US,2017-04-18,8.16,8.16,8.16,8.16,2.9856,0
AACFX,US,2017-04-18,23.38,23.38,23.38,23.38,23.2498,0
AACGX,US,2017-04-18,5.74,5.74,5.74,5.74,5.7329,0
AACIX,US,2017-04-18,15.8564,15.8564,15.8564,15.8564,15.3224,0
AACOX,US,2017-04-18,14.31,14.31,14.31,14.31,13.6024,0
AACRX,US,2017-04-18,5.71,5.71,5.71,5.71,5.4017,0
AACS,US,2017-04-18,0.0025,0.0025,0.0025,0.0025,0.0025,0
AACTF,US,2017-04-18,0.134,0.1441,0.1258,0.1395,0.1395,3700
AACTX,US,2017-04-18,11.91,11.91,11.91,11.91,11.6175,0
AACYX,US,2017-04-18,11.29,11.29,11.29,11.29,9.2248,0
AADAX,US,2017-04-18,14.74,14.74,14.74,14.74,14.4731,0
AADBX,US,2017-04-18,16.2704,16.2704,16.2704,16.2704,16.0518,0
AADCX,US,2017-04-18,14.58,14.58,14.58,14.58,14.4252,0
AADDX,US,2017-04-18,16.21,16.21,16.21,16.21,15.2326,0
AADEX,US,2017-04-18,28.1083,28.1083,28.1083,28.1083,25.3935,0
AADGX,US,2017-04-18,11.59,11.59,11.59,11.59,11.1717,0
AADIX,US,2017-04-18,14.81,14.81,14.81,14.81,14.4922,0
AADR,US,2017-04-18,46.39,46.39,46.001,46.13,45.7166,5217
AADRX,US,2017-04-18,14.7,14.7,14.7,14.7,14.4703,0
AADSX,US,2017-04-18,14.73,14.73,14.73,14.73,14.449,0
AADTX,US,2017-04-18,12.53,12.53,12.53,12.53,12.239,0
AADYX,US,2017-04-18,14.72,14.72,14.72,14.72,14.4175,0
AAEBX,US,2017-04-18,14.57,14.57,14.57,14.57,14.4152,0
