Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2018-01-18,39.85,41.09,39.25,39.42,39.42,54875823
000333,,2018-01-18,58.95,59.11,57.9,58.17,56.8571,31387869
000568,,2018-01-18,69.64,71.32,68.38,70.15,70.15,16757740
000651,,2018-01-18,51.7,53.09,51.6,52.26,52.26,60653130
000858,,2018-01-18,86.31,88.35,84.3,86.4,86.4,42970090
000895,,2018-01-18,28.96,29.7,28.96,29.27,28.0476,15347630
000998,,2018-01-18,25.58,25.65,25.28,25.46,25.46,8865020
002304,,2018-01-18,129.36,133.11,128.41,131.23,131.23,5331630
002415,,2018-01-18,40.59,40.85,39.85,40.3,39.8212,30348542
002714,,2018-01-18,61.37,61.99,59.82,60.35,60.35,5225600
1125:HK,US,2018-01-18,13.44,13.5,13.44,13.5,13.5,135940
1808,,2018-01-18,1765,1782,1741,1742,1742,1284300
2768,,2018-01-18,371,371,360,360,360,15570900
600000,,2018-01-18,13.33,13.61,13.18,13.24,13.24,171648871
600016,,2018-01-18,8.95,9.03,8.88,9.01,9.01,151595260
600030,,2018-01-18,21.15,21.64,20.9,21.41,21.41,295669220
600036,,2018-01-18,32.1,32.75,32.1,32.32,32.32,81103970
600315,,2018-01-18,33.91,34.35,33.82,34.34,34.34,2778660
600519,,2018-01-18,747.93,765,744.09,750.74,740.2394,5897850
600795,,2018-01-18,3.17,3.19,3.17,3.19,3.19,36048890
600837,,2018-01-18,13.76,13.95,13.64,13.82,13.82,42329290
600887,,2018-01-18,34.15,34.45,33.44,33.61,32.8343,73560746
601006,,2018-01-18,9.7,9.73,9.52,9.65,9.65,99375890
601166,,2018-01-18,18.45,18.68,18.15,18.38,17.6256,385046390
601169,,2018-01-18,7.55,7.68,7.55,7.62,7.62,132260260
601288,,2018-01-18,4.42,4.48,4.35,4.47,4.2588,605978854
601318,,2018-01-18,78.3,79.06,76.89,77.59,76.1333,155380912
601328,,2018-01-18,6.58,6.66,6.49,6.63,6.63,516049360
601398,,2018-01-18,6.75,7.15,6.75,7.13,7.13,586990940
601668,,2018-01-18,9.65,10.53,9.65,10.35,7.1897,1070147250
601933,,2018-01-18,10.85,11.08,10.7,10.83,10.653,95782290
601988,,2018-01-18,4.27,4.36,4.24,4.36,4.36,636379660
A,US,2018-01-18,72.2,72.5,71.67,72.19,72.0234,1742864
AA,US,2018-01-18,53.67,53.87,51.72,53,53,19419475
AAAAX,US,2018-01-18,9.6,9.6,9.6,9.6,9.6,0
AAADX,US,2018-01-18,17.96,17.96,17.96,17.96,17.8246,0
AAAGX,US,2018-01-18,10.89,10.89,10.89,10.89,10.89,0
AAAIF,US,2018-01-18,0.056,0.056,0.056,0.056,0.056,0
AAAIX,US,2018-01-18,8.57,8.57,8.57,8.57,8.57,0
AAALF,US,2018-01-18,27.0347,27.0347,27.0347,27.0347,25.5446,0
AAANX,US,2018-01-18,13.5,13.5,13.5,13.5,13.5,0
AAAP,US,2018-01-18,81.84,81.95,81.84,81.91,81.91,90144
AAAPX,US,2018-01-18,9.54,9.54,9.54,9.54,9.54,0
AAAQX,US,2018-01-18,9.66,9.66,9.66,9.66,9.66,0
AAARX,US,2018-01-18,8.69,8.69,8.69,8.69,8.69,0
AAASX,US,2018-01-18,9.52,9.52,9.52,9.52,9.52,0
AAATX,US,2018-01-18,11.07,11.07,11.07,11.07,11.07,0
AAAUX,US,2018-01-18,8.54,8.54,8.54,8.54,8.54,0
AAAVX,US,2018-01-18,9.52,9.52,9.52,9.52,9.52,0
AAAWX,US,2018-01-18,9.59,9.59,9.59,9.59,9.59,0
AAAZX,US,2018-01-18,9.52,9.52,9.52,9.52,9.52,0
AABA,US,2018-01-18,73.86,74.71,73.7213,74.23,74.23,5404561
AABAX,US,2018-01-18,13.92,13.92,13.92,13.92,13.8928,0
AABB,US,2018-01-18,0.005,0.005,0.005,0.005,0.005,12000
AABCX,US,2018-01-18,15.23,15.23,15.23,15.23,15.2002,0
AABFX,US,2018-01-18,13.52,13.52,13.52,13.52,13.4535,0
AABNF,US,2018-01-18,9.49,9.49,9.49,9.49,9.49,0
AABOX,US,2018-01-18,9.34,9.34,9.34,9.34,9.2589,0
AABPX,US,2018-01-18,15.45,15.45,15.45,15.45,15.3805,0
AABSX,US,2018-01-18,17.92,17.92,17.92,17.92,17.92,0
AABTX,US,2018-01-18,11.79,11.79,11.79,11.79,11.79,0
AABUX,US,2018-01-18,19.64,19.64,19.64,19.64,19.64,0
AABVF,US,2018-01-18,0.1433,0.15,0.1433,0.15,0.15,5660
AAC,US,2018-01-18,9.05,9.1351,8.98,8.99,8.99,166937
AACAF,US,2018-01-18,17.1166,17.1166,17.11,17.1166,16.8729,677
AACAY,US,2018-01-18,169.8,176.52,169.8,173.4,17.1521,12220
AACBX,US,2018-01-18,13.93,13.93,13.93,13.93,13.9278,0
AACCX,US,2018-01-18,5.8,5.8,5.8,5.8,5.8,0
AACDX,US,2018-01-18,5.89,5.89,5.89,5.89,5.8809,0
AACEY,US,2018-01-18,4.99,4.99,4.99,4.99,4.99,0
AACFX,US,2018-01-18,31.12,31.12,31.12,31.12,31.12,0
AACGX,US,2018-01-18,5.9,5.9,5.9,5.9,5.8927,0
AACIX,US,2018-01-18,17.97,17.97,17.97,17.97,17.97,0
AACOX,US,2018-01-18,15.2,15.2,15.2,15.2,15.2,0
AACRX,US,2018-01-18,5.87,5.87,5.87,5.87,5.87,0
AACS,US,2018-01-18,0.0011,0.0013,0.0009,0.0013,0.0013,239356
AACTF,US,2018-01-18,0.2139,0.2139,0.209,0.209,0.209,603
AACTX,US,2018-01-18,12.82,12.82,12.82,12.82,12.82,0
AADAX,US,2018-01-18,16.52,16.52,16.52,16.52,16.52,0
AADBX,US,2018-01-18,17.36,17.36,17.36,17.36,17.2794,0
AADCX,US,2018-01-18,16.37,16.37,16.37,16.37,16.37,0
AADDX,US,2018-01-18,17.96,17.96,17.96,17.96,17.8132,0
AADEX,US,2018-01-18,30.63,30.63,30.63,30.63,30.63,0
AADGX,US,2018-01-18,13.02,13.02,13.02,13.02,12.986,0
AADIX,US,2018-01-18,16.59,16.59,16.59,16.59,16.59,0
AADR,US,2018-01-18,62.75,62.9599,62.5,62.59,62.5748,52252
AADRX,US,2018-01-18,16.48,16.48,16.48,16.48,16.48,0
AADSX,US,2018-01-18,16.5,16.5,16.5,16.5,16.5,0
AADTX,US,2018-01-18,13.79,13.79,13.79,13.79,13.79,0
AADYX,US,2018-01-18,16.48,16.48,16.48,16.48,16.48,0
AAEBX,US,2018-01-18,16.36,16.36,16.36,16.36,16.36,0
AAEH,US,2018-01-18,0.12,0.12,0.12,0.12,0.12,0
AAEMX,US,2018-01-18,11.82,11.82,11.82,11.82,11.82,0
AAERX,US,2018-01-18,21.83,21.83,21.83,21.83,21.83,0
AAESX,US,2018-01-18,16.59,16.59,16.59,16.59,16.59,0
AAETX,US,2018-01-18,14.88,14.88,14.88,14.88,14.88,0
AAFTX,US,2018-01-18,15.41,15.41,15.41,15.41,15.41,0
AAGC,US,2018-01-18,0.0001,0.0001,0.0001,0.0001,0.0001,54000
