Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2018-03-14,32.44,32.95,32.2,32.7,32.7,31583300
000333,,2018-03-14,60.7,61.63,59.95,60.4,59.0367,27207220
000568,,2018-03-14,58,60.64,57.62,60.25,60.25,9987050
000651,,2018-03-14,52.59,52.91,52.01,52.18,52.18,41314550
000858,,2018-03-14,74,75.67,73.1,75.55,75.55,24022460
000895,,2018-03-14,28.05,28.78,27.98,28.61,27.4152,10335020
002304,,2018-03-14,112.21,113.78,111.8,113.1,113.1,4515380
002415,,2018-03-14,43.32,43.68,42.59,42.95,42.4397,20614330
002714,,2018-03-14,50.25,50.25,48.86,49.02,49.02,3708530
1125:HK,US,2018-03-14,12.68,12.68,12.68,12.68,12.68,240
600000,,2018-03-14,12.45,12.45,12.38,12.39,12.39,22804600
600016,,2018-03-14,8.43,8.45,8.37,8.38,8.38,59596090
600030,,2018-03-14,18.79,19.01,18.64,18.7,18.7,88577980
600036,,2018-03-14,30.57,30.6,30.21,30.39,30.39,26317600
600315,,2018-03-14,34.95,35.1,34.74,34.78,34.78,1451710
600519,,2018-03-14,709.67,728.08,707.22,726.88,716.7131,3735580
600795,,2018-03-14,3.11,3.15,3.11,3.12,3.12,31496250
600837,,2018-03-14,12.15,12.23,12.11,12.12,12.12,19415200
600887,,2018-03-14,31.33,31.56,31.11,31.39,30.6655,45250160
601006,,2018-03-14,9.05,9.05,8.97,9,9,18391280
601166,,2018-03-14,17.8,17.84,17.63,17.65,16.9256,53154420
601169,,2018-03-14,7.28,7.3,7.23,7.24,7.24,17660760
601288,,2018-03-14,4.12,4.12,4.07,4.09,3.8968,398079970
601318,,2018-03-14,68.85,69.2,68.26,68.82,67.528,51476080
601328,,2018-03-14,6.45,6.45,6.41,6.43,6.43,60954070
601398,,2018-03-14,6.46,6.5,6.4,6.44,6.44,193481480
601668,,2018-03-14,8.92,8.94,8.85,8.89,6.1755,93894510
601933,,2018-03-14,10.38,10.64,10.35,10.5,10.3284,41701080
601988,,2018-03-14,4.18,4.19,4.15,4.17,4.17,120185930
A,US,2018-03-14,71.07,71.16,69.6907,69.92,69.7587,1825085
AA,US,2018-03-14,49.09,49.43,46.21,46.57,46.57,3696049
AAAAX,US,2018-03-14,9.37,9.37,9.37,9.37,9.37,0
AAADX,US,2018-03-14,17.51,17.51,17.51,17.51,17.378,0
AAAGX,US,2018-03-14,11.4,11.4,11.4,11.4,11.4,0
AAAIF,US,2018-03-14,0.056,0.056,0.056,0.056,0.056,0
AAAIX,US,2018-03-14,8.49,8.49,8.49,8.49,8.49,0
AAALF,US,2018-03-14,50.46,50.46,50.46,50.46,47.6786,0
AAANX,US,2018-03-14,13.38,13.38,13.38,13.38,13.38,0
AAAPX,US,2018-03-14,9.3,9.3,9.3,9.3,9.3,0
AAAQX,US,2018-03-14,9.43,9.43,9.43,9.43,9.43,0
AAARX,US,2018-03-14,8.6,8.6,8.6,8.6,8.6,0
AAASX,US,2018-03-14,9.29,9.29,9.29,9.29,9.29,0
AAATX,US,2018-03-14,10.91,10.91,10.91,10.91,10.91,0
AAAUX,US,2018-03-14,8.47,8.47,8.47,8.47,8.47,0
AAAVX,US,2018-03-14,9.3,9.3,9.3,9.3,9.3,0
AAAWX,US,2018-03-14,9.37,9.37,9.37,9.37,9.37,0
AAAZX,US,2018-03-14,9.3,9.3,9.3,9.3,9.3,0
AABA,US,2018-03-14,76.27,77.67,76.27,77.2,77.2,4945618
AABAX,US,2018-03-14,13.73,13.73,13.73,13.73,13.7032,0
AABCX,US,2018-03-14,14.82,14.82,14.82,14.82,14.791,0
AABFX,US,2018-03-14,13.39,13.39,13.39,13.39,13.3242,0
AABOX,US,2018-03-14,9.24,9.24,9.24,9.24,9.1878,0
AABPX,US,2018-03-14,14.9,14.9,14.9,14.9,14.833,0
AABSX,US,2018-03-14,18.01,18.01,18.01,18.01,18.01,0
AABTX,US,2018-03-14,11.62,11.62,11.62,11.62,11.62,0
AABUX,US,2018-03-14,19.35,19.35,19.35,19.35,19.35,0
AABVF,US,2018-03-14,0.1523,0.1523,0.1523,0.1523,0.1523,0
AAC,US,2018-03-14,11.95,12.25,11.81,12.04,12.04,192238
AACAF,US,2018-03-14,20.04,20.04,20.04,20.04,19.7547,200
AACAY,US,2018-03-14,19.86,19.86,19.72,19.85,19.6349,34567
AACBX,US,2018-03-14,13.71,13.71,13.71,13.71,13.7078,0
AACCX,US,2018-03-14,5.74,5.74,5.74,5.74,5.74,0
AACDX,US,2018-03-14,5.84,5.84,5.84,5.84,5.831,0
AACEY,US,2018-03-14,4.99,4.99,4.99,4.99,4.99,0
AACFX,US,2018-03-14,31.04,31.04,31.04,31.04,31.04,0
AACGX,US,2018-03-14,5.85,5.85,5.85,5.85,5.8427,0
AACIX,US,2018-03-14,17.26,17.26,17.26,17.26,17.26,0
AACOX,US,2018-03-14,14.87,14.87,14.87,14.87,14.87,0
AACRX,US,2018-03-14,5.82,5.82,5.82,5.82,5.82,0
AACS,US,2018-03-14,0.002,0.002,0.0012,0.0013,0.0013,1146968
AACTF,US,2018-03-14,0.1799,0.1799,0.1799,0.1799,0.1799,300
AACTX,US,2018-03-14,12.66,12.66,12.66,12.66,12.66,0
AADAX,US,2018-03-14,16.2,16.2,16.2,16.2,16.2,0
AADBX,US,2018-03-14,16.74,16.74,16.74,16.74,16.6623,0
AADCX,US,2018-03-14,16.04,16.04,16.04,16.04,16.04,0
AADDX,US,2018-03-14,17.52,17.52,17.52,17.52,17.3768,0
AADEX,US,2018-03-14,29.21,29.21,29.21,29.21,29.21,0
AADGX,US,2018-03-14,12.91,12.91,12.91,12.91,12.8763,0
AADIX,US,2018-03-14,16.28,16.28,16.28,16.28,16.28,0
AADR,US,2018-03-14,61.42,61.42,60.66,60.93,60.9152,26256
AADRX,US,2018-03-14,16.16,16.16,16.16,16.16,16.16,0
AADSX,US,2018-03-14,16.19,16.19,16.19,16.19,16.19,0
AADTX,US,2018-03-14,13.65,13.65,13.65,13.65,13.65,0
AADYX,US,2018-03-14,16.17,16.17,16.17,16.17,16.17,0
AAEH,US,2018-03-14,0.3,0.3,0.3,0.3,0.3,97
AAEMX,US,2018-03-14,11.73,11.73,11.73,11.73,11.73,0
AAERX,US,2018-03-14,20.79,20.79,20.79,20.79,20.79,0
AAESX,US,2018-03-14,16.28,16.28,16.28,16.28,16.28,0
AAETX,US,2018-03-14,14.74,14.74,14.74,14.74,14.74,0
AAFTX,US,2018-03-14,15.3,15.3,15.3,15.3,15.3,0
AAGC,US,2018-03-14,0.0002,0.0002,0.0002,0.0002,0.0002,400000
AAGIY,US,2018-03-14,34.61,34.61,34,34.17,33.8551,176914
AAGOX,US,2018-03-14,68.31,68.31,68.31,68.31,68.31,0
AAGPX,US,2018-03-14,27.13,27.13,27.13,27.13,27.13,0
AAGTX,US,2018-03-14,15.71,15.71,15.71,15.71,15.71,0
AAHMX,US,2018-03-14,10.13,10.13,10.13,10.13,10.0763,0
AAHTX,US,2018-03-14,15.98,15.98,15.98,15.98,15.98,0
AAHYX,US,2018-03-14,7.41,7.41,7.41,7.41,7.3452,0
AAI,US,2018-03-14,0.5,0.5,0.5,0.5,0.5,0
AAIBX,US,2018-03-14,10.31,10.31,10.31,10.31,10.2632,0
AAIEX,US,2018-03-14,20.78,20.78,20.78,20.78,20.78,0
AAIFX,US,2018-03-14,8.41,8.41,8.41,8.41,8.41,0
AAIGF,US,2018-03-14,8.545,8.66,8.43,8.43,8.3473,9119
AAIIQ,US,2018-03-14,0.1,0.1,0.1,0.1,0.1,666
AAIIX,US,2018-03-14,8.01,8.01,8.01,8.01,7.92,0
AAINF,US,2018-03-14,0.262,0.262,0.262,0.262,0.262,0
AAINX,US,2018-03-14,10.15,10.15,10.15,10.15,10.0525,0
AAIPX,US,2018-03-14,20.61,20.61,20.61,20.61,20.61,0
AAISX,US,2018-03-14,21.08,21.08,21.08,21.08,21.08,0
AAIT,US,2018-03-14,0.158,0.16,0.157,0.158,0.158,838913
AAL,US,2018-03-14,56.57,57.21,55.16,55.28,55.1501,4262349
AALBF,US,2018-03-14,50.9243,50.9243,50.9243,50.9243,50.1347,0
AALGX,US,2018-03-14,27.96,27.96,27.96,27.96,27.96,0
AALRX,US,2018-03-14,29.2,29.2,29.2,29.2,29.2,0
AALTX,US,2018-03-14,15.66,15.66,15.66,15.66,15.66,0
AAMAF,US,2018-03-14,2.88,2.88,2.88,2.88,2.88,10000
AAMAX,US,2018-03-14,11.36,11.36,11.36,11.36,11.36,0
AAMBX,US,2018-03-14,11.13,11.13,11.13,11.13,11.0331,0
AAMC,US,2018-03-14,65,65,58.6,58.6,58.6,3025
AAMCX,US,2018-03-14,11.22,11.22,11.22,11.22,11.22,0
AAME,US,2018-03-14,3.3,3.3,3.25,3.295,3.2745,1921
AAMIX,US,2018-03-14,11.36,11.36,11.36,11.36,11.36,0
AAMOX,US,2018-03-14,2.45,2.45,2.45,2.45,2.45,0
AAMPX,US,2018-03-14,15.76,15.76,15.76,15.76,15.76,0
AAMTX,US,2018-03-14,19.49,19.49,19.49,19.49,19.49,0
AAN,US,2018-03-14,48.74,49.21,47.69,48.34,48.2761,586568
AANR,US,2018-03-14,23,23,23,23,23,223
AANTX,US,2018-03-14,12.82,12.82,12.82,12.82,12.82,0
AAOI,US,2018-03-14,29.74,30.11,29.03,29.12,29.12,916733
AAON,US,2018-03-14,38.85,38.9,37.6,38.5,38.3142,180682
