Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2016-05-31,24.43,24.43,24.43,24.43,22.6782,0
000333,,2016-05-31,23.1,23.45,22.44,22.86,21.7259,79182460
002415,,2016-05-31,13.9933,14.1667,13.9667,14.1,9.1535,42738414
1125:HK,US,2016-05-31,0.023,0.023,0.023,0.023,0.0226,0
1808,,2016-05-31,1223,1229,1211,1220,1220,3054000
2768,,2016-05-31,248,251,246,248,248,8495200
600000,,2016-05-31,12.7972,12.8322,12.6783,12.7203,8.4631,37447075
600887,,2016-05-31,15.41,15.48,15.2,15.35,14.4962,38585465
601169,,2016-05-31,7.4306,7.4931,7.3542,7.3889,5.9942,39487846
601288,,2016-05-31,3.19,3.19,3.16,3.16,2.7236,110451631
601318,,2016-05-31,32.69,32.82,32.25,32.29,31.3472,42343352
A,US,2016-05-31,45.79,46,45.575,45.89,45.0165,2256373
AAAAX,US,2016-05-31,8.67,8.67,8.67,8.67,8.4134,0
AAADX,US,2016-05-31,14.78,14.78,14.78,14.78,13.5803,0
AAAGX,US,2016-05-31,8.11,8.11,8.11,8.11,8.0625,0
AAAIF,US,2016-05-31,0.06,0.06,0.06,0.06,0.06,0
AAAIX,US,2016-05-31,7.52,7.52,7.52,7.52,6.729,0
AAALF,US,2016-05-31,27.0347,27.0347,27.0347,27.0347,23.785,0
AAALY,US,2016-05-31,34,34,34,34,28.1382,0
AAANX,US,2016-05-31,11.37,11.37,11.37,11.37,10.0308,0
AAAP,US,2016-05-31,29.5,30.51,28.9001,29.87,29.87,85180
AAAPX,US,2016-05-31,8.63,8.63,8.63,8.63,8.4667,0
AAAQX,US,2016-05-31,8.72,8.72,8.72,8.72,8.5036,0
AAARX,US,2016-05-31,7.59,7.59,7.59,7.59,6.8496,0
AAASX,US,2016-05-31,8.6,8.6,8.6,8.6,8.3193,0
AAATX,US,2016-05-31,10.13,10.13,10.13,10.13,9.6251,0
AAAUX,US,2016-05-31,7.51,7.51,7.51,7.51,6.7081,0
AAAVX,US,2016-05-31,8.61,8.61,8.61,8.61,8.3049,0
AAAZX,US,2016-05-31,8.61,8.61,8.61,8.61,8.3041,0
AABA,US,2016-05-31,37.73,38.08,37.5,37.94,37.94,12873630
AABAX,US,2016-05-31,12.99,12.99,12.99,12.99,11.7332,0
AABCX,US,2016-05-31,13.32,13.32,13.32,13.32,13.0172,0
AABFX,US,2016-05-31,12.12,12.12,12.12,12.12,11.5961,0
AABNF,US,2016-05-31,61.2,61.2,61.2,61.2,49.1978,0
AABNX,US,2016-05-31,14,14,14,14,14,0
AABOX,US,2016-05-31,9.63,9.63,9.63,9.63,9.2845,0
AABPX,US,2016-05-31,13.4747,13.4747,13.4747,13.4747,13.0202,0
AABSX,US,2016-05-31,12.59,12.59,12.59,12.59,11.5567,0
AABTX,US,2016-05-31,10.73,10.73,10.73,10.73,10.1415,0
AABUX,US,2016-05-31,14.9,14.9,14.9,14.9,14.0571,0
AABVF,US,2016-05-31,0.12,0.12,0.1118,0.1141,0.1141,20300
AAC,US,2016-05-31,21.52,21.795,21.27,21.51,21.51,80505
AACAF,US,2016-05-31,8.03,8.03,8.03,8.03,6.073,531
AACAY,US,2016-05-31,80.59,80.984,80.59,80.984,7.506,20940
AACBX,US,2016-05-31,12.98,12.98,12.98,12.98,11.899,0
AACCX,US,2016-05-31,5.5,5.5,5.5,5.5,5.1225,0
AACDX,US,2016-05-31,5.59,5.59,5.59,5.59,5.0778,0
AACEX,US,2016-05-31,12.95,12.95,12.95,12.95,2.8124,0
AACFX,US,2016-05-31,20.53,20.53,20.53,20.53,20.2723,0
AACIX,US,2016-05-31,13.717,13.717,13.717,13.717,13.0682,0
AACOX,US,2016-05-31,12.76,12.76,12.76,12.76,12.129,0
AACRX,US,2016-05-31,5.56,5.56,5.56,5.56,5.1437,0
AACS,US,2016-05-31,0.0071,0.0075,0.007,0.0075,0.0075,196359
AACTF,US,2016-05-31,0.118,0.121,0.1165,0.1165,0.1165,73263
AACTX,US,2016-05-31,11.42,11.42,11.42,11.42,10.8162,0
AACYX,US,2016-05-31,10.97,10.97,10.97,10.97,8.9633,0
AADAX,US,2016-05-31,13.51,13.51,13.51,13.51,13.1179,0
AADBX,US,2016-05-31,14.9827,14.9827,14.9827,14.9827,14.4558,0
AADCX,US,2016-05-31,13.35,13.35,13.35,13.35,13.1642,0
AADDX,US,2016-05-31,14.78,14.78,14.78,14.78,13.4049,0
AADEX,US,2016-05-31,25.0588,25.0588,25.0588,25.0588,21.9934,0
AADIX,US,2016-05-31,13.59,13.59,13.59,13.59,13.1023,0
AADR,US,2016-05-31,38.23,38.835,38.23,38.62,38.0713,1523
AADRX,US,2016-05-31,13.47,13.47,13.47,13.47,13.1461,0
AADSX,US,2016-05-31,13.51,13.51,13.51,13.51,13.0917,0
AADTX,US,2016-05-31,11.91,11.91,11.91,11.91,11.2824,0
AADYX,US,2016-05-31,13.5,13.5,13.5,13.5,13.0426,0
AAEBX,US,2016-05-31,13.34,13.34,13.34,13.34,13.1542,0
AAEEF,US,2016-05-31,0.4693,0.4693,0.4693,0.4693,0.4693,0
AAEH,US,2016-05-31,0.003,0.003,0.003,0.003,0.003,0
AAEMX,US,2016-05-31,8.18,8.18,8.18,8.18,7.8889,0
AAEQX,US,2016-05-31,13.06,13.06,13.06,13.06,2.9175,0
AAETX,US,2016-05-31,12.4,12.4,12.4,12.4,11.6988,0
AAFTX,US,2016-05-31,12.43,12.43,12.43,12.43,11.7303,0
AAGAX,US,2016-05-31,25.3,25.3,25.3,25.3,25.3,0
AAGC,US,2016-05-31,0.001,0.001,0.001,0.001,0.001,0
AAGH,US,2016-05-31,0.0047,0.0047,0.0047,0.0047,0.0047,0
AAGIY,US,2016-05-31,23.49,23.54,23.11,23.49,22.2367,61374
AAGOX,US,2016-05-31,51.2,51.2,51.2,51.2,46.6482,0
AAGPX,US,2016-05-31,23.4695,23.4695,23.4695,23.4695,20.5448,0
AAGRX,US,2016-05-31,12.87,12.87,12.87,12.87,12.87,0
AAGTX,US,2016-05-31,12.62,12.62,12.62,12.62,11.8965,0
AAHMX,US,2016-05-31,10.36,10.36,10.36,10.36,9.8177,0
AAHTX,US,2016-05-31,12.73,12.73,12.73,12.73,12.0216,0
AAHYX,US,2016-05-31,6.87,6.87,6.87,6.87,6.4634,0
AAI,US,2016-05-31,0.5,0.5,0.5,0.5,0.5,0
AAIAX,US,2016-05-31,17.6,17.6,17.6,17.6,17.6,0
AAIBX,US,2016-05-31,10.53,10.53,10.53,10.53,10.1859,0
AAIEX,US,2016-05-31,17.5322,17.5322,17.5322,17.5322,16.5772,0
AAIFX,US,2016-05-31,8.33,8.33,8.33,8.33,8.1464,0
AAIGF,US,2016-05-31,5.84,5.89,5.8,5.84,4.9646,11349
AAIIQ,US,2016-05-31,0.025,0.025,0.025,0.025,0.025,0
AAIIX,US,2016-05-31,8.33,8.33,8.33,8.33,7.46,0
AAINX,US,2016-05-31,10.02,10.02,10.02,10.02,9.3551,0
AAIPX,US,2016-05-31,17.3831,17.3831,17.3831,17.3831,16.5437,0
AAIR,US,2016-05-31,0.0012,0.0012,0.0012,0.0012,0.0012,0
AAISX,US,2016-05-31,17.761,17.761,17.761,17.761,16.9179,0
AAIT,US,2016-05-31,0.1726,0.1726,0.1718,0.1726,0.1726,920306
AAIYX,US,2016-05-31,11.61,11.61,11.61,11.61,9.6231,0
AAL,US,2016-05-31,31.75,31.97,31.33,31.91,31.3265,9618738
AALBF,US,2016-05-31,30.95,30.95,30.95,30.95,29.9255,0
AALGX,US,2016-05-31,24.42,24.42,24.42,24.42,23.9034,0
AALIX,US,2016-05-31,12.58,12.58,12.58,12.58,12.58,0
AALTX,US,2016-05-31,12.45,12.45,12.45,12.45,11.7501,0
AAMAF,US,2016-05-31,5.1,5.1,5.1,5.1,5.1,0
AAMAX,US,2016-05-31,9.72,9.72,9.72,9.72,9.2312,0
AAMBX,US,2016-05-31,11.8,11.8,11.8,11.8,11.0301,0
AAMC,US,2016-05-31,18.4,19.08,17.43,19.08,19.08,31299
AAMCX,US,2016-05-31,9.7,9.7,9.7,9.7,9.2374,0
AAME,US,2016-05-31,3.56,3.6875,3.56,3.68,3.638,3320
AAMIX,US,2016-05-31,9.72,9.72,9.72,9.72,9.2312,0
AAMOX,US,2016-05-31,4.72,4.72,4.72,4.72,4.72,0
AAMPX,US,2016-05-31,13.11,13.11,13.11,13.11,11.229,0
AAMTF,US,2016-05-31,0.0415,0.0415,0.0415,0.0415,0.0415,0
AAMTX,US,2016-05-31,15.41,15.41,15.41,15.41,14.6181,0
AAN,US,2016-05-31,25.02,25.38,24.94,25.1,24.9163,621404
AANOF,US,2016-05-31,6.47,6.47,6.47,6.47,6.47,0
AANPX,US,2016-05-31,8.69,8.69,8.69,8.69,8.69,0
AANTX,US,2016-05-31,10,10,10,10,9.6233,0
AAOI,US,2016-05-31,10.35,10.76,10.3,10.55,10.55,419975
AAON,US,2016-05-31,27.94,27.94,27.13,27.44,26.9004,292141
AAOPX,US,2016-05-31,12.92,12.92,12.92,12.92,12.2484,0
AAP,US,2016-05-31,156.99,156.99,153.71,153.84,153.1878,1689865
AAPAX,US,2016-05-31,8.7,8.7,8.7,8.7,8.7,0
AAPC,US,2016-05-31,10.39,10.39,10.39,10.39,10.39,0
AAPEX,US,2016-05-31,9.7,9.7,9.7,9.7,9.5659,0
AAPH,US,2016-05-31,0.0004,0.0004,0.0003,0.0003,0.0003,1715833
AAPIX,US,2016-05-31,9.69,9.69,9.69,9.69,9.555,0
AAPL,US,2016-05-31,99.6,100.4,98.82,99.86,96.4778,42307212
AAPT,US,2016-05-31,0.0001,0.0001,0.0001,0.0001,0.0001,0
AARAX,US,2016-05-31,9.71,9.71,9.71,9.71,8.1064,0
AARBX,US,2016-05-31,23.77,23.77,23.77,23.77,19.7254,0
