Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
1125:HK,US,2015-11-20,0.023,0.023,0.023,0.023,0.0226,0
1808,,2015-11-20,1313,1314,1281,1304,1304,4310800
2768,,2015-11-20,276,277,273,277,277,6145400
A,US,2015-11-20,38.78,39.355,38.52,39.28,38.3173,5447723
AAAAX,US,2015-11-20,8.56,8.56,8.56,8.56,8.1859,0
AAADX,US,2015-11-20,15.1,15.1,15.1,15.1,13.559,0
AAAGX,US,2015-11-20,9.22,9.22,9.22,9.22,9.166,0
AAAIF,US,2015-11-20,0.065,0.065,0.065,0.065,0.065,0
AAAIX,US,2015-11-20,8.18,8.18,8.18,8.18,6.7981,0
AAALF,US,2015-11-20,35.1,35.1,35.1,35.1,29.2019,0
AAALY,US,2015-11-20,39.57,39.57,39.57,39.57,29.8265,0
AAANX,US,2015-11-20,12.04,12.04,12.04,12.04,10.4808,0
AAAP,US,2015-11-20,26,27.01,25.1,25.2,25.2,60324
AAAPX,US,2015-11-20,8.51,8.51,8.51,8.51,8.275,0
AAAQX,US,2015-11-20,8.61,8.61,8.61,8.61,8.287,0
AAARX,US,2015-11-20,8.22,8.22,8.22,8.22,6.8956,0
AAASX,US,2015-11-20,8.5,8.5,8.5,8.5,8.0936,0
AAATX,US,2015-11-20,10.32,10.32,10.32,10.32,9.3758,0
AAAUX,US,2015-11-20,8.17,8.17,8.17,8.17,6.7764,0
AAAVX,US,2015-11-20,8.51,8.51,8.51,8.51,8.0668,0
AAAZX,US,2015-11-20,8.51,8.51,8.51,8.51,8.0662,0
AABA,US,2015-11-20,32.86,33.3,32.69,33.11,33.11,12498532
AABAX,US,2015-11-20,13.59,13.59,13.59,13.59,11.622,0
AABCX,US,2015-11-20,14.25,14.25,14.25,14.25,13.1249,0
AABFX,US,2015-11-20,12.76,12.76,12.76,12.76,12.1437,0
AABNF,US,2015-11-20,61.4,61.4,61.4,61.4,49.3586,0
AABNX,US,2015-11-20,14.83,14.83,14.83,14.83,14.83,0
AABOX,US,2015-11-20,9.48,9.48,9.48,9.48,9.0402,0
AABPX,US,2015-11-20,14.3021,14.3021,14.3021,14.3021,12.9974,0
AABTX,US,2015-11-20,11.04,11.04,11.04,11.04,9.8863,0
AABVF,US,2015-11-20,0.0885,0.0885,0.0885,0.0885,0.0885,0
AAC,US,2015-11-20,22.62,23.47,22.53,23.26,23.26,99621
AACAF,US,2015-11-20,7.28,7.28,7.28,7.28,5.5058,4000
AACAY,US,2015-11-20,73.02,73.02,72.99,72.99,6.7651,9830
AACBX,US,2015-11-20,13.57,13.57,13.57,13.57,11.8259,0
AACCX,US,2015-11-20,5.75,5.75,5.75,5.75,5.0554,0
AACDX,US,2015-11-20,5.84,5.84,5.84,5.84,4.9809,0
AACEX,US,2015-11-20,13.82,13.82,13.82,13.82,2.8974,0
AACFX,US,2015-11-20,21.24,21.24,21.24,21.24,20.7462,0
AACIX,US,2015-11-20,14.6532,14.6532,14.6532,14.6532,13.0835,0
AACOX,US,2015-11-20,13.69,13.69,13.69,13.69,12.6867,0
AACRX,US,2015-11-20,5.8,5.8,5.8,5.8,5.0679,0
AACS,US,2015-11-20,0.0026,0.0026,0.0026,0.0026,0.0026,0
AACTF,US,2015-11-20,0.2,0.2241,0.1969,0.2166,0.2166,70300
AACTX,US,2015-11-20,11.67,11.67,11.67,11.67,10.6176,0
AACYX,US,2015-11-20,12.32,12.32,12.32,12.32,10.0664,0
AADAX,US,2015-11-20,13.61,13.61,13.61,13.61,13.0089,0
AADBX,US,2015-11-20,15.8014,15.8014,15.8014,15.8014,14.4033,0
AADCX,US,2015-11-20,13.38,13.38,13.38,13.38,13.0983,0
AADDX,US,2015-11-20,15.11,15.11,15.11,15.11,13.3767,0
AADEX,US,2015-11-20,28.4983,28.4983,28.4983,28.4983,22.3603,0
AADIX,US,2015-11-20,13.71,13.71,13.71,13.71,12.9612,0
AADR,US,2015-11-20,39.38,39.4899,38.98,39.4899,38.8974,3861
AADRX,US,2015-11-20,13.54,13.54,13.54,13.54,13.0446,0
AADSX,US,2015-11-20,13.61,13.61,13.61,13.61,12.9689,0
AADTX,US,2015-11-20,12.41,12.41,12.41,12.41,11.1121,0
