Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2014-11-17,9.43,9.48,9.23,9.29,8.3366,70960776
000333,,2014-11-17,14.5733,14.6467,14.16,14.2733,8.3621,52831632
002415,,2014-11-17,8.5467,8.6089,8.4711,8.5022,3.4593,36472518
1125:HK,US,2014-11-17,0.023,0.023,0.023,0.023,0.0226,0
1808,,2014-11-17,900,900,873,877,877,3852100
2768,,2014-11-17,171,172,166,167,167,19747900
600000,,2014-11-17,7.5175,7.5525,7.2937,7.3077,4.5712,521246848
600887,,2014-11-17,12.695,12.71,12.03,12.05,5.4165,479907372
601169,,2014-11-17,4.7338,4.7569,4.6644,4.6875,3.0809,91637264
601288,,2014-11-17,2.62,2.62,2.53,2.54,2.0925,438078270
601318,,2014-11-17,21.685,21.775,21.205,21.29,20.546,122958252
A,US,2014-11-17,41.57,41.7,41.21,41.24,39.8176,2697114
AAAAX,US,2014-11-17,9.64,9.64,9.64,9.64,8.9541,0
AAADX,US,2014-11-17,16.13,16.13,16.13,16.13,13.4669,0
AAAGX,US,2014-11-17,8.35,8.35,8.35,8.35,8.1623,0
AAAIF,US,2014-11-17,0.11,0.11,0.11,0.11,0.11,500000
AAAIX,US,2014-11-17,9.02,9.02,9.02,9.02,6.6817,0
AAALF,US,2014-11-17,41,41,41,41,34.1105,0
AAALY,US,2014-11-17,23.29,23.29,23.29,23.29,17.5552,0
AAANX,US,2014-11-17,12.68,12.68,12.68,12.68,10.5353,0
AAAPX,US,2014-11-17,9.58,9.58,9.58,9.58,9.1173,0
AAAQX,US,2014-11-17,9.69,9.69,9.69,9.69,9.0789,0
AAARX,US,2014-11-17,9.07,9.07,9.07,9.07,6.8278,0
AAASX,US,2014-11-17,9.57,9.57,9.57,9.57,8.8347,0
AAATX,US,2014-11-17,10.79,10.79,10.79,10.79,9.3713,0
AAAUX,US,2014-11-17,9.01,9.01,9.01,9.01,6.6492,0
AAAZX,US,2014-11-17,9.58,9.58,9.58,9.58,8.7888,0
AABA,US,2014-11-17,51.83,52.42,50.94,52.37,52.37,38392761
AABAX,US,2014-11-17,14.32,14.32,14.32,14.32,11.4067,0
AABCX,US,2014-11-17,14.73,14.73,14.73,14.73,12.8264,0
AABFX,US,2014-11-17,13.47,13.47,13.47,13.47,11.9569,0
AABNF,US,2014-11-17,52.25,52.25,52.25,52.25,42.003,0
AABNX,US,2014-11-17,15.91,15.91,15.91,15.91,15.91,0
AABOX,US,2014-11-17,9.59,9.59,9.59,9.59,8.9851,0
AABPX,US,2014-11-17,15.4044,15.4044,15.4044,15.4044,13.1216,0
AABTX,US,2014-11-17,11.44,11.44,11.44,11.44,9.8595,0
AABVF,US,2014-11-17,0.175,0.175,0.1428,0.1428,0.1428,33400
AAC,US,2014-11-17,26.99,29.67,26,28.03,28.03,163422
AACAF,US,2014-11-17,5.61,5.61,5.597,5.61,3.6377,11175
AACAY,US,2014-11-17,55.18,55.18,55.18,55.18,5.0163,7130
AACCX,US,2014-11-17,6.12,6.12,6.12,6.12,5.0762,0
AACDX,US,2014-11-17,6.14,6.14,6.14,6.14,4.9202,0
AACFX,US,2014-11-17,19.53,19.53,19.53,19.53,18.9877,0
AACIX,US,2014-11-17,14.9143,14.9143,14.9143,14.9143,12.8399,0
AACRX,US,2014-11-17,6.13,6.13,6.13,6.13,5.0496,0
AACS,US,2014-11-17,0.0017,0.0017,0.0017,0.0017,0.0017,0
AACTF,US,2014-11-17,0.2767,0.28,0.2767,0.28,0.28,10241
AACTX,US,2014-11-17,11.94,11.94,11.94,11.94,10.4887,0
AACYX,US,2014-11-17,13.04,13.04,13.04,13.04,10.6547,0
AADAX,US,2014-11-17,14.22,14.22,14.22,14.22,13.3509,0
AADBX,US,2014-11-17,16.896,16.896,16.896,16.896,15.048,0
AADCX,US,2014-11-17,13.98,13.98,13.98,13.98,13.5491,0
AADDX,US,2014-11-17,16.14,16.14,16.14,16.14,13.2554,0
AADEX,US,2014-11-17,31.5375,31.5375,31.5375,31.5375,22.6717,0
AADIX,US,2014-11-17,14.32,14.32,14.32,14.32,13.2501,0
AADR,US,2014-11-17,37.8,37.8,37.654,37.73,36.8559,1402
AADRX,US,2014-11-17,14.15,14.15,14.15,14.15,13.4253,0
AADSX,US,2014-11-17,14.22,14.22,14.22,14.22,13.2959,0
AADTX,US,2014-11-17,12.68,12.68,12.68,12.68,10.9597,0
AADYX,US,2014-11-17,14.22,14.22,14.22,14.22,13.2136,0
AAEBX,US,2014-11-17,13.97,13.97,13.97,13.97,13.5392,0
AAEH,US,2014-11-17,0.03,0.03,0.03,0.03,0.03,0
AAEMX,US,2014-11-17,9.23,9.23,9.23,9.23,8.9015,0
AAEQX,US,2014-11-17,15.06,15.06,15.06,15.06,2.9252,0
