Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2013-04-17,11.56,11.93,11.52,11.7,10.3402,65582888
000333,,2013-04-17,13.97,14.24,13.91,14.12,2.9715,134849163
002415,,2013-04-17,4.8744,4.8744,4.8744,4.8744,0.9298,0
1125:HK,US,2013-04-17,0.023,0.023,0.023,0.023,0.0226,0
1808,,2013-04-17,550,600,545,600,600,21160000
2768,,2013-04-17,150,151,148,151,151,13563000
600000,,2013-04-17,6.6154,6.7552,6.5874,6.7343,3.8143,211487519
600887,,2013-04-17,10.4533,10.6067,10.2733,10.3133,2.861,47775492
601169,,2013-04-17,4.022,4.0943,3.9882,4.0413,2.1165,126134515
601288,,2013-04-17,2.68,2.7,2.67,2.69,1.9382,59191017
601318,,2013-04-17,20.75,21.16,20.675,21.13,19.4961,61327258
A,US,2013-04-17,43.08,43.11,41.93,42.19,28.9765,6225731
AAAAX,US,2013-04-17,9.53,9.53,9.53,9.53,8.6837,0
AAADX,US,2013-04-17,13.74,13.74,13.74,13.74,10.5726,0
AAAGX,US,2013-04-17,5.92,5.92,5.92,5.92,5.7869,0
AAAIF,US,2013-04-17,0.27,0.27,0.27,0.27,0.27,0
AAAIX,US,2013-04-17,8.4,8.4,8.4,8.4,5.5079,0
AAALF,US,2013-04-17,22.75,22.75,22.75,22.75,18.9272,0
AAALY,US,2013-04-17,23.29,23.29,23.29,23.29,17.5552,0
AAANX,US,2013-04-17,11.17,11.17,11.17,11.17,8.6079,0
AAAPX,US,2013-04-17,9.48,9.48,9.48,9.48,8.9508,0
AAAQX,US,2013-04-17,9.59,9.59,9.59,9.59,8.8419,0
AAARX,US,2013-04-17,8.47,8.47,8.47,8.47,5.6913,0
AAASX,US,2013-04-17,9.47,9.47,9.47,9.47,8.5562,0
AAATX,US,2013-04-17,9.91,9.91,9.91,9.91,8.1727,0
AAAZX,US,2013-04-17,9.47,9.47,9.47,9.47,8.4779,0
AABA,US,2013-04-17,23.45,24.1,23.13,23.7,23.7,45148539
AABAX,US,2013-04-17,13.23,13.23,13.23,13.23,9.7131,0
AABCX,US,2013-04-17,12.33,12.33,12.33,12.33,10.6206,0
AABFX,US,2013-04-17,12.85,12.85,12.85,12.85,11.1972,0
AABNF,US,2013-04-17,54,54,54,54,43.4098,0
AABNX,US,2013-04-17,14.2,14.2,14.2,14.2,14.2,0
AABOX,US,2013-04-17,9.65,9.65,9.65,9.65,8.7556,0
AABPX,US,2013-04-17,13.78,13.78,13.78,13.78,10.7535,0
AABTX,US,2013-04-17,10.09,10.09,10.09,10.09,8.4045,0
AABVF,US,2013-04-17,0.2337,0.2337,0.2337,0.2337,0.2337,1300
AACAF,US,2013-04-17,4.96,4.96,4.85,4.85,2.2955,500
AACAY,US,2013-04-17,49.18,49.18,47.9,48.1,4.203,272380
AACC,US,2013-04-17,6.49,6.52,6.48,6.48,6.48,250533
AACCX,US,2013-04-17,5.92,5.92,5.92,5.92,4.6065,0
AACFX,US,2013-04-17,17.94,17.94,17.94,17.94,17.2657,0
AACIX,US,2013-04-17,11.87,11.87,11.87,11.87,9.5511,0
AACRX,US,2013-04-17,5.92,5.92,5.92,5.92,4.5473,0
AACS,US,2013-04-17,0.0023,0.0025,0.002,0.0025,0.0025,475000
AACTX,US,2013-04-17,10.2,10.2,10.2,10.2,8.7551,0
AACYX,US,2013-04-17,11.18,11.18,11.18,11.18,9.1349,0
AADAX,US,2013-04-17,12.47,12.47,12.47,12.47,11.5284,0
AADBX,US,2013-04-17,14.99,14.99,14.99,14.99,12.2672,0
AADCX,US,2013-04-17,12.33,12.33,12.33,12.33,11.8439,0
AADDX,US,2013-04-17,13.75,13.75,13.75,13.75,10.3716,0
AADEX,US,2013-04-17,23.85,23.85,23.85,23.85,16.8812,0
AADIX,US,2013-04-17,12.53,12.53,12.53,12.53,11.3831,0
AADR,US,2013-04-17,32.78,32.78,32.78,32.78,31.7542,0
AADRX,US,2013-04-17,12.43,12.43,12.43,12.43,11.6376,0
AADSX,US,2013-04-17,12.46,12.46,12.46,12.46,11.4617,0
AADTX,US,2013-04-17,10.46,10.46,10.46,10.46,8.8537,0
AADYX,US,2013-04-17,12.46,12.46,12.46,12.46,11.3758,0
AAEBX,US,2013-04-17,12.33,12.33,12.33,12.33,11.8436,0
AAEH,US,2013-04-17,0.0042,0.0042,0.0042,0.0042,0.0126,0
AAEMX,US,2013-04-17,8.9,8.9,8.9,8.9,8.5832,0
AAEQX,US,2013-04-17,12.79,12.79,12.79,12.79,2.1993,0
AAETX,US,2013-04-17,10.74,10.74,10.74,10.74,9.0434,0
AAFTX,US,2013-04-17,10.7,10.7,10.7,10.7,9.0446,0
AAGAX,US,2013-04-17,23.58,23.58,23.58,23.58,23.58,0
AAGC,US,2013-04-17,0.0035,0.0035,0.0035,0.0035,0.0035,0
AAGH,US,2013-04-17,0.045,0.0544,0.045,0.045,0.045,28500
AAGIY,US,2013-04-17,16.71,16.73,16.48,16.72,15.2281,37831
AAGOX,US,2013-04-17,49.31,49.31,49.31,49.31,33.5134,0
AAGPX,US,2013-04-17,22.61,22.61,22.61,22.61,15.9357,0
AAGRX,US,2013-04-17,15.04,15.04,15.04,15.04,15.04,0
AAGTX,US,2013-04-17,10.82,10.82,10.82,10.82,9.1505,0
AAHTX,US,2013-04-17,10.8,10.8,10.8,10.8,9.2321,0
AAHYX,US,2013-04-17,7.1,7.1,7.1,7.1,5.9089,0
AAI,US,2013-04-17,0.5,0.5,0.5,0.5,0.5,0
AAIAX,US,2013-04-17,16.85,16.85,16.85,16.85,16.85,0
AAIBX,US,2013-04-17,10.37,10.37,10.37,10.37,9.652,0
AAIEX,US,2013-04-17,16.83,16.83,16.83,16.83,14.8628,0
AAIFX,US,2013-04-17,9.44,9.44,9.44,9.44,8.961,0
