Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
1808,,2012-09-03,245,250,245,245,245,711200
2768,,2012-09-03,105,106,101,101,101,8885100
ACW,US,2012-09-03,5,5.13,4.82,5.09,5.09,296857
AEGR,US,2012-09-03,13.92,14.54,13.83,14.51,14.51,205440
AFOP,US,2012-09-03,9.1,9.29,9.02,9.28,4.0557,3245
AMTG,US,2012-09-03,20.48,20.6979,20.47,20.66,12.6122,262455
BARA,US,2012-09-03,1.4,1.4,1.4,1.4,7,0
BBBI,US,2012-09-03,4.25,4.25,4.25,4.25,4.25,0
CCG,US,2012-09-03,10.86,10.96,10.62,10.95,9.3261,363025
CERE,US,2012-09-03,6.8,6.99,6.6,6.91,55.28,21485
CFD,US,2012-09-03,21.6884,21.6884,21.6884,21.6884,14.3563,0
CKP,US,2012-09-03,7.98,8.19,7.91,8.13,7.7621,242348
CKSW,US,2012-09-03,7.98,8,7.8,7.8,7.501,40261
CPHD,US,2012-09-03,37.83,38.48,37.55,38.38,38.38,440824
CTCM,US,2012-09-03,8.46,8.53,8.05,8.17,7.032,521261
CTCT,US,2012-09-03,19.64,19.99,19.1,19.78,19.78,575238
DMND,US,2012-09-03,19.58,19.59,18.99,19.17,19.17,376540
DWA,US,2012-09-03,16.95,17.22,16.9,17,17,565374
EXAM,US,2012-09-03,12.78,13.19,12.7,13.08,13.08,143894
EZCH,US,2012-09-03,35.33,35.415,34.55,34.99,34.99,517480
FBRC,US,2012-09-03,3.05,3.06,2.89,3.04,11.1956,41407
FDNH,US,2012-09-03,0.33,0.33,0.33,0.33,3.3,0
FEIC,US,2012-09-03,53.71,55.81,53.62,55.53,53.5181,293810
FIO,US,2012-09-03,28.02,28.02,28.02,28.02,28.02,0
FMD,US,2012-09-03,1.14,1.15,1.12,1.15,11.5,64512
FNFG,US,2012-09-03,7.92,7.955,7.76,7.875,6.9051,3385017
FRX,US,2012-09-03,34.69,34.69,34.69,34.69,34.69,0
FSYS,US,2012-09-03,17.61,17.79,17.1864,17.62,17.62,115767
FULL,US,2012-09-03,8.1,8.1,8.01,8.07,5.0553,57855
FXCB,US,2012-09-03,14.93,15.1,14.68,14.77,13.1089,106283
GMCR,US,2012-09-03,24.2,24.48,23.35,23.99,23.3556,3820725
HNSN,US,2012-09-03,1.48,1.49,1.46,1.48,14.8,99244
HNT,US,2012-09-03,23.28,23.69,23.06,23.29,23.29,1091875
HTS,US,2012-09-03,28.99,29.07,28.93,29.05,18.5418,783208
JOSB,US,2012-09-03,48.17,48.17,48.17,48.17,48.17,0
KADR,US,2012-09-03,0.0011,0.0011,0.0011,0.0011,0.0011,0
KKD,US,2012-09-03,7.39,7.58,7.35,7.55,7.55,714607
KOG,US,2012-09-03,8.94,8.94,8.94,8.94,8.2718,0
LOJN,US,2012-09-03,2.45,2.55,2.41,2.5,2.5,22088
MDAS,US,2012-09-03,17.13,17.4,16.86,17.17,17.17,532700
MFRM,US,2012-09-03,31.97,32.63,30.41,32.26,32.26,240680
MGN,US,2012-09-03,1.37,1.47,1.36,1.46,1.46,59237
MHGC,US,2012-09-03,5.13,5.155,4.94,5.09,5.09,52122
MTSN,US,2012-09-03,0.9331,0.94,0.91,0.9303,0.9303,111515
MWW,US,2012-09-03,6.96,7.29,6.74,7.1,7.1,4106095
NATL,US,2012-09-03,24.71,25.05,24.53,24.95,20.0245,11548
NSPH,US,2012-09-03,3.34,3.45,3.23,3.42,68.4,595316
NTLS,US,2012-09-03,17.2,17.26,16.7,17.08,17.08,147572
NVDL,US,2012-09-03,0.01,0.01,0.01,0.01,0.01,0
NXZ,US,2012-09-03,15.99,15.99,15.85,15.9,12.9438,51693
NZH,US,2012-09-03,14.06,14.07,13.95,14.03,11.0193,48516
OPEN,US,2012-09-03,42.45,42.45,42.45,42.45,42.45,0
OPLK,US,2012-09-03,16.07,16.07,16.07,16.07,15.9902,0
OVTI,US,2012-09-03,16.25,16.25,16.25,16.25,16.25,0
PGICQ,US,2012-09-03,0.0006,0.0006,0.0006,0.0006,0.0006,0
PLCM,US,2012-09-03,10.4,10.82,10.11,10.62,10.62,2998699
PNY,US,2012-09-03,31.2,31.89,31.16,31.79,27.7896,188481
POWR,US,2012-09-03,5.27,5.61,5.26,5.59,5.59,102853
QLIK,US,2012-09-03,21.06,22.1,20.86,21.3,21.3,2124878
QTWW,US,2012-09-03,0.83,0.869,0.83,0.845,3.38,71323
RAX,US,2012-09-03,60.15,62.43,60.01,62.16,62.16,2701405
RDEN,US,2012-09-03,46.6,46.6,44.2,45.75,45.75,349883
RENT,US,2012-09-03,17.5,17.52,17.31,17.52,17.52,23001
RLD,US,2012-09-03,9.91,10.35,9.91,10.19,10.19,633879
RLOC,US,2012-09-03,12.51,12.6,12.31,12.58,12.58,50680
RPTP,US,2012-09-03,4.96,5.03,4.81,4.91,4.91,367082
RSE,US,2012-09-03,13.92,14.24,13.855,14.13,12.643,237360
SGNT,US,2012-09-03,14.49,15.06,14.385,14.97,14.97,75452
SIRO,US,2012-09-03,53.22,54.43,53.02,54.25,54.25,346083
SKAX,US,2012-09-03,1.05,1.05,1.05,1.05,1.05,0
SKUL,US,2012-09-03,15.33,15.9899,14.94,15.72,15.72,278523
SLH,US,2012-09-03,40.97,41.52,40.872,41.52,39.5659,318201
SQI,US,2012-09-03,16.81,17.08,16.68,16.94,16.94,62111
SQNM,US,2012-09-03,3.71,3.85,3.66,3.84,3.84,2180482
STJ,US,2012-09-03,37.76,37.76,37.76,37.76,34.7306,0
SUSS,US,2012-09-03,34.02,34.02,34.02,34.02,34.02,0
TDBK,US,2012-09-03,0.37,0.37,0.37,0.37,0.37,0
TEXS,US,2012-09-03,3.5,3.5,3.5,3.5,3.5,0
TFM,US,2012-09-03,58.35,59.69,57.4,59.08,59.08,671260
TSYS,US,2012-09-03,1.75,1.91,1.73,1.89,1.89,765450
TUMI,US,2012-09-03,21.16,22.48,20.5,22.27,22.27,385078
TWC,US,2012-09-03,89.01,89.25,87.97,88.48,82.183,1345212
UACL,US,2012-09-03,14.15,14.48,14.12,14.375,13.8897,69877
WFD,US,2012-09-03,7.25,7.38,7.13,7.31,6.5149,71860
XNPT,US,2012-09-03,9.31,9.59,9.21,9.51,9.51,319556
ZAOFF,US,2012-09-03,0.3205,0.3205,0.3205,0.3205,0.3205,0
