Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
1125:HK,US,2013-05-31,0.023,0.023,0.023,0.023,0.0226,0
1808,,2013-05-31,685,720,675,675,675,19163700
2768,,2013-05-31,185,187,178,178,178,17685800
A,US,2013-05-31,45.91,46.47,45.43,45.45,31.2155,6385635
AAAAX,US,2013-05-31,9.42,9.42,9.42,9.42,8.5835,0
AAADX,US,2013-05-31,14.26,14.26,14.26,14.26,11.0018,0
AAAGX,US,2013-05-31,6.23,6.23,6.23,6.23,6.0899,0
AAAIF,US,2013-05-31,0.26,0.26,0.26,0.26,0.26,5000
AAAIX,US,2013-05-31,8.7,8.7,8.7,8.7,5.7046,0
AAALF,US,2013-05-31,23,23,23,23,19.1352,0
AAALY,US,2013-05-31,23.29,23.29,23.29,23.29,17.5552,0
AAANX,US,2013-05-31,11.61,11.61,11.61,11.61,8.947,0
AAAPX,US,2013-05-31,9.36,9.36,9.36,9.36,8.8375,0
AAAQX,US,2013-05-31,9.47,9.47,9.47,9.47,8.7312,0
AAARX,US,2013-05-31,8.77,8.77,8.77,8.77,5.8929,0
AAASX,US,2013-05-31,9.36,9.36,9.36,9.36,8.4568,0
AAATX,US,2013-05-31,10.06,10.06,10.06,10.06,8.2964,0
AAAZX,US,2013-05-31,9.37,9.37,9.37,9.37,8.3884,0
AABA,US,2013-05-31,26.2,26.6,26.09,26.3,26.3,23991768
AABAX,US,2013-05-31,13.55,13.55,13.55,13.55,9.948,0
AABCX,US,2013-05-31,12.67,12.67,12.67,12.67,10.9135,0
AABFX,US,2013-05-31,13.29,13.29,13.29,13.29,11.5806,0
AABNF,US,2013-05-31,54,54,54,54,43.4098,0
AABNX,US,2013-05-31,14.84,14.84,14.84,14.84,14.84,0
AABOX,US,2013-05-31,9.58,9.58,9.58,9.58,8.7096,0
AABPX,US,2013-05-31,14.39,14.39,14.39,14.39,11.2295,0
AABTX,US,2013-05-31,10.32,10.32,10.32,10.32,8.5961,0
AABVF,US,2013-05-31,0.2029,0.203,0.192,0.192,0.192,26000
AACAF,US,2013-05-31,5.74,5.74,5.69,5.69,2.9418,1425
AACAY,US,2013-05-31,57.08,57.08,56.7,56.7,5.0081,19840
AACC,US,2013-05-31,6.77,6.8,6.759,6.79,6.79,232384
AACCX,US,2013-05-31,5.99,5.99,5.99,5.99,4.661,0
AACFX,US,2013-05-31,19.16,19.16,19.16,19.16,18.4398,0
AACIX,US,2013-05-31,12.76,12.76,12.76,12.76,10.2673,0
AACRX,US,2013-05-31,6,6,6,6,4.6087,0
AACS,US,2013-05-31,0.0024,0.0024,0.002,0.0023,0.0023,118996
AACTX,US,2013-05-31,10.5,10.5,10.5,10.5,9.0126,0
AACYX,US,2013-05-31,12.05,12.05,12.05,12.05,9.8458,0
AADAX,US,2013-05-31,12.82,12.82,12.82,12.82,11.852,0
AADBX,US,2013-05-31,15.66,15.66,15.66,15.66,12.8155,0
AADCX,US,2013-05-31,12.67,12.67,12.67,12.67,12.1705,0
AADDX,US,2013-05-31,14.26,14.26,14.26,14.26,10.787,0
AADEX,US,2013-05-31,25.59,25.59,25.59,25.59,18.1127,0
AADIX,US,2013-05-31,12.89,12.89,12.89,12.89,11.7101,0
AADR,US,2013-05-31,33.87,33.87,33.87,33.87,32.8101,400
AADRX,US,2013-05-31,12.78,12.78,12.78,12.78,11.9653,0
AADSX,US,2013-05-31,12.82,12.82,12.82,12.82,11.7928,0
AADTX,US,2013-05-31,10.88,10.88,10.88,10.88,9.2092,0
AADYX,US,2013-05-31,12.82,12.82,12.82,12.82,11.7045,0
AAEBX,US,2013-05-31,12.67,12.67,12.67,12.67,12.1701,0
AAEH,US,2013-05-31,0.0055,0.0055,0.0055,0.0055,0.0165,0
AAEMX,US,2013-05-31,9.16,9.16,9.16,9.16,8.834,0
AAEQX,US,2013-05-31,13.47,13.47,13.47,13.47,2.3162,0
AAETX,US,2013-05-31,11.2,11.2,11.2,11.2,9.4307,0
AAFTX,US,2013-05-31,11.17,11.17,11.17,11.17,9.4419,0
AAGAX,US,2013-05-31,25.31,25.31,25.31,25.31,25.31,0
AAGC,US,2013-05-31,0.0026,0.0026,0.0026,0.0026,0.0026,2000
AAGH,US,2013-05-31,0.051,0.056,0.047,0.05,0.05,4467505
AAGIY,US,2013-05-31,17.73,17.94,17.73,17.86,16.3647,827096
AAGOX,US,2013-05-31,52.18,52.18,52.18,52.18,35.464,0
AAGPX,US,2013-05-31,24.26,24.26,24.26,24.26,17.0986,0
AAGRX,US,2013-05-31,15.2,15.2,15.2,15.2,15.2,0
AAGTX,US,2013-05-31,11.31,11.31,11.31,11.31,9.5649,0
AAHTX,US,2013-05-31,11.29,11.29,11.29,11.29,9.6509,0
AAHYX,US,2013-05-31,7.17,7.17,7.17,7.17,5.9837,0
AAI,US,2013-05-31,0.5,0.5,0.5,0.5,0.5,0
AAIAX,US,2013-05-31,17.69,17.69,17.69,17.69,17.69,0
AAIBX,US,2013-05-31,10.36,10.36,10.36,10.36,9.6579,0
AAIEX,US,2013-05-31,17.67,17.67,17.67,17.67,15.6046,0
AAIFX,US,2013-05-31,9.3,9.3,9.3,9.3,8.8281,0
AAIGF,US,2013-05-31,4.46,4.49,4.44,4.44,2.8124,17763
AAIIQ,US,2013-05-31,0.04,0.04,0.04,0.04,0.04,0
AAIIX,US,2013-05-31,8.92,8.92,8.92,8.92,6.4661,0
AAINX,US,2013-05-31,10.54,10.54,10.54,10.54,8.8495,0
AAIPX,US,2013-05-31,17.5,17.5,17.5,17.5,15.7297,0
AAISX,US,2013-05-31,17.96,17.96,17.96,17.96,16.1544,0
AAIT,US,2013-05-31,29.22,29.22,28.78,28.85,28.2425,3419
