Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
1125:HK,US,2013-08-30,0.023,0.023,0.023,0.023,0.0226,0
1808,,2013-08-30,590,595,575,575,575,1379400
2768,,2013-08-30,177,179,175,176,176,9131400
A,US,2013-08-30,46.89,46.98,46.37,46.64,32.1227,1882545
AAAAX,US,2013-08-30,9.11,9.11,9.11,9.11,8.3339,0
AAADX,US,2013-08-30,14.21,14.21,14.21,14.21,11.0212,0
AAAGX,US,2013-08-30,6.5,6.5,6.5,6.5,6.3539,0
AAAIF,US,2013-08-30,0.23,0.23,0.23,0.23,0.23,0
AAAIX,US,2013-08-30,8.67,8.67,8.67,8.67,5.6849,0
AAALF,US,2013-08-30,23,23,23,23,19.1352,0
AAALY,US,2013-08-30,23.29,23.29,23.29,23.29,17.5552,0
AAANX,US,2013-08-30,11.59,11.59,11.59,11.59,8.9316,0
AAAPX,US,2013-08-30,9.05,9.05,9.05,9.05,8.5626,0
AAAQX,US,2013-08-30,9.16,9.16,9.16,9.16,8.4739,0
AAARX,US,2013-08-30,8.72,8.72,8.72,8.72,5.8593,0
AAASX,US,2013-08-30,9.05,9.05,9.05,9.05,8.2128,0
AAATX,US,2013-08-30,9.99,9.99,9.99,9.99,8.2387,0
AAAZX,US,2013-08-30,9.06,9.06,9.06,9.06,8.1492,0
AABA,US,2013-08-30,27.39,27.44,26.815,27.12,27.12,16425948
AABAX,US,2013-08-30,13.43,13.43,13.43,13.43,9.8931,0
AABCX,US,2013-08-30,12.62,12.62,12.62,12.62,10.8909,0
AABFX,US,2013-08-30,13.55,13.55,13.55,13.55,11.8387,0
AABNF,US,2013-08-30,43,43,43,43,34.5671,0
AABNX,US,2013-08-30,14.83,14.83,14.83,14.83,14.83,0
AABOX,US,2013-08-30,9.33,9.33,9.33,9.33,8.5312,0
AABPX,US,2013-08-30,14.39,14.39,14.39,14.39,11.277,0
AABTX,US,2013-08-30,10.27,10.27,10.27,10.27,8.5545,0
AABVF,US,2013-08-30,0.152,0.152,0.152,0.152,0.152,0
AACAF,US,2013-08-30,4.48,4.48,4.48,4.48,2.3162,0
AACAY,US,2013-08-30,45.59,45.59,45.59,45.59,4.0268,5940
AACCX,US,2013-08-30,5.91,5.91,5.91,5.91,4.6054,0
AACFX,US,2013-08-30,19.1,19.1,19.1,19.1,18.3821,0
AACIX,US,2013-08-30,13.18,13.18,13.18,13.18,10.6052,0
AACRX,US,2013-08-30,5.92,5.92,5.92,5.92,4.5596,0
AACS,US,2013-08-30,0.0025,0.0025,0.0025,0.0025,0.0025,2650
AACTX,US,2013-08-30,10.48,10.48,10.48,10.48,8.9954,0
AACYX,US,2013-08-30,12.59,12.59,12.59,12.59,10.287,0
AADAX,US,2013-08-30,12.75,12.75,12.75,12.75,11.7873,0
AADBX,US,2013-08-30,15.66,15.66,15.66,15.66,12.8742,0
AADCX,US,2013-08-30,12.56,12.56,12.56,12.56,12.0648,0
AADDX,US,2013-08-30,14.22,14.22,14.22,14.22,10.8178,0
AADEX,US,2013-08-30,25.9,25.9,25.9,25.9,18.3322,0
AADIX,US,2013-08-30,12.82,12.82,12.82,12.82,11.6465,0
AADR,US,2013-08-30,33.24,33.24,33.05,33.12,32.1872,8300
AADRX,US,2013-08-30,12.69,12.69,12.69,12.69,11.881,0
AADSX,US,2013-08-30,12.74,12.74,12.74,12.74,11.7192,0
AADTX,US,2013-08-30,10.89,10.89,10.89,10.89,9.2177,0
AADYX,US,2013-08-30,12.74,12.74,12.74,12.74,11.6315,0
AAEBX,US,2013-08-30,12.55,12.55,12.55,12.55,12.0549,0
AAEH,US,2013-08-30,0.0135,0.0135,0.0135,0.0135,0.0405,12882
AAEMX,US,2013-08-30,8.52,8.52,8.52,8.52,8.2168,0
AAEQX,US,2013-08-30,13.67,13.67,13.67,13.67,2.3556,0
