Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2012-02-21,7.98,8.2,7.98,8.19,7.2381,121273746
000333,,2012-02-21,13.28,13.88,13.21,13.78,2.8027,107973570
002415,,2012-02-21,4.8744,4.8744,4.8744,4.8744,0.4466,0
1125:HK,US,2012-02-21,0.023,0.023,0.023,0.023,0.0226,0
1808,,2012-02-21,300,305,295,295,295,4870700
2768,,2012-02-21,147,150,146,146,146,8805400
600000,,2012-02-21,6.4895,6.5455,6.4336,6.5175,3.505,166552586
600887,,2012-02-21,7.35,7.4867,7.3067,7.4467,2.0008,91003959
601169,,2012-02-21,4.1072,4.1313,4.075,4.1032,1.7129,118715451
601288,,2012-02-21,2.72,2.73,2.7,2.72,1.8637,80748309
601318,,2012-02-21,20.285,20.665,20.1,20.545,18.8164,48132110
A,US,2012-02-21,43.27,43.38,42.42,42.61,28.8956,3928875
AAAAX,US,2012-02-21,9.17,9.17,9.17,9.17,8.184,0
AAADX,US,2012-02-21,12.99,12.99,12.99,12.99,9.3105,0
AAAGX,US,2012-02-21,5.32,5.32,5.32,5.32,5.1834,0
AAAIF,US,2012-02-21,0.55,0.55,0.55,0.55,0.55,0
AAAIX,US,2012-02-21,7.98,7.98,7.98,7.98,4.9615,0
AAALF,US,2012-02-21,25.55,25.55,25.55,25.55,21.2567,0
AAANX,US,2012-02-21,10.23,10.23,10.23,10.23,7.8835,0
AAAPX,US,2012-02-21,9.14,9.14,9.14,9.14,8.5081,0
AAAQX,US,2012-02-21,9.21,9.21,9.21,9.21,8.338,0
AAARX,US,2012-02-21,8.05,8.05,8.05,8.05,5.173,0
AAASX,US,2012-02-21,9.11,9.11,9.11,9.11,8.0425,0
AAATX,US,2012-02-21,9.35,9.35,9.35,9.35,7.4217,0
AAAZX,US,2012-02-21,9.11,9.11,9.11,9.11,7.9677,0
AABA,US,2012-02-21,15.035,15.07,14.75,14.75,14.75,29694582
AABAX,US,2012-02-21,12.7,12.7,12.7,12.7,8.9158,0
AABCX,US,2012-02-21,11.19,11.19,11.19,11.19,9.5282,0
AABFX,US,2012-02-21,12.53,12.53,12.53,12.53,10.2171,0
AABNF,US,2012-02-21,54,54,54,54,43.4098,0
AABNX,US,2012-02-21,13.21,13.21,13.21,13.21,13.21,0
AABOX,US,2012-02-21,9.31,9.31,9.31,9.31,8.1456,0
AABPX,US,2012-02-21,12.82,12.82,12.82,12.82,9.493,0
AABTX,US,2012-02-21,9.47,9.47,9.47,9.47,7.5976,0
AABVF,US,2012-02-21,0.6,0.6,0.58,0.596,0.596,201800
AACAF,US,2012-02-21,2.41,2.41,2.41,2.41,0.8928,0
AACAY,US,2012-02-21,26.12,26.15,26,26,2.2381,25820
AACC,US,2012-02-21,4.52,4.68,4.42,4.49,4.49,20534
AACCX,US,2012-02-21,5.76,5.76,5.76,5.76,4.316,0
AACFX,US,2012-02-21,18.71,18.71,18.71,18.71,17.8937,0
AACIX,US,2012-02-21,10.69,10.69,10.69,10.69,8.0882,0
AACRX,US,2012-02-21,5.76,5.76,5.76,5.76,4.2416,0
AACS,US,2012-02-21,0.0007,0.0007,0.0007,0.0007,0.0007,130000
AACTX,US,2012-02-21,9.41,9.41,9.41,9.41,7.8418,0
