Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
1125:HK,US,2016-06-24,0.01,0.01,0.01,0.01,0.0098,0
1808,,2016-06-24,1072,1073,955,979,979,3797400
2768,,2016-06-24,250,252,229,234,234,15264800
A,US,2016-06-24,44.56,45.065,43.92,44.12,43.2802,5263644
AAAAX,US,2016-06-24,8.6,8.6,8.6,8.6,8.4475,0
AAADX,US,2016-06-24,14.36,14.36,14.36,14.36,13.1944,0
AAAGX,US,2016-06-24,7.68,7.68,7.68,7.68,7.635,0
AAAIF,US,2016-06-24,0.06,0.06,0.06,0.06,0.06,0
AAAIX,US,2016-06-24,7.3,7.3,7.3,7.3,6.5322,0
AAALF,US,2016-06-24,27.0347,27.0347,27.0347,27.0347,23.785,0
AAALY,US,2016-06-24,34,34,34,34,28.1382,0
AAANX,US,2016-06-24,11.05,11.05,11.05,11.05,9.7485,0
AAAP,US,2016-06-24,28.99,29.16,27.59,28.43,28.43,59930
AAAPX,US,2016-06-24,8.58,8.58,8.58,8.58,8.5046,0
AAAQX,US,2016-06-24,8.66,8.66,8.66,8.66,8.544,0
AAARX,US,2016-06-24,7.37,7.37,7.37,7.37,6.6511,0
AAASX,US,2016-06-24,8.54,8.54,8.54,8.54,8.3653,0
AAATX,US,2016-06-24,10.1,10.1,10.1,10.1,9.5966,0
AAAUX,US,2016-06-24,7.29,7.29,7.29,7.29,6.5116,0
AAAVX,US,2016-06-24,8.54,8.54,8.54,8.54,8.3454,0
AAAZX,US,2016-06-24,8.54,8.54,8.54,8.54,8.3449,0
AABA,US,2016-06-24,36.4,36.95,36.085,36.24,36.24,19657828
AABAX,US,2016-06-24,12.86,12.86,12.86,12.86,11.6158,0
AABCX,US,2016-06-24,13,13,13,13,12.7324,0
AABFX,US,2016-06-24,11.91,11.91,11.91,11.91,11.3952,0
AABNF,US,2016-06-24,61.2,61.2,61.2,61.2,49.1978,0
AABNX,US,2016-06-24,14,14,14,14,14,0
AABOX,US,2016-06-24,9.74,9.74,9.74,9.74,9.3905,0
AABPX,US,2016-06-24,13.1255,13.1255,13.1255,13.1255,12.6828,0
AABSX,US,2016-06-24,12.57,12.57,12.57,12.57,11.5383,0
AABTX,US,2016-06-24,10.69,10.69,10.69,10.69,10.1037,0
AABUX,US,2016-06-24,14.48,14.48,14.48,14.48,13.6609,0
AABVF,US,2016-06-24,0.1365,0.1365,0.1365,0.1365,0.1365,2000
AAC,US,2016-06-24,19.64,20.88,19.12,20.75,20.75,383742
AACAF,US,2016-06-24,8.55,8.55,8.55,8.55,7.1839,10
AACAY,US,2016-06-24,85.797,86.08,84.75,85.75,8.0568,23310
AACBX,US,2016-06-24,12.84,12.84,12.84,12.84,11.7706,0
AACCX,US,2016-06-24,5.43,5.43,5.43,5.43,5.0573,0
AACDX,US,2016-06-24,5.5,5.5,5.5,5.5,5.022,0
AACEX,US,2016-06-24,12.41,12.41,12.41,12.41,2.6951,0
AACFX,US,2016-06-24,20.28,20.28,20.28,20.28,20.0255,0
AACIX,US,2016-06-24,13.1034,13.1034,13.1034,13.1034,12.4836,0
AACOX,US,2016-06-24,12.6,12.6,12.6,12.6,11.9769,0
AACRX,US,2016-06-24,5.49,5.49,5.49,5.49,5.0847,0
AACS,US,2016-06-24,0.0072,0.0081,0.0072,0.0075,0.0075,421123
AACTF,US,2016-06-24,0.1181,0.1181,0.107,0.1175,0.1175,11466
AACTX,US,2016-06-24,11.34,11.34,11.34,11.34,10.7404,0
AACYX,US,2016-06-24,10.56,10.56,10.56,10.56,8.6283,0
AADAX,US,2016-06-24,13.21,13.21,13.21,13.21,12.8266,0
AADBX,US,2016-06-24,14.5977,14.5977,14.5977,14.5977,14.0843,0
AADCX,US,2016-06-24,13.04,13.04,13.04,13.04,12.8585,0
AADDX,US,2016-06-24,14.37,14.37,14.37,14.37,13.033,0
AADEX,US,2016-06-24,23.9479,23.9479,23.9479,23.9479,21.0184,0
AADIX,US,2016-06-24,13.29,13.29,13.29,13.29,12.8131,0
AADR,US,2016-06-24,37.8072,37.8072,37.55,37.55,37.0757,2119
AADRX,US,2016-06-24,13.16,13.16,13.16,13.16,12.8435,0
AADSX,US,2016-06-24,13.2,13.2,13.2,13.2,12.7913,0
AADTX,US,2016-06-24,11.77,11.77,11.77,11.77,11.1498,0
AADYX,US,2016-06-24,13.2,13.2,13.2,13.2,12.7528,0
AAEBX,US,2016-06-24,13.04,13.04,13.04,13.04,12.8584,0
AAEEF,US,2016-06-24,0.4693,0.4693,0.4693,0.4693,0.4693,0
AAEH,US,2016-06-24,0.003,0.003,0.003,0.003,0.003,0
AAEMX,US,2016-06-24,8.04,8.04,8.04,8.04,7.7538,0
AAEQX,US,2016-06-24,12.52,12.52,12.52,12.52,2.7969,0
AAETX,US,2016-06-24,12.18,12.18,12.18,12.18,11.4913,0
AAFTX,US,2016-06-24,12.16,12.16,12.16,12.16,11.4755,0
AAGAX,US,2016-06-24,25.3,25.3,25.3,25.3,25.3,0
AAGC,US,2016-06-24,0.002,0.002,0.0018,0.0018,0.0018,229600
AAGH,US,2016-06-24,0.0047,0.0047,0.0047,0.0047,0.0047,25000
AAGIY,US,2016-06-24,22.47,23.49,22.47,22.87,21.8976,68228
AAGOX,US,2016-06-24,48.66,48.66,48.66,48.66,44.334,0
AAGPX,US,2016-06-24,22.4239,22.4239,22.4239,22.4239,19.6295,0
AAGRX,US,2016-06-24,12.87,12.87,12.87,12.87,12.87,0
AAGTX,US,2016-06-24,12.33,12.33,12.33,12.33,11.6231,0
AAHMX,US,2016-06-24,10.41,10.41,10.41,10.41,9.8651,0
AAHTX,US,2016-06-24,12.43,12.43,12.43,12.43,11.7383,0
AAHYX,US,2016-06-24,6.83,6.83,6.83,6.83,6.4258,0
AAI,US,2016-06-24,0.5,0.5,0.5,0.5,0.5,0
AAIAX,US,2016-06-24,17.6,17.6,17.6,17.6,17.6,0
AAIBX,US,2016-06-24,10.63,10.63,10.63,10.63,10.2827,0
AAIEX,US,2016-06-24,16.2744,16.2744,16.2744,16.2744,15.3879,0
AAIFX,US,2016-06-24,8.41,8.41,8.41,8.41,8.2247,0
AAIGF,US,2016-06-24,5.59,5.59,5.59,5.59,4.752,6468
AAIIQ,US,2016-06-24,0.025,0.025,0.025,0.025,0.025,0
AAIIX,US,2016-06-24,8.43,8.43,8.43,8.43,7.5495,0
AAINF,US,2016-06-24,0.154,0.154,0.154,0.154,0.154,0
AAINX,US,2016-06-24,10.02,10.02,10.02,10.02,9.3551,0
AAIPX,US,2016-06-24,16.1315,16.1315,16.1315,16.1315,15.3526,0
AAIR,US,2016-06-24,0.0012,0.0012,0.0012,0.0012,0.0012,0
AAISX,US,2016-06-24,16.4816,16.4816,16.4816,16.4816,15.6992,0
AAIT,US,2016-06-24,0,0,0,0,0,0
AAIYX,US,2016-06-24,11.18,11.18,11.18,11.18,9.2667,0
AAL,US,2016-06-24,28.2,28.5,27.04,27.05,26.5554,36049898
AALBF,US,2016-06-24,30.95,30.95,30.95,30.95,29.9255,0
AALGX,US,2016-06-24,23.13,23.13,23.13,23.13,22.6407,0
AALIX,US,2016-06-24,12.15,12.15,12.15,12.15,12.15,0
AALTX,US,2016-06-24,12.15,12.15,12.15,12.15,11.467,0
AAMAF,US,2016-06-24,4.13,4.13,4.13,4.13,4.13,0
AAMAX,US,2016-06-24,9.72,9.72,9.72,9.72,9.2312,0
AAMBX,US,2016-06-24,11.95,11.95,11.95,11.95,11.1703,0
AAMC,US,2016-06-24,15.77,16.2,14.98,14.98,14.98,104149
AAMCX,US,2016-06-24,9.7,9.7,9.7,9.7,9.2374,0
AAME,US,2016-06-24,4.02,4.02,3.96,3.99,3.9445,1675
AAMIX,US,2016-06-24,9.72,9.72,9.72,9.72,9.2312,0
AAMOX,US,2016-06-24,4.59,4.59,4.59,4.59,4.59,0
AAMPX,US,2016-06-24,12.68,12.68,12.68,12.68,10.8607,0
AAMTF,US,2016-06-24,0.0415,0.0415,0.0415,0.0415,0.0415,0
AAMTX,US,2016-06-24,15.04,15.04,15.04,15.04,14.2671,0
AAN,US,2016-06-24,21.47,22.1,21.38,21.73,21.5924,6824275
AANOF,US,2016-06-24,6.47,6.47,6.47,6.47,6.47,0
AANPX,US,2016-06-24,8.69,8.69,8.69,8.69,8.69,0
