Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2018-03-05,32.49,33.15,32.07,32.18,32.18,37335440
000333,,2018-03-05,56.11,56.55,55.52,56.02,54.7556,20417100
000568,,2018-03-05,59.25,60.05,57.49,57.7,57.7,6720221
000651,,2018-03-05,52.47,52.64,51.32,51.63,51.63,40880731
000858,,2018-03-05,73.81,74.48,72.01,72.09,72.09,21115132
000895,,2018-03-05,27.81,27.87,27.14,27.31,26.1695,7194159
002304,,2018-03-05,119.7,121.49,116,116.93,116.93,4005117
002415,,2018-03-05,42.96,43.45,42.15,42.74,42.2322,23450590
002714,,2018-03-05,48.5,48.5,46.8,46.99,46.99,4843968
1125:HK,US,2018-03-05,12.42,12.46,12.08,12.08,12.08,19100
600000,,2018-03-05,12.41,12.48,12.34,12.42,12.42,29343460
600016,,2018-03-05,8.43,8.51,8.42,8.43,8.43,57003136
600030,,2018-03-05,17.83,18.07,17.81,17.87,17.87,69479807
600036,,2018-03-05,30.1,30.58,29.92,30.15,30.15,33620119
600315,,2018-03-05,34.94,34.94,34.38,34.51,34.51,1444860
600519,,2018-03-05,738.18,742,717.03,720.11,710.0378,3723470
600795,,2018-03-05,3.08,3.1,3.05,3.09,3.09,54606430
600837,,2018-03-05,12.03,12.09,11.95,11.98,11.98,21455540
600887,,2018-03-05,32.2,32.7,31.79,32.38,31.6327,36368720
601006,,2018-03-05,9.12,9.19,9.08,9.16,9.16,23583984
601166,,2018-03-05,17.88,18.05,17.82,17.93,17.1941,59896270
601169,,2018-03-05,7.31,7.39,7.3,7.32,7.32,31432790
601288,,2018-03-05,4.1,4.13,4.04,4.07,3.8777,382280470
601318,,2018-03-05,67.66,68.59,67,67.88,66.6056,60982380
601328,,2018-03-05,6.44,6.48,6.41,6.45,6.45,89072205
601398,,2018-03-05,6.67,6.72,6.53,6.62,6.62,205288778
601668,,2018-03-05,9,9.12,9,9.04,6.2797,79907252
601933,,2018-03-05,10.2,10.33,10.01,10.25,10.0825,60193103
601988,,2018-03-05,4.16,4.19,4.12,4.16,4.16,146334117
A,US,2018-03-05,67.25,67.85,66.51,67.55,67.3941,1890858
AA,US,2018-03-05,45.18,46.46,44.85,45.65,45.65,4587974
AAAAX,US,2018-03-05,9.22,9.22,9.22,9.22,9.22,0
AAADX,US,2018-03-05,17.4,17.4,17.4,17.4,17.2688,0
AAAGX,US,2018-03-05,11.14,11.14,11.14,11.14,11.14,0
AAAIF,US,2018-03-05,0.056,0.056,0.056,0.056,0.056,0
AAAIX,US,2018-03-05,8.37,8.37,8.37,8.37,8.37,0
AAALF,US,2018-03-05,27.0347,27.0347,27.0347,27.0347,25.5446,0
AAANX,US,2018-03-05,13.21,13.21,13.21,13.21,13.21,0
AAAPX,US,2018-03-05,9.15,9.15,9.15,9.15,9.15,0
AAAQX,US,2018-03-05,9.28,9.28,9.28,9.28,9.28,0
AAARX,US,2018-03-05,8.48,8.48,8.48,8.48,8.48,0
AAASX,US,2018-03-05,9.14,9.14,9.14,9.14,9.14,0
AAATX,US,2018-03-05,10.86,10.86,10.86,10.86,10.86,0
AAAUX,US,2018-03-05,8.35,8.35,8.35,8.35,8.35,0
AAAVX,US,2018-03-05,9.15,9.15,9.15,9.15,9.15,0
AAAWX,US,2018-03-05,9.21,9.21,9.21,9.21,9.21,0
AAAZX,US,2018-03-05,9.14,9.14,9.14,9.14,9.14,0
AABA,US,2018-03-05,72.2,73.57,71.77,73.44,73.44,6524384
AABAX,US,2018-03-05,13.58,13.58,13.58,13.58,13.5535,0
AABCX,US,2018-03-05,14.73,14.73,14.73,14.73,14.7012,0
AABFX,US,2018-03-05,13.28,13.28,13.28,13.28,13.2147,0
AABOX,US,2018-03-05,9.21,9.21,9.21,9.21,9.158,0
AABPX,US,2018-03-05,14.87,14.87,14.87,14.87,14.8031,0
AABSX,US,2018-03-05,17.51,17.51,17.51,17.51,17.51,0
AABTX,US,2018-03-05,11.56,11.56,11.56,11.56,11.56,0
AABUX,US,2018-03-05,19.04,19.04,19.04,19.04,19.04,0
AABVF,US,2018-03-05,0.129,0.129,0.129,0.129,0.129,750
AAC,US,2018-03-05,9.83,10.25,9.66,9.78,9.78,346214
AACAF,US,2018-03-05,19.27,19.27,19.27,19.27,18.9957,0
AACAY,US,2018-03-05,18.94,19.38,18.94,19.38,19.17,14629
AACBX,US,2018-03-05,13.57,13.57,13.57,13.57,13.5678,0
AACCX,US,2018-03-05,5.7,5.7,5.7,5.7,5.7,0
AACDX,US,2018-03-05,5.79,5.79,5.79,5.79,5.781,0
AACEY,US,2018-03-05,0,0,0,0,0,0
AACFX,US,2018-03-05,30.39,30.39,30.39,30.39,30.39,0
AACGX,US,2018-03-05,5.8,5.8,5.8,5.8,5.7928,0
