Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2017-07-03,24.57,24.93,23.52,23.86,23.0795,74051874
000333,,2017-07-03,41.8,41.82,40.92,41.5,40.5633,51000258
002415,,2017-07-03,31.01,31.13,29.72,30.21,29.851,89711550
1125:HK,US,2017-07-03,0.02,0.02,0.02,0.02,0.0197,0
1808,,2017-07-03,1361,1391,1360,1381,1381,1841500
2768,,2017-07-03,277,278,276,277,277,4912700
600000,,2017-07-03,12.55,12.58,12.41,12.55,12.55,36659128
600887,,2017-07-03,21.2,21.22,20.82,20.92,20.4372,54882881
601169,,2017-07-03,7.625,7.6333,7.525,7.5417,6.1182,40782712
601288,,2017-07-03,3.52,3.53,3.5,3.52,3.1971,209252144
601318,,2017-07-03,48.8,48.84,47.91,47.92,46.5209,68392065
A,US,2017-07-03,59.59,59.98,59.13,59.13,58.7431,1489574
AA,US,2017-07-03,32.94,34.3,32.915,34.02,34.02,3112086
AAAAX,US,2017-07-03,9,9,9,9,8.9536,0
AAADX,US,2017-07-03,16.58,16.58,16.58,16.58,15.7376,0
AAAGX,US,2017-07-03,9.41,9.41,9.41,9.41,9.41,0
AAAIF,US,2017-07-03,0.06,0.06,0.06,0.06,0.06,0
AAAIX,US,2017-07-03,8.35,8.35,8.35,8.35,7.5873,0
AAALF,US,2017-07-03,27.0347,27.0347,27.0347,27.0347,25.5446,0
AAALY,US,2017-07-03,31.2128,31.2128,31.2128,31.2128,31.2128,0
AAANX,US,2017-07-03,12.93,12.93,12.93,12.93,11.5088,0
AAAP,US,2017-07-03,39.39,39.39,37.63,39.17,39.17,14917
AAAPX,US,2017-07-03,8.94,8.94,8.94,8.94,8.94,0
AAAQX,US,2017-07-03,9.06,9.06,9.06,9.06,9.0304,0
AAARX,US,2017-07-03,8.43,8.43,8.43,8.43,7.7237,0
AAASX,US,2017-07-03,8.93,8.93,8.93,8.93,8.8739,0
AAATX,US,2017-07-03,10.68,10.68,10.68,10.68,10.4182,0
AAAUX,US,2017-07-03,8.33,8.33,8.33,8.33,7.556,0
AAAVX,US,2017-07-03,8.94,8.94,8.94,8.94,8.8756,0
AAAWX,US,2017-07-03,9,9,9,9,8.9536,0
AAAZX,US,2017-07-03,8.93,8.93,8.93,8.93,8.8657,0
AABA,US,2017-07-03,55.08,55.25,54.05,54.45,54.45,4559540
AABAX,US,2017-07-03,13.5,13.5,13.5,13.5,12.7819,0
AABCX,US,2017-07-03,14.57,14.57,14.57,14.57,14.5133,0
AABFX,US,2017-07-03,12.92,12.92,12.92,12.92,12.7227,0
AABNF,US,2017-07-03,9.49,9.49,9.49,9.49,9.49,0
AABOX,US,2017-07-03,9.43,9.43,9.43,9.43,9.2674,0
AABPX,US,2017-07-03,15.03,15.03,15.03,15.03,14.9044,0
AABSX,US,2017-07-03,15.2,15.2,15.2,15.2,14.9004,0
AABTX,US,2017-07-03,11.33,11.33,11.33,11.33,11.0316,0
AABUX,US,2017-07-03,17.57,17.57,17.57,17.57,16.8167,0
AABVF,US,2017-07-03,0.1,0.1,0.1,0.1,0.1,0
AAC,US,2017-07-03,6.93,7.07,6.85,7.01,7.01,18632
AACAF,US,2017-07-03,12.45,12.45,12.45,12.45,12,0
AACAY,US,2017-07-03,125.765,125.86,125.74,125.74,12.4057,9850
AACBX,US,2017-07-03,13.5,13.5,13.5,13.5,12.8601,0
AACCX,US,2017-07-03,5.74,5.74,5.74,5.74,5.4504,0
AACDX,US,2017-07-03,5.82,5.82,5.82,5.82,5.4832,0
AACEX,US,2017-07-03,8.3,8.3,8.3,8.3,3.0368,0
AACFX,US,2017-07-03,25.6,25.6,25.6,25.6,25.4575,0
AACGX,US,2017-07-03,5.83,5.83,5.83,5.83,5.8228,0
AACIX,US,2017-07-03,16.5,16.5,16.5,16.5,15.9443,0
AACOX,US,2017-07-03,14.68,14.68,14.68,14.68,13.9541,0
AACRX,US,2017-07-03,5.81,5.81,5.81,5.81,5.5056,0
AACS,US,2017-07-03,0.0016,0.0016,0.0014,0.0016,0.0016,4479
AACTF,US,2017-07-03,0.2011,0.2011,0.2011,0.2011,0.2011,0
AACTX,US,2017-07-03,12.17,12.17,12.17,12.17,11.8711,0
AACYX,US,2017-07-03,11.99,11.99,11.99,11.99,9.7968,0
AADAX,US,2017-07-03,15.17,15.17,15.17,15.17,14.8953,0
AADBX,US,2017-07-03,16.76,16.76,16.76,16.76,16.6146,0
AADCX,US,2017-07-03,14.98,14.98,14.98,14.98,14.8209,0
AADDX,US,2017-07-03,16.58,16.58,16.58,16.58,15.708,0
AADEX,US,2017-07-03,29.61,29.61,29.61,29.61,26.7502,0
AADGX,US,2017-07-03,12.08,12.08,12.08,12.08,11.6713,0
AADIX,US,2017-07-03,15.26,15.26,15.26,15.26,14.9326,0
AADR,US,2017-07-03,47.21,47.21,46.77,47.01,46.8947,21013
AADRX,US,2017-07-03,15.12,15.12,15.12,15.12,14.8838,0
AADSX,US,2017-07-03,15.16,15.16,15.16,15.16,14.8708,0
AADTX,US,2017-07-03,12.87,12.87,12.87,12.87,12.5711,0
AADYX,US,2017-07-03,15.16,15.16,15.16,15.16,14.8485,0
AAEBX,US,2017-07-03,14.97,14.97,14.97,14.97,14.8109,0
AAEEF,US,2017-07-03,0.2171,0.2171,0.2171,0.2171,0.2171,0
AAEH,US,2017-07-03,0.0061,0.0061,0.0061,0.0061,0.0061,0
AAEMX,US,2017-07-03,10.21,10.21,10.21,10.21,9.8466,0
AAEQX,US,2017-07-03,8.44,8.44,8.44,8.44,3.1762,0
AAERX,US,2017-07-03,19.59,19.59,19.59,19.59,19.59,0
AAESX,US,2017-07-03,15.26,15.26,15.26,15.26,15.26,0
AAETX,US,2017-07-03,13.63,13.63,13.63,13.63,13.3026,0
AAFTX,US,2017-07-03,13.87,13.87,13.87,13.87,13.5483,0
AAGC,US,2017-07-03,0.0003,0.0003,0.0002,0.0002,0.0002,2860000
AAGH,US,2017-07-03,0.008,0.008,0.008,0.008,0.008,0
AAGIY,US,2017-07-03,29.177,29.24,28.835,28.99,28.6141,85054
AAGOX,US,2017-07-03,60.65,60.65,60.65,60.65,55.2581,0
AAGPX,US,2017-07-03,27.67,27.67,27.67,27.67,24.8993,0
AAGTX,US,2017-07-03,14.15,14.15,14.15,14.15,13.8163,0
AAHMX,US,2017-07-03,10.25,10.25,10.25,10.25,9.9987,0
AAHTX,US,2017-07-03,14.32,14.32,14.32,14.32,13.995,0
AAHYX,US,2017-07-03,7.25,7.25,7.25,7.25,7.0567,0
AAI,US,2017-07-03,0.5,0.5,0.5,0.5,0.5,0
AAIBX,US,2017-07-03,10.38,10.38,10.38,10.38,10.2465,0
AAIEX,US,2017-07-03,19.59,19.59,19.59,19.59,18.9881,0
AAIFX,US,2017-07-03,8.24,8.24,8.24,8.24,8.2104,0
AAIGF,US,2017-07-03,7.42,7.42,7.42,7.42,7.1027,831
AAIIQ,US,2017-07-03,0.13,0.13,0.13,0.13,0.13,500
AAIIX,US,2017-07-03,8.31,8.31,8.31,8.31,7.9501,0
AAINF,US,2017-07-03,0.262,0.262,0.262,0.262,0.262,0
AAINX,US,2017-07-03,10.25,10.25,10.25,10.25,9.9335,0
AAIPX,US,2017-07-03,19.41,19.41,19.41,19.41,18.8746,0
AAIR,US,2017-07-03,0.0011,0.0011,0.0011,0.0011,0.0011,0
AAISX,US,2017-07-03,19.86,19.86,19.86,19.86,19.319,0
AAIT,US,2017-07-03,0.161,0.161,0.161,0.161,0.161,0
AAIYX,US,2017-07-03,12.79,12.79,12.79,12.79,10.6012,0
AAL,US,2017-07-03,50.78,51.28,50.37,50.39,49.9586,2906524
AALBF,US,2017-07-03,34.12,34.12,34.12,34.12,33.591,0
AALGX,US,2017-07-03,27.42,27.42,27.42,27.42,27.1487,0
AALRX,US,2017-07-03,29.6,29.6,29.6,29.6,29.6,0
AALTX,US,2017-07-03,14.01,14.01,14.01,14.01,13.6879,0
AAMAF,US,2017-07-03,2.45,2.45,2.45,2.45,2.45,1000
AAMAX,US,2017-07-03,10.76,10.76,10.76,10.76,10.3724,0
AAMBX,US,2017-07-03,11.41,11.41,11.41,11.41,11.0582,0
AAMC,US,2017-07-03,89.8,91,87,90.95,90.95,5827
AAMCX,US,2017-07-03,10.69,10.69,10.69,10.69,10.3009,0
AAME,US,2017-07-03,3.75,3.75,3.75,3.75,3.7267,606
AAMIX,US,2017-07-03,10.76,10.76,10.76,10.76,10.3724,0
AAMOX,US,2017-07-03,2.15,2.15,2.15,2.15,2.15,0
AAMPX,US,2017-07-03,15.04,15.04,15.04,15.04,14.2083,0
AAMTF,US,2017-07-03,0.31,0.31,0.31,0.31,0.31,0
AAMTX,US,2017-07-03,17.4,17.4,17.4,17.4,17.0303,0
AAN,US,2017-07-03,38.94,39.44,38.83,38.95,38.8411,381178
AANOF,US,2017-07-03,6.81,6.81,6.81,6.81,6.81,0
AANTX,US,2017-07-03,11.38,11.38,11.38,11.38,11.2057,0
AAOI,US,2017-07-03,62.41,63.75,61.04,61.39,61.39,971079
AAON,US,2017-07-03,37,37.2,36.75,37,36.6917,52991
AAOPX,US,2017-07-03,14.97,14.97,14.97,14.97,14.2163,0
AAP,US,2017-07-03,117.45,118.73,116.27,118.41,118.149,914839
AAPC,US,2017-07-03,10.3999,10.3999,10.3999,10.3999,10.3999,3
AAPEX,US,2017-07-03,12.53,12.53,12.53,12.53,12.3568,0
AAPH,US,2017-07-03,0.0006,0.0006,0.0006,0.0006,0.0006,1627000
AAPIX,US,2017-07-03,12.54,12.54,12.54,12.54,12.3653,0
AAPL,US,2017-07-03,144.88,145.3,143.1,143.5,141.2885,14258300
AAPT,US,2017-07-03,0.0001,0.0001,0.0001,0.0001,0.0001,0
AARAX,US,2017-07-03,8.39,8.39,8.39,8.39,8.39,0
AARBX,US,2017-07-03,21.8,21.8,21.8,21.8,20.7831,0
AARCX,US,2017-07-03,8.3,8.3,8.3,8.3,8.3,0
AARMX,US,2017-07-03,11.45,11.45,11.45,11.45,11.0153,0
AARYX,US,2017-07-03,8.42,8.42,8.42,8.42,8.42,0
AASCX,US,2017-07-03,25.08,25.08,25.08,25.08,25.08,0
AASL,US,2017-07-03,1580.05,1580.05,1580.05,1580.05,1.5801,0
AASMX,US,2017-07-03,21.06,21.06,21.06,21.06,21.06,0
AASOX,US,2017-07-03,21.56,21.56,21.56,21.56,21.56,0
AASP,US,2017-07-03,0.39,0.39,0.39,0.39,0.39,0
