Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2012-04-24,8.61,8.91,8.58,8.88,7.8479,86608903
000333,,2012-04-24,12.87,13.32,12.78,13.22,2.6888,100597466
002415,,2012-04-24,4.8744,4.8744,4.8744,4.8744,0.4466,0
1125:HK,US,2012-04-24,0.023,0.023,0.023,0.023,0.0226,0
1808,,2012-04-24,295,300,290,300,300,1069300
2768,,2012-04-24,138,140,137,138,138,5019200
600000,,2012-04-24,6.5315,6.6014,6.5245,6.5385,3.5163,135963404
600887,,2012-04-24,7.37,7.4,7.2533,7.3933,2.051,71645913
601169,,2012-04-24,4.1434,4.2197,4.1393,4.1835,1.7464,247340654
601288,,2012-04-24,2.73,2.74,2.72,2.74,1.8774,47160130
601318,,2012-04-24,20.35,20.645,20.22,20.4,18.6836,44957866
A,US,2012-04-24,40.38,40.47,39.15,39.8,27.0507,10611872
AAAAX,US,2012-04-24,9.12,9.12,9.12,9.12,8.1393,0
AAADX,US,2012-04-24,12.84,12.84,12.84,12.84,9.2546,0
AAAGX,US,2012-04-24,5.38,5.38,5.38,5.38,5.2418,0
AAAIF,US,2012-04-24,0.51,0.51,0.51,0.51,0.51,0
AAAIX,US,2012-04-24,7.99,7.99,7.99,7.99,4.9982,0
AAALF,US,2012-04-24,20.09,20.09,20.09,20.09,16.7141,0
AAANX,US,2012-04-24,10.16,10.16,10.16,10.16,7.8296,0
AAAPX,US,2012-04-24,9.07,9.07,9.07,9.07,8.4429,0
AAAQX,US,2012-04-24,9.15,9.15,9.15,9.15,8.2837,0
AAARX,US,2012-04-24,8.1,8.1,8.1,8.1,5.2051,0
AAASX,US,2012-04-24,9.06,9.06,9.06,9.06,7.9983,0
AAATX,US,2012-04-24,9.4,9.4,9.4,9.4,7.4614,0
AAAZX,US,2012-04-24,9.05,9.05,9.05,9.05,7.9152,0
AABA,US,2012-04-24,15.33,15.52,15.33,15.43,15.43,12140196
AABAX,US,2012-04-24,12.66,12.66,12.66,12.66,8.9215,0
AABCX,US,2012-04-24,11.18,11.18,11.18,11.18,9.5432,0
AABFX,US,2012-04-24,12.49,12.49,12.49,12.49,10.2098,0
AABNF,US,2012-04-24,54,54,54,54,43.4098,0
AABNX,US,2012-04-24,13.16,13.16,13.16,13.16,13.16,0
AABOX,US,2012-04-24,9.36,9.36,9.36,9.36,8.2353,0
AABPX,US,2012-04-24,12.78,12.78,12.78,12.78,9.5623,0
AABTX,US,2012-04-24,9.5,9.5,9.5,9.5,7.6216,0
AABVF,US,2012-04-24,0.5023,0.5039,0.499,0.5039,0.5039,12800
AACAF,US,2012-04-24,3.09,3.09,3.09,3.09,1.1447,0
AACAY,US,2012-04-24,30.85,30.85,30.85,30.85,2.6556,8730
AACC,US,2012-04-24,4.96,5.11,4.91,5.09,5.09,69368
AACCX,US,2012-04-24,5.79,5.79,5.79,5.79,4.3397,0
AACFX,US,2012-04-24,17.85,17.85,17.85,17.85,17.0713,0
AACIX,US,2012-04-24,10.67,10.67,10.67,10.67,8.0731,0
AACRX,US,2012-04-24,5.79,5.79,5.79,5.79,4.2673,0
AACS,US,2012-04-24,0.0018,0.0018,0.0018,0.0018,0.0018,170000
AACTX,US,2012-04-24,9.44,9.44,9.44,9.44,7.8668,0
AACYX,US,2012-04-24,10.47,10.47,10.47,10.47,8.5548,0
AADAX,US,2012-04-24,11.57,11.57,11.57,11.57,10.4137,0
AADBX,US,2012-04-24,13.86,13.86,13.86,13.86,10.8795,0
AADCX,US,2012-04-24,11.44,11.44,11.44,11.44,10.7794,0
AADDX,US,2012-04-24,12.84,12.84,12.84,12.84,9.0796,0
AADEX,US,2012-04-24,20.68,20.68,20.68,20.68,14.318,0
AADIX,US,2012-04-24,11.63,11.63,11.63,11.63,10.2488,0
AADR,US,2012-04-24,30.05,30.05,30.05,30.05,29.0077,200
AADRX,US,2012-04-24,11.54,11.54,11.54,11.54,10.5451,0
AADSX,US,2012-04-24,11.57,11.57,11.57,11.57,10.3514,0
AADTX,US,2012-04-24,9.5,9.5,9.5,9.5,7.8192,0
AADYX,US,2012-04-24,11.56,11.56,11.56,11.56,10.2494,0
AAEBX,US,2012-04-24,11.44,11.44,11.44,11.44,10.779,0
AAEH,US,2012-04-24,0.1,0.1,0.1,0.1,0.3,0
AAEMX,US,2012-04-24,8.45,8.45,8.45,8.45,8.1493,0
AAEQX,US,2012-04-24,11.72,11.72,11.72,11.72,1.9931,0
AAETX,US,2012-04-24,9.72,9.72,9.72,9.72,7.9455,0
AAFTX,US,2012-04-24,9.65,9.65,9.65,9.65,7.9374,0
AAGAX,US,2012-04-24,20.45,20.45,20.45,20.45,20.45,0
AAGC,US,2012-04-24,0.07,0.074,0.07,0.074,0.074,20250
AAGIY,US,2012-04-24,14.16,14.19,14.1,14.15,12.6567,22322
AAGOX,US,2012-04-24,47.67,47.67,47.67,47.67,32.02,0
AAGPX,US,2012-04-24,19.62,19.62,19.62,19.62,13.5675,0
AAGRX,US,2012-04-24,14.04,14.04,14.04,14.04,14.04,0
AAGTX,US,2012-04-24,9.72,9.72,9.72,9.72,8.0184,0
AAHTX,US,2012-04-24,9.71,9.71,9.71,9.71,8.0911,0
AAHYX,US,2012-04-24,6.54,6.54,6.54,6.54,5.2391,0
AAI,US,2012-04-24,0.5,0.5,0.5,0.5,0.5,5000
AAIAX,US,2012-04-24,15.05,15.05,15.05,15.05,15.05,0
AAIBX,US,2012-04-24,9.7,9.7,9.7,9.7,8.7803,0
AAIEX,US,2012-04-24,15.04,15.04,15.04,15.04,12.9614,0
AAIFX,US,2012-04-24,9.88,9.88,9.88,9.88,9.3787,0
AAIGF,US,2012-04-24,3.67,3.67,3.54,3.54,1.8793,0
AAIIQ,US,2012-04-24,0.01,0.01,0.01,0.01,0.01,0
AAIIX,US,2012-04-24,9.07,9.07,9.07,9.07,6.3866,0
AAINX,US,2012-04-24,10.37,10.37,10.37,10.37,8.5192,0
