Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2017-08-02,23.58,23.58,22.79,23.11,22.354,45518939
000333,,2017-08-02,40.61,41,39.9,40.08,39.1754,35773018
002415,,2017-08-02,29.7,29.75,28.58,28.69,28.3491,49949191
1125:HK,US,2017-08-02,0.02,0.02,0.02,0.02,0.0197,260000
1808,,2017-08-02,1408,1408,1382,1391,1391,1321700
2768,,2017-08-02,284,293,283,293,293,27000500
600000,,2017-08-02,13.42,13.42,13.04,13.08,13.08,78581867
600887,,2017-08-02,21.24,21.48,20.97,21.29,20.7986,61729532
601169,,2017-08-02,7.94,7.96,7.83,7.84,7.84,47157707
601288,,2017-08-02,3.79,3.84,3.74,3.76,3.5824,216760280
601318,,2017-08-02,54.04,54.48,52.88,52.92,51.9265,56531164
A,US,2017-08-02,60,60.33,59.52,60.2,59.8061,1121493
AA,US,2017-08-02,36.27,37.33,36.2,37.28,37.28,2962758
AAAAX,US,2017-08-02,9.19,9.19,9.19,9.19,9.1426,0
AAADX,US,2017-08-02,16.89,16.89,16.89,16.89,16.0319,0
AAAGX,US,2017-08-02,9.71,9.71,9.71,9.71,9.71,0
AAAIF,US,2017-08-02,0.056,0.056,0.056,0.056,0.056,0
AAAIX,US,2017-08-02,8.53,8.53,8.53,8.53,7.7509,0
AAALF,US,2017-08-02,27.0347,27.0347,27.0347,27.0347,25.5446,0
AAALY,US,2017-08-02,31.2128,31.2128,31.2128,31.2128,31.2128,0
AAANX,US,2017-08-02,13.27,13.27,13.27,13.27,11.8114,0
AAAP,US,2017-08-02,50.17,50.59,48,48.06,48.06,102831
AAAPX,US,2017-08-02,9.12,9.12,9.12,9.12,9.12,0
AAAQX,US,2017-08-02,9.24,9.24,9.24,9.24,9.2099,0
AAARX,US,2017-08-02,8.6,8.6,8.6,8.6,7.8794,0
AAASX,US,2017-08-02,9.11,9.11,9.11,9.11,9.0528,0
AAATX,US,2017-08-02,10.84,10.84,10.84,10.84,10.5742,0
AAAUX,US,2017-08-02,8.51,8.51,8.51,8.51,7.7193,0
AAAVX,US,2017-08-02,9.12,9.12,9.12,9.12,9.0543,0
AAAWX,US,2017-08-02,9.18,9.18,9.18,9.18,9.1326,0
AAAZX,US,2017-08-02,9.12,9.12,9.12,9.12,9.0544,0
AABA,US,2017-08-02,58.95,59.25,56.9,57.66,57.66,5846199
AABAX,US,2017-08-02,13.65,13.65,13.65,13.65,12.9239,0
AABCX,US,2017-08-02,14.79,14.79,14.79,14.79,14.7325,0
AABFX,US,2017-08-02,13.07,13.07,13.07,13.07,12.8704,0
AABNF,US,2017-08-02,9.49,9.49,9.49,9.49,9.49,0
AABOX,US,2017-08-02,9.47,9.47,9.47,9.47,9.3191,0
AABPX,US,2017-08-02,15.1,15.1,15.1,15.1,14.9738,0
AABSX,US,2017-08-02,16.04,16.04,16.04,16.04,15.7238,0
AABTX,US,2017-08-02,11.5,11.5,11.5,11.5,11.1971,0
