Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2012-12-27,10.12,10.12,10.12,10.12,8.9438,0
000333,,2012-12-27,9.18,9.18,9.18,9.18,1.9319,0
002415,,2012-12-27,4.8744,4.8744,4.8744,4.8744,0.9298,0
1125:HK,US,2012-12-27,0.023,0.023,0.023,0.023,0.0226,0
1808,,2012-12-27,69,360,68,345,345,10793800
2768,,2012-12-27,123,132,121,129,129,27212000
600000,,2012-12-27,6.5525,6.7413,6.5525,6.7063,3.7985,244569716
600887,,2012-12-27,7.0133,7.0667,6.9367,7.0233,1.9483,136504008
601169,,2012-12-27,4.292,4.403,4.2583,4.3451,2.2756,221643832
601288,,2012-12-27,2.74,2.78,2.73,2.76,1.9886,165537699
601318,,2012-12-27,21.745,22.025,21.455,21.905,20.2111,46771338
A,US,2012-12-27,40.82,40.89,40.01,40.64,27.8323,2798738
AAAAX,US,2012-12-27,9.55,9.55,9.55,9.55,8.5301,0
AAADX,US,2012-12-27,12.76,12.76,12.76,12.76,9.5889,0
AAAGX,US,2012-12-27,5.58,5.58,5.58,5.58,5.4367,0
AAAIF,US,2012-12-27,0.405,0.405,0.405,0.405,0.405,0
AAAIX,US,2012-12-27,7.97,7.97,7.97,7.97,5.2259,0
AAALF,US,2012-12-27,21.08,21.08,21.08,21.08,17.5378,0
AAANX,US,2012-12-27,10.12,10.12,10.12,10.12,7.7988,0
AAAPX,US,2012-12-27,9.47,9.47,9.47,9.47,8.8153,0
AAAQX,US,2012-12-27,9.58,9.58,9.58,9.58,8.6747,0
AAARX,US,2012-12-27,8.06,8.06,8.06,8.06,5.4158,0
AAASX,US,2012-12-27,9.5,9.5,9.5,9.5,8.3989,0
AAATX,US,2012-12-27,9.87,9.87,9.87,9.87,7.8344,0
AAAZX,US,2012-12-27,9.5,9.5,9.5,9.5,8.3208,0
AABA,US,2012-12-27,19.54,19.67,19.44,19.6,19.6,13999401
AABAX,US,2012-12-27,12.95,12.95,12.95,12.95,9.2294,0
AABCX,US,2012-12-27,11.67,11.67,11.67,11.67,10.0302,0
AABFX,US,2012-12-27,12.22,12.22,12.22,12.22,10.5805,0
AABNF,US,2012-12-27,54,54,54,54,43.4098,0
AABNX,US,2012-12-27,13.41,13.41,13.41,13.41,13.41,0
AABOX,US,2012-12-27,9.61,9.61,9.61,9.61,8.6347,0
AABPX,US,2012-12-27,13.02,13.02,13.02,13.02,10.0624,0
AABTX,US,2012-12-27,10,10,10,10,8.0228,0
AABVF,US,2012-12-27,0.323,0.323,0.31,0.311,0.311,24300
AACAF,US,2012-12-27,3.45,3.45,3.45,3.45,1.6329,600
AACAY,US,2012-12-27,33.86,34.01,33.83,33.84,2.9569,7660
AACC,US,2012-12-27,4.49,4.66,4.38,4.5,4.5,21363
AACCX,US,2012-12-27,5.75,5.75,5.75,5.75,4.4742,0
AACFX,US,2012-12-27,19.13,19.13,19.13,19.13,18.4109,0
AACIX,US,2012-12-27,10.62,10.62,10.62,10.62,8.5453,0
AACRX,US,2012-12-27,5.75,5.75,5.75,5.75,4.4167,0
AACS,US,2012-12-27,0.0018,0.0018,0.0018,0.0018,0.0018,0
AACTX,US,2012-12-27,9.97,9.97,9.97,9.97,8.3084,0
AACYX,US,2012-12-27,10.31,10.31,10.31,10.31,8.4241,0
AADAX,US,2012-12-27,11.93,11.93,11.93,11.93,11.0292,0
AADBX,US,2012-12-27,14.15,14.15,14.15,14.15,11.4647,0
AADCX,US,2012-12-27,11.82,11.82,11.82,11.82,11.354,0
AADDX,US,2012-12-27,12.76,12.76,12.76,12.76,9.3926,0
AADEX,US,2012-12-27,21.54,21.54,21.54,21.54,15.2461,0
AADIX,US,2012-12-27,11.97,11.97,11.97,11.97,10.8743,0
AADR,US,2012-12-27,30.8399,31.11,30.7381,30.83,29.863,7900
AADRX,US,2012-12-27,11.9,11.9,11.9,11.9,11.1414,0
AADSX,US,2012-12-27,11.92,11.92,11.92,11.92,10.9649,0
AADTX,US,2012-12-27,10.1,10.1,10.1,10.1,8.313,0
AADYX,US,2012-12-27,11.91,11.91,11.91,11.91,10.8737,0
AAEBX,US,2012-12-27,11.82,11.82,11.82,11.82,11.3537,0
AAEH,US,2012-12-27,0.01,0.01,0.01,0.01,0.03,0
AAEMX,US,2012-12-27,8.9,8.9,8.9,8.9,8.5832,0
AAEQX,US,2012-12-27,11.75,11.75,11.75,11.75,2.0071,0
AAETX,US,2012-12-27,10.35,10.35,10.35,10.35,8.4605,0
AAFTX,US,2012-12-27,10.29,10.29,10.29,10.29,8.4638,0
AAGAX,US,2012-12-27,21.28,21.28,21.28,21.28,21.28,0
AAGC,US,2012-12-27,0.0065,0.0065,0.0061,0.0061,0.0061,72600
AAGH,US,2012-12-27,0.125,0.125,0.085,0.085,0.085,47000
AAGIY,US,2012-12-27,15.75,15.75,15.55,15.74,14.3355,46252
AAGOX,US,2012-12-27,46.38,46.38,46.38,46.38,31.5221,0
AAGPX,US,2012-12-27,20.45,20.45,20.45,20.45,14.4133,0
AAGRX,US,2012-12-27,14.34,14.34,14.34,14.34,14.34,0
AAGTX,US,2012-12-27,10.36,10.36,10.36,10.36,8.5463,0
AAHTX,US,2012-12-27,10.35,10.35,10.35,10.35,8.6244,0
AAHYX,US,2012-12-27,6.83,6.83,6.83,6.83,5.6096,0
AAI,US,2012-12-27,0.5,0.5,0.5,0.5,0.5,0
AAIAX,US,2012-12-27,16.57,16.57,16.57,16.57,16.57,0
AAIBX,US,2012-12-27,10.21,10.21,10.21,10.21,9.4323,0
AAIEX,US,2012-12-27,16.56,16.56,16.56,16.56,14.6243,0
AAIFX,US,2012-12-27,9.54,9.54,9.54,9.54,9.0559,0
AAIGF,US,2012-12-27,3.86,3.86,3.86,3.86,2.3054,2000
AAIIQ,US,2012-12-27,0.014,0.014,0.014,0.014,0.014,25000
AAIIX,US,2012-12-27,8.93,8.93,8.93,8.93,6.288,0
AAINX,US,2012-12-27,10.71,10.71,10.71,10.71,8.9258,0
AAIPX,US,2012-12-27,16.44,16.44,16.44,16.44,14.7769,0
AAISX,US,2012-12-27,16.88,16.88,16.88,16.88,15.183,0
AAIT,US,2012-12-27,27.7,27.7,27.13,27.3,26.7252,4040
AAIYX,US,2012-12-27,10.64,10.64,10.64,10.64,8.8191,0
AAL,US,2012-12-27,13.24,13.36,12.87,13.1,12.6135,9820912
AALGX,US,2012-12-27,22.53,22.53,22.53,22.53,19.7723,0
AALIX,US,2012-12-27,11.77,11.77,11.77,11.77,11.77,0
AALTX,US,2012-12-27,10.15,10.15,10.15,10.15,8.4266,0
AAMBX,US,2012-12-27,11.91,11.91,11.91,11.91,9.871,0
AAMC,US,2012-12-27,75,75.02,55,59,59,54300
AAME,US,2012-12-27,2.84,2.89,2.84,2.88,2.7747,500
