Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2013-05-30,12.31,12.41,11.95,11.98,10.7505,61379359
000333,,2013-05-30,14.04,14.08,13.85,13.88,2.921,62825073
002415,,2013-05-30,4.8744,4.8744,4.8744,4.8744,0.9298,0
1125:HK,US,2013-05-30,0.023,0.023,0.023,0.023,0.0226,0
1808,,2013-05-30,690,695,665,670,670,8248600
2768,,2013-05-30,190,190,180,182,182,19858500
600000,,2013-05-30,7.3846,7.4266,7.3147,7.3217,4.147,208325414
600887,,2013-05-30,9.4867,9.6,9.2867,9.3133,2.6613,86232411
601169,,2013-05-30,4.4078,4.4271,4.3789,4.3885,2.2984,90227566
601288,,2013-05-30,2.73,2.75,2.73,2.73,1.967,83002608
601318,,2013-05-30,20.05,20.165,19.785,19.805,18.2735,37028682
A,US,2013-05-30,46.21,47.05,46.01,46.05,31.6276,4282909
AAAAX,US,2013-05-30,9.48,9.48,9.48,9.48,8.6381,0
AAADX,US,2013-05-30,14.5,14.5,14.5,14.5,11.187,0
AAAGX,US,2013-05-30,6.31,6.31,6.31,6.31,6.1682,0
AAAIF,US,2013-05-30,0.26,0.26,0.26,0.26,0.26,0
AAAIX,US,2013-05-30,8.8,8.8,8.8,8.8,5.7702,0
AAALF,US,2013-05-30,23,23,23,23,19.1352,0
AAALY,US,2013-05-30,23.29,23.29,23.29,23.29,17.5552,0
AAANX,US,2013-05-30,11.77,11.77,11.77,11.77,9.0703,0
AAAPX,US,2013-05-30,9.42,9.42,9.42,9.42,8.8942,0
AAAQX,US,2013-05-30,9.53,9.53,9.53,9.53,8.7866,0
AAARX,US,2013-05-30,8.87,8.87,8.87,8.87,5.9601,0
AAASX,US,2013-05-30,9.42,9.42,9.42,9.42,8.511,0
AAATX,US,2013-05-30,10.15,10.15,10.15,10.15,8.3706,0
AAAZX,US,2013-05-30,9.43,9.43,9.43,9.43,8.4421,0
AABA,US,2013-05-30,25.83,26.5,25.8,26.33,26.33,12838558
AABAX,US,2013-05-30,13.65,13.65,13.65,13.65,10.0214,0
AABCX,US,2013-05-30,12.8,12.8,12.8,12.8,11.0255,0
AABFX,US,2013-05-30,13.42,13.42,13.42,13.42,11.6939,0
AABNF,US,2013-05-30,54,54,54,54,43.4098,0
AABNX,US,2013-05-30,15,15,15,15,15,0
AABOX,US,2013-05-30,9.59,9.59,9.59,9.59,8.7187,0
AABPX,US,2013-05-30,14.55,14.55,14.55,14.55,11.3544,0
AABTX,US,2013-05-30,10.42,10.42,10.42,10.42,8.6794,0
AABVF,US,2013-05-30,0.2038,0.2038,0.189,0.189,0.189,45000
AACAF,US,2013-05-30,5.65,5.65,5.65,5.65,2.9211,0
AACAY,US,2013-05-30,55.84,55.84,55.84,55.84,4.9321,0
AACC,US,2013-05-30,6.78,6.82,6.765,6.79,6.79,91790
