Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2015-03-26,13.18,13.35,13.02,13.35,11.9799,344158989
000333,,2015-03-26,21.0267,21.0267,21.0267,21.0267,12.3187,0
002415,,2015-03-26,12.7467,12.8889,12.6578,12.6933,5.1646,150481809
1125:HK,US,2015-03-26,0.023,0.023,0.023,0.023,0.0226,0
1808,,2015-03-26,1140,1142,1116,1122,1122,1492200
2768,,2015-03-26,207,211,203,209,209,77537400
600000,,2015-03-26,10.7133,10.8741,10.6084,10.7413,6.7191,446146013
600887,,2015-03-26,15.62,16.1,15.44,15.55,6.9898,270102316
601169,,2015-03-26,6.25,6.3368,6.169,6.2442,4.1041,381257909
601288,,2015-03-26,3.65,3.67,3.6,3.64,2.9987,1007100474
601318,,2015-03-26,39.075,39.12,38.15,38.36,37.0195,243902936
A,US,2015-03-26,40.68,40.97,40.3703,40.7,39.3931,1573740
AAAAX,US,2015-03-26,9.37,9.37,9.37,9.37,8.9065,0
AAADX,US,2015-03-26,15.79,15.79,15.79,15.79,13.9272,0
AAAGX,US,2015-03-26,8.45,8.45,8.45,8.45,8.4005,0
AAAIF,US,2015-03-26,0.11,0.11,0.11,0.11,0.11,0
AAAIX,US,2015-03-26,8.3,8.3,8.3,8.3,6.8979,0
AAALF,US,2015-03-26,37.9,37.9,37.9,37.9,31.5314,0
AAALY,US,2015-03-26,43.69,43.69,43.69,43.69,32.9321,100
AAANX,US,2015-03-26,12.23,12.23,12.23,12.23,10.6462,0
AAAPX,US,2015-03-26,9.34,9.34,9.34,9.34,9.0438,0
AAAQX,US,2015-03-26,9.43,9.43,9.43,9.43,9.026,0
AAARX,US,2015-03-26,8.38,8.38,8.38,8.38,7.0298,0
AAASX,US,2015-03-26,9.29,9.29,9.29,9.29,8.7886,0
AAATX,US,2015-03-26,10.4,10.4,10.4,10.4,9.4485,0
AAAUX,US,2015-03-26,8.28,8.28,8.28,8.28,6.8677,0
AAAVX,US,2015-03-26,9.3,9.3,9.3,9.3,8.7548,0
AAAZX,US,2015-03-26,9.3,9.3,9.3,9.3,8.754,0
AABA,US,2015-03-26,43.78,44.67,43.68,44.47,44.47,16162914
AABAX,US,2015-03-26,13.8,13.8,13.8,13.8,11.7105,0
AABCX,US,2015-03-26,14.43,14.43,14.43,14.43,13.2375,0
AABFX,US,2015-03-26,13.12,13.12,13.12,13.12,12.2689,0
AABNF,US,2015-03-26,56.9,56.9,56.9,56.9,45.7411,0
AABNX,US,2015-03-26,15.39,15.39,15.39,15.39,15.39,0
AABOX,US,2015-03-26,9.65,9.65,9.65,9.65,9.0863,0
AABPX,US,2015-03-26,14.8471,14.8471,14.8471,14.8471,13.3132,0
AABTX,US,2015-03-26,11.1,11.1,11.1,11.1,9.94,0
AABVF,US,2015-03-26,0.1071,0.1071,0.1071,0.1071,0.1071,0
AAC,US,2015-03-26,27.69,28.6,27.69,28.08,28.08,48775
AACAF,US,2015-03-26,6.96,6.96,6.96,6.96,4.5131,0
AACAY,US,2015-03-26,59.44,59.64,59.25,59.27,5.3881,233180
AACBX,US,2015-03-26,13.8,13.8,13.8,13.8,11.9742,0
AACCX,US,2015-03-26,5.86,5.86,5.86,5.86,5.1521,0
AACDX,US,2015-03-26,5.89,5.89,5.89,5.89,5.0236,0
AACEX,US,2015-03-26,13.86,13.86,13.86,13.86,2.9058,0
AACFX,US,2015-03-26,20.18,20.18,20.18,20.18,19.7109,0
AACIX,US,2015-03-26,14.8928,14.8928,14.8928,14.8928,13.2974,0
AACOX,US,2015-03-26,13.84,13.84,13.84,13.84,12.8257,0
AACRX,US,2015-03-26,5.89,5.89,5.89,5.89,5.1465,0
AACS,US,2015-03-26,0.0019,0.0023,0.0019,0.0019,0.0019,111276
AACTF,US,2015-03-26,0.27,0.27,0.268,0.268,0.268,4000
AACTX,US,2015-03-26,11.67,11.67,11.67,11.67,10.6176,0
AACYX,US,2015-03-26,12.97,12.97,12.97,12.97,10.5975,0
AADAX,US,2015-03-26,14.13,14.13,14.13,14.13,13.5059,0
AADBX,US,2015-03-26,16.3812,16.3812,16.3812,16.3812,14.7235,0
