Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2016-06-27,24.43,24.43,24.43,24.43,22.6782,0
000333,,2016-06-27,23.52,23.52,22.97,23.35,22.1916,50758050
002415,,2016-06-27,14.1267,14.2133,14.0333,14.16,9.1925,24956547
1125:HK,US,2016-06-27,0.01,0.01,0.01,0.01,0.0098,0
1808,,2016-06-27,970,995,969,988,988,3460900
2768,,2016-06-27,236,238,231,235,235,8728100
600000,,2016-06-27,11.7462,11.7692,11.6769,11.7538,8.9351,21226106
600887,,2016-06-27,16.27,16.35,16.17,16.29,15.3839,24678904
601169,,2016-06-27,7.1667,7.2083,7.125,7.2014,5.8421,60654538
601288,,2016-06-27,3.16,3.17,3.15,3.17,2.7322,49843140
601318,,2016-06-27,31.57,31.86,31.46,31.85,30.9201,23766593
A,US,2016-06-27,43.63,43.71,41.98,42.26,41.4556,4328364
AAAAX,US,2016-06-27,8.6,8.6,8.6,8.6,8.4475,0
AAADX,US,2016-06-27,14.04,14.04,14.04,14.04,12.9003,0
AAAGX,US,2016-06-27,7.56,7.56,7.56,7.56,7.5157,0
AAAIF,US,2016-06-27,0.06,0.06,0.06,0.06,0.06,0
AAAIX,US,2016-06-27,7.16,7.16,7.16,7.16,6.4069,0
AAALF,US,2016-06-27,27.0347,27.0347,27.0347,27.0347,23.785,0
AAALY,US,2016-06-27,34,34,34,34,28.1382,0
AAANX,US,2016-06-27,10.81,10.81,10.81,10.81,9.5368,0
AAAP,US,2016-06-27,28.67,28.69,27.65,28.17,28.17,90381
AAAPX,US,2016-06-27,8.57,8.57,8.57,8.57,8.4947,0
AAAQX,US,2016-06-27,8.65,8.65,8.65,8.65,8.5342,0
AAARX,US,2016-06-27,7.23,7.23,7.23,7.23,6.5247,0
AAASX,US,2016-06-27,8.53,8.53,8.53,8.53,8.3555,0
AAATX,US,2016-06-27,10.03,10.03,10.03,10.03,9.5301,0
AAAUX,US,2016-06-27,7.15,7.15,7.15,7.15,6.3866,0
