Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2012-05-23,9.06,9.16,8.9,8.92,7.8833,28345060
000333,,2012-05-23,13.64,13.74,13.28,13.41,2.7275,84991848
002415,,2012-05-23,4.8744,4.8744,4.8744,4.8744,0.4466,0
1125:HK,US,2012-05-23,0.023,0.023,0.023,0.023,0.0226,0
1808,,2012-05-23,260,260,250,250,250,861600
2768,,2012-05-23,120,120,118,118,118,4992000
600000,,2012-05-23,6.2098,6.2517,6.1608,6.1888,3.3282,101748531
600887,,2012-05-23,7.7367,7.8233,7.61,7.6467,2.1213,84196809
601169,,2012-05-23,3.9505,3.9786,3.9304,3.9344,1.6424,106309884
601288,,2012-05-23,2.65,2.66,2.64,2.65,1.8157,35709596
601318,,2012-05-23,21.005,21.335,20.93,21.02,19.2514,25054806
A,US,2012-05-23,40.03,41.02,39.39,40.77,27.71,4775231
AAAAX,US,2012-05-23,8.89,8.89,8.89,8.89,7.9341,0
AAADX,US,2012-05-23,12.13,12.13,12.13,12.13,8.7674,0
AAAGX,US,2012-05-23,5.18,5.18,5.18,5.18,5.047,0
AAAIF,US,2012-05-23,0.51,0.51,0.51,0.51,0.51,0
AAAIX,US,2012-05-23,7.65,7.65,7.65,7.65,4.7855,0
AAALF,US,2012-05-23,20.09,20.09,20.09,20.09,16.7141,0
AAANX,US,2012-05-23,9.8,9.8,9.8,9.8,7.5522,0
AAAPX,US,2012-05-23,8.84,8.84,8.84,8.84,8.2288,0
AAAQX,US,2012-05-23,8.91,8.91,8.91,8.91,8.0664,0
AAARX,US,2012-05-23,7.75,7.75,7.75,7.75,4.9802,0
AAASX,US,2012-05-23,8.83,8.83,8.83,8.83,7.7953,0
AAATX,US,2012-05-23,9.22,9.22,9.22,9.22,7.3185,0
AAAZX,US,2012-05-23,8.83,8.83,8.83,8.83,7.7228,0
AABA,US,2012-05-23,15.19,15.43,15.14,15.38,15.38,18111586
AABAX,US,2012-05-23,12.39,12.39,12.39,12.39,8.7313,0
AABCX,US,2012-05-23,10.86,10.86,10.86,10.86,9.27,0
AABFX,US,2012-05-23,12.05,12.05,12.05,12.05,9.8501,0
AABNF,US,2012-05-23,54,54,54,54,43.4098,0
AABNX,US,2012-05-23,12.69,12.69,12.69,12.69,12.69,0
AABOX,US,2012-05-23,9.39,9.39,9.39,9.39,8.2855,0
AABPX,US,2012-05-23,12.32,12.32,12.32,12.32,9.2181,0
AABTX,US,2012-05-23,9.27,9.27,9.27,9.27,7.4371,0
AABVF,US,2012-05-23,0.42,0.42,0.4,0.4,0.4,47200
AACAF,US,2012-05-23,3.09,3.09,3.09,3.09,1.3104,0
AACAY,US,2012-05-23,31,31.59,31,31.59,2.7423,8240
