Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
1125:HK,US,2012-04-03,0.023,0.023,0.023,0.023,0.0226,0
1808,,2012-04-03,340,345,335,335,335,1138600
2768,,2012-04-03,147,148,144,144,144,3930200
A,US,2012-04-03,44.74,45.15,44.455,44.83,30.4694,3818716
AAAAX,US,2012-04-03,9.15,9.15,9.15,9.15,8.1661,0
AAADX,US,2012-04-03,13.18,13.18,13.18,13.18,9.4997,0
AAAGX,US,2012-04-03,5.58,5.58,5.58,5.58,5.4367,0
AAAIF,US,2012-04-03,0.51,0.51,0.51,0.51,0.51,0
AAAIX,US,2012-04-03,8.17,8.17,8.17,8.17,5.1108,0
AAALF,US,2012-04-03,20.09,20.09,20.09,20.09,16.7141,0
AAANX,US,2012-04-03,10.43,10.43,10.43,10.43,8.0376,0
AAAPX,US,2012-04-03,9.11,9.11,9.11,9.11,8.4802,0
AAAQX,US,2012-04-03,9.19,9.19,9.19,9.19,8.3199,0
AAARX,US,2012-04-03,8.29,8.29,8.29,8.29,5.3272,0
AAASX,US,2012-04-03,9.09,9.09,9.09,9.09,8.0248,0
AAATX,US,2012-04-03,9.46,9.46,9.46,9.46,7.509,0
AAAZX,US,2012-04-03,9.09,9.09,9.09,9.09,7.9502,0
AABA,US,2012-04-03,15.36,15.43,15.06,15.18,15.18,18214882
AABAX,US,2012-04-03,12.83,12.83,12.83,12.83,9.0413,0
AABCX,US,2012-04-03,11.4,11.4,11.4,11.4,9.731,0
AABFX,US,2012-04-03,12.76,12.76,12.76,12.76,10.4305,0
AABNF,US,2012-04-03,54,54,54,54,43.4098,0
AABNX,US,2012-04-03,13.38,13.38,13.38,13.38,13.38,0
AABOX,US,2012-04-03,9.29,9.29,9.29,9.29,8.1737,0
AABPX,US,2012-04-03,13,13,13,13,9.7269,0
AABTX,US,2012-04-03,9.6,9.6,9.6,9.6,7.7019,0
AABVF,US,2012-04-03,0.55,0.55,0.55,0.55,0.55,0
AACAF,US,2012-04-03,2.92,2.93,2.92,2.92,1.0818,12000
AACAY,US,2012-04-03,28.7,28.7,28.7,28.7,2.4705,6000
AACC,US,2012-04-03,4.99,5,4.73,4.95,4.95,117634
AACCX,US,2012-04-03,5.83,5.83,5.83,5.83,4.3697,0
AACFX,US,2012-04-03,18,18,18,18,17.2147,0
AACIX,US,2012-04-03,11.01,11.01,11.01,11.01,8.3303,0
AACRX,US,2012-04-03,5.83,5.83,5.83,5.83,4.2968,0
AACS,US,2012-04-03,0.0018,0.0018,0.0018,0.0018,0.0018,188268
AACTX,US,2012-04-03,9.57,9.57,9.57,9.57,7.9751,0
AACYX,US,2012-04-03,10.93,10.93,10.93,10.93,8.9307,0
AADAX,US,2012-04-03,11.81,11.81,11.81,11.81,10.6298,0
AADBX,US,2012-04-03,14.09,14.09,14.09,14.09,11.0601,0
AADCX,US,2012-04-03,11.68,11.68,11.68,11.68,11.0055,0
AADDX,US,2012-04-03,13.18,13.18,13.18,13.18,9.32,0
AADEX,US,2012-04-03,21.31,21.31,21.31,21.31,14.7542,0
AADIX,US,2012-04-03,11.86,11.86,11.86,11.86,10.4515,0
AADR,US,2012-04-03,31.43,31.43,31.4,31.4,30.3109,1125
AADRX,US,2012-04-03,11.78,11.78,11.78,11.78,10.7644,0
AADSX,US,2012-04-03,11.8,11.8,11.8,11.8,10.5572,0
AADTX,US,2012-04-03,9.68,9.68,9.68,9.68,7.9673,0
AADYX,US,2012-04-03,11.8,11.8,11.8,11.8,10.4622,0
AAEBX,US,2012-04-03,11.68,11.68,11.68,11.68,11.0052,0
AAEH,US,2012-04-03,0.061,0.061,0.061,0.061,0.183,0
AAEMX,US,2012-04-03,8.77,8.77,8.77,8.77,8.4579,0
AAEQX,US,2012-04-03,12.12,12.12,12.12,12.12,2.0612,0
AAETX,US,2012-04-03,9.92,9.92,9.92,9.92,8.109,0
AAFTX,US,2012-04-03,9.86,9.86,9.86,9.86,8.1101,0
AAGAX,US,2012-04-03,21.07,21.07,21.07,21.07,21.07,0
AAGC,US,2012-04-03,0.065,0.075,0.065,0.065,0.065,24687
AAGIY,US,2012-04-03,14.56,14.5987,14.49,14.54,13.0055,374263
AAGOX,US,2012-04-03,49.49,49.49,49.49,49.49,33.2425,0
AAGPX,US,2012-04-03,20.22,20.22,20.22,20.22,13.9824,0
AAGRX,US,2012-04-03,14.44,14.44,14.44,14.44,14.44,0
AAGTX,US,2012-04-03,9.94,9.94,9.94,9.94,8.1999,0
AAHTX,US,2012-04-03,9.93,9.93,9.93,9.93,8.2744,0
AAHYX,US,2012-04-03,6.59,6.59,6.59,6.59,5.2791,0
AAI,US,2012-04-03,0.5,0.5,0.5,0.5,0.5,0
AAIAX,US,2012-04-03,15.65,15.65,15.65,15.65,15.65,0
AAIBX,US,2012-04-03,9.64,9.64,9.64,9.64,8.726,0
AAIEX,US,2012-04-03,15.64,15.64,15.64,15.64,13.4785,0
AAIFX,US,2012-04-03,9.93,9.93,9.93,9.93,9.4262,0
AAIGF,US,2012-04-03,3.54,3.68,3.54,3.68,1.9537,7885
AAIIQ,US,2012-04-03,0.035,0.035,0.035,0.035,0.035,30000
AAIIX,US,2012-04-03,9.06,9.06,9.06,9.06,6.3795,0
AAINX,US,2012-04-03,10.27,10.27,10.27,10.27,8.4371,0
AAIPX,US,2012-04-03,15.52,15.52,15.52,15.52,13.6503,0
AAISX,US,2012-04-03,16,16,16,16,14.0459,0
AAIT,US,2012-04-03,27.17,27.17,27.17,27.17,25.6333,0
AAIYX,US,2012-04-03,11.21,11.21,11.21,11.21,9.2916,0
AAL,US,2012-04-03,7.49,7.78,7.48,7.74,7.4526,18635389
AALGX,US,2012-04-03,23.77,23.77,23.77,23.77,19.733,0
AALIX,US,2012-04-03,12.02,12.02,12.02,12.02,12.02,0
AALTX,US,2012-04-03,9.74,9.74,9.74,9.74,8.0862,0
AAMBX,US,2012-04-03,11.61,11.61,11.61,11.61,9.3871,0
AAME,US,2012-04-03,2.92,2.92,2.83,2.83,2.6807,719
AAMOX,US,2012-04-03,9.93,9.93,9.93,9.93,9.93,0
AAMPX,US,2012-04-03,12.02,12.02,12.02,12.02,7.6786,0
AAMTF,US,2012-04-03,0.08,0.08,0.08,0.08,0.08,0
AAMTX,US,2012-04-03,11.9,11.9,11.9,11.9,10.0592,0
AAN,US,2012-04-03,26.08,26.28,25.925,26.12,25.6364,527400
AANOF,US,2012-04-03,4.75,4.75,4.75,4.75,4.6537,0
AANPX,US,2012-04-03,10.87,10.87,10.87,10.87,10.87,0
AAON,US,2012-04-03,20.29,20.29,19.91,20.04,8.3803,99000
AAOPX,US,2012-04-03,11.44,11.44,11.44,11.44,9.4308,0
AAP,US,2012-04-03,89.23,90.01,89.2,90,88.8141,897300
AAPAX,US,2012-04-03,10.89,10.89,10.89,10.89,10.89,0
AAPEX,US,2012-04-03,11.4,11.4,11.4,11.4,9.6406,0
AAPH,US,2012-04-03,0.26,0.29,0.242,0.28,0.28,166182
AAPIX,US,2012-04-03,11.4,11.4,11.4,11.4,9.6287,0
AAPL,US,2012-04-03,627.3,632.21,622.51,629.32,79.953,208640108
AAPT,US,2012-04-03,0.0065,0.01,0.0065,0.0099,0.0099,2379775
AARBX,US,2012-04-03,25.26,25.26,25.26,25.26,13.885,0
AARIX,US,2012-04-03,9.92,9.92,9.92,9.92,9.92,0
AASCX,US,2012-04-03,15.68,15.68,15.68,15.68,13.8612,0
AASL,US,2012-04-03,0.12,0.12,0.12,0.12,1.2,0
AASMX,US,2012-04-03,14.89,14.89,14.89,14.89,13.2292,0
AASOX,US,2012-04-03,35.26,35.26,35.26,35.26,35.26,0
AASP,US,2012-04-03,0.22,0.22,0.22,0.22,0.22,0
AASSX,US,2012-04-03,20.87,20.87,20.87,20.87,13.5804,0
AAST,US,2012-04-03,0.1,0.1,0.1,0.1,0.1,2000
AASTX,US,2012-04-03,9.42,9.42,9.42,9.42,8.6987,0
AAT,US,2012-04-03,23.54,23.5437,22.93,23.05,19.4929,78700
AATFX,US,2012-04-03,11.51,11.51,11.51,11.51,9.6071,0
AATGF,US,2012-04-03,0.054,0.054,0.054,0.054,0.054,0
AATRL,US,2012-04-03,43.625,43.625,43.5,43.5,33.5935,0
AATV,US,2012-04-03,0.25,0.25,0.25,0.25,0.25,0
AAU,US,2012-04-03,2.64,2.65,2.56,2.65,2.65,85772
AAUKF,US,2012-04-03,38.15,38.15,38.15,38.15,31.6268,0
AAUPX,US,2012-04-03,15.52,15.52,15.52,15.52,9.9011,0
