Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2013-10-22,9.1,9.23,9.03,9.07,8.1392,74875213
000333,,2013-10-22,12.6587,12.9147,12.24,12.2907,2.6931,122751982
002415,,2013-10-22,11.2178,11.3733,11.0133,11.2178,4.4113,40759994
1125:HK,US,2013-10-22,0.023,0.023,0.023,0.023,0.0226,0
1808,,2013-10-22,714,724,712,722,722,3630600
2768,,2013-10-22,193,194,192,193,193,2231000
600000,,2013-10-22,6.958,7.2378,6.9301,7.007,3.9688,532723398
600887,,2013-10-22,17,17.1667,15.9967,16.3,4.6578,177314346
601169,,2013-10-22,3.8677,3.9786,3.8484,3.8821,2.0332,138549135
601288,,2013-10-22,2.5,2.53,2.49,2.5,1.9159,100231888
601318,,2013-10-22,17.87,18.145,17.745,17.805,16.6004,61672458
A,US,2013-10-22,52.1,52.2,50.84,51.02,35.221,5931280
AAAAX,US,2013-10-22,9.38,9.38,9.38,9.38,8.5809,0
AAADX,US,2013-10-22,15.21,15.21,15.21,15.21,11.8271,0
AAAGX,US,2013-10-22,7.09,7.09,7.09,7.09,6.9306,0
AAAIF,US,2013-10-22,0.28,0.28,0.28,0.28,0.28,0
AAAIX,US,2013-10-22,9.34,9.34,9.34,9.34,6.1243,0
AAALF,US,2013-10-22,32,32,32,32,26.6228,0
AAALY,US,2013-10-22,23.29,23.29,23.29,23.29,17.5552,0
AAANX,US,2013-10-22,12.56,12.56,12.56,12.56,9.6791,0
AAAPX,US,2013-10-22,9.31,9.31,9.31,9.31,8.8086,0
AAAQX,US,2013-10-22,9.43,9.43,9.43,9.43,8.7236,0
AAARX,US,2013-10-22,9.39,9.39,9.39,9.39,6.3095,0
AAASX,US,2013-10-22,9.32,9.32,9.32,9.32,8.4578,0
AAATX,US,2013-10-22,10.51,10.51,10.51,10.51,8.6675,0
AAAZX,US,2013-10-22,9.33,9.33,9.33,9.33,8.392,0
AABA,US,2013-10-22,34.24,34.6,33.58,33.94,33.94,17557544
AABAX,US,2013-10-22,14.01,14.01,14.01,14.01,10.3725,0
AABCX,US,2013-10-22,13.37,13.37,13.37,13.37,11.5603,0
AABFX,US,2013-10-22,14.22,14.22,14.22,14.22,12.4552,0
AABNF,US,2013-10-22,47.35,47.35,47.35,47.35,38.064,0
AABNX,US,2013-10-22,15.47,15.47,15.47,15.47,15.47,0
AABOX,US,2013-10-22,9.45,9.45,9.45,9.45,8.656,0
AABPX,US,2013-10-22,15.01,15.01,15.01,15.01,11.8147,0
AABTX,US,2013-10-22,10.89,10.89,10.89,10.89,9.0709,0
AABVF,US,2013-10-22,0.1749,0.1749,0.1749,0.1749,0.1749,1800
AACAF,US,2013-10-22,4.49,4.49,4.49,4.49,2.4431,500
AACAY,US,2013-10-22,44.7,44.7,44.644,44.644,3.9678,4920
AACCX,US,2013-10-22,6.19,6.19,6.19,6.19,4.8236,0
AACFX,US,2013-10-22,20.79,20.79,20.79,20.79,20.0085,0
AACIX,US,2013-10-22,14.33,14.33,14.33,14.33,11.5305,0
AACRX,US,2013-10-22,6.19,6.19,6.19,6.19,4.7733,0
AACS,US,2013-10-22,0.0023,0.0028,0.0023,0.0028,0.0028,554998
AACTF,US,2013-10-22,0.486,0.486,0.486,0.486,0.486,0
AACTX,US,2013-10-22,11.19,11.19,11.19,11.19,9.6049,0
AACYX,US,2013-10-22,13.55,13.55,13.55,13.55,11.0714,0
AADAX,US,2013-10-22,13.67,13.67,13.67,13.67,12.6378,0
AADBX,US,2013-10-22,16.35,16.35,16.35,16.35,13.5057,0
AADCX,US,2013-10-22,13.46,13.46,13.46,13.46,12.9294,0
AADDX,US,2013-10-22,15.22,15.22,15.22,15.22,11.6107,0
