Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
1125:HK,US,2013-06-07,0.023,0.023,0.023,0.023,0.0226,0
1808,,2013-06-07,560,590,555,570,570,11563700
2768,,2013-06-07,162,167,158,162,162,17809400
A,US,2013-06-07,45.16,45.92,44.94,45.15,31.0094,3854189
AAAAX,US,2013-06-07,9.38,9.38,9.38,9.38,8.547,0
AAADX,US,2013-06-07,14.31,14.31,14.31,14.31,11.0404,0
AAAGX,US,2013-06-07,6.24,6.24,6.24,6.24,6.0997,0
AAAIF,US,2013-06-07,0.26,0.26,0.26,0.26,0.26,0
AAAIX,US,2013-06-07,8.7,8.7,8.7,8.7,5.7046,0
AAALF,US,2013-06-07,23,23,23,23,19.1352,0
AAALY,US,2013-06-07,23.29,23.29,23.29,23.29,17.5552,0
AAANX,US,2013-06-07,11.67,11.67,11.67,11.67,8.9932,0
AAAPX,US,2013-06-07,9.32,9.32,9.32,9.32,8.7998,0
AAAQX,US,2013-06-07,9.43,9.43,9.43,9.43,8.6944,0
AAARX,US,2013-06-07,8.77,8.77,8.77,8.77,5.8929,0
AAASX,US,2013-06-07,9.32,9.32,9.32,9.32,8.4206,0
AAATX,US,2013-06-07,10.08,10.08,10.08,10.08,8.3129,0
AAAZX,US,2013-06-07,9.33,9.33,9.33,9.33,8.3526,0
AABA,US,2013-06-07,26.39,27.09,26.28,27.04,27.04,16948338
AABAX,US,2013-06-07,13.59,13.59,13.59,13.59,9.9774,0
AABCX,US,2013-06-07,12.68,12.68,12.68,12.68,10.9221,0
AABFX,US,2013-06-07,13.35,13.35,13.35,13.35,11.6329,0
AABNF,US,2013-06-07,54,54,54,54,43.4098,0
AABNX,US,2013-06-07,14.91,14.91,14.91,14.91,14.91,0
AABOX,US,2013-06-07,9.55,9.55,9.55,9.55,8.6824,0
AABPX,US,2013-06-07,14.46,14.46,14.46,14.46,11.2842,0
AABTX,US,2013-06-07,10.35,10.35,10.35,10.35,8.6211,0
AABVF,US,2013-06-07,0.1992,0.217,0.1859,0.1861,0.1861,35100
AACAF,US,2013-06-07,5.7,5.7,5.7,5.7,2.947,1100
AACAY,US,2013-06-07,56.75,56.75,56.75,56.75,5.0125,3080
AACC,US,2013-06-07,6.98,7.09,6.86,7.09,7.09,426626
AACCX,US,2013-06-07,6,6,6,6,4.6688,0
AACFX,US,2013-06-07,18.84,18.84,18.84,18.84,18.1318,0
AACIX,US,2013-06-07,12.82,12.82,12.82,12.82,10.3155,0
AACRX,US,2013-06-07,6.01,6.01,6.01,6.01,4.6164,0
AACS,US,2013-06-07,0.0019,0.0026,0.0017,0.002,0.002,79000
AACTX,US,2013-06-07,10.54,10.54,10.54,10.54,9.0469,0
AACYX,US,2013-06-07,12.01,12.01,12.01,12.01,9.8131,0
AADAX,US,2013-06-07,12.8,12.8,12.8,12.8,11.8335,0
AADBX,US,2013-06-07,15.74,15.74,15.74,15.74,12.881,0
AADCX,US,2013-06-07,12.65,12.65,12.65,12.65,12.1513,0
AADDX,US,2013-06-07,14.32,14.32,14.32,14.32,10.8324,0
AADEX,US,2013-06-07,25.83,25.83,25.83,25.83,18.2826,0
AADIX,US,2013-06-07,12.87,12.87,12.87,12.87,11.6919,0
AADR,US,2013-06-07,33.624,33.93,33.624,33.72,32.6648,25257
AADRX,US,2013-06-07,12.76,12.76,12.76,12.76,11.9466,0
AADSX,US,2013-06-07,12.8,12.8,12.8,12.8,11.7744,0
AADTX,US,2013-06-07,10.92,10.92,10.92,10.92,9.2431,0
AADYX,US,2013-06-07,12.8,12.8,12.8,12.8,11.6862,0
AAEBX,US,2013-06-07,12.65,12.65,12.65,12.65,12.1509,0
AAEH,US,2013-06-07,0.0066,0.0066,0.0066,0.0066,0.0198,7649
AAEMX,US,2013-06-07,9,9,9,9,8.6797,0
AAEQX,US,2013-06-07,13.55,13.55,13.55,13.55,2.33,0
AAETX,US,2013-06-07,11.25,11.25,11.25,11.25,9.4728,0
