Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2014-03-31,8.08,8.18,8.05,8.08,7.2508,52524942
000333,,2014-03-31,12.0213,12.648,11.8107,12.5387,2.7475,341612452
002415,,2014-03-31,7.7556,7.88,7.7111,7.8622,3.0918,66473394
1125:HK,US,2014-03-31,0.023,0.023,0.023,0.023,0.0226,0
1808,,2014-03-31,637,647,634,646,646,3076600
2768,,2014-03-31,172,176,171,176,176,8165400
600000,,2014-03-31,6.7552,6.8811,6.7343,6.8042,3.8539,247723746
600887,,2014-03-31,11.94,12.2967,11.8233,12.2733,3.5071,115880931
601169,,2014-03-31,3.6507,3.6844,3.6314,3.6651,1.9195,75804579
601288,,2014-03-31,2.42,2.44,2.41,2.42,1.8546,55792290
601318,,2014-03-31,18.775,19.115,18.725,18.85,17.5747,67068188
A,US,2014-03-31,54.97,56.05,54.57,55.92,38.6928,3035684
AAAAX,US,2014-03-31,9.56,9.56,9.56,9.56,8.8296,0
AAADX,US,2014-03-31,15.57,15.57,15.57,15.57,12.7797,0
AAAGX,US,2014-03-31,7.6,7.6,7.6,7.6,7.4292,0
AAAIF,US,2014-03-31,0.135,0.135,0.135,0.135,0.135,0
AAAIX,US,2014-03-31,8.63,8.63,8.63,8.63,6.3928,0
AAALF,US,2014-03-31,38.458,38.458,38.458,38.458,31.9956,0
AAALY,US,2014-03-31,23.29,23.29,23.29,23.29,17.5552,0
AAANX,US,2014-03-31,11.98,11.98,11.98,11.98,9.9537,0
AAAPX,US,2014-03-31,9.53,9.53,9.53,9.53,9.0352,0
AAAQX,US,2014-03-31,9.62,9.62,9.62,9.62,8.9669,0
AAARX,US,2014-03-31,8.72,8.72,8.72,8.72,6.5644,0
AAASX,US,2014-03-31,9.49,9.49,9.49,9.49,8.7082,0
AAATX,US,2014-03-31,10.33,10.33,10.33,10.33,8.9717,0
AAAUX,US,2014-03-31,8.62,8.62,8.62,8.62,6.3614,0
AAAZX,US,2014-03-31,9.49,9.49,9.49,9.49,8.6494,0
AABA,US,2014-03-31,36.46,36.58,35.73,35.9,35.9,15153177
AABAX,US,2014-03-31,13.72,13.72,13.72,13.72,10.8464,0
AABCX,US,2014-03-31,14.04,14.04,14.04,14.04,12.1811,0
AABFX,US,2014-03-31,13.13,13.13,13.13,13.13,11.5456,0
AABNF,US,2014-03-31,47.75,47.75,47.75,47.75,38.3855,0
AABNX,US,2014-03-31,15.53,15.53,15.53,15.53,15.53,0
AABOX,US,2014-03-31,9.44,9.44,9.44,9.44,8.7284,0
AABPX,US,2014-03-31,15.0166,15.0166,15.0166,15.0166,12.5058,0
AABTX,US,2014-03-31,10.94,10.94,10.94,10.94,9.4286,0
AABVF,US,2014-03-31,0.1239,0.1239,0.1239,0.1239,0.1239,5000
AACAF,US,2014-03-31,5.1501,5.1501,5.1501,5.1501,2.8022,822
AACAY,US,2014-03-31,51.62,51.65,51.62,51.65,4.5905,14720
AACCX,US,2014-03-31,5.96,5.96,5.96,5.96,4.9435,0
AACDX,US,2014-03-31,5.98,5.98,5.98,5.98,4.7609,0
AACFX,US,2014-03-31,20.01,20.01,20.01,20.01,19.4544,0
AACIX,US,2014-03-31,14.3783,14.3783,14.3783,14.3783,12.3784,0
AACRX,US,2014-03-31,5.97,5.97,5.97,5.97,4.9066,0
AACS,US,2014-03-31,0.0028,0.003,0.0028,0.003,0.003,15000
AACTF,US,2014-03-31,0.387,0.387,0.386,0.386,0.386,5500
AACTX,US,2014-03-31,11.41,11.41,11.41,11.41,10.0231,0
AACYX,US,2014-03-31,12.67,12.67,12.67,12.67,10.3524,0
AADAX,US,2014-03-31,13.83,13.83,13.83,13.83,12.9847,0
AADBX,US,2014-03-31,16.4459,16.4459,16.4459,16.4459,14.312,0
AADCX,US,2014-03-31,13.67,13.67,13.67,13.67,13.2487,0
AADDX,US,2014-03-31,15.58,15.58,15.58,15.58,12.5614,0
AADEX,US,2014-03-31,29.6328,29.6328,29.6328,29.6328,21.3024,0
AADIX,US,2014-03-31,13.9,13.9,13.9,13.9,12.8615,0
