Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
1125:HK,US,2015-10-09,0.023,0.023,0.023,0.023,0.0226,0
1808,,2015-10-09,1354,1432,1330,1426,1426,5098200
2768,,2015-10-09,255,259,254,259,259,21207800
A,US,2015-10-09,35.94,36.34,35.88,36.23,35.3421,3232938
AAAAX,US,2015-10-09,8.73,8.73,8.73,8.73,8.3484,0
AAADX,US,2015-10-09,14.8,14.8,14.8,14.8,13.2896,0
AAAGX,US,2015-10-09,8.62,8.62,8.62,8.62,8.5695,0
AAAIF,US,2015-10-09,0.065,0.065,0.065,0.065,0.065,0
AAAIX,US,2015-10-09,8.05,8.05,8.05,8.05,6.6901,0
AAALF,US,2015-10-09,35.1,35.1,35.1,35.1,29.2019,0
AAALY,US,2015-10-09,39.57,39.57,39.57,39.57,29.8265,0
AAANX,US,2015-10-09,11.74,11.74,11.74,11.74,10.2197,0
AAAPX,US,2015-10-09,8.69,8.69,8.69,8.69,8.45,0
AAAQX,US,2015-10-09,8.78,8.78,8.78,8.78,8.4507,0
AAARX,US,2015-10-09,8.1,8.1,8.1,8.1,6.795,0
AAASX,US,2015-10-09,8.67,8.67,8.67,8.67,8.2555,0
AAATX,US,2015-10-09,10.26,10.26,10.26,10.26,9.3213,0
AAAUX,US,2015-10-09,8.04,8.04,8.04,8.04,6.6686,0
AAAVX,US,2015-10-09,8.68,8.68,8.68,8.68,8.228,0
AAAZX,US,2015-10-09,8.68,8.68,8.68,8.68,8.2273,0
AABA,US,2015-10-09,32.35,32.69,31.99,32.52,32.52,11830351
AABAX,US,2015-10-09,13.49,13.49,13.49,13.49,11.5365,0
AABCX,US,2015-10-09,14.01,14.01,14.01,14.01,12.9039,0
AABFX,US,2015-10-09,12.67,12.67,12.67,12.67,12.0581,0
AABNF,US,2015-10-09,61.4,61.4,61.4,61.4,49.3586,0
AABNX,US,2015-10-09,14.67,14.67,14.67,14.67,14.67,0
AABOX,US,2015-10-09,9.57,9.57,9.57,9.57,9.1129,0
AABPX,US,2015-10-09,14.1636,14.1636,14.1636,14.1636,12.8715,0
AABTX,US,2015-10-09,10.96,10.96,10.96,10.96,9.8147,0
AABVF,US,2015-10-09,0.082,0.0901,0.082,0.0901,0.0901,10500
AAC,US,2015-10-09,26.74,27.11,25.72,26.22,26.22,193129
AACAF,US,2015-10-09,6.24,6.24,6.24,6.24,4.7192,500
AACAY,US,2015-10-09,63.17,63.5,63.17,63.25,5.8623,10360
AACBX,US,2015-10-09,13.48,13.48,13.48,13.48,11.7474,0
AACCX,US,2015-10-09,5.72,5.72,5.72,5.72,5.029,0
AACDX,US,2015-10-09,5.8,5.8,5.8,5.8,4.9468,0
