Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2012-11-08,8.45,8.54,8.37,8.38,7.406,33851822
000333,,2012-11-08,9.18,9.18,9.18,9.18,1.9319,0
002415,,2012-11-08,4.8744,4.8744,4.8744,4.8744,0.9298,0
1125:HK,US,2012-11-08,0.023,0.023,0.023,0.023,0.0226,0
1808,,2012-11-08,52,52,52,52,52,0
2768,,2012-11-08,98,99,98,99,99,3158900
600000,,2012-11-08,5.2657,5.3077,5.2448,5.2657,2.9825,55051274
600887,,2012-11-08,7.18,7.2967,7.1267,7.2233,2.0038,43843257
601169,,2012-11-08,3.4144,3.4578,3.4047,3.4192,1.7907,46679858
601288,,2012-11-08,2.56,2.58,2.55,2.58,1.8589,65293173
601318,,2012-11-08,19.275,19.38,19.215,19.305,17.8122,16324720
A,US,2012-11-08,37.58,37.65,36.84,36.88,25.1953,4243834
AAAAX,US,2012-11-08,9.44,9.44,9.44,9.44,8.4319,0
AAADX,US,2012-11-08,12.65,12.65,12.65,12.65,9.3053,0
AAAGX,US,2012-11-08,5.38,5.38,5.38,5.38,5.2418,0
AAAIF,US,2012-11-08,0.4,0.4,0.4,0.4,0.4,29000
AAAIX,US,2012-11-08,8.06,8.06,8.06,8.06,5.042,0
AAALF,US,2012-11-08,21.4,21.4,21.4,21.4,17.804,0
AAANX,US,2012-11-08,10.02,10.02,10.02,10.02,7.7217,0
AAAPX,US,2012-11-08,9.37,9.37,9.37,9.37,8.7222,0
AAAQX,US,2012-11-08,9.47,9.47,9.47,9.47,8.5751,0
AAARX,US,2012-11-08,8.14,8.14,8.14,8.14,5.2308,0
AAASX,US,2012-11-08,9.39,9.39,9.39,9.39,8.3017,0
AAATX,US,2012-11-08,9.69,9.69,9.69,9.69,7.6916,0
AAAZX,US,2012-11-08,9.39,9.39,9.39,9.39,8.2245,0
AABA,US,2012-11-08,17.3,17.5,17.23,17.24,17.24,20322002
AABAX,US,2012-11-08,12.72,12.72,12.72,12.72,9.0654,0
AABCX,US,2012-11-08,11.41,11.41,11.41,11.41,9.7852,0
AABFX,US,2012-11-08,12.47,12.47,12.47,12.47,10.2453,0
AABNF,US,2012-11-08,54,54,54,54,43.4098,0
AABNX,US,2012-11-08,13.35,13.35,13.35,13.35,13.35,0
AABOX,US,2012-11-08,9.61,9.61,9.61,9.61,8.6151,0
AABPX,US,2012-11-08,12.97,12.97,12.97,12.97,9.794,0
AABTX,US,2012-11-08,9.77,9.77,9.77,9.77,7.8383,0
AABVF,US,2012-11-08,0.327,0.327,0.3175,0.32,0.32,13600
AACAF,US,2012-11-08,3.76,3.76,3.74,3.74,1.7701,800
AACAY,US,2012-11-08,36.95,37.05,36.95,36.95,3.2287,26570
AACC,US,2012-11-08,5.43,5.48,4.96,4.97,4.97,38373
AACCX,US,2012-11-08,5.86,5.86,5.86,5.86,4.4052,0
AACFX,US,2012-11-08,17.82,17.82,17.82,17.82,17.0426,0
AACIX,US,2012-11-08,10.81,10.81,10.81,10.81,8.179,0
AACRX,US,2012-11-08,5.86,5.86,5.86,5.86,4.3429,0
AACS,US,2012-11-08,0.0026,0.0026,0.0026,0.0026,0.0026,115000
AACTX,US,2012-11-08,9.7,9.7,9.7,9.7,8.0834,0
AACYX,US,2012-11-08,10.36,10.36,10.36,10.36,8.4649,0
AADAX,US,2012-11-08,11.83,11.83,11.83,11.83,10.6478,0
AADBX,US,2012-11-08,14.07,14.07,14.07,14.07,11.159,0
AADCX,US,2012-11-08,11.65,11.65,11.65,11.65,10.9772,0
AADDX,US,2012-11-08,12.65,12.65,12.65,12.65,9.113,0
AADEX,US,2012-11-08,21.09,21.09,21.09,21.09,14.6019,0
AADIX,US,2012-11-08,11.91,11.91,11.91,11.91,10.4956,0
AADR,US,2012-11-08,29.74,29.74,29.74,29.74,28.7549,0
AADRX,US,2012-11-08,11.78,11.78,11.78,11.78,10.7644,0
AADSX,US,2012-11-08,11.83,11.83,11.83,11.83,10.584,0
AADTX,US,2012-11-08,9.76,9.76,9.76,9.76,8.0332,0
AADYX,US,2012-11-08,11.83,11.83,11.83,11.83,10.4888,0
AAEBX,US,2012-11-08,11.65,11.65,11.65,11.65,10.9769,0
AAEH,US,2012-11-08,0.009,0.009,0.009,0.009,0.027,6382
AAEMX,US,2012-11-08,8.54,8.54,8.54,8.54,8.2361,0
AAEQX,US,2012-11-08,11.43,11.43,11.43,11.43,1.9525,0
AAETX,US,2012-11-08,9.98,9.98,9.98,9.98,8.1581,0
AAFTX,US,2012-11-08,9.91,9.91,9.91,9.91,8.1513,0
AAGAX,US,2012-11-08,20.88,20.88,20.88,20.88,20.88,0
AAGC,US,2012-11-08,0.0055,0.0055,0.0055,0.0055,0.0055,200
AAGH,US,2012-11-08,0.12,0.12,0.12,0.12,0.12,5000
AAGIY,US,2012-11-08,15.88,16.01,15.78,15.8,14.3902,25802
AAGOX,US,2012-11-08,44.9,44.9,44.9,44.9,30.3408,0
AAGPX,US,2012-11-08,19.97,19.97,19.97,19.97,13.8095,0
AAGRX,US,2012-11-08,14.23,14.23,14.23,14.23,14.23,0
AAGTX,US,2012-11-08,9.97,9.97,9.97,9.97,8.2246,0
AAHTX,US,2012-11-08,9.97,9.97,9.97,9.97,8.3077,0
AAHYX,US,2012-11-08,6.78,6.78,6.78,6.78,5.5505,0
AAI,US,2012-11-08,0,0,0,0,0,0
AAIAX,US,2012-11-08,15.76,15.76,15.76,15.76,15.76,0
AAIBX,US,2012-11-08,10.19,10.19,10.19,10.19,9.3948,0
