Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2014-10-20,9.33,9.34,9.2,9.22,8.2738,55151266
000333,,2014-10-20,13.6,13.68,13.4267,13.44,7.8739,32032809
002415,,2014-10-20,8.8,8.8978,8.7111,8.7333,3.5534,90832889
1125:HK,US,2014-10-20,0.023,0.023,0.023,0.023,0.0226,0
1808,,2014-10-20,743,770,741,770,770,5836500
2768,,2014-10-20,154,156,153,153,153,16484200
600000,,2014-10-20,6.9161,6.9301,6.8252,6.8392,4.2782,215308820
600887,,2014-10-20,11.95,11.955,11.855,11.865,5.3334,109606504
601169,,2014-10-20,4.5023,4.5255,4.456,4.4618,2.9326,42151733
601288,,2014-10-20,2.47,2.48,2.45,2.46,2.0266,157141146
601318,,2014-10-20,20.615,20.765,20.46,20.48,19.7643,62432202
A,US,2014-10-20,52.07,52.38,50.86,52.35,36.477,6848174
AAAAX,US,2014-10-20,9.5,9.5,9.5,9.5,8.824,0
AAADX,US,2014-10-20,15.1,15.1,15.1,15.1,12.5761,0
AAAGX,US,2014-10-20,7.83,7.83,7.83,7.83,7.654,0
AAAIF,US,2014-10-20,0.11,0.11,0.11,0.11,0.11,0
AAAIX,US,2014-10-20,8.58,8.58,8.58,8.58,6.3557,0
AAALF,US,2014-10-20,38.458,38.458,38.458,38.458,31.9956,0
AAALY,US,2014-10-20,23.29,23.29,23.29,23.29,17.5552,0
AAANX,US,2014-10-20,11.87,11.87,11.87,11.87,9.8623,0
AAAPX,US,2014-10-20,9.44,9.44,9.44,9.44,8.9841,0
AAAQX,US,2014-10-20,9.55,9.55,9.55,9.55,8.9477,0
AAARX,US,2014-10-20,8.64,8.64,8.64,8.64,6.5041,0
AAASX,US,2014-10-20,9.43,9.43,9.43,9.43,8.7055,0
AAATX,US,2014-10-20,10.51,10.51,10.51,10.51,9.1281,0
AAAUX,US,2014-10-20,8.57,8.57,8.57,8.57,6.3245,0
AAAZX,US,2014-10-20,9.44,9.44,9.44,9.44,8.6603,0
AABA,US,2014-10-20,38.47,39.4,38.25,39.28,39.28,17802353
AABAX,US,2014-10-20,13.82,13.82,13.82,13.82,11.0085,0
AABCX,US,2014-10-20,14.1,14.1,14.1,14.1,12.2778,0
AABFX,US,2014-10-20,13.03,13.03,13.03,13.03,11.5664,0
AABNF,US,2014-10-20,52.25,52.25,52.25,52.25,42.003,0
AABNX,US,2014-10-20,15.28,15.28,15.28,15.28,15.28,0
AABOX,US,2014-10-20,9.63,9.63,9.63,9.63,9.0116,0
AABPX,US,2014-10-20,14.8077,14.8077,14.8077,14.8077,12.6134,0
AABTX,US,2014-10-20,11.11,11.11,11.11,11.11,9.5751,0
AABVF,US,2014-10-20,0.111,0.111,0.111,0.111,0.111,8200
AAC,US,2014-10-20,19.2,19.2,18.53,19.03,19.03,71667
AACAF,US,2014-10-20,5.47,5.52,5.47,5.52,3.5793,900
AACAY,US,2014-10-20,54.07,54.8,54.07,54.8,4.9817,15730
AACCX,US,2014-10-20,5.97,5.97,5.97,5.97,4.9518,0
AACDX,US,2014-10-20,5.99,5.99,5.99,5.99,4.8,0
AACFX,US,2014-10-20,19.05,19.05,19.05,19.05,18.521,0
AACIX,US,2014-10-20,13.892,13.892,13.892,13.892,11.9598,0
AACRX,US,2014-10-20,5.98,5.98,5.98,5.98,4.926,0
AACS,US,2014-10-20,0.0014,0.0014,0.0014,0.0014,0.0014,29500
AACTF,US,2014-10-20,0.4,0.4018,0.35,0.3571,0.3571,49399
AACTX,US,2014-10-20,11.55,11.55,11.55,11.55,10.1461,0
AACYX,US,2014-10-20,12.2,12.2,12.2,12.2,9.9683,0
AADAX,US,2014-10-20,13.73,13.73,13.73,13.73,12.8909,0
AADBX,US,2014-10-20,16.2371,16.2371,16.2371,16.2371,14.4611,0
AADCX,US,2014-10-20,13.5,13.5,13.5,13.5,13.0839,0
AADDX,US,2014-10-20,15.11,15.11,15.11,15.11,12.3767,0
AADEX,US,2014-10-20,29.4832,29.4832,29.4832,29.4832,21.1949,0
AADIX,US,2014-10-20,13.82,13.82,13.82,13.82,12.7875,0
AADR,US,2014-10-20,35.9517,35.9517,35.9517,35.9517,35.1188,528
AADRX,US,2014-10-20,13.66,13.66,13.66,13.66,12.9604,0
AADSX,US,2014-10-20,13.73,13.73,13.73,13.73,12.8377,0
AADTX,US,2014-10-20,12.17,12.17,12.17,12.17,10.5189,0
AADYX,US,2014-10-20,13.73,13.73,13.73,13.73,12.7583,0
AAEBX,US,2014-10-20,13.49,13.49,13.49,13.49,13.074,0
AAEH,US,2014-10-20,0.04,0.04,0.04,0.04,0.04,0
AAEMX,US,2014-10-20,9.06,9.06,9.06,9.06,8.7375,0
AAEQX,US,2014-10-20,13.87,13.87,13.87,13.87,2.6941,0
AAETX,US,2014-10-20,12.59,12.59,12.59,12.59,10.8267,0
AAFTX,US,2014-10-20,12.56,12.56,12.56,12.56,10.8303,0
AAGAX,US,2014-10-20,29.19,29.19,29.19,29.19,29.19,0
AAGC,US,2014-10-20,0.0016,0.0016,0.0016,0.0016,0.0016,20000
AAGH,US,2014-10-20,0.006,0.006,0.005,0.005,0.005,30000
AAGIY,US,2014-10-20,21.15,21.2,21.05,21.115,19.602,108012
AAGOX,US,2014-10-20,65.06,65.06,65.06,65.06,44.5379,0
AAGPX,US,2014-10-20,27.8811,27.8811,27.8811,27.8811,19.9084,0
AAGRX,US,2014-10-20,15.34,15.34,15.34,15.34,15.34,0
AAGTX,US,2014-10-20,12.73,12.73,12.73,12.73,10.9928,0
AAHMX,US,2014-10-20,10.32,10.32,10.32,10.32,9.2609,0
AAHTX,US,2014-10-20,12.73,12.73,12.73,12.73,11.0888,0
AAHYX,US,2014-10-20,7.18,7.18,7.18,7.18,6.2404,0
AAI,US,2014-10-20,0.5,0.5,0.5,0.5,0.5,0
AAIAX,US,2014-10-20,18.83,18.83,18.83,18.83,18.83,0
AAIBX,US,2014-10-20,10.58,10.58,10.58,10.58,10.0358,0
AAIEX,US,2014-10-20,18.7665,18.7665,18.7665,18.7665,16.8475,0
AAIFX,US,2014-10-20,8.84,8.84,8.84,8.84,8.4093,0
AAIGF,US,2014-10-20,5.26,5.29,5.24,5.25,3.7842,6440
AAIIQ,US,2014-10-20,0.03,0.03,0.03,0.03,0.03,9600
AAIIX,US,2014-10-20,8.5,8.5,8.5,8.5,6.8018,0
AAINX,US,2014-10-20,10.33,10.33,10.33,10.33,9.0641,0
AAIPX,US,2014-10-20,18.5833,18.5833,18.5833,18.5833,16.9065,0
AAIR,US,2014-10-20,0.0017,0.0017,0.0017,0.0017,0.0017,0
AAISX,US,2014-10-20,19.0081,19.0081,19.0081,19.0081,17.3274,0
AAIT,US,2014-10-20,32.42,32.42,32.42,32.42,32.0413,210
