Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2013-01-07,10.12,10.12,10.12,10.12,8.9438,0
000333,,2013-01-07,9.18,9.18,9.18,9.18,1.9319,0
002415,,2013-01-07,4.8744,4.8744,4.8744,4.8744,0.9298,0
1125:HK,US,2013-01-07,0.023,0.023,0.023,0.023,0.0226,0
1808,,2013-01-07,410,430,390,405,405,32376400
2768,,2013-01-07,137,138,133,133,133,14504800
600000,,2013-01-07,7.2308,7.2378,7.035,7.0769,4.0084,316655196
600887,,2013-01-07,7.7833,7.9967,7.6933,7.8167,2.1684,124744680
601169,,2013-01-07,4.5476,4.6103,4.3692,4.4319,2.3211,161249603
601288,,2013-01-07,2.88,2.89,2.82,2.84,2.0463,103867372
601318,,2013-01-07,23.57,23.655,22.555,22.73,20.9723,94287768
A,US,2013-01-07,42.6,42.8,42.38,42.55,29.1404,3557798
AAAAX,US,2013-01-07,9.41,9.41,9.41,9.41,8.5744,0
AAADX,US,2013-01-07,12.95,12.95,12.95,12.95,9.8822,0
AAAGX,US,2013-01-07,5.74,5.74,5.74,5.74,5.611,0
AAAIF,US,2013-01-07,0.4,0.4,0.4,0.4,0.4,0
AAAIX,US,2013-01-07,8.14,8.14,8.14,8.14,5.3374,0
AAALF,US,2013-01-07,21.08,21.08,21.08,21.08,17.5378,0
AAANX,US,2013-01-07,10.49,10.49,10.49,10.49,8.0839,0
AAAPX,US,2013-01-07,9.37,9.37,9.37,9.37,8.847,0
AAAQX,US,2013-01-07,9.46,9.46,9.46,9.46,8.722,0
AAARX,US,2013-01-07,8.23,8.23,8.23,8.23,5.53,0
AAASX,US,2013-01-07,9.34,9.34,9.34,9.34,8.4387,0
AAATX,US,2013-01-07,9.61,9.61,9.61,9.61,7.9253,0
AAAZX,US,2013-01-07,9.34,9.34,9.34,9.34,8.3616,0
AABA,US,2013-01-07,19.56,19.58,19.28,19.4,19.4,23863556
AABAX,US,2013-01-07,12.82,12.82,12.82,12.82,9.3732,0
AABCX,US,2013-01-07,11.89,11.89,11.89,11.89,10.2193,0
AABFX,US,2013-01-07,12.41,12.41,12.41,12.41,10.801,0
AABNF,US,2013-01-07,54,54,54,54,43.4098,0
AABNX,US,2013-01-07,13.68,13.68,13.68,13.68,13.68,0
AABOX,US,2013-01-07,9.57,9.57,9.57,9.57,8.6182,0
AABPX,US,2013-01-07,13.28,13.28,13.28,13.28,10.2633,0
AABTX,US,2013-01-07,9.77,9.77,9.77,9.77,8.138,0
AABVF,US,2013-01-07,0.329,0.329,0.329,0.329,0.329,0
AACAF,US,2013-01-07,3.55,3.55,3.55,3.55,1.6802,0
AACAY,US,2013-01-07,36.79,36.92,36.5,36.92,3.2261,20540
AACC,US,2013-01-07,4.69,4.7,4.55,4.6,4.6,29999
AACCX,US,2013-01-07,5.8,5.8,5.8,5.8,4.5131,0
AACFX,US,2013-01-07,20.24,20.24,20.24,20.24,19.4792,0
AACIX,US,2013-01-07,11.01,11.01,11.01,11.01,8.8591,0
AACRX,US,2013-01-07,5.8,5.8,5.8,5.8,4.4551,0
AACS,US,2013-01-07,0.0021,0.0021,0.0021,0.0021,0.0021,0
AACTX,US,2013-01-07,9.84,9.84,9.84,9.84,8.4461,0
AACYX,US,2013-01-07,10.71,10.71,10.71,10.71,8.7509,0
AADAX,US,2013-01-07,12.14,12.14,12.14,12.14,11.2233,0
AADBX,US,2013-01-07,14.44,14.44,14.44,14.44,11.6996,0
AADCX,US,2013-01-07,12.04,12.04,12.04,12.04,11.5653,0
