Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2015-01-13,13.07,13.3,12.87,13.1,11.7556,164681802
000333,,2015-01-13,22.26,22.2667,20.9333,21.2533,12.4514,82185729
002415,,2015-01-13,12.2889,12.3778,11.7244,11.8889,4.8373,103988605
1125:HK,US,2015-01-13,0.023,0.023,0.023,0.023,0.0226,0
1808,,2015-01-13,958,963,941,955,955,1725800
2768,,2015-01-13,161,161,159,160,160,11230100
600000,,2015-01-13,10.7063,11.042,10.7063,10.8322,6.7759,631912657
600887,,2015-01-13,14.15,14.15,13.715,13.765,6.1874,253400576
601169,,2015-01-13,6.3137,6.4583,6.2095,6.3137,4.1497,336500596
601288,,2015-01-13,3.67,3.79,3.67,3.73,3.0729,650140985
601318,,2015-01-13,37.63,37.94,36.54,36.925,35.6347,291821144
A,US,2015-01-13,40.47,40.7,39.33,39.55,38.2801,2013474
AAAAX,US,2015-01-13,9.32,9.32,9.32,9.32,8.8589,0
AAADX,US,2015-01-13,15.34,15.34,15.34,15.34,13.4621,0
AAAGX,US,2015-01-13,7.96,7.96,7.96,7.96,7.9134,0
AAAIF,US,2015-01-13,0.113,0.113,0.113,0.113,0.113,47000
AAAIX,US,2015-01-13,8.04,8.04,8.04,8.04,6.6818,0
AAALF,US,2015-01-13,41,41,41,41,34.1105,0
AAALY,US,2015-01-13,23.29,23.29,23.29,23.29,17.5552,0
AAANX,US,2015-01-13,11.95,11.95,11.95,11.95,10.4025,0
AAAPX,US,2015-01-13,9.3,9.3,9.3,9.3,9.0051,0
AAAQX,US,2015-01-13,9.38,9.38,9.38,9.38,8.9782,0
AAARX,US,2015-01-13,8.13,8.13,8.13,8.13,6.8201,0
AAASX,US,2015-01-13,9.24,9.24,9.24,9.24,8.7413,0
AAATX,US,2015-01-13,10.28,10.28,10.28,10.28,9.3395,0
AAAUX,US,2015-01-13,8.02,8.02,8.02,8.02,6.652,0
AAAVX,US,2015-01-13,9.25,9.25,9.25,9.25,8.7077,0
AAAZX,US,2015-01-13,9.25,9.25,9.25,9.25,8.7069,0
AABA,US,2015-01-13,49.15,49.48,47.4,48.3,48.3,21605213
AABAX,US,2015-01-13,13.54,13.54,13.54,13.54,11.4899,0
AABCX,US,2015-01-13,14.07,14.07,14.07,14.07,12.8816,0
AABFX,US,2015-01-13,12.77,12.77,12.77,12.77,11.9416,0
AABNF,US,2015-01-13,52.25,52.25,52.25,52.25,42.003,0
AABNX,US,2015-01-13,15.13,15.13,15.13,15.13,15.13,0
AABOX,US,2015-01-13,9.69,9.69,9.69,9.69,9.1046,0
AABPX,US,2015-01-13,14.6125,14.6125,14.6125,14.6125,13.1028,0
AABTX,US,2015-01-13,10.96,10.96,10.96,10.96,9.8147,0
AABVF,US,2015-01-13,0.1198,0.1198,0.1099,0.116,0.116,1600
AAC,US,2015-01-13,29.5,29.87,28.5,29.73,29.73,80414
AACAF,US,2015-01-13,5.872,5.872,5.872,5.872,3.8076,0
AACAY,US,2015-01-13,61.13,61.49,60.69,60.82,5.529,17120
AACBX,US,2015-01-13,13.56,13.56,13.56,13.56,11.766,0
AACCX,US,2015-01-13,5.79,5.79,5.79,5.79,5.0897,0
AACDX,US,2015-01-13,5.81,5.81,5.81,5.81,4.9502,0
AACEX,US,2015-01-13,13.52,13.52,13.52,13.52,2.8345,0
AACFX,US,2015-01-13,20.36,20.36,20.36,20.36,19.8867,0
