Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000333,,2014-10-07,13.26,13.5267,13.26,13.5267,7.9247,54429198
002415,,2014-10-07,8.5644,8.6444,8.5244,8.6311,3.5118,80268885
1125:HK,US,2014-10-07,0.023,0.023,0.023,0.023,0.0226,0
1808,,2014-10-07,820,828,814,817,817,1929800
2768,,2014-10-07,168,169,166,166,166,8355000
600000,,2014-10-07,6.8182,6.8881,6.8042,6.8811,4.3044,291857215
600887,,2014-10-07,12.95,13.225,12.85,13.185,5.9267,133624588
601169,,2014-10-07,4.647,4.647,4.5949,4.6354,3.0467,74557039
601288,,2014-10-07,2.49,2.49,2.47,2.49,2.0513,125732847
601318,,2014-10-07,20.67,20.94,20.64,20.935,20.2034,76921888
A,US,2014-10-07,56.25,56.33,55,55,38.3235,2100034
AAAAX,US,2014-10-07,9.53,9.53,9.53,9.53,8.8519,0
AAADX,US,2014-10-07,15.24,15.24,15.24,15.24,12.6927,0
AAAGX,US,2014-10-07,7.97,7.97,7.97,7.97,7.7908,0
AAAIF,US,2014-10-07,0.11,0.11,0.11,0.11,0.11,0
AAAIX,US,2014-10-07,8.67,8.67,8.67,8.67,6.4224,0
AAALF,US,2014-10-07,38.458,38.458,38.458,38.458,31.9956,0
AAALY,US,2014-10-07,23.29,23.29,23.29,23.29,17.5552,0
AAANX,US,2014-10-07,12.1,12.1,12.1,12.1,10.0534,0
AAAPX,US,2014-10-07,9.48,9.48,9.48,9.48,9.0221,0
AAAQX,US,2014-10-07,9.58,9.58,9.58,9.58,8.9758,0
AAARX,US,2014-10-07,8.73,8.73,8.73,8.73,6.5719,0
AAASX,US,2014-10-07,9.46,9.46,9.46,9.46,8.7332,0
AAATX,US,2014-10-07,10.54,10.54,10.54,10.54,9.1541,0
AAAUX,US,2014-10-07,8.66,8.66,8.66,8.66,6.3909,0
AAAZX,US,2014-10-07,9.47,9.47,9.47,9.47,8.6879,0
AABA,US,2014-10-07,41.06,41.29,40.78,40.93,40.93,22538270
AABAX,US,2014-10-07,13.86,13.86,13.86,13.86,11.0403,0
AABCX,US,2014-10-07,14.22,14.22,14.22,14.22,12.3823,0
AABFX,US,2014-10-07,13.13,13.13,13.13,13.13,11.6551,0
AABNF,US,2014-10-07,52.25,52.25,52.25,52.25,42.003,0
AABNX,US,2014-10-07,15.49,15.49,15.49,15.49,15.49,0
AABOX,US,2014-10-07,9.57,9.57,9.57,9.57,8.9555,0
AABPX,US,2014-10-07,15.0155,15.0155,15.0155,15.0155,12.7904,0
AABTX,US,2014-10-07,11.16,11.16,11.16,11.16,9.6182,0
AABVF,US,2014-10-07,0.12,0.12,0.12,0.12,0.12,4000
AAC,US,2014-10-07,19.36,19.48,18.9293,19.24,19.24,176606
AACAF,US,2014-10-07,5.8,5.8,5.8,5.8,3.7609,1500
AACAY,US,2014-10-07,56.9,56.9,56.9,56.9,5.1726,1200
AACCX,US,2014-10-07,5.99,5.99,5.99,5.99,4.9684,0
AACDX,US,2014-10-07,6.01,6.01,6.01,6.01,4.8161,0
AACFX,US,2014-10-07,19.4,19.4,19.4,19.4,18.8613,0
AACIX,US,2014-10-07,14.1266,14.1266,14.1266,14.1266,12.1617,0
AACRX,US,2014-10-07,6,6,6,6,4.9425,0
AACS,US,2014-10-07,0.0019,0.0019,0.0018,0.0019,0.0019,139285
AACTF,US,2014-10-07,0.34,0.34,0.34,0.34,0.34,0
AACTX,US,2014-10-07,11.62,11.62,11.62,11.62,10.2076,0
AACYX,US,2014-10-07,12.44,12.44,12.44,12.44,10.1644,0
AADAX,US,2014-10-07,13.89,13.89,13.89,13.89,13.0411,0
AADBX,US,2014-10-07,16.463,16.463,16.463,16.463,14.6623,0
AADCX,US,2014-10-07,13.66,13.66,13.66,13.66,13.239,0
AADDX,US,2014-10-07,15.24,15.24,15.24,15.24,12.4832,0
AADEX,US,2014-10-07,30.2122,30.2122,30.2122,30.2122,21.719,0
AADIX,US,2014-10-07,13.98,13.98,13.98,13.98,12.9355,0
AADR,US,2014-10-07,36.82,36.82,36.56,36.56,35.713,559
AADRX,US,2014-10-07,13.82,13.82,13.82,13.82,13.1122,0
AADSX,US,2014-10-07,13.88,13.88,13.88,13.88,12.978,0
AADTX,US,2014-10-07,12.28,12.28,12.28,12.28,10.614,0
AADYX,US,2014-10-07,13.89,13.89,13.89,13.89,12.907,0
AAEBX,US,2014-10-07,13.65,13.65,13.65,13.65,13.229,0
AAEH,US,2014-10-07,0.03,0.03,0.03,0.03,0.03,0
AAEMX,US,2014-10-07,9.36,9.36,9.36,9.36,9.0269,0
AAEQX,US,2014-10-07,14.16,14.16,14.16,14.16,2.7504,0
AAETX,US,2014-10-07,12.73,12.73,12.73,12.73,10.9471,0
AAFTX,US,2014-10-07,12.72,12.72,12.72,12.72,10.9682,0
AAGAX,US,2014-10-07,29.91,29.91,29.91,29.91,29.91,0
AAGC,US,2014-10-07,0.0016,0.0016,0.0016,0.0016,0.0016,2000
AAGH,US,2014-10-07,0.009,0.009,0.009,0.009,0.009,0
AAGIY,US,2014-10-07,21.16,21.23,21.03,21.14,19.6252,56718
AAGOX,US,2014-10-07,66.24,66.24,66.24,66.24,45.3457,0
AAGPX,US,2014-10-07,28.574,28.574,28.574,28.574,20.4031,0
AAGRX,US,2014-10-07,15.4,15.4,15.4,15.4,15.4,0
AAGTX,US,2014-10-07,12.89,12.89,12.89,12.89,11.131,0
AAHMX,US,2014-10-07,10.26,10.26,10.26,10.26,9.2071,0
AAHTX,US,2014-10-07,12.9,12.9,12.9,12.9,11.2369,0
AAHYX,US,2014-10-07,7.24,7.24,7.24,7.24,6.2926,0
AAI,US,2014-10-07,0.5,0.5,0.5,0.5,0.5,0
AAIAX,US,2014-10-07,19.31,19.31,19.31,19.31,19.31,0
AAIBX,US,2014-10-07,10.54,10.54,10.54,10.54,9.9979,0
AAIEX,US,2014-10-07,19.2476,19.2476,19.2476,19.2476,17.2794,0
AAIFX,US,2014-10-07,8.81,8.81,8.81,8.81,8.3808,0
AAIGF,US,2014-10-07,5.37,5.37,5.26,5.26,3.7914,14266
AAIIQ,US,2014-10-07,0.04,0.04,0.04,0.04,0.04,0
AAIIX,US,2014-10-07,8.48,8.48,8.48,8.48,6.7858,0
AAINX,US,2014-10-07,10.38,10.38,10.38,10.38,9.1079,0
AAIPX,US,2014-10-07,19.0621,19.0621,19.0621,19.0621,17.3421,0
AAIR,US,2014-10-07,0.0017,0.0017,0.0017,0.0017,0.0017,0
AAISX,US,2014-10-07,19.4989,19.4989,19.4989,19.4989,17.7748,0
AAIT,US,2014-10-07,32.98,33.63,32.96,32.9701,32.585,2486
AAIYX,US,2014-10-07,13.04,13.04,13.04,13.04,10.8084,0
AAL,US,2014-10-07,34.75,35.02,34.06,34.09,32.9085,10032531
