Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2013-06-25,9.1,9.14,8.79,8.99,8.0674,143592186
000333,,2013-06-25,12.8,12.8,12.8,12.8,2.8047,0
002415,,2013-06-25,4.8744,4.8744,4.8744,4.8744,0.9298,0
1125:HK,US,2013-06-25,0.023,0.023,0.023,0.023,0.0226,0
1808,,2013-06-25,605,620,595,600,600,4942100
2768,,2013-06-25,163,166,161,163,163,12718000
600000,,2013-06-25,5.5245,5.5594,5.3357,5.4336,3.0776,267450294
600887,,2013-06-25,10.7667,11.0433,10.45,10.7133,3.0614,172475658
601169,,2013-06-25,3.7423,3.7616,3.5542,3.6169,1.8943,144020298
601288,,2013-06-25,2.52,2.53,2.47,2.52,1.8157,156376937
601318,,2013-06-25,17.315,17.35,16.655,17.26,15.9253,74233784
A,US,2013-06-25,42.01,42.82,42.01,42.48,29.1757,4067856
AAAAX,US,2013-06-25,9.05,9.05,9.05,9.05,8.279,0
AAADX,US,2013-06-25,13.88,13.88,13.88,13.88,10.7086,0
AAAGX,US,2013-06-25,6.03,6.03,6.03,6.03,5.8944,0
AAAIF,US,2013-06-25,0.276,0.276,0.276,0.276,0.276,165000
AAAIX,US,2013-06-25,8.37,8.37,8.37,8.37,5.4882,0
AAALF,US,2013-06-25,23,23,23,23,19.1352,0
AAALY,US,2013-06-25,23.29,23.29,23.29,23.29,17.5552,0
AAANX,US,2013-06-25,11.31,11.31,11.31,11.31,8.7158,0
AAAPX,US,2013-06-25,9,9,9,9,8.5153,0
AAAQX,US,2013-06-25,9.1,9.1,9.1,9.1,8.4183,0
AAARX,US,2013-06-25,8.44,8.44,8.44,8.44,5.6711,0
AAASX,US,2013-06-25,8.98,8.98,8.98,8.98,8.1492,0
AAATX,US,2013-06-25,9.8,9.8,9.8,9.8,8.082,0
AAAZX,US,2013-06-25,8.99,8.99,8.99,8.99,8.0862,0
AABA,US,2013-06-25,24.29,25.005,24.23,24.955,24.955,18883809
AABAX,US,2013-06-25,13.28,13.28,13.28,13.28,9.7498,0
AABCX,US,2013-06-25,12.24,12.24,12.24,12.24,10.563,0
AABFX,US,2013-06-25,12.93,12.93,12.93,12.93,11.2669,0
AABNF,US,2013-06-25,54,54,54,54,43.4098,0
AABNX,US,2013-06-25,14.53,14.53,14.53,14.53,14.53,0
AABOX,US,2013-06-25,9.39,9.39,9.39,9.39,8.5369,0
AABPX,US,2013-06-25,14.08,14.08,14.08,14.08,10.9876,0
AABTX,US,2013-06-25,10.03,10.03,10.03,10.03,8.3545,0
AABVF,US,2013-06-25,0.1349,0.1349,0.1349,0.1349,0.1349,10000
AACAF,US,2013-06-25,5.18,5.28,5.18,5.28,2.7298,11975
AACAY,US,2013-06-25,52.11,52.3,52.11,52.2,4.6106,32510
AACCX,US,2013-06-25,5.82,5.82,5.82,5.82,4.5352,0
AACFX,US,2013-06-25,16.71,16.71,16.71,16.71,16.0819,0
AACIX,US,2013-06-25,12.53,12.53,12.53,12.53,10.0822,0
AACRX,US,2013-06-25,5.83,5.83,5.83,5.83,4.4903,0
AACS,US,2013-06-25,0.0024,0.0024,0.0024,0.0024,0.0024,22544
AACTX,US,2013-06-25,10.19,10.19,10.19,10.19,8.7465,0
AACYX,US,2013-06-25,11.73,11.73,11.73,11.73,9.5843,0
AADAX,US,2013-06-25,12.25,12.25,12.25,12.25,11.325,0
AADBX,US,2013-06-25,15.33,15.33,15.33,15.33,12.5454,0
AADCX,US,2013-06-25,12.1,12.1,12.1,12.1,11.623,0
AADDX,US,2013-06-25,13.89,13.89,13.89,13.89,10.5071,0
AADEX,US,2013-06-25,25.03,25.03,25.03,25.03,17.7164,0
AADIX,US,2013-06-25,12.31,12.31,12.31,12.31,11.1832,0
AADR,US,2013-06-25,32.24,32.24,32.0641,32.106,31.2017,2649
AADRX,US,2013-06-25,12.21,12.21,12.21,12.21,11.4316,0
AADSX,US,2013-06-25,12.24,12.24,12.24,12.24,11.2593,0
AADTX,US,2013-06-25,10.51,10.51,10.51,10.51,8.8961,0
AADYX,US,2013-06-25,12.24,12.24,12.24,12.24,11.175,0
AAEBX,US,2013-06-25,12.09,12.09,12.09,12.09,11.613,0
AAEH,US,2013-06-25,0.014,0.014,0.014,0.014,0.042,3333
AAEMX,US,2013-06-25,8.07,8.07,8.07,8.07,7.7828,0
AAEQX,US,2013-06-25,13.13,13.13,13.13,13.13,2.2578,0
AAETX,US,2013-06-25,10.81,10.81,10.81,10.81,9.1023,0
AAFTX,US,2013-06-25,10.78,10.78,10.78,10.78,9.1122,0
AAGAX,US,2013-06-25,24.75,24.75,24.75,24.75,24.75,0
AAGC,US,2013-06-25,0.0023,0.005,0.0023,0.005,0.005,1543839
AAGH,US,2013-06-25,0.0355,0.0361,0.0355,0.0355,0.0355,6775
AAGIY,US,2013-06-25,16.5,16.69,16.42,16.66,15.2651,104687
AAGOX,US,2013-06-25,50.03,50.03,50.03,50.03,34.0028,0
AAGPX,US,2013-06-25,23.72,23.72,23.72,23.72,16.718,0
AAGRX,US,2013-06-25,14.45,14.45,14.45,14.45,14.45,0
AAGTX,US,2013-06-25,10.91,10.91,10.91,10.91,9.2266,0
AAHTX,US,2013-06-25,10.89,10.89,10.89,10.89,9.309,0
AAHYX,US,2013-06-25,6.99,6.99,6.99,6.99,5.8335,0
AAI,US,2013-06-25,0.5,0.5,0.5,0.5,0.5,0
AAIAX,US,2013-06-25,16.94,16.94,16.94,16.94,16.94,0
AAIBX,US,2013-06-25,10.25,10.25,10.25,10.25,9.5554,0
AAIEX,US,2013-06-25,16.91,16.91,16.91,16.91,14.9334,0
AAIFX,US,2013-06-25,9.27,9.27,9.27,9.27,8.7996,0
AAIGF,US,2013-06-25,4.09,4.18,4.09,4.18,2.6477,74882
AAIIQ,US,2013-06-25,0.04,0.04,0.04,0.04,0.04,1000
AAIIX,US,2013-06-25,8.52,8.52,8.52,8.52,6.1762,0
AAINX,US,2013-06-25,10.22,10.22,10.22,10.22,8.5809,0
AAIPX,US,2013-06-25,16.75,16.75,16.75,16.75,15.0555,0
AAISX,US,2013-06-25,17.19,17.19,17.19,17.19,15.4618,0
AAIT,US,2013-06-25,26.2,26.45,26.1,26.45,25.8931,3483
AAIYX,US,2013-06-25,12.15,12.15,12.15,12.15,10.0707,0
