Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2012-09-06,8.42,8.88,8.4,8.6,7.6005,107057198
000333,,2012-09-06,9.18,9.18,9.18,9.18,1.9319,0
002415,,2012-09-06,4.8744,4.8744,4.8744,4.8744,0.9298,0
1125:HK,US,2012-09-06,0.023,0.023,0.023,0.023,0.0226,0
1808,,2012-09-06,48,48,48,48,48,1000
2768,,2012-09-06,98,99,97,97,97,8972000
600000,,2012-09-06,5.1888,5.4406,5.1748,5.3147,3.0103,298498022
600887,,2012-09-06,6.9567,7.1667,6.87,7.13,1.9779,98580825
601169,,2012-09-06,3.477,3.6169,3.4674,3.5253,1.8463,114629224
601288,,2012-09-06,2.43,2.5,2.42,2.49,1.7941,141317729
601318,,2012-09-06,20.2,21.29,20.2,21.025,19.256,80410230
A,US,2012-09-06,37.11,37.545,36.71,37.48,25.5388,6629510
AAAAX,US,2012-09-06,9.39,9.39,9.39,9.39,8.3872,0
AAADX,US,2012-09-06,12.97,12.97,12.97,12.97,9.4865,0
AAAGX,US,2012-09-06,5.69,5.69,5.69,5.69,5.5439,0
AAAIF,US,2012-09-06,0.37,0.37,0.37,0.37,0.37,0
AAAIX,US,2012-09-06,8.22,8.22,8.22,8.22,5.142,0
AAALF,US,2012-09-06,19.4,19.4,19.4,19.4,16.1401,0
AAANX,US,2012-09-06,10.52,10.52,10.52,10.52,8.107,0
AAAPX,US,2012-09-06,9.33,9.33,9.33,9.33,8.685,0
AAAQX,US,2012-09-06,9.42,9.42,9.42,9.42,8.5298,0
AAARX,US,2012-09-06,8.31,8.31,8.31,8.31,5.34,0
AAASX,US,2012-09-06,9.33,9.33,9.33,9.33,8.2486,0
AAATX,US,2012-09-06,9.73,9.73,9.73,9.73,7.7233,0
AAAZX,US,2012-09-06,9.33,9.33,9.33,9.33,8.1719,0
AABA,US,2012-09-06,15.13,15.15,14.96,15.11,15.11,18011510
AABAX,US,2012-09-06,12.95,12.95,12.95,12.95,9.1839,0
AABCX,US,2012-09-06,11.59,11.59,11.59,11.59,9.9176,0
AABFX,US,2012-09-06,12.77,12.77,12.77,12.77,10.4753,0
AABNF,US,2012-09-06,54,54,54,54,43.4098,0
AABNX,US,2012-09-06,13.55,13.55,13.55,13.55,13.55,0
AABOX,US,2012-09-06,9.49,9.49,9.49,9.49,8.4664,0
AABPX,US,2012-09-06,13.16,13.16,13.16,13.16,9.8755,0
AABTX,US,2012-09-06,9.83,9.83,9.83,9.83,7.8864,0
AABVF,US,2012-09-06,0.361,0.37,0.361,0.37,0.37,82900
AACAF,US,2012-09-06,3.5,3.54,3.42,3.54,1.5012,23550
AACAY,US,2012-09-06,35.23,35.23,34.9,34.9,3.0296,44760
AACC,US,2012-09-06,6.88,7.15,6.7,6.79,6.79,60058
AACCX,US,2012-09-06,5.92,5.92,5.92,5.92,4.4503,0
AACFX,US,2012-09-06,15.71,15.71,15.71,15.71,15.0246,0
AACIX,US,2012-09-06,11.03,11.03,11.03,11.03,8.3454,0
AACRX,US,2012-09-06,5.92,5.92,5.92,5.92,4.3815,0
AACS,US,2012-09-06,0.004,0.004,0.004,0.004,0.004,25000
AACTX,US,2012-09-06,9.77,9.77,9.77,9.77,8.1418,0
AACYX,US,2012-09-06,10.97,10.97,10.97,10.97,8.9633,0
AADAX,US,2012-09-06,11.96,11.96,11.96,11.96,10.7648,0
AADBX,US,2012-09-06,14.27,14.27,14.27,14.27,11.2436,0
AADCX,US,2012-09-06,11.79,11.79,11.79,11.79,11.1091,0
AADDX,US,2012-09-06,12.98,12.98,12.98,12.98,9.2938,0
AADEX,US,2012-09-06,21.5,21.5,21.5,21.5,14.8857,0
AADIX,US,2012-09-06,12.03,12.03,12.03,12.03,10.6013,0
