Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2018-06-28,23.86,24.57,23.5,23.88,23.88,46251280
000333,,2018-06-28,50.05,51.22,49.51,50.1,50.1,36103580
000568,,2018-06-28,61.38,61.38,59,59.28,59.28,13540460
000651,,2018-06-28,44.9,45.92,44.71,45.18,45.18,51444390
000858,,2018-06-28,75.22,75.74,73.07,73.65,73.65,33243450
000895,,2018-06-28,25.48,25.75,25.05,25.37,25.37,6217570
000998,,2018-06-28,18.47,18.56,18.33,18.34,18.34,3179460
002304,,2018-06-28,128,132.29,124.5,128.2,128.2,5218650
002415,,2018-06-28,36.52,37.03,35.7,35.73,35.73,26711910
002714,,2018-06-28,43.78,45.29,42.7,43.39,43.39,3209900
600000,,2018-06-28,9.33,9.61,9.32,9.5,9.5,30741340
600016,,2018-06-28,6.84,6.95,6.84,6.93,6.93,64436410
600030,,2018-06-28,15.96,16.62,15.96,16.16,16.16,86762240
600036,,2018-06-28,26.25,26.3,25.6,25.85,25.85,43970010
600315,,2018-06-28,38.63,38.99,37.11,37.21,37.21,5493950
600519,,2018-06-28,714,719,697,710.93,710.93,5083390
600795,,2018-06-28,2.57,2.61,2.57,2.6,2.6,26847010
600837,,2018-06-28,9.13,9.4,9.12,9.22,9.22,45842530
600887,,2018-06-28,27.16,27.63,26.68,27.01,27.01,54783820
601006,,2018-06-28,8.44,8.44,8.08,8.09,8.09,44850360
601166,,2018-06-28,14.2,14.4,14.15,14.23,14.23,41812610
601169,,2018-06-28,5.85,5.99,5.85,5.98,5.98,33469660
601288,,2018-06-28,3.4,3.43,3.38,3.39,3.39,207258960
601318,,2018-06-28,57.11,57.95,56.53,56.83,56.83,73599120
601328,,2018-06-28,5.65,5.73,5.62,5.68,5.68,61427240
601398,,2018-06-28,5.28,5.29,5.18,5.2,5.2,158760040
601668,,2018-06-28,7.73,7.82,7.7,7.73,5.3697,58284070
601933,,2018-06-28,7.86,7.9,7.46,7.56,7.56,95525160
601988,,2018-06-28,3.59,3.61,3.55,3.56,3.56,110412890
A,US,2018-06-28,61.13,61.64,60.42,61.29,61.29,1564067
AA,US,2018-06-28,45.23,46.68,45.074,46.47,46.47,2273000
AAAAX,US,2018-06-28,9.56,9.56,9.56,9.56,9.56,0
AAADX,US,2018-06-28,16.9,16.9,16.9,16.9,16.7766,0
AAAGX,US,2018-06-28,11.41,11.41,11.41,11.41,11.41,0
AAAIF,US,2018-06-28,0.09,0.09,0.09,0.09,0.09,0
AAAIX,US,2018-06-28,8.31,8.31,8.31,8.31,8.31,0
AAALF,US,2018-06-28,50.46,50.46,50.46,50.46,50.46,0
AAANX,US,2018-06-28,13.01,13.01,13.01,13.01,13.01,0
AAAPX,US,2018-06-28,9.49,9.49,9.49,9.49,9.49,0
AAAQX,US,2018-06-28,9.62,9.62,9.62,9.62,9.62,0
AAARX,US,2018-06-28,8.41,8.41,8.41,8.41,8.41,0
AAASX,US,2018-06-28,9.49,9.49,9.49,9.49,9.49,0
AAATX,US,2018-06-28,10.82,10.82,10.82,10.82,10.82,0
AAAUX,US,2018-06-28,8.3,8.3,8.3,8.3,8.3,0
AAAVX,US,2018-06-28,9.49,9.49,9.49,9.49,9.49,0
AAAWX,US,2018-06-28,9.56,9.56,9.56,9.56,9.56,0
AAAZX,US,2018-06-28,9.49,9.49,9.49,9.49,9.49,0
AABA,US,2018-06-28,72.7,74.61,71.98,74.41,74.41,11596946
AABAX,US,2018-06-28,13.6,13.6,13.6,13.6,13.6,0
AABB,US,2018-06-28,0.037,0.037,0.0264,0.03,0.03,435925
AABCX,US,2018-06-28,14.71,14.71,14.71,14.71,14.71,0
AABFX,US,2018-06-28,13.34,13.34,13.34,13.34,13.34,0
AABOX,US,2018-06-28,9.21,9.21,9.21,9.21,9.21,0
AABPX,US,2018-06-28,14.82,14.82,14.82,14.82,14.82,0
AABSX,US,2018-06-28,15.81,15.81,15.81,15.81,15.81,0
AABTX,US,2018-06-28,11.51,11.51,11.51,11.51,11.51,0
AABUX,US,2018-06-28,19.19,19.19,19.19,19.19,19.19,0
AABVF,US,2018-06-28,0.0889,0.1006,0.0889,0.1006,0.1006,1253
AAC,US,2018-06-28,9.19,9.36,8.91,9.18,9.18,145300
AACAF,US,2018-06-28,13.21,13.42,13.21,13.42,13.42,600
AACAY,US,2018-06-28,13.135,13.31,13,13.275,13.275,42839
AACBX,US,2018-06-28,13.58,13.58,13.58,13.58,13.58,0
AACCX,US,2018-06-28,5.66,5.66,5.66,5.66,5.66,0
AACDX,US,2018-06-28,5.75,5.75,5.75,5.75,5.75,0
AACFX,US,2018-06-28,29.09,29.09,29.09,29.09,29.09,0
AACGX,US,2018-06-28,5.75,5.75,5.75,5.75,5.75,0
AACIX,US,2018-06-28,16.8,16.8,16.8,16.8,16.8,0
