Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2017-01-04,20.85,21.23,20.78,20.93,20.2453,31012563
000333,,2017-01-04,29.82,29.93,29.51,29.69,28.2171,19176212
002415,,2017-01-04,16.1067,16.2333,15.8533,16.2,10.5168,42451674
1125:HK,US,2017-01-04,0.02,0.02,0.02,0.02,0.0197,0
1808,,2017-01-04,1190,1225,1188,1218,1218,2785800
2768,,2017-01-04,289,295,288,293,293,10209000
600000,,2017-01-04,12.5385,12.6,12.4923,12.5385,9.5316,44679622
600887,,2017-01-04,17.9,17.98,17.83,17.88,16.8854,17001644
601169,,2017-01-04,8.25,8.2833,8.2167,8.2333,6.6792,26715921
601288,,2017-01-04,3.13,3.14,3.12,3.13,2.8429,109437941
601318,,2017-01-04,35.73,35.94,35.68,35.73,34.6868,28691033
A,US,2017-01-04,46.93,47.38,46.8162,47.1,46.5707,1821264
AA,US,2017-01-04,29.02,30.3,29.02,30.26,30.26,3339121
AAAAX,US,2017-01-04,8.57,8.57,8.57,8.57,8.4353,0
AAADX,US,2017-01-04,15.92,15.92,15.92,15.92,14.8842,0
AAAGX,US,2017-01-04,8.4,8.4,8.4,8.4,8.4,0
AAAIF,US,2017-01-04,0.06,0.06,0.06,0.06,0.06,0
AAAIX,US,2017-01-04,7.71,7.71,7.71,7.71,7.0054,0
AAALF,US,2017-01-04,27.0347,27.0347,27.0347,27.0347,23.785,0
AAALY,US,2017-01-04,32.8126,32.8126,32.8126,32.8126,27.1555,0
AAANX,US,2017-01-04,11.88,11.88,11.88,11.88,10.5742,0
AAAP,US,2017-01-04,27.34,27.9099,26.93,27.25,27.25,73246
AAAPX,US,2017-01-04,8.53,8.53,8.53,8.53,8.4551,0
AAAQX,US,2017-01-04,8.63,8.63,8.63,8.63,8.5158,0
AAARX,US,2017-01-04,7.81,7.81,7.81,7.81,7.1553,0
AAASX,US,2017-01-04,8.51,8.51,8.51,8.51,8.3637,0
AAATX,US,2017-01-04,10.22,10.22,10.22,10.22,9.9694,0
AAAUX,US,2017-01-04,7.69,7.69,7.69,7.69,6.9751,0
AAAVX,US,2017-01-04,8.51,8.51,8.51,8.51,8.3526,0
AAAZX,US,2017-01-04,8.51,8.51,8.51,8.51,8.3534,0
AABA,US,2017-01-04,39,40.25,38.92,40.06,40.06,11759453
AABAX,US,2017-01-04,13.01,13.01,13.01,13.01,12.2503,0
AABCX,US,2017-01-04,13.9,13.9,13.9,13.9,13.7941,0
AABFX,US,2017-01-04,12.43,12.43,12.43,12.43,12.1155,0
AABNF,US,2017-01-04,62.81,62.81,62.81,62.81,50.4921,0
AABOX,US,2017-01-04,9.36,9.36,9.36,9.36,9.1287,0
AABPX,US,2017-01-04,14.6715,14.6715,14.6715,14.6715,14.3684,0
AABSX,US,2017-01-04,12.89,12.89,12.89,12.89,12.6359,0
AABTX,US,2017-01-04,10.81,10.81,10.81,10.81,10.5253,0
AABUX,US,2017-01-04,16.11,16.11,16.11,16.11,15.4193,0
AABVF,US,2017-01-04,0.1144,0.1144,0.1144,0.1144,0.1144,0
AAC,US,2017-01-04,7.72,7.89,7.62,7.69,7.69,257639
AACAF,US,2017-01-04,8.85,8.85,8.85,8.85,7.6286,0
AACAY,US,2017-01-04,92.125,93.4,92.125,93.142,8.9388,10850
AACBX,US,2017-01-04,13.01,13.01,13.01,13.01,12.3679,0
AACCX,US,2017-01-04,5.51,5.51,5.51,5.51,5.2317,0
AACDX,US,2017-01-04,5.58,5.58,5.58,5.58,5.2269,0
