Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2017-09-12,25.3,26.05,24.99,25.76,25.76,46746377
000333,,2017-09-12,40.29,41.19,40.07,41.19,40.2603,27752314
002415,,2017-09-12,32.74,33.07,32.3,33.05,32.6573,21089638
1125:HK,US,2017-09-12,13.22,13.22,13.2,13.2,12.9921,30000
1808,,2017-09-12,1432,1433,1391,1391,1391,2674300
2768,,2017-09-12,297,300,295,300,300,9680800
600000,,2017-09-12,13.01,13.01,12.86,12.87,12.87,31972897
600887,,2017-09-12,23.58,23.7,23.31,23.56,23.0162,27311931
601169,,2017-09-12,7.6,7.61,7.56,7.57,7.57,28207050
601288,,2017-09-12,3.84,3.85,3.82,3.82,3.6395,162726096
601318,,2017-09-12,54.8,55.36,54.33,55.07,54.0361,39806983
A,US,2017-09-12,66.27,66.42,65.89,66.14,65.7072,1081873
AA,US,2017-09-12,44.59,45.2,44.33,45,45,4826286
AAAAX,US,2017-09-12,9.34,9.34,9.34,9.34,9.2918,0
AAADX,US,2017-09-12,16.95,16.95,16.95,16.95,16.0888,0
AAAGX,US,2017-09-12,9.84,9.84,9.84,9.84,9.84,0
AAAIF,US,2017-09-12,0.056,0.056,0.056,0.056,0.056,0
AAAIX,US,2017-09-12,8.66,8.66,8.66,8.66,7.869,0
AAALF,US,2017-09-12,27.0347,27.0347,27.0347,27.0347,25.5446,0
AAALY,US,2017-09-12,31.2128,31.2128,31.2128,31.2128,31.2128,0
AAANX,US,2017-09-12,13.45,13.45,13.45,13.45,11.9716,0
AAAP,US,2017-09-12,53,53.28,51.5,52.32,52.32,243327
AAAPX,US,2017-09-12,9.26,9.26,9.26,9.26,9.26,0
AAAQX,US,2017-09-12,9.39,9.39,9.39,9.39,9.3594,0
AAARX,US,2017-09-12,8.73,8.73,8.73,8.73,7.9985,0
AAASX,US,2017-09-12,9.26,9.26,9.26,9.26,9.2018,0
AAATX,US,2017-09-12,10.92,10.92,10.92,10.92,10.6523,0
AAAUX,US,2017-09-12,8.65,8.65,8.65,8.65,7.8463,0
AAAVX,US,2017-09-12,9.28,9.28,9.28,9.28,9.2131,0
AAAWX,US,2017-09-12,9.33,9.33,9.33,9.33,9.2819,0
AAAZX,US,2017-09-12,9.27,9.27,9.27,9.27,9.2033,0
AABA,US,2017-09-12,65.3,65.63,65.06,65.36,65.36,6672110
AABAX,US,2017-09-12,13.75,13.75,13.75,13.75,13.0186,0
AABCX,US,2017-09-12,14.93,14.93,14.93,14.93,14.8719,0
AABFX,US,2017-09-12,13.12,13.12,13.12,13.12,12.9196,0
AABNF,US,2017-09-12,9.49,9.49,9.49,9.49,9.49,0
AABOX,US,2017-09-12,9.52,9.52,9.52,9.52,9.381,0
AABPX,US,2017-09-12,15.13,15.13,15.13,15.13,15.0036,0
AABSX,US,2017-09-12,16.63,16.63,16.63,16.63,16.3022,0
AABTX,US,2017-09-12,11.6,11.6,11.6,11.6,11.2945,0
AABUX,US,2017-09-12,18.14,18.14,18.14,18.14,17.3623,0
AABVF,US,2017-09-12,0.11,0.11,0.11,0.11,0.11,12050
AAC,US,2017-09-12,10.75,13.055,10.75,12.58,12.58,484500
AACAF,US,2017-09-12,17.6,17.6,17.6,17.6,17.3495,0
AACAY,US,2017-09-12,180.04,180.04,178.1275,180.04,17.8089,6570
AACBX,US,2017-09-12,13.73,13.73,13.73,13.73,13.0792,0
AACCX,US,2017-09-12,5.86,5.86,5.86,5.86,5.5644,0
AACDX,US,2017-09-12,5.96,5.96,5.96,5.96,5.6151,0
AACEX,US,2017-09-12,3.03,3.03,3.03,3.03,3.03,0
AACFX,US,2017-09-12,28.34,28.34,28.34,28.34,28.1822,0
AACGX,US,2017-09-12,5.96,5.96,5.96,5.96,5.9526,0
AACIX,US,2017-09-12,16.53,16.53,16.53,16.53,15.9733,0
AACOX,US,2017-09-12,14.8,14.8,14.8,14.8,14.0681,0
AACRX,US,2017-09-12,5.93,5.93,5.93,5.93,5.6193,0
AACS,US,2017-09-12,0.0018,0.0018,0.0018,0.0018,0.0018,0
AACTF,US,2017-09-12,0.2377,0.2377,0.2377,0.2377,0.2377,140
AACTX,US,2017-09-12,12.5,12.5,12.5,12.5,12.193,0
AACYX,US,2017-09-12,12.24,12.24,12.24,12.24,10.001,0
AADAX,US,2017-09-12,15.64,15.64,15.64,15.64,15.3568,0
AADBX,US,2017-09-12,16.88,16.88,16.88,16.88,16.7336,0
AADCX,US,2017-09-12,15.43,15.43,15.43,15.43,15.2662,0
AADDX,US,2017-09-12,16.96,16.96,16.96,16.96,16.068,0
AADEX,US,2017-09-12,29.8,29.8,29.8,29.8,26.9218,0
AADGX,US,2017-09-12,12.15,12.15,12.15,12.15,11.7389,0
AADIX,US,2017-09-12,15.74,15.74,15.74,15.74,15.4023,0
AADR,US,2017-09-12,54.66,54.66,54.3462,54.45,54.3164,21676
AADRX,US,2017-09-12,15.58,15.58,15.58,15.58,15.3366,0
AADSX,US,2017-09-12,15.64,15.64,15.64,15.64,15.3416,0
AADTX,US,2017-09-12,13.27,13.27,13.27,13.27,12.9618,0
AADYX,US,2017-09-12,15.64,15.64,15.64,15.64,15.3186,0
AAEBX,US,2017-09-12,15.42,15.42,15.42,15.42,15.2562,0
AAEEF,US,2017-09-12,0.158,0.158,0.158,0.158,0.158,0
AAEH,US,2017-09-12,0.013,0.017,0.011,0.015,0.015,239993
AAEMX,US,2017-09-12,11.13,11.13,11.13,11.13,10.7339,0
AAEQX,US,2017-09-12,3.18,3.18,3.18,3.18,3.18,0
AAERX,US,2017-09-12,20.44,20.44,20.44,20.44,20.44,0
AAESX,US,2017-09-12,15.74,15.74,15.74,15.74,15.74,0
AAETX,US,2017-09-12,14.12,14.12,14.12,14.12,13.7808,0
AAFTX,US,2017-09-12,14.42,14.42,14.42,14.42,14.0855,0
AAGC,US,2017-09-12,0.0002,0.0002,0.0002,0.0002,0.0002,500000
AAGH,US,2017-09-12,0.008,0.008,0.008,0.008,0.008,0
AAGIY,US,2017-09-12,30.785,30.785,30.39,30.43,30.1496,142002
AAGOX,US,2017-09-12,64.64,64.64,64.64,64.64,58.8934,0
AAGPX,US,2017-09-12,27.83,27.83,27.83,27.83,25.0433,0
AAGTX,US,2017-09-12,14.73,14.73,14.73,14.73,14.3826,0
AAHMX,US,2017-09-12,10.32,10.32,10.32,10.32,10.1128,0
AAHTX,US,2017-09-12,14.92,14.92,14.92,14.92,14.5814,0
AAHYX,US,2017-09-12,7.32,7.32,7.32,7.32,7.1573,0
AAI,US,2017-09-12,0.5,0.5,0.5,0.5,0.5,0
AAIBX,US,2017-09-12,10.47,10.47,10.47,10.47,10.3551,0
AAIEX,US,2017-09-12,20.43,20.43,20.43,20.43,19.8023,0
AAIFX,US,2017-09-12,8.25,8.25,8.25,8.25,8.2405,0
AAIGF,US,2017-09-12,7.6462,7.6575,7.6462,7.6575,7.5824,22890
AAIIQ,US,2017-09-12,0.1,0.1,0.1,0.1,0.1,0
AAIIX,US,2017-09-12,8.3,8.3,8.3,8.3,8.0222,0
AAINF,US,2017-09-12,0.262,0.262,0.262,0.262,0.262,0
AAINX,US,2017-09-12,10.32,10.32,10.32,10.32,10.0503,0
