Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2015-12-24,24.43,24.43,24.43,24.43,22.6782,0
000333,,2015-12-24,21.1333,21.1333,21.1333,21.1333,12.8835,0
002415,,2015-12-24,15.6444,15.6444,15.6444,15.6444,6.5501,0
1125:HK,US,2015-12-24,0.023,0.023,0.023,0.023,0.0226,0
1808,,2015-12-24,1355,1355,1320,1321,1321,1477900
2768,,2015-12-24,257,260,255,256,256,15508800
600000,,2015-12-24,13.3007,13.6224,13.2378,13.5105,8.9888,113344506
600887,,2015-12-24,17.09,17.33,16.95,17.1,15.6643,88687234
601169,,2015-12-24,7.5972,7.7639,7.4722,7.625,6.1857,225530509
601288,,2015-12-24,3.28,3.29,3.26,3.27,2.8184,121916669
601318,,2015-12-24,36.9,37.17,36.71,36.9,35.8226,35244314
A,US,2015-12-24,41.79,42.26,41.67,42.14,41.1073,874549
AAAAX,US,2015-12-24,8.4,8.4,8.4,8.4,8.0329,0
AAADX,US,2015-12-24,14.84,14.84,14.84,14.84,13.4103,0
AAAGX,US,2015-12-24,8.52,8.52,8.52,8.52,8.4701,0
AAAIF,US,2015-12-24,0.065,0.065,0.065,0.065,0.065,0
AAAIX,US,2015-12-24,7.39,7.39,7.39,7.39,6.6127,0
AAALF,US,2015-12-24,35.1,35.1,35.1,35.1,29.2019,0
AAALY,US,2015-12-24,39.57,39.57,39.57,39.57,29.8265,0
AAANX,US,2015-12-24,11.38,11.38,11.38,11.38,10.0397,0
AAAP,US,2015-12-24,30.47,30.47,29.4501,29.83,29.83,11598
AAAPX,US,2015-12-24,8.34,8.34,8.34,8.34,8.1097,0
AAAQX,US,2015-12-24,8.45,8.45,8.45,8.45,8.133,0
AAARX,US,2015-12-24,7.48,7.48,7.48,7.48,6.7503,0
AAASX,US,2015-12-24,8.34,8.34,8.34,8.34,7.9413,0
AAATX,US,2015-12-24,10.23,10.23,10.23,10.23,9.2941,0
AAAUX,US,2015-12-24,7.37,7.37,7.37,7.37,6.5831,0
AAAVX,US,2015-12-24,8.36,8.36,8.36,8.36,7.9247,0
AAAZX,US,2015-12-24,8.36,8.36,8.36,8.36,7.924,0
AABA,US,2015-12-24,34.19,34.74,34.1,34.11,34.11,3470658
AABAX,US,2015-12-24,12.86,12.86,12.86,12.86,11.5281,0
AABCX,US,2015-12-24,13.29,13.29,13.29,13.29,12.957,0
