Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2016-02-16,24.43,24.43,24.43,24.43,22.6782,0
000333,,2016-02-16,18.44,18.8133,18.4067,18.6333,11.3594,26195233
002415,,2016-02-16,12.2267,12.3422,12.12,12.32,5.1582,51671013
1125:HK,US,2016-02-16,0.023,0.023,0.023,0.023,0.0226,0
1808,,2016-02-16,1015,1072,1003,1038,1038,4745800
2768,,2016-02-16,209,219,208,214,214,33202300
600000,,2016-02-16,12.9021,12.9021,12.9021,12.9021,8.584,0
600887,,2016-02-16,13.52,13.89,13.48,13.76,12.6048,39683813
601169,,2016-02-16,6.5903,6.6944,6.5486,6.6111,5.3632,87842726
601288,,2016-02-16,2.94,2.98,2.93,2.97,2.5598,138060751
601318,,2016-02-16,30.13,30.33,29.92,30.04,29.1629,46163466
A,US,2016-02-16,36.72,37.17,36.4,37.08,36.2707,2903649
AAAAX,US,2016-02-16,8.1,8.1,8.1,8.1,7.8603,0
AAADX,US,2016-02-16,13.44,13.44,13.44,13.44,12.2461,0
AAAGX,US,2016-02-16,7.63,7.63,7.63,7.63,7.5853,0
AAAIF,US,2016-02-16,0.06,0.06,0.06,0.06,0.06,0
AAAIX,US,2016-02-16,6.8,6.8,6.8,6.8,6.0848,0
AAALF,US,2016-02-16,28.7,28.7,28.7,28.7,23.8773,0
AAALY,US,2016-02-16,39.57,39.57,39.57,39.57,29.8265,0
AAANX,US,2016-02-16,10.35,10.35,10.35,10.35,9.131,0
AAAP,US,2016-02-16,25.98,27.98,25.12,26,26,23836
AAAPX,US,2016-02-16,8.08,8.08,8.08,8.08,7.9271,0
AAAQX,US,2016-02-16,8.15,8.15,8.15,8.15,7.9477,0
AAARX,US,2016-02-16,6.88,6.88,6.88,6.88,6.2089,0
AAASX,US,2016-02-16,8.04,8.04,8.04,8.04,7.7776,0
AAATX,US,2016-02-16,9.52,9.52,9.52,9.52,9.0455,0
AAAUX,US,2016-02-16,6.78,6.78,6.78,6.78,6.0561,0
AAAVX,US,2016-02-16,8.04,8.04,8.04,8.04,7.7551,0
AAAZX,US,2016-02-16,8.04,8.04,8.04,8.04,7.7543,0
AABA,US,2016-02-16,27.98,29.44,27.94,29.28,29.28,20187858
AABAX,US,2016-02-16,12.3,12.3,12.3,12.3,11.0816,0
AABCX,US,2016-02-16,12.44,12.44,12.44,12.44,12.1283,0
AABFX,US,2016-02-16,11.21,11.21,11.21,11.21,10.6686,0
AABNF,US,2016-02-16,61.4,61.4,61.4,61.4,49.3586,0
AABNX,US,2016-02-16,12.96,12.96,12.96,12.96,12.96,0
AABOX,US,2016-02-16,9.65,9.65,9.65,9.65,9.2459,0
AABPX,US,2016-02-16,12.4799,12.4799,12.4799,12.4799,11.9983,0
AABTX,US,2016-02-16,10.06,10.06,10.06,10.06,9.5083,0
AABVF,US,2016-02-16,0.0799,0.0799,0.0799,0.0799,0.0799,0
AAC,US,2016-02-16,20.25,22.185,20.035,21,21,211663
AACAF,US,2016-02-16,6.41,6.41,6.41,6.41,4.8478,891
AACAY,US,2016-02-16,65.64,65.93,65.065,65.89,6.107,715240
AACBX,US,2016-02-16,12.29,12.29,12.29,12.29,11.2552,0
AACCX,US,2016-02-16,5.16,5.16,5.16,5.16,4.8058,0
AACDX,US,2016-02-16,5.22,5.22,5.22,5.22,4.7417,0
AACEX,US,2016-02-16,11.64,11.64,11.64,11.64,2.5279,0
AACFX,US,2016-02-16,17.9,17.9,17.9,17.9,17.6753,0
AACIX,US,2016-02-16,11.7555,11.7555,11.7555,11.7555,11.1995,0
AACOX,US,2016-02-16,12.1,12.1,12.1,12.1,11.5017,0
AACRX,US,2016-02-16,5.2,5.2,5.2,5.2,4.8107,0
AACS,US,2016-02-16,0.002,0.0025,0.002,0.0025,0.0025,16818
AACTF,US,2016-02-16,0.157,0.1759,0.1473,0.1759,0.1759,146875
AACTX,US,2016-02-16,10.67,10.67,10.67,10.67,10.1058,0
AACYX,US,2016-02-16,9.81,9.81,9.81,9.81,8.0155,0
AADAX,US,2016-02-16,12.34,12.34,12.34,12.34,11.9818,0
AADBX,US,2016-02-16,13.863,13.863,13.863,13.863,13.3063,0
AADCX,US,2016-02-16,12.22,12.22,12.22,12.22,12.0499,0
AADDX,US,2016-02-16,13.44,13.44,13.44,13.44,12.0808,0
AADEX,US,2016-02-16,22.2358,22.2358,22.2358,22.2358,19.5157,0
AADIX,US,2016-02-16,12.4,12.4,12.4,12.4,11.955,0
AADR,US,2016-02-16,35.4701,35.94,35.4701,35.5201,34.9926,6576
