Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2013-09-03,9.65,9.75,9.6,9.63,8.6417,76908308
000333,,2013-09-03,14.02,14.02,14.02,14.02,3.072,0
002415,,2013-09-03,11.2444,11.3778,11.0578,11.2578,4.4271,36260505
1125:HK,US,2013-09-03,0.023,0.023,0.023,0.023,0.0226,0
1808,,2013-09-03,605,610,595,605,605,2556800
2768,,2013-09-03,176,181,176,180,180,7342000
600000,,2013-09-03,6.3217,6.4615,6.3147,6.3916,3.6202,291296115
600887,,2013-09-03,12.5267,12.5467,12.3033,12.5433,3.5843,131393718
601169,,2013-09-03,3.8725,3.9014,3.8628,3.8725,2.0281,72284688
601288,,2013-09-03,2.48,2.49,2.46,2.48,1.9006,67247682
601318,,2013-09-03,18.04,18.05,17.805,17.865,16.4835,55608260
A,US,2013-09-03,47.04,47.51,46.615,46.93,32.3224,2169375
AAAAX,US,2013-09-03,9.12,9.12,9.12,9.12,8.343,0
AAADX,US,2013-09-03,14.26,14.26,14.26,14.26,11.06,0
AAAGX,US,2013-09-03,6.57,6.57,6.57,6.57,6.4223,0
AAAIF,US,2013-09-03,0.23,0.23,0.23,0.23,0.23,0
AAAIX,US,2013-09-03,8.71,8.71,8.71,8.71,5.7112,0
AAALF,US,2013-09-03,23,23,23,23,19.1352,0
AAALY,US,2013-09-03,23.29,23.29,23.29,23.29,17.5552,0
AAANX,US,2013-09-03,11.67,11.67,11.67,11.67,8.9932,0
AAAPX,US,2013-09-03,9.06,9.06,9.06,9.06,8.572,0
AAAQX,US,2013-09-03,9.17,9.17,9.17,9.17,8.4831,0
AAARX,US,2013-09-03,8.76,8.76,8.76,8.76,5.8862,0
AAASX,US,2013-09-03,9.06,9.06,9.06,9.06,8.2218,0
AAATX,US,2013-09-03,10,10,10,10,8.2469,0
AAAZX,US,2013-09-03,9.07,9.07,9.07,9.07,8.1581,0
AABA,US,2013-09-03,27.38,27.87,27.37,27.78,27.78,14591100
AABAX,US,2013-09-03,13.44,13.44,13.44,13.44,9.9005,0
AABCX,US,2013-09-03,12.64,12.64,12.64,12.64,10.9082,0
AABFX,US,2013-09-03,13.59,13.59,13.59,13.59,11.8736,0
AABNF,US,2013-09-03,43,43,43,43,34.5671,0
AABNX,US,2013-09-03,14.86,14.86,14.86,14.86,14.86,0
AABOX,US,2013-09-03,9.29,9.29,9.29,9.29,8.4946,0
AABPX,US,2013-09-03,14.41,14.41,14.41,14.41,11.2926,0
AABTX,US,2013-09-03,10.3,10.3,10.3,10.3,8.5794,0
AABVF,US,2013-09-03,0.15,0.152,0.1499,0.152,0.152,75000
AACAF,US,2013-09-03,4.61,4.61,4.61,4.61,2.3834,100
AACAY,US,2013-09-03,46.68,46.68,46.55,46.55,4.1372,2000
AACCX,US,2013-09-03,5.92,5.92,5.92,5.92,4.6132,0
AACFX,US,2013-09-03,19.48,19.48,19.48,19.48,18.7478,0
AACIX,US,2013-09-03,13.22,13.22,13.22,13.22,10.6374,0
AACRX,US,2013-09-03,5.93,5.93,5.93,5.93,4.5673,0
AACS,US,2013-09-03,0.0025,0.0025,0.0025,0.0025,0.0025,0
AACTX,US,2013-09-03,10.51,10.51,10.51,10.51,9.0212,0
AACYX,US,2013-09-03,12.7,12.7,12.7,12.7,10.3769,0
AADAX,US,2013-09-03,12.83,12.83,12.83,12.83,11.8612,0
AADBX,US,2013-09-03,15.69,15.69,15.69,15.69,12.8989,0
AADCX,US,2013-09-03,12.64,12.64,12.64,12.64,12.1417,0
AADDX,US,2013-09-03,14.26,14.26,14.26,14.26,10.8483,0
AADEX,US,2013-09-03,26.01,26.01,26.01,26.01,18.41,0
AADIX,US,2013-09-03,12.9,12.9,12.9,12.9,11.7192,0
AADR,US,2013-09-03,33.58,33.72,33.38,33.39,32.4496,14286
AADRX,US,2013-09-03,12.77,12.77,12.77,12.77,11.9559,0
AADSX,US,2013-09-03,12.82,12.82,12.82,12.82,11.7928,0
AADTX,US,2013-09-03,10.96,10.96,10.96,10.96,9.277,0
AADYX,US,2013-09-03,12.82,12.82,12.82,12.82,11.7045,0
AAEBX,US,2013-09-03,12.63,12.63,12.63,12.63,12.1317,0
AAEH,US,2013-09-03,0.0135,0.0135,0.0135,0.0135,0.0405,0
AAEMX,US,2013-09-03,8.6,8.6,8.6,8.6,8.2939,0
AAEQX,US,2013-09-03,13.78,13.78,13.78,13.78,2.3746,0
AAETX,US,2013-09-03,11.31,11.31,11.31,11.31,9.5233,0
AAFTX,US,2013-09-03,11.29,11.29,11.29,11.29,9.5433,0
AAGAX,US,2013-09-03,25.74,25.74,25.74,25.74,25.74,0
AAGC,US,2013-09-03,0.0036,0.0037,0.0035,0.0036,0.0036,575736
AAGH,US,2013-09-03,0.0099,0.0099,0.0065,0.007,0.007,77050
AAGIY,US,2013-09-03,17.84,18.12,17.84,18.01,16.5585,22619
AAGOX,US,2013-09-03,53.84,53.84,53.84,53.84,36.5922,0
AAGPX,US,2013-09-03,24.63,24.63,24.63,24.63,17.3594,0
AAGRX,US,2013-09-03,14.32,14.32,14.32,14.32,14.32,0
AAGTX,US,2013-09-03,11.43,11.43,11.43,11.43,9.6663,0
AAHTX,US,2013-09-03,11.42,11.42,11.42,11.42,9.7621,0
AAHYX,US,2013-09-03,6.98,6.98,6.98,6.98,5.8749,0
AAI,US,2013-09-03,0.5,0.5,0.5,0.5,0.5,0
AAIAX,US,2013-09-03,18.39,18.39,18.39,18.39,18.39,0
AAIBX,US,2013-09-03,10.2,10.2,10.2,10.2,9.5421,0
AAIEX,US,2013-09-03,18.35,18.35,18.35,18.35,16.2051,0
AAIFX,US,2013-09-03,9.1,9.1,9.1,9.1,8.6383,0
AAIGF,US,2013-09-03,4.44,4.55,4.44,4.51,2.9569,1355
AAIIQ,US,2013-09-03,0.05,0.05,0.05,0.05,0.05,0
AAIIX,US,2013-09-03,8.25,8.25,8.25,8.25,6.093,0
AAINX,US,2013-09-03,10.16,10.16,10.16,10.16,8.5839,0
AAIPX,US,2013-09-03,18.16,18.16,18.16,18.16,16.3229,0
AAISX,US,2013-09-03,18.63,18.63,18.63,18.63,16.7571,0
AAIT,US,2013-09-03,28.39,28.39,28.37,28.37,27.7981,300
AAIYX,US,2013-09-03,13.16,13.16,13.16,13.16,10.9079,0
AAL,US,2013-09-03,16.38,16.64,16.11,16.39,15.7813,11201609
AALBF,US,2013-09-03,22.9,22.9,22.9,22.9,22.1419,0
AALGX,US,2013-09-03,25.99,25.99,25.99,25.99,23.0709,0
AALIX,US,2013-09-03,12.91,12.91,12.91,12.91,12.91,0
AALTX,US,2013-09-03,11.21,11.21,11.21,11.21,9.537,0
AAMBX,US,2013-09-03,10.9,10.9,10.9,10.9,9.255,0
AAMC,US,2013-09-03,320.5,321,320.5,321,321,600
AAME,US,2013-09-03,3.87,3.94,3.87,3.94,3.8192,600
AAMOX,US,2013-09-03,10.57,10.57,10.57,10.57,10.57,0
AAMPX,US,2013-09-03,13.77,13.77,13.77,13.77,9.5538,0
AAMTF,US,2013-09-03,0.047,0.047,0.047,0.047,0.047,0
AAMTX,US,2013-09-03,13.72,13.72,13.72,13.72,11.8754,0
AAN,US,2013-09-03,27.31,27.54,26.43,26.79,26.3866,987900
AANOF,US,2013-09-03,4.78,4.78,4.78,4.78,4.6831,0
AANPX,US,2013-09-03,10.94,10.94,10.94,10.94,10.94,0
AAON,US,2013-09-03,23.85,24.63,23.85,24.26,15.5327,219600
AAOPX,US,2013-09-03,12.93,12.93,12.93,12.93,11.0576,0
AAP,US,2013-09-03,81.3499,81.3499,79.41,79.78,79.0476,904200
AAPAX,US,2013-09-03,10.98,10.98,10.98,10.98,10.98,0
AAPEX,US,2013-09-03,11.12,11.12,11.12,11.12,9.9863,0
AAPH,US,2013-09-03,0.0125,0.0125,0.0125,0.0125,0.0125,41700
AAPIX,US,2013-09-03,11.13,11.13,11.13,11.13,9.9861,0
AAPL,US,2013-09-03,493.1,500.6,487.35,488.58,63.8281,82982282
AAPT,US,2013-09-03,0.0042,0.0046,0.004,0.0043,0.0043,1186600
AARBX,US,2013-09-03,23.79,23.79,23.79,23.79,14.25,0
AARIX,US,2013-09-03,10.31,10.31,10.31,10.31,10.31,0
AASCX,US,2013-09-03,18.59,18.59,18.59,18.59,16.4347,0
AASL,US,2013-09-03,0.121,0.15,0.121,0.13,1.3,719
AASMX,US,2013-09-03,16.82,16.82,16.82,16.82,14.9439,0
AASOX,US,2013-09-03,33.85,33.85,33.85,33.85,33.85,0
AASP,US,2013-09-03,1.35,1.36,1.1,1.35,1.35,12800
AASSX,US,2013-09-03,24.83,24.83,24.83,24.83,16.7593,0
AAST,US,2013-09-03,0.04,0.04,0.04,0.04,0.04,1200
AASTX,US,2013-09-03,9.5,9.5,9.5,9.5,8.9706,0
AAT,US,2013-09-03,29.89,29.89,29.01,29.25,25.69,110500
AATCX,US,2013-09-03,11.48,11.48,11.48,11.48,11.3639,0
AATFX,US,2013-09-03,11.02,11.02,11.02,11.02,9.568,0
AATGF,US,2013-09-03,0.0325,0.0325,0.0325,0.0325,0.0325,0
AATIX,US,2013-09-03,11.55,11.55,11.55,11.55,11.3872,0
