Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
1125:HK,US,2015-10-23,0.023,0.023,0.023,0.023,0.0226,0
1808,,2015-10-23,1270,1285,1250,1264,1264,7907400
2768,,2015-10-23,268,268,262,265,265,13402100
A,US,2015-10-23,36.5,37.27,36.18,37.11,36.2005,2732645
AAAAX,US,2015-10-23,8.74,8.74,8.74,8.74,8.358,0
AAADX,US,2015-10-23,15.05,15.05,15.05,15.05,13.5141,0
AAAGX,US,2015-10-23,9,9,9,9,8.9473,0
AAAIF,US,2015-10-23,0.065,0.065,0.065,0.065,0.065,0
AAAIX,US,2015-10-23,8.18,8.18,8.18,8.18,6.7981,0
AAALF,US,2015-10-23,35.1,35.1,35.1,35.1,29.2019,0
AAALY,US,2015-10-23,39.57,39.57,39.57,39.57,29.8265,0
AAANX,US,2015-10-23,12,12,12,12,10.446,0
AAAPX,US,2015-10-23,8.68,8.68,8.68,8.68,8.4403,0
AAAQX,US,2015-10-23,8.78,8.78,8.78,8.78,8.4507,0
AAARX,US,2015-10-23,8.23,8.23,8.23,8.23,6.904,0
AAASX,US,2015-10-23,8.67,8.67,8.67,8.67,8.2555,0
AAATX,US,2015-10-23,10.4,10.4,10.4,10.4,9.4485,0
AAAUX,US,2015-10-23,8.17,8.17,8.17,8.17,6.7764,0
AAAVX,US,2015-10-23,8.68,8.68,8.68,8.68,8.228,0
AAAZX,US,2015-10-23,8.68,8.68,8.68,8.68,8.2273,0
AABA,US,2015-10-23,32.65,33.36,32.24,33.17,33.17,24308632
AABAX,US,2015-10-23,13.63,13.63,13.63,13.63,11.6562,0
AABCX,US,2015-10-23,14.24,14.24,14.24,14.24,13.1157,0
AABFX,US,2015-10-23,12.79,12.79,12.79,12.79,12.1723,0
AABNF,US,2015-10-23,61.4,61.4,61.4,61.4,49.3586,0
AABNX,US,2015-10-23,14.85,14.85,14.85,14.85,14.85,0
AABOX,US,2015-10-23,9.58,9.58,9.58,9.58,9.1224,0
AABPX,US,2015-10-23,14.3397,14.3397,14.3397,14.3397,13.0315,0
AABTX,US,2015-10-23,11.11,11.11,11.11,11.11,9.949,0
