Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2016-02-23,24.43,24.43,24.43,24.43,22.6782,0
000333,,2016-02-23,18.5333,18.64,18.2133,18.56,11.3147,18469453
002415,,2016-02-23,12.6978,13.32,12.6889,12.8444,5.3778,187405346
1125:HK,US,2016-02-23,0.023,0.023,0.023,0.023,0.0226,0
1808,,2016-02-23,960,963,917,925,925,4746100
2768,,2016-02-23,229,233,226,227,227,18883600
600000,,2016-02-23,12.9021,12.9021,12.9021,12.9021,8.584,0
600887,,2016-02-23,13.62,13.97,13.49,13.89,12.7238,44162178
601169,,2016-02-23,6.4861,6.6111,6.4722,6.5833,5.3407,43263465
601288,,2016-02-23,2.96,2.99,2.96,2.98,2.5684,95247885
601318,,2016-02-23,30.3,30.6,30.03,30.41,29.5221,30491050
A,US,2016-02-23,37.64,37.96,36.95,37.17,36.3588,1282290
AAAAX,US,2016-02-23,8.18,8.18,8.18,8.18,7.9379,0
AAADX,US,2016-02-23,13.6,13.6,13.6,13.6,12.3919,0
AAAGX,US,2016-02-23,7.73,7.73,7.73,7.73,7.6847,0
AAAIF,US,2016-02-23,0.06,0.06,0.06,0.06,0.06,0
AAAIX,US,2016-02-23,6.88,6.88,6.88,6.88,6.1563,0
AAALF,US,2016-02-23,28.7,28.7,28.7,28.7,23.8773,0
AAALY,US,2016-02-23,39.57,39.57,39.57,39.57,29.8265,0
AAANX,US,2016-02-23,10.49,10.49,10.49,10.49,9.2545,0
AAAP,US,2016-02-23,32.24,32.82,30.195,31.33,31.33,77749
AAAPX,US,2016-02-23,8.16,8.16,8.16,8.16,8.0056,0
AAAQX,US,2016-02-23,8.24,8.24,8.24,8.24,8.0355,0
AAARX,US,2016-02-23,6.97,6.97,6.97,6.97,6.2901,0
AAASX,US,2016-02-23,8.12,8.12,8.12,8.12,7.855,0
AAATX,US,2016-02-23,9.6,9.6,9.6,9.6,9.1215,0
AAAUX,US,2016-02-23,6.87,6.87,6.87,6.87,6.1365,0
AAAVX,US,2016-02-23,8.12,8.12,8.12,8.12,7.8323,0
AAAZX,US,2016-02-23,8.12,8.12,8.12,8.12,7.8315,0
AABA,US,2016-02-23,31.2,31.3801,30.505,30.67,30.67,17072345
AABAX,US,2016-02-23,12.39,12.39,12.39,12.39,11.1627,0
AABCX,US,2016-02-23,12.56,12.56,12.56,12.56,12.2453,0
AABFX,US,2016-02-23,11.34,11.34,11.34,11.34,10.7923,0
AABNF,US,2016-02-23,61.4,61.4,61.4,61.4,49.3586,0
AABNX,US,2016-02-23,13.07,13.07,13.07,13.07,13.07,0
AABOX,US,2016-02-23,9.66,9.66,9.66,9.66,9.2554,0
AABPX,US,2016-02-23,12.5838,12.5838,12.5838,12.5838,12.0982,0
AABTX,US,2016-02-23,10.14,10.14,10.14,10.14,9.5839,0
AABVF,US,2016-02-23,0.086,0.086,0.086,0.086,0.086,100
AAC,US,2016-02-23,22.13,24.11,21.69,23.24,23.24,572062
AACAF,US,2016-02-23,6.73,6.73,6.73,6.73,5.0898,2956
AACAY,US,2016-02-23,67.8,68.91,67.8,68.35,6.335,91030
AACBX,US,2016-02-23,12.38,12.38,12.38,12.38,11.3376,0
AACCX,US,2016-02-23,5.2,5.2,5.2,5.2,4.8431,0
AACDX,US,2016-02-23,5.27,5.27,5.27,5.27,4.7872,0
AACEX,US,2016-02-23,11.75,11.75,11.75,11.75,2.5518,0
AACFX,US,2016-02-23,18.29,18.29,18.29,18.29,18.0604,0
AACIX,US,2016-02-23,11.9565,11.9565,11.9565,11.9565,11.391,0
AACOX,US,2016-02-23,12.27,12.27,12.27,12.27,11.6632,0
AACRX,US,2016-02-23,5.25,5.25,5.25,5.25,4.8569,0
AACS,US,2016-02-23,0.0029,0.0029,0.0017,0.0023,0.0023,76250
AACTF,US,2016-02-23,0.1689,0.1701,0.16,0.1624,0.1624,138000
AACTX,US,2016-02-23,10.76,10.76,10.76,10.76,10.1911,0
AACYX,US,2016-02-23,10.02,10.02,10.02,10.02,8.1871,0
AADAX,US,2016-02-23,12.49,12.49,12.49,12.49,12.1275,0
AADBX,US,2016-02-23,13.9793,13.9793,13.9793,13.9793,13.4179,0
AADCX,US,2016-02-23,12.36,12.36,12.36,12.36,12.188,0
AADDX,US,2016-02-23,13.61,13.61,13.61,13.61,12.2336,0
AADEX,US,2016-02-23,22.4501,22.4501,22.4501,22.4501,19.7038,0
AADIX,US,2016-02-23,12.54,12.54,12.54,12.54,12.09,0
AADR,US,2016-02-23,35.967,35.967,35.902,35.902,35.3688,395
AADRX,US,2016-02-23,12.45,12.45,12.45,12.45,12.1506,0
AADSX,US,2016-02-23,12.48,12.48,12.48,12.48,12.0936,0
AADTX,US,2016-02-23,11.14,11.14,11.14,11.14,10.553,0
AADYX,US,2016-02-23,12.47,12.47,12.47,12.47,12.0475,0
AAEBX,US,2016-02-23,12.35,12.35,12.35,12.35,12.178,0
AAEEF,US,2016-02-23,0.1216,0.1216,0.1216,0.1216,0.1216,0
AAEH,US,2016-02-23,0.02,0.02,0.02,0.02,0.02,0
AAEMX,US,2016-02-23,7.43,7.43,7.43,7.43,7.1656,0
AAEQX,US,2016-02-23,11.83,11.83,11.83,11.83,2.6415,0
AAETX,US,2016-02-23,11.46,11.46,11.46,11.46,10.812,0
AAFTX,US,2016-02-23,11.41,11.41,11.41,11.41,10.7677,0
AAGAX,US,2016-02-23,22.66,22.66,22.66,22.66,22.66,0
AAGC,US,2016-02-23,0.0012,0.0012,0.0011,0.0011,0.0011,40480
AAGH,US,2016-02-23,0.0061,0.0061,0.0061,0.0061,0.0061,0
AAGIY,US,2016-02-23,20.52,20.78,20.52,20.52,19.2243,106031
AAGOX,US,2016-02-23,47.57,47.57,47.57,47.57,43.3409,0
AAGPX,US,2016-02-23,21.0446,21.0446,21.0446,21.0446,18.4221,0
AAGRX,US,2016-02-23,12.87,12.87,12.87,12.87,12.87,0
AAGTX,US,2016-02-23,11.56,11.56,11.56,11.56,10.8972,0
AAHMX,US,2016-02-23,10.28,10.28,10.28,10.28,9.6399,0
AAHTX,US,2016-02-23,11.65,11.65,11.65,11.65,11.0017,0
AAHYX,US,2016-02-23,6.56,6.56,6.56,6.56,6.0958,0
AAI,US,2016-02-23,0.5,0.5,0.5,0.5,0.5,0
AAIAX,US,2016-02-23,15.92,15.92,15.92,15.92,15.92,0
AAIBX,US,2016-02-23,10.56,10.56,10.56,10.56,10.1653,0
AAIEX,US,2016-02-23,15.8644,15.8644,15.8644,15.8644,15.0003,0
AAIFX,US,2016-02-23,8.04,8.04,8.04,8.04,7.8628,0
AAIGF,US,2016-02-23,5.202,5.23,5.09,5.09,3.9705,8411
AAIIQ,US,2016-02-23,0.025,0.025,0.025,0.025,0.025,0
AAIIX,US,2016-02-23,7.99,7.99,7.99,7.99,7.0044,0
AAINX,US,2016-02-23,9.7,9.7,9.7,9.7,8.9443,0
AAIPX,US,2016-02-23,15.744,15.744,15.744,15.744,14.9838,0
AAIR,US,2016-02-23,0.0012,0.0012,0.0012,0.0012,0.0012,0
AAISX,US,2016-02-23,16.0918,16.0918,16.0918,16.0918,15.3279,0
AAIT,US,2016-02-23,0.1381,0.1388,0.1351,0.1366,0.1366,1013658
AAIYX,US,2016-02-23,10.58,10.58,10.58,10.58,8.7694,0
AAL,US,2016-02-23,40.56,40.81,40.17,40.38,39.5268,6432202
AALBF,US,2016-02-23,30.95,30.95,30.95,30.95,29.9255,0
AALGX,US,2016-02-23,22.45,22.45,22.45,22.45,21.9751,0
AALIX,US,2016-02-23,11.32,11.32,11.32,11.32,11.32,0
AALTX,US,2016-02-23,11.38,11.38,11.38,11.38,10.7403,0
AAMAF,US,2016-02-23,4.65,4.65,4.65,4.65,4.65,0
AAMAX,US,2016-02-23,9.39,9.39,9.39,9.39,8.9178,0
AAMBX,US,2016-02-23,11.74,11.74,11.74,11.74,10.8529,0
AAMC,US,2016-02-23,19.11,19.8,18.005,18.36,18.36,91628
AAMCX,US,2016-02-23,9.39,9.39,9.39,9.39,8.9422,0
AAME,US,2016-02-23,4.08,4.3,4.08,4.3,4.2334,202
AAMIX,US,2016-02-23,9.39,9.39,9.39,9.39,8.9178,0
AAMOX,US,2016-02-23,4.22,4.22,4.22,4.22,4.22,0
AAMPX,US,2016-02-23,11.43,11.43,11.43,11.43,9.7901,0
AAMTF,US,2016-02-23,0.017,0.017,0.017,0.017,0.017,0
AAMTX,US,2016-02-23,14.09,14.09,14.09,14.09,13.3659,0
