Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2017-05-03,18.9,19.19,18.9,19.02,18.3978,17846705
000333,,2017-05-03,35.25,35.58,35.03,35.3,33.5488,42046195
002415,,2017-05-03,24.2,24.9867,23.7333,24.8333,16.1215,51292275
1125:HK,US,2017-05-03,0.02,0.02,0.02,0.02,0.0197,0
600000,,2017-05-03,11.5923,11.5923,11.4615,11.5231,8.7597,32917461
600887,,2017-05-03,18.27,18.31,18.16,18.29,17.2726,29725442
601169,,2017-05-03,7.275,7.3167,7.1667,7.25,5.8815,65048565
601288,,2017-05-03,3.31,3.32,3.3,3.32,3.0154,85642843
601318,,2017-05-03,37.95,38.1,37.73,37.82,36.7158,54857355
A,US,2017-05-03,55.68,56.2575,55.61,56.16,55.6675,1702565
AA,US,2017-05-03,32.9,32.9,31.51,31.69,31.69,7328528
AAAAX,US,2017-05-03,8.95,8.95,8.95,8.95,8.8093,0
AAADX,US,2017-05-03,16.47,16.47,16.47,16.47,15.5159,0
AAAGX,US,2017-05-03,9.36,9.36,9.36,9.36,9.36,0
AAAIF,US,2017-05-03,0.06,0.06,0.06,0.06,0.06,0
AAAIX,US,2017-05-03,8.2,8.2,8.2,8.2,7.451,0
AAALF,US,2017-05-03,27.0347,27.0347,27.0347,27.0347,23.785,0
AAALY,US,2017-05-03,32.8126,32.8126,32.8126,32.8126,27.1555,0
AAANX,US,2017-05-03,12.72,12.72,12.72,12.72,11.3219,0
AAAP,US,2017-05-03,38.12,38.12,37.22,37.86,37.86,139998
AAAPX,US,2017-05-03,8.88,8.88,8.88,8.88,8.802,0
AAAQX,US,2017-05-03,9,9,9,9,8.8809,0
AAARX,US,2017-05-03,8.29,8.29,8.29,8.29,7.5954,0
AAASX,US,2017-05-03,8.88,8.88,8.88,8.88,8.7273,0
AAATX,US,2017-05-03,10.55,10.55,10.55,10.55,10.2913,0
AAAUX,US,2017-05-03,8.18,8.18,8.18,8.18,7.4199,0
AAAVX,US,2017-05-03,8.88,8.88,8.88,8.88,8.7157,0
AAAZX,US,2017-05-03,8.88,8.88,8.88,8.88,8.7166,0
AABA,US,2017-05-03,49.19,49.19,48.17,48.54,48.54,4702411
AABAX,US,2017-05-03,13.39,13.39,13.39,13.39,12.6333,0
AABCX,US,2017-05-03,14.39,14.39,14.39,14.39,14.3085,0
AABFX,US,2017-05-03,12.83,12.83,12.83,12.83,12.5589,0
AABNF,US,2017-05-03,62.81,62.81,62.81,62.81,50.4921,1255
AABOX,US,2017-05-03,9.42,9.42,9.42,9.42,9.2332,0
AABPX,US,2017-05-03,14.7787,14.7787,14.7787,14.7787,14.5878,0
AABSX,US,2017-05-03,14.71,14.71,14.71,14.71,14.4201,0
AABTX,US,2017-05-03,11.18,11.18,11.18,11.18,10.8855,0
AABUX,US,2017-05-03,17.13,17.13,17.13,17.13,16.3956,0
AABVF,US,2017-05-03,0.09,0.09,0.09,0.09,0.09,0
AAC,US,2017-05-03,7.84,8.09,7.365,7.38,7.38,104717
AACAF,US,2017-05-03,14.75,14.75,14.75,14.75,12.7143,166
AACAY,US,2017-05-03,145.03,145.42,145.03,145.42,13.9559,21750
AACBX,US,2017-05-03,13.39,13.39,13.39,13.39,12.7292,0
AACCX,US,2017-05-03,5.69,5.69,5.69,5.69,5.4029,0
AACDX,US,2017-05-03,5.79,5.79,5.79,5.79,5.4239,0
AACEX,US,2017-05-03,8.24,8.24,8.24,8.24,3.0149,0
AACFX,US,2017-05-03,24.05,24.05,24.05,24.05,23.9161,0
AACGX,US,2017-05-03,5.79,5.79,5.79,5.79,5.7828,0
AACIX,US,2017-05-03,16.0416,16.0416,16.0416,16.0416,15.5013,0
AACOX,US,2017-05-03,14.48,14.48,14.48,14.48,13.764,0
AACRX,US,2017-05-03,5.76,5.76,5.76,5.76,5.449,0
AACS,US,2017-05-03,0.0022,0.0022,0.0022,0.0022,0.0022,0
AACTF,US,2017-05-03,0.1254,0.138,0.1218,0.138,0.138,10100
AACTX,US,2017-05-03,12.01,12.01,12.01,12.01,11.715,0
AACYX,US,2017-05-03,11.64,11.64,11.64,11.64,9.5108,0
AADAX,US,2017-05-03,14.93,14.93,14.93,14.93,14.6597,0
AADBX,US,2017-05-03,16.4789,16.4789,16.4789,16.4789,16.2575,0
AADCX,US,2017-05-03,14.76,14.76,14.76,14.76,14.6033,0
AADDX,US,2017-05-03,16.48,16.48,16.48,16.48,15.4863,0
AADEX,US,2017-05-03,28.6859,28.6859,28.6859,28.6859,25.9153,0
AADGX,US,2017-05-03,11.79,11.79,11.79,11.79,11.3645,0
AADIX,US,2017-05-03,15.01,15.01,15.01,15.01,14.6879,0
AADR,US,2017-05-03,47.93,47.94,47.47,47.72,47.2923,23874
AADRX,US,2017-05-03,14.88,14.88,14.88,14.88,14.6475,0
AADSX,US,2017-05-03,14.92,14.92,14.92,14.92,14.6354,0
AADTX,US,2017-05-03,12.67,12.67,12.67,12.67,12.3757,0
AADYX,US,2017-05-03,14.91,14.91,14.91,14.91,14.6036,0
AAEBX,US,2017-05-03,14.75,14.75,14.75,14.75,14.5933,0
AAEEF,US,2017-05-03,0.266,0.266,0.266,0.266,0.266,0
AAEH,US,2017-05-03,0.008,0.008,0.008,0.008,0.008,0
AAEMX,US,2017-05-03,9.81,9.81,9.81,9.81,9.4608,0
AAEQX,US,2017-05-03,8.36,8.36,8.36,8.36,3.1461,0
AAERX,US,2017-05-03,19.03,19.03,19.03,19.03,19.03,0
AAESX,US,2017-05-03,15.01,15.01,15.01,15.01,15.01,0
AAETX,US,2017-05-03,13.39,13.39,13.39,13.39,13.0684,0
AAFTX,US,2017-05-03,13.6,13.6,13.6,13.6,13.2845,0
AAGC,US,2017-05-03,0.0003,0.0003,0.0002,0.0003,0.0003,5382056
AAGH,US,2017-05-03,0.0054,0.0054,0.0054,0.0054,0.0054,0
AAGIY,US,2017-05-03,27.64,28.26,27.64,28.24,27.2711,118273
AAGOX,US,2017-05-03,59.97,59.97,59.97,59.97,54.6386,0
AAGPX,US,2017-05-03,26.8208,26.8208,26.8208,26.8208,24.1351,0
AAGTX,US,2017-05-03,13.86,13.86,13.86,13.86,13.5331,0
AAHMX,US,2017-05-03,10.21,10.21,10.21,10.21,9.9377,0
AAHTX,US,2017-05-03,14.03,14.03,14.03,14.03,13.7116,0
AAHYX,US,2017-05-03,7.2,7.2,7.2,7.2,6.9705,0
AAI,US,2017-05-03,0.5,0.5,0.5,0.5,0.5,0
AAIBX,US,2017-05-03,10.37,10.37,10.37,10.37,10.2146,0
AAIEX,US,2017-05-03,19.0284,19.0284,19.0284,19.0284,18.4438,0
AAIFX,US,2017-05-03,8.23,8.23,8.23,8.23,8.1738,0
AAIGF,US,2017-05-03,7.04,7.08,6.97,7.08,6.2224,19675
AAIIQ,US,2017-05-03,0.14,0.14,0.1,0.1,0.1,200
AAIIX,US,2017-05-03,8.31,8.31,8.31,8.31,7.8693,0
AAINF,US,2017-05-03,0.262,0.262,0.262,0.262,0.262,0
AAINX,US,2017-05-03,10.27,10.27,10.27,10.27,9.8932,0
AAIPX,US,2017-05-03,18.8656,18.8656,18.8656,18.8656,18.3452,0
AAIR,US,2017-05-03,0.0007,0.0007,0.0007,0.0007,0.0007,0
AAISX,US,2017-05-03,19.3086,19.3086,19.3086,19.3086,18.7827,0
AAIT,US,2017-05-03,0.182,0.1846,0.182,0.1829,0.1829,3036373
AAIYX,US,2017-05-03,12.4,12.4,12.4,12.4,10.278,0
AAL,US,2017-05-03,43.67,44.17,43.42,43.92,43.4492,5126034
AALBF,US,2017-05-03,34.12,34.12,34.12,34.12,33.591,0
AALGX,US,2017-05-03,27,27,27,27,26.7329,0
AALRX,US,2017-05-03,28.68,28.68,28.68,28.68,28.68,0
AALTX,US,2017-05-03,13.72,13.72,13.72,13.72,13.4045,0
AAMAF,US,2017-05-03,2.51,2.51,2.51,2.51,2.51,100
AAMAX,US,2017-05-03,10.68,10.68,10.68,10.68,10.2953,0
AAMBX,US,2017-05-03,11.35,11.35,11.35,11.35,10.9359,0
AAMC,US,2017-05-03,71.05,71.75,67.65,70.55,70.55,3567
AAMCX,US,2017-05-03,10.62,10.62,10.62,10.62,10.2334,0
AAME,US,2017-05-03,3.7,3.7,3.7,3.7,3.677,202
AAMIX,US,2017-05-03,10.68,10.68,10.68,10.68,10.2953,0
AAMOX,US,2017-05-03,1.98,1.98,1.98,1.98,1.98,0
AAMPX,US,2017-05-03,14.35,14.35,14.35,14.35,13.5564,0
AAMTF,US,2017-05-03,0.115,0.115,0.115,0.115,0.115,2000
AAMTX,US,2017-05-03,17.05,17.05,17.05,17.05,16.6877,0
AAN,US,2017-05-03,37.06,37.67,36.87,37.31,37.1791,732554
AANOF,US,2017-05-03,6.81,6.81,6.81,6.81,6.81,0
AANTX,US,2017-05-03,11.15,11.15,11.15,11.15,10.9792,0
AAOI,US,2017-05-03,45.99,46.92,45.01,46.47,46.47,2099826
AAON,US,2017-05-03,37.3,37.4,36.9,37.2,36.7576,91843
AAOPX,US,2017-05-03,14.76,14.76,14.76,14.76,14.0093,0
AAP,US,2017-05-03,142.49,143.43,141.96,142.82,142.4341,543407
AAPC,US,2017-05-03,10.1,10.1,10.1,10.1,10.1,95
AAPEX,US,2017-05-03,11.98,11.98,11.98,11.98,11.8144,0
AAPH,US,2017-05-03,0.0004,0.0004,0.0004,0.0004,0.0004,367500
AAPIX,US,2017-05-03,11.99,11.99,11.99,11.99,11.823,0
AAPL,US,2017-05-03,145.59,147.49,144.27,147.06,144.2035,45142806
AAPT,US,2017-05-03,0.0002,0.0002,0.0001,0.0001,0.0001,15000001
AARAX,US,2017-05-03,8.45,8.45,8.45,8.45,8.45,0
AARBX,US,2017-05-03,21.11,21.11,21.11,21.11,20.1042,0
AARCX,US,2017-05-03,8.37,8.37,8.37,8.37,8.37,0
AARMX,US,2017-05-03,11.2,11.2,11.2,11.2,10.7748,0
AARYX,US,2017-05-03,8.47,8.47,8.47,8.47,8.47,0
AASCX,US,2017-05-03,24.61,24.61,24.61,24.61,24.588,0
AASL,US,2017-05-03,1510,1510,1510,1510,1.51,0
AASMX,US,2017-05-03,20.45,20.45,20.45,20.45,20.45,0
AASOX,US,2017-05-03,20.62,20.62,20.62,20.62,20.62,0
AASP,US,2017-05-03,0.36,0.36,0.36,0.36,0.36,0
AASRX,US,2017-05-03,27.76,27.76,27.76,27.76,27.76,0
AASSX,US,2017-05-03,26.4828,26.4828,26.4828,26.4828,24.1845,0
AAST,US,2017-05-03,0.0068,0.0068,0.0068,0.0068,0.0068,10000
AASTX,US,2017-05-03,9.54,9.54,9.54,9.54,9.3696,0
AAT,US,2017-05-03,42.67,42.98,41.36,41.55,40.1148,434093
AATCX,US,2017-05-03,14.49,14.49,14.49,14.49,14.49,0
AATFX,US,2017-05-03,10.99,10.99,10.99,10.99,10.6426,0
AATGF,US,2017-05-03,0.0207,0.0207,0.0207,0.0207,0.0207,0
AATIX,US,2017-05-03,14.89,14.89,14.89,14.89,14.8489,0
AATRL,US,2017-05-03,57.7,57.7,57.7,57.7,54.7888,20
AATSX,US,2017-05-03,15.17,15.17,15.17,15.17,14.0859,0
AATV,US,2017-05-03,0.56,0.56,0.56,0.56,0.56,0
AAU,US,2017-05-03,1.43,1.48,1.39,1.45,1.45,348696
AAUKF,US,2017-05-03,13.6,13.6,13.6,13.6,12.94,100
AAUPX,US,2017-05-03,21.79,21.79,21.79,21.79,16.6993,0
AAUTX,US,2017-05-03,21.24,21.24,21.24,21.24,21.0142,0
AAV,US,2017-05-03,6.1,6.1,5.95,6,6,75321
AAVPX,US,2017-05-03,11.34,11.34,11.34,11.34,10.3603,0
AAVXF,US,2017-05-03,19.75,21,18.5,19.4,19.4,7214
AAWC,US,2017-05-03,0.0011,0.0014,0.0011,0.0014,0.0014,32000
AAWEX,US,2017-05-03,8.67,8.67,8.67,8.67,8.6199,0
AAWVX,US,2017-05-03,10.33,10.33,10.33,10.33,10.2877,0
AAWW,US,2017-05-03,56.35,57,53.35,53.35,53.35,538286
AAXJ,US,2017-05-03,64.76,64.76,64.415,64.61,62.9385,351729
AAXN,US,2017-05-03,24.58,24.77,24.5,24.74,24.74,348583
AAZAX,US,2017-05-03,11.05,11.05,11.05,11.05,10.7042,0
AAZBX,US,2017-05-03,11.03,11.03,11.03,11.03,10.7718,0
AAZCX,US,2017-05-03,11.03,11.03,11.03,11.03,10.7717,0
AAZYX,US,2017-05-03,12.41,12.41,12.41,12.41,10.291,0
AB,US,2017-05-03,21.55,21.9,21.3,21.45,19.037,822382
ABAC,US,2017-05-03,1.71,1.81,1.71,1.71,1.71,20447
ABAEX,US,2017-05-03,9.37,9.37,9.37,9.37,9.0487,0
ABAKF,US,2017-05-03,3.42,3.42,3.42,3.42,2.9938,0
ABALX,US,2017-05-03,26.01,26.01,26.01,26.01,24.8172,0
ABAMX,US,2017-05-03,21.25,21.25,21.25,21.25,20.2342,0
ABASX,US,2017-05-03,21.73,21.73,21.73,21.73,20.3805,0
ABAX,US,2017-05-03,46.52,47.41,46.17,47.26,46.6161,167371
ABB,US,2017-05-03,24.62,24.68,24.485,24.61,23.7302,1607481
ABBAF,US,2017-05-03,2.385,2.385,2.385,2.385,2.385,0
ABBB,US,2017-05-03,11.35,11.35,11.35,11.35,11.35,700
ABBDX,US,2017-05-03,9.99,9.99,9.99,9.99,9.99,0
ABBRF,US,2017-05-03,0.3734,0.3734,0.3734,0.3734,0.3734,0
ABBSX,US,2017-05-03,20.45,20.45,20.45,20.45,19.1344,0
ABBV,US,2017-05-03,66.45,66.88,66.21,66.74,64.5519,4966429
ABBY,US,2017-05-03,0.004,0.004,0.003,0.003,0.003,152000
ABC,US,2017-05-03,82.45,83.11,81.6,82.67,80.8829,2898439
ABCAF,US,2017-05-03,0.17,0.17,0.17,0.17,0.17,0
ABCAX,US,2017-05-03,15.849,15.849,15.849,15.849,15.5286,0
ABCB,US,2017-05-03,46.45,47.05,45.95,46.9,46.435,168254
ABCCX,US,2017-05-03,14.905,14.905,14.905,14.905,14.8043,0
ABCD,US,2017-05-03,4.9,5.22,4.9,5.14,5.14,56344
ABCE,US,2017-05-03,0.0071,0.0079,0.007,0.0079,0.0079,142000
ABCEX,US,2017-05-03,9.34,9.34,9.34,9.34,9.0684,0
ABCFF,US,2017-05-03,0.38,0.42,0.36,0.42,0.42,29545
ABCFX,US,2017-05-03,23.4,23.4,23.4,23.4,23.4,0
ABCIX,US,2017-05-03,15.994,15.994,15.994,15.994,15.6176,0
ABCO,US,2017-05-03,50.325,50.85,49.95,50.75,50.75,284990
ABCP,US,2017-05-03,1.06,1.07,1.06,1.07,1.07,5900
ABCSX,US,2017-05-03,19.4,19.4,19.4,19.4,18.0819,0
ABCVX,US,2017-05-03,15.9403,15.9403,15.9403,15.9403,15.6187,0
ABCYX,US,2017-05-03,15.9153,15.9153,15.9153,15.9153,15.5502,0
ABCZF,US,2017-05-03,11.35,11.35,11.35,11.35,11.2857,0
ABCZY,US,2017-05-03,11.62,11.62,11.62,11.62,11.5268,114
ABDAX,US,2017-05-03,10.03,10.03,10.03,10.03,9.8268,0
ABDC,US,2017-05-03,14.12,14.1756,13.62,14.05,12.2149,27251
ABDNF,US,2017-05-03,3.65,3.65,3.65,3.65,3.5806,200
ABDNY,US,2017-05-03,7.38,7.51,7.36,7.43,7.0832,9634
ABDR,US,2017-05-03,0.07,0.07,0.07,0.07,0.07,200
ABE,US,2017-05-03,13.83,13.84,13.73,13.84,13.645,12300
ABEC,US,2017-05-03,0.02,0.02,0.02,0.02,0.02,0
ABECX,US,2017-05-03,15.7506,15.7506,15.7506,15.7506,15.5563,0
ABEIX,US,2017-05-03,9.91,9.91,9.91,9.91,9.6014,0
