Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
1125:HK,US,2017-08-04,0.02,0.02,0.02,0.02,0.0197,0
1808,,2017-08-04,1400,1419,1397,1406,1406,1680000
2768,,2017-08-04,299,300,296,298,298,6935400
A,US,2017-08-04,60.52,60.74,60.01,60.13,59.7365,778762
AA,US,2017-08-04,37.34,37.5,36.73,37.42,37.42,2285810
AAAAX,US,2017-08-04,9.17,9.17,9.17,9.17,9.1227,0
AAADX,US,2017-08-04,16.88,16.88,16.88,16.88,16.0224,0
AAAGX,US,2017-08-04,9.71,9.71,9.71,9.71,9.71,0
AAAIF,US,2017-08-04,0.056,0.056,0.056,0.056,0.056,0
AAAIX,US,2017-08-04,8.53,8.53,8.53,8.53,7.7509,0
AAALF,US,2017-08-04,27.0347,27.0347,27.0347,27.0347,25.5446,0
AAALY,US,2017-08-04,31.2128,31.2128,31.2128,31.2128,31.2128,0
AAANX,US,2017-08-04,13.28,13.28,13.28,13.28,11.8203,0
AAAP,US,2017-08-04,49.33,49.69,49.03,49.12,49.12,43695
AAAPX,US,2017-08-04,9.1,9.1,9.1,9.1,9.1,0
AAAQX,US,2017-08-04,9.23,9.23,9.23,9.23,9.1999,0
AAARX,US,2017-08-04,8.6,8.6,8.6,8.6,7.8794,0
AAASX,US,2017-08-04,9.1,9.1,9.1,9.1,9.0428,0
AAATX,US,2017-08-04,10.84,10.84,10.84,10.84,10.5742,0
AAAUX,US,2017-08-04,8.51,8.51,8.51,8.51,7.7193,0
AAAVX,US,2017-08-04,9.11,9.11,9.11,9.11,9.0444,0
AAAWX,US,2017-08-04,9.17,9.17,9.17,9.17,9.1227,0
AAAZX,US,2017-08-04,9.1,9.1,9.1,9.1,9.0345,0
AABA,US,2017-08-04,58.43,58.57,58.01,58.51,58.51,7330487
AABAX,US,2017-08-04,13.64,13.64,13.64,13.64,12.9144,0
AABCX,US,2017-08-04,14.78,14.78,14.78,14.78,14.7225,0
AABFX,US,2017-08-04,13.06,13.06,13.06,13.06,12.8605,0
AABNF,US,2017-08-04,9.49,9.49,9.49,9.49,9.49,0
AABOX,US,2017-08-04,9.47,9.47,9.47,9.47,9.3191,0
