Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2012-12-24,9.55,10.26,9.5,10.12,8.9438,166448824
000333,,2012-12-24,9.18,9.18,9.18,9.18,1.9319,0
002415,,2012-12-24,4.8744,4.8744,4.8744,4.8744,0.9298,0
1125:HK,US,2012-12-24,0.023,0.023,0.023,0.023,0.0226,0
1808,,2012-12-24,350,350,350,350,350,0
2768,,2012-12-24,123,123,123,123,123,0
600000,,2012-12-24,6.3427,6.6853,6.3217,6.6084,3.743,478970155
600887,,2012-12-24,6.6167,6.98,6.6167,6.8467,1.8994,240565194
601169,,2012-12-24,4.3355,4.5139,4.321,4.4801,2.3463,307654350
601288,,2012-12-24,2.73,2.83,2.72,2.8,2.0174,143619829
601318,,2012-12-24,20.89,21.81,20.855,21.5,19.8375,90342834
A,US,2012-12-24,40.89,41.17,40.78,41.07,28.0578,1546248
AAAAX,US,2012-12-24,9.55,9.55,9.55,9.55,8.5301,0
AAADX,US,2012-12-24,12.83,12.83,12.83,12.83,9.6415,0
AAAGX,US,2012-12-24,5.62,5.62,5.62,5.62,5.4757,0
AAAIF,US,2012-12-24,0.405,0.405,0.405,0.405,0.405,0
AAAIX,US,2012-12-24,7.99,7.99,7.99,7.99,5.2391,0
AAALF,US,2012-12-24,21.08,21.08,21.08,21.08,17.5378,0
AAANX,US,2012-12-24,10.12,10.12,10.12,10.12,7.7988,0
AAAPX,US,2012-12-24,9.46,9.46,9.46,9.46,8.806,0
AAAQX,US,2012-12-24,9.57,9.57,9.57,9.57,8.6656,0
AAARX,US,2012-12-24,8.08,8.08,8.08,8.08,5.4292,0
AAASX,US,2012-12-24,9.49,9.49,9.49,9.49,8.3901,0
AAATX,US,2012-12-24,9.88,9.88,9.88,9.88,7.8424,0
AAAZX,US,2012-12-24,9.49,9.49,9.49,9.49,8.3121,0
AABA,US,2012-12-24,19.45,19.66,19.38,19.65,19.65,11433722
AABAX,US,2012-12-24,12.99,12.99,12.99,12.99,9.2579,0
AABCX,US,2012-12-24,11.69,11.69,11.69,11.69,10.0474,0
AABFX,US,2012-12-24,12.25,12.25,12.25,12.25,10.6065,0
AABNF,US,2012-12-24,54,54,54,54,43.4098,0
AABNX,US,2012-12-24,13.44,13.44,13.44,13.44,13.44,0
AABOX,US,2012-12-24,9.59,9.59,9.59,9.59,8.6168,0
AABPX,US,2012-12-24,13.04,13.04,13.04,13.04,10.0778,0
AABTX,US,2012-12-24,10.01,10.01,10.01,10.01,8.0308,0
AABVF,US,2012-12-24,0.3249,0.328,0.309,0.31,0.31,48500
AACAF,US,2012-12-24,3.38,3.49,3.38,3.48,1.6471,2000
AACAY,US,2012-12-24,34.56,34.56,34.21,34.465,3.0115,13450
AACC,US,2012-12-24,4.48,4.6,4.3901,4.51,4.51,7486
AACCX,US,2012-12-24,5.77,5.77,5.77,5.77,4.4798,0
AACFX,US,2012-12-24,18.95,18.95,18.95,18.95,18.2377,0
