Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2012-04-23,8.6,8.8,8.53,8.63,7.627,57089640
000333,,2012-04-23,13.11,13.4,12.64,12.94,2.6319,128692785
002415,,2012-04-23,4.8744,4.8744,4.8744,4.8744,0.4466,0
1125:HK,US,2012-04-23,0.023,0.023,0.023,0.023,0.0226,0
1808,,2012-04-23,300,300,295,295,295,1106400
2768,,2012-04-23,141,146,138,140,140,10190900
600000,,2012-04-23,6.4545,6.6783,6.4475,6.5594,3.5275,231412035
600887,,2012-04-23,7.5067,7.5333,7.1667,7.3967,2.0519,174088908
601169,,2012-04-23,4.059,4.2961,4.0549,4.1675,1.7397,460428922
601288,,2012-04-23,2.72,2.75,2.71,2.74,1.8774,91645537
601318,,2012-04-23,20.205,20.9,20.1,20.395,18.679,84040042
A,US,2012-04-23,41.36,41.4,40.56,41.27,28.0498,3031805
AAAAX,US,2012-04-23,9.09,9.09,9.09,9.09,8.1126,0
AAADX,US,2012-04-23,12.82,12.82,12.82,12.82,9.2402,0
AAAGX,US,2012-04-23,5.38,5.38,5.38,5.38,5.2418,0
AAAIF,US,2012-04-23,0.51,0.51,0.51,0.51,0.51,0
AAAIX,US,2012-04-23,7.97,7.97,7.97,7.97,4.9857,0
AAALF,US,2012-04-23,20.09,20.09,20.09,20.09,16.7141,0
AAANX,US,2012-04-23,10.14,10.14,10.14,10.14,7.8142,0
AAAPX,US,2012-04-23,9.04,9.04,9.04,9.04,8.415,0
AAAQX,US,2012-04-23,9.12,9.12,9.12,9.12,8.2565,0
AAARX,US,2012-04-23,8.08,8.08,8.08,8.08,5.1922,0
AAASX,US,2012-04-23,9.03,9.03,9.03,9.03,7.9718,0
AAATX,US,2012-04-23,9.38,9.38,9.38,9.38,7.4455,0
AAAZX,US,2012-04-23,9.02,9.02,9.02,9.02,7.889,0
AABA,US,2012-04-23,15.41,15.47,15.29,15.33,15.33,21680345
AABAX,US,2012-04-23,12.65,12.65,12.65,12.65,8.9145,0
AABCX,US,2012-04-23,11.17,11.17,11.17,11.17,9.5347,0
AABFX,US,2012-04-23,12.5,12.5,12.5,12.5,10.218,0
AABNF,US,2012-04-23,54,54,54,54,43.4098,0
AABNX,US,2012-04-23,13.12,13.12,13.12,13.12,13.12,0
AABOX,US,2012-04-23,9.37,9.37,9.37,9.37,8.2441,0
AABPX,US,2012-04-23,12.75,12.75,12.75,12.75,9.5399,0
AABTX,US,2012-04-23,9.48,9.48,9.48,9.48,7.6056,0
AABVF,US,2012-04-23,0.4729,0.4865,0.4729,0.4865,0.4865,18500
AACAF,US,2012-04-23,3.09,3.09,3.09,3.09,1.1447,0
AACAY,US,2012-04-23,29.9,29.9,29.85,29.87,2.5713,11040
AACC,US,2012-04-23,4.99,5.15,4.8201,4.99,4.99,16373
AACCX,US,2012-04-23,5.78,5.78,5.78,5.78,4.3322,0
AACFX,US,2012-04-23,17.86,17.86,17.86,17.86,17.0808,0
AACIX,US,2012-04-23,10.62,10.62,10.62,10.62,8.0352,0
AACRX,US,2012-04-23,5.78,5.78,5.78,5.78,4.2599,0
AACS,US,2012-04-23,0.0018,0.0018,0.0018,0.0018,0.0018,3333
AACTX,US,2012-04-23,9.41,9.41,9.41,9.41,7.8418,0
AACYX,US,2012-04-23,10.48,10.48,10.48,10.48,8.563,0
AADAX,US,2012-04-23,11.52,11.52,11.52,11.52,10.3687,0
AADBX,US,2012-04-23,13.82,13.82,13.82,13.82,10.8481,0
AADCX,US,2012-04-23,11.39,11.39,11.39,11.39,10.7322,0
AADDX,US,2012-04-23,12.82,12.82,12.82,12.82,9.0654,0
AADEX,US,2012-04-23,20.58,20.58,20.58,20.58,14.2487,0
AADIX,US,2012-04-23,11.57,11.57,11.57,11.57,10.196,0
AADR,US,2012-04-23,29.93,30.066,29.83,29.87,28.834,2617
AADRX,US,2012-04-23,11.48,11.48,11.48,11.48,10.4903,0
AADSX,US,2012-04-23,11.51,11.51,11.51,11.51,10.2977,0
AADTX,US,2012-04-23,9.47,9.47,9.47,9.47,7.7945,0
AADYX,US,2012-04-23,11.51,11.51,11.51,11.51,10.2051,0
AAEBX,US,2012-04-23,11.39,11.39,11.39,11.39,10.7319,0
AAEH,US,2012-04-23,0.1,0.1,0.1,0.1,0.3,0
AAEMX,US,2012-04-23,8.47,8.47,8.47,8.47,8.1685,0
AAEQX,US,2012-04-23,11.69,11.69,11.69,11.69,1.988,0
AAETX,US,2012-04-23,9.68,9.68,9.68,9.68,7.9128,0
AAFTX,US,2012-04-23,9.62,9.62,9.62,9.62,7.9127,0
AAGAX,US,2012-04-23,20.35,20.35,20.35,20.35,20.35,0
AAGC,US,2012-04-23,0.061,0.075,0.061,0.074,0.074,11750
AAGIY,US,2012-04-23,14.15,14.22,14.07,14.15,12.6567,10357
AAGOX,US,2012-04-23,47.71,47.71,47.71,47.71,32.0469,0
AAGPX,US,2012-04-23,19.52,19.52,19.52,19.52,13.4983,0
AAGRX,US,2012-04-23,13.98,13.98,13.98,13.98,13.98,0
AAGTX,US,2012-04-23,9.69,9.69,9.69,9.69,7.9936,0
AAHTX,US,2012-04-23,9.68,9.68,9.68,9.68,8.0661,0
AAHYX,US,2012-04-23,6.53,6.53,6.53,6.53,5.2311,0
AAI,US,2012-04-23,0.5,0.5,0.5,0.5,0.5,0
AAIAX,US,2012-04-23,14.92,14.92,14.92,14.92,14.92,0
