Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2016-11-09,26,28.28,25.58,26.56,25.6912,243030035
000333,,2016-11-09,27.3,27.74,27.3,27.57,26.2023,22722922
002415,,2016-11-09,16.1867,16.3333,16,16.18,10.5039,38771833
1125:HK,US,2016-11-09,0.02,0.02,0.02,0.02,0.0197,0
1808,,2016-11-09,1020,1028,934,950,950,4635200
2768,,2016-11-09,270,272,246,250,250,19534400
600000,,2016-11-09,12.7308,12.8,12.6769,12.7462,9.6895,34618896
600887,,2016-11-09,18,18.08,17.9,18,16.9987,33931225
601169,,2016-11-09,7.95,8.0417,7.9417,7.9833,6.4764,38546547
601288,,2016-11-09,3.16,3.17,3.15,3.17,2.8792,66484276
601318,,2016-11-09,34.92,35.2,34.85,34.94,33.9199,35280334
A,US,2016-11-09,45.41,46.09,44.49,45.94,45.2928,3501243
AA,US,2016-11-09,26.83,29.14,26,28.72,28.72,10675856
AAAAX,US,2016-11-09,8.45,8.45,8.45,8.45,8.3001,0
AAADX,US,2016-11-09,14.97,14.97,14.97,14.97,13.9813,0
AAAGX,US,2016-11-09,8.3,8.3,8.3,8.3,8.2514,0
AAAIF,US,2016-11-09,0.06,0.06,0.06,0.06,0.06,0
AAAIX,US,2016-11-09,7.74,7.74,7.74,7.74,6.9259,0
AAALF,US,2016-11-09,27.0347,27.0347,27.0347,27.0347,23.785,0
AAALY,US,2016-11-09,34,34,34,34,28.1382,0
AAANX,US,2016-11-09,11.47,11.47,11.47,11.47,10.1191,0
AAAP,US,2016-11-09,35,37,34.7,36.92,36.92,106930
AAAPX,US,2016-11-09,8.4,8.4,8.4,8.4,8.3262,0
AAAQX,US,2016-11-09,8.5,8.5,8.5,8.5,8.3862,0
AAARX,US,2016-11-09,7.79,7.79,7.79,7.79,7.0301,0
AAASX,US,2016-11-09,8.39,8.39,8.39,8.39,8.2184,0
AAATX,US,2016-11-09,10.36,10.36,10.36,10.36,9.8436,0
AAAUX,US,2016-11-09,7.73,7.73,7.73,7.73,6.9047,0
AAAVX,US,2016-11-09,8.4,8.4,8.4,8.4,8.2086,0
AAAZX,US,2016-11-09,8.41,8.41,8.41,8.41,8.2179,0
AABA,US,2016-11-09,40.44,41.39,40.219,41.21,41.21,24000065
AABAX,US,2016-11-09,13.09,13.09,13.09,13.09,11.9169,0
AABCX,US,2016-11-09,13.53,13.53,13.53,13.53,13.2791,0
AABFX,US,2016-11-09,12.22,12.22,12.22,12.22,11.8413,0
AABNF,US,2016-11-09,62.81,62.81,62.81,62.81,50.4921,0
AABOX,US,2016-11-09,9.54,9.54,9.54,9.54,9.2619,0
AABPX,US,2016-11-09,13.9121,13.9121,13.9121,13.9121,13.5623,0
AABSX,US,2016-11-09,14.12,14.12,14.12,14.12,12.9611,0
AABTX,US,2016-11-09,10.98,10.98,10.98,10.98,10.3778,0
AABUX,US,2016-11-09,15.46,15.46,15.46,15.46,14.5855,0
AABVF,US,2016-11-09,0.1101,0.1101,0.1101,0.1101,0.1101,10000
AAC,US,2016-11-09,6.07,7.09,6.01,7.04,7.04,842582
AACAF,US,2016-11-09,8.76,8.76,8.76,8.76,7.551,500
AACAY,US,2016-11-09,91.611,91.79,90,90,8.6373,33000
AACBX,US,2016-11-09,13.08,13.08,13.08,13.08,12.0452,0
AACCX,US,2016-11-09,5.56,5.56,5.56,5.56,5.1784,0
AACDX,US,2016-11-09,5.64,5.64,5.64,5.64,5.1642,0
AACEX,US,2016-11-09,13.29,13.29,13.29,13.29,2.8862,0
AACFX,US,2016-11-09,22.01,22.01,22.01,22.01,21.7337,0
AACIX,US,2016-11-09,14.4284,14.4284,14.4284,14.4284,13.746,0
AACOX,US,2016-11-09,13.19,13.19,13.19,13.19,12.5378,0
AACRX,US,2016-11-09,5.62,5.62,5.62,5.62,5.2086,0
AACS,US,2016-11-09,0.0047,0.0048,0.0047,0.0048,0.0048,10000
AACTF,US,2016-11-09,0.0911,0.1091,0.0911,0.1091,0.1091,19800
AACTX,US,2016-11-09,11.71,11.71,11.71,11.71,11.0908,0
AACYX,US,2016-11-09,10.59,10.59,10.59,10.59,8.6529,0
AADAX,US,2016-11-09,13.88,13.88,13.88,13.88,13.4771,0
AADBX,US,2016-11-09,15.4912,15.4912,15.4912,15.4912,15.0926,0
AADCX,US,2016-11-09,13.67,13.67,13.67,13.67,13.4798,0
AADDX,US,2016-11-09,14.97,14.97,14.97,14.97,13.8202,0
AADEX,US,2016-11-09,26.5523,26.5523,26.5523,26.5523,23.3042,0
AADIX,US,2016-11-09,13.98,13.98,13.98,13.98,13.4783,0
AADR,US,2016-11-09,41.5769,41.5769,41.44,41.44,41.0377,863
AADRX,US,2016-11-09,13.82,13.82,13.82,13.82,13.4877,0
AADSX,US,2016-11-09,13.88,13.88,13.88,13.88,13.4502,0
AADTX,US,2016-11-09,12.24,12.24,12.24,12.24,11.595,0
AADYX,US,2016-11-09,13.88,13.88,13.88,13.88,13.4097,0
AAEBX,US,2016-11-09,13.66,13.66,13.66,13.66,13.4698,0
AAEEF,US,2016-11-09,0.16,0.16,0.16,0.16,0.16,0
