Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2013-12-17,8.3,8.33,8.24,8.26,7.4123,46767849
000333,,2013-12-17,13.0613,13.4667,12.9333,13.464,2.9502,90086160
002415,,2013-12-17,10.4,10.4267,10.1333,10.3556,4.0723,31117932
1125:HK,US,2013-12-17,0.023,0.023,0.023,0.023,0.0226,0
1808,,2013-12-17,739,742,733,735,735,2091000
2768,,2013-12-17,180,181,179,181,181,5042200
600000,,2013-12-17,6.7902,6.8531,6.7692,6.7902,3.846,112861641
600887,,2013-12-17,12.9433,13.26,12.94,13.2267,3.7796,100425537
601169,,2013-12-17,3.6748,3.7037,3.6603,3.6748,1.9246,57306659
601288,,2013-12-17,2.53,2.53,2.52,2.53,1.9389,46034969
601318,,2013-12-17,20.88,21.1,20.825,20.905,19.4907,42754176
A,US,2013-12-17,55.96,57.29,55.81,56.37,38.9143,4445169
AAAAX,US,2013-12-17,9.3,9.3,9.3,9.3,8.5077,0
AAADX,US,2013-12-17,14.87,14.87,14.87,14.87,12.0786,0
AAAGX,US,2013-12-17,7.28,7.28,7.28,7.28,7.1163,0
AAAIF,US,2013-12-17,0.16,0.16,0.16,0.16,0.16,0
AAAIX,US,2013-12-17,8.25,8.25,8.25,8.25,6.1092,0
AAALF,US,2013-12-17,37.4,37.4,37.4,37.4,31.1154,32
AAALY,US,2013-12-17,23.29,23.29,23.29,23.29,17.5552,0
AAANX,US,2013-12-17,12.51,12.51,12.51,12.51,9.6406,0
AAAPX,US,2013-12-17,9.22,9.22,9.22,9.22,8.7234,0
AAAQX,US,2013-12-17,9.35,9.35,9.35,9.35,8.6496,0
AAARX,US,2013-12-17,8.35,8.35,8.35,8.35,6.2837,0
AAASX,US,2013-12-17,9.24,9.24,9.24,9.24,8.3852,0
AAATX,US,2013-12-17,10.5,10.5,10.5,10.5,8.6593,0
AAAZX,US,2013-12-17,9.26,9.26,9.26,9.26,8.329,0
AABA,US,2013-12-17,39.99,40,39.4,39.51,39.51,9842006
AABAX,US,2013-12-17,14.06,14.06,14.06,14.06,10.4095,0
AABCX,US,2013-12-17,13.44,13.44,13.44,13.44,11.6208,0
AABFX,US,2013-12-17,12.76,12.76,12.76,12.76,11.1764,0
AABNF,US,2013-12-17,47.75,47.75,47.75,47.75,38.3855,0
AABNX,US,2013-12-17,15.56,15.56,15.56,15.56,15.56,0
AABOX,US,2013-12-17,9.38,9.38,9.38,9.38,8.6201,0
AABPX,US,2013-12-17,15.08,15.08,15.08,15.08,11.8698,0
AABTX,US,2013-12-17,10.9,10.9,10.9,10.9,9.0792,0
AABVF,US,2013-12-17,0.101,0.1125,0.101,0.1125,0.1125,29000
AACAF,US,2013-12-17,4.63,4.63,4.63,4.63,2.5192,2000
AACAY,US,2013-12-17,47.37,47.37,46.5,46.59,4.1408,18210
AACCX,US,2013-12-17,5.78,5.78,5.78,5.78,4.7913,0
AACFX,US,2013-12-17,20.8,20.8,20.8,20.8,20.2224,0
AACIX,US,2013-12-17,14.43,14.43,14.43,14.43,11.611,0
AACRX,US,2013-12-17,5.8,5.8,5.8,5.8,4.7568,0
AACS,US,2013-12-17,0.0035,0.0035,0.0035,0.0035,0.0035,0
AACTF,US,2013-12-17,0.431,0.431,0.431,0.431,0.431,0
AACTX,US,2013-12-17,11.21,11.21,11.21,11.21,9.622,0
AACYX,US,2013-12-17,13.55,13.55,13.55,13.55,11.0714,0
AADAX,US,2013-12-17,13.45,13.45,13.45,13.45,12.4344,0
AADBX,US,2013-12-17,16.43,16.43,16.43,16.43,13.5718,0
AADCX,US,2013-12-17,13.22,13.22,13.22,13.22,12.6988,0
AADDX,US,2013-12-17,14.87,14.87,14.87,14.87,11.8541,0
AADEX,US,2013-12-17,28.05,28.05,28.05,28.05,19.8539,0
AADIX,US,2013-12-17,13.54,13.54,13.54,13.54,12.3006,0
AADR,US,2013-12-17,36.416,36.45,36.25,36.294,35.2855,51798
AADRX,US,2013-12-17,13.38,13.38,13.38,13.38,12.5271,0
AADSX,US,2013-12-17,13.44,13.44,13.44,13.44,12.3632,0
AADTX,US,2013-12-17,11.8,11.8,11.8,11.8,9.988,0
AADYX,US,2013-12-17,13.45,13.45,13.45,13.45,12.2797,0
AAEBX,US,2013-12-17,13.21,13.21,13.21,13.21,12.6888,0
AAEH,US,2013-12-17,0.008,0.008,0.008,0.008,0.024,0
AAEMX,US,2013-12-17,9.26,9.26,9.26,9.26,8.9304,0
AAEQX,US,2013-12-17,14.86,14.86,14.86,14.86,2.5655,0
AAETX,US,2013-12-17,12.24,12.24,12.24,12.24,10.3064,0
AAFTX,US,2013-12-17,12.22,12.22,12.22,12.22,10.3294,0
AAGAX,US,2013-12-17,27.78,27.78,27.78,27.78,27.78,0
AAGC,US,2013-12-17,0.003,0.004,0.0022,0.0022,0.0022,489570
AAGH,US,2013-12-17,0.0115,0.0115,0.0115,0.0115,0.0115,8
AAGIY,US,2013-12-17,19.49,19.69,19.49,19.56,17.9836,50535
AAGOX,US,2013-12-17,61.09,61.09,61.09,61.09,41.5197,0
AAGPX,US,2013-12-17,26.54,26.54,26.54,26.54,18.7056,0
AAGRX,US,2013-12-17,14.88,14.88,14.88,14.88,14.88,0
AAGTX,US,2013-12-17,12.4,12.4,12.4,12.4,10.4867,0
AAHTX,US,2013-12-17,12.38,12.38,12.38,12.38,10.5827,0
AAHYX,US,2013-12-17,7.19,7.19,7.19,7.19,6.1026,0
AAI,US,2013-12-17,0.5,0.5,0.5,0.5,0.5,168000
AAIAX,US,2013-12-17,19.77,19.77,19.77,19.77,19.77,0
AAIBX,US,2013-12-17,10.35,10.35,10.35,10.35,9.718,0
AAIEX,US,2013-12-17,19.71,19.71,19.71,19.71,17.4061,0
AAIFX,US,2013-12-17,9.1,9.1,9.1,9.1,8.6383,0
AAIGF,US,2013-12-17,4.94,4.94,4.84,4.88,3.1995,27071
AAIIQ,US,2013-12-17,0.03,0.03,0.03,0.03,0.03,200
AAIIX,US,2013-12-17,8.09,8.09,8.09,8.09,6.0898,0
AAINX,US,2013-12-17,10.3,10.3,10.3,10.3,8.7804,0
AAIPX,US,2013-12-17,19.49,19.49,19.49,19.49,17.5184,0
AAIR,US,2013-12-17,0.0026,0.0026,0.0026,0.0026,0.0026,6000
AAISX,US,2013-12-17,19.99,19.99,19.99,19.99,17.9803,0
AAIT,US,2013-12-17,31.88,31.88,31.88,31.88,31.2373,707
AAIYX,US,2013-12-17,14.07,14.07,14.07,14.07,11.6622,0
AAL,US,2013-12-17,26.47,26.59,25.9501,26.1,25.1307,11413200
AALBF,US,2013-12-17,22.9,22.9,22.9,22.9,22.1419,0
AALGX,US,2013-12-17,25.36,25.36,25.36,25.36,22.5117,0
AALIX,US,2013-12-17,14.28,14.28,14.28,14.28,14.28,0
AALTX,US,2013-12-17,12.15,12.15,12.15,12.15,10.3367,0
AAMBX,US,2013-12-17,11.11,11.11,11.11,11.11,9.5226,0
AAMC,US,2013-12-17,1034.89,1035,973,1005,1005,19300
AAME,US,2013-12-17,4.02,4.04,3.95,3.98,3.858,6560
AAMOX,US,2013-12-17,11.51,11.51,11.51,11.51,11.51,0
AAMPX,US,2013-12-17,14.76,14.76,14.76,14.76,10.8128,0
AAMTF,US,2013-12-17,0.0599,0.0599,0.0599,0.0599,0.0599,0
AAMTX,US,2013-12-17,14.87,14.87,14.87,14.87,12.8707,0
AAN,US,2013-12-17,28.79,28.97,28.495,28.95,28.5349,810200
AANOF,US,2013-12-17,5.4,5.4,5.4,5.4,5.2905,0
AANPX,US,2013-12-17,11.17,11.17,11.17,11.17,11.17,0
AAOI,US,2013-12-17,15.51,15.83,14.89,15.14,15.14,77500
AAON,US,2013-12-17,30.5,31.06,29.54,29.71,19.0843,157500
AAOPX,US,2013-12-17,13.96,13.96,13.96,13.96,11.9384,0
AAP,US,2013-12-17,109.63,109.88,108.03,108.46,107.5445,846300
AAPAX,US,2013-12-17,11.21,11.21,11.21,11.21,11.21,0
AAPEX,US,2013-12-17,11.33,11.33,11.33,11.33,10.2131,0
AAPH,US,2013-12-17,0.015,0.02,0.014,0.0168,0.0168,3542193
AAPIX,US,2013-12-17,11.34,11.34,11.34,11.34,10.214,0
AAPL,US,2013-12-17,555.81,559.44,553.375,554.99,72.9284,57475657
AAPT,US,2013-12-17,0.0048,0.0051,0.0043,0.0048,0.0048,769250
AARBX,US,2013-12-17,21.38,21.38,21.38,21.38,14.5465,0
AARIX,US,2013-12-17,10.62,10.62,10.62,10.62,10.62,0
AASCX,US,2013-12-17,20.79,20.79,20.79,20.79,18.3796,0
AASL,US,2013-12-17,0.125,0.15,0.125,0.15,1.5,3028
AASMX,US,2013-12-17,18.89,18.89,18.89,18.89,16.7831,0
AASOX,US,2013-12-17,35.83,35.83,35.83,35.83,35.83,0
AASP,US,2013-12-17,0.9,0.9,0.9,0.9,0.9,100
AASSX,US,2013-12-17,27.67,27.67,27.67,27.67,18.6762,0
AAST,US,2013-12-17,0.014,0.014,0.014,0.014,0.014,700
AASTX,US,2013-12-17,9.56,9.56,9.56,9.56,9.0572,0
AAT,US,2013-12-17,31.1,31.49,30.92,31.37,27.9403,88000
AATCX,US,2013-12-17,12.79,12.79,12.79,12.79,12.6606,0
AATFX,US,2013-12-17,11.18,11.18,11.18,11.18,9.7747,0
AATGF,US,2013-12-17,0.0462,0.0462,0.0462,0.0462,0.0462,0
AATIX,US,2013-12-17,12.9,12.9,12.9,12.9,12.7181,0
AATRL,US,2013-12-17,62,62.12,62,62.12,51.2226,2840
AATV,US,2013-12-17,0.25,0.25,0.25,0.25,0.25,0
AAU,US,2013-12-17,1.08,1.09,1.06,1.06,1.06,45843
AAUKF,US,2013-12-17,20.9,20.9,20.9,20.9,18.1035,0
AAUPX,US,2013-12-17,23.71,23.71,23.71,23.71,15.1666,0
AAUTX,US,2013-12-17,18.72,18.72,18.72,18.72,17.5216,0
AAV,US,2013-12-17,4.23,4.2511,4.23,4.24,4.24,61627
AAVIX,US,2013-12-17,14.21,14.21,14.21,14.21,14.21,0
AAWC,US,2013-12-17,0.0031,0.0031,0.0027,0.0027,0.0027,1455492
AAWW,US,2013-12-17,37.61,38.31,37.6,37.73,37.73,303400
AAXAX,US,2013-12-17,10.07,10.07,10.07,10.07,10.07,0
AAXCX,US,2013-12-17,9.82,9.82,9.82,9.82,9.82,0
AAXJ,US,2013-12-17,59.65,59.7,59.34,59.35,54.0314,702215
AAXN,US,2013-12-17,16.94,16.98,16.25,16.28,16.28,1130090
AAZAX,US,2013-12-17,10.65,10.65,10.65,10.65,9.2192,0
AAZBX,US,2013-12-17,10.64,10.64,10.64,10.64,9.5172,0
AAZCX,US,2013-12-17,10.64,10.64,10.64,10.64,9.5171,0
AB,US,2013-12-17,21.33,21.3799,21.01,21.21,14.5912,254981
ABAAX,US,2013-12-17,15.29,15.29,15.29,15.29,15.29,0
ABAC,US,2013-12-17,2.1901,2.339,2.18,2.23,8.92,9765
ABACX,US,2013-12-17,11.22,11.22,11.22,11.22,11.22,0
ABAEX,US,2013-12-17,9.28,9.28,9.28,9.28,7.8242,0
ABAFX,US,2013-12-17,15.24,15.24,15.24,15.24,15.24,0
ABAKF,US,2013-12-17,5.1,5.1,5.1,5.1,2.6503,0
ABALX,US,2013-12-17,23.83,23.83,23.83,23.83,19.0595,0
ABAMX,US,2013-12-17,20.69,20.69,20.69,20.69,17.7664,0
ABARX,US,2013-12-17,7.68,7.68,7.68,7.68,7.68,0
ABASX,US,2013-12-17,22.68,22.68,22.68,22.68,15.3668,0
ABAX,US,2013-12-17,36.36,37.02,36.36,37,35.5024,129600
ABB,US,2013-12-17,24.92,24.925,24.76,24.83,20.8318,888000
