Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
1125:HK,US,2012-05-11,0.023,0.023,0.023,0.023,0.0226,0
1808,,2012-05-11,53,53,53,53,53,500
2768,,2012-05-11,125,127,120,121,121,8040100
A,US,2012-05-11,39.53,40.29,39.405,39.45,26.8128,5351108
AAAAX,US,2012-05-11,9.05,9.05,9.05,9.05,8.0769,0
AAADX,US,2012-05-11,12.55,12.55,12.55,12.55,9.0709,0
AAAGX,US,2012-05-11,5.32,5.32,5.32,5.32,5.1834,0
AAAIF,US,2012-05-11,0.51,0.51,0.51,0.51,0.51,0
AAAIX,US,2012-05-11,7.89,7.89,7.89,7.89,4.9356,0
AAALF,US,2012-05-11,20.09,20.09,20.09,20.09,16.7141,0
AAANX,US,2012-05-11,10.09,10.09,10.09,10.09,7.7756,0
AAAPX,US,2012-05-11,9,9,9,9,8.3778,0
AAAQX,US,2012-05-11,9.08,9.08,9.08,9.08,8.2203,0
AAARX,US,2012-05-11,8,8,8,8,5.1408,0
AAASX,US,2012-05-11,8.99,8.99,8.99,8.99,7.9365,0
AAATX,US,2012-05-11,9.37,9.37,9.37,9.37,7.4376,0
AAAZX,US,2012-05-11,8.99,8.99,8.99,8.99,7.8627,0
AABA,US,2012-05-11,14.88,15.44,14.8,15.19,15.19,21134217
AABAX,US,2012-05-11,12.58,12.58,12.58,12.58,8.8652,0
AABCX,US,2012-05-11,11.1,11.1,11.1,11.1,9.4749,0
AABFX,US,2012-05-11,12.33,12.33,12.33,12.33,10.079,0
AABNF,US,2012-05-11,54,54,54,54,43.4098,0
AABNX,US,2012-05-11,13,13,13,13,13,0
AABOX,US,2012-05-11,9.4,9.4,9.4,9.4,8.2944,0
AABPX,US,2012-05-11,12.63,12.63,12.63,12.63,9.4501,0
AABTX,US,2012-05-11,9.45,9.45,9.45,9.45,7.5815,0
AABVF,US,2012-05-11,0.447,0.4982,0.429,0.4982,0.4982,0
AACAF,US,2012-05-11,3.09,3.09,3.09,3.09,1.1447,0
AACAY,US,2012-05-11,31.17,31.29,30.83,31.29,2.6935,12460
AACC,US,2012-05-11,5.93,6,5.71,5.81,5.81,49154
AACCX,US,2012-05-11,5.76,5.76,5.76,5.76,4.3173,0
AACFX,US,2012-05-11,16.94,16.94,16.94,16.94,16.201,0
AACIX,US,2012-05-11,10.63,10.63,10.63,10.63,8.0428,0
AACRX,US,2012-05-11,5.76,5.76,5.76,5.76,4.2452,0
AACS,US,2012-05-11,0.0023,0.0023,0.0021,0.0021,0.0021,815518
AACTX,US,2012-05-11,9.37,9.37,9.37,9.37,7.8084,0
AACYX,US,2012-05-11,10.42,10.42,10.42,10.42,8.5139,0
AADAX,US,2012-05-11,11.41,11.41,11.41,11.41,10.2697,0
AADBX,US,2012-05-11,13.69,13.69,13.69,13.69,10.7461,0
AADCX,US,2012-05-11,11.28,11.28,11.28,11.28,10.6286,0
AADDX,US,2012-05-11,12.55,12.55,12.55,12.55,8.9012,0
AADEX,US,2012-05-11,20.28,20.28,20.28,20.28,14.041,0
AADIX,US,2012-05-11,11.47,11.47,11.47,11.47,10.1078,0
AADR,US,2012-05-11,29.045,29.06,29.045,29.06,28.0521,300
AADRX,US,2012-05-11,11.37,11.37,11.37,11.37,10.3898,0
AADSX,US,2012-05-11,11.4,11.4,11.4,11.4,10.1993,0
AADTX,US,2012-05-11,9.41,9.41,9.41,9.41,7.7451,0
AADYX,US,2012-05-11,11.4,11.4,11.4,11.4,10.1076,0
AAEBX,US,2012-05-11,11.28,11.28,11.28,11.28,10.6283,0
AAEH,US,2012-05-11,0.1,0.1,0.1,0.1,0.3,0
AAEMX,US,2012-05-11,8.14,8.14,8.14,8.14,7.8503,0
AAEQX,US,2012-05-11,11.6,11.6,11.6,11.6,1.9727,0
AAETX,US,2012-05-11,9.61,9.61,9.61,9.61,7.8556,0
AAFTX,US,2012-05-11,9.54,9.54,9.54,9.54,7.8469,0
AAGAX,US,2012-05-11,20.06,20.06,20.06,20.06,20.06,0
AAGC,US,2012-05-11,0.04,0.04,0.04,0.04,0.04,3125
AAGIY,US,2012-05-11,13.73,13.85,13.63,13.8,12.5183,32768
AAGOX,US,2012-05-11,46.23,46.23,46.23,46.23,31.2396,0
AAGPX,US,2012-05-11,19.24,19.24,19.24,19.24,13.3047,0
AAGRX,US,2012-05-11,13.71,13.71,13.71,13.71,13.71,0
AAGTX,US,2012-05-11,9.61,9.61,9.61,9.61,7.9276,0
AAHTX,US,2012-05-11,9.6,9.6,9.6,9.6,7.9994,0
AAHYX,US,2012-05-11,6.54,6.54,6.54,6.54,5.255,0
AAI,US,2012-05-11,0.5,0.5,0.5,0.5,0.5,1950
AAIAX,US,2012-05-11,14.67,14.67,14.67,14.67,14.67,0
AAIBX,US,2012-05-11,9.76,9.76,9.76,9.76,8.8608,0
AAIEX,US,2012-05-11,14.66,14.66,14.66,14.66,12.6339,0
AAIFX,US,2012-05-11,9.92,9.92,9.92,9.92,9.4167,0
AAIGF,US,2012-05-11,3.46,3.46,3.3,3.3,1.9709,8307
AAIIQ,US,2012-05-11,0.0229,0.0229,0.0229,0.0229,0.0229,0
AAIIX,US,2012-05-11,9.05,9.05,9.05,9.05,6.3725,0
AAINX,US,2012-05-11,10.43,10.43,10.43,10.43,8.5877,0
AAIPX,US,2012-05-11,14.53,14.53,14.53,14.53,12.7795,0
AAISX,US,2012-05-11,14.98,14.98,14.98,14.98,13.1505,0
AAIT,US,2012-05-11,27.26,27.26,27.26,27.26,25.7182,0
AAIYX,US,2012-05-11,10.69,10.69,10.69,10.69,8.8606,0
