Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
1125:HK,US,2012-11-16,0.023,0.023,0.023,0.023,0.0226,0
1808,,2012-11-16,265,265,255,260,260,2483200
2768,,2012-11-16,101,102,100,101,101,5429800
A,US,2012-11-16,35.79,35.85,35.45,35.81,24.4643,9149594
AAAAX,US,2012-11-16,9.38,9.38,9.38,9.38,8.3783,0
AAADX,US,2012-11-16,12.51,12.51,12.51,12.51,9.2023,0
AAAGX,US,2012-11-16,5.33,5.33,5.33,5.33,5.1931,0
AAAIF,US,2012-11-16,0.4,0.4,0.4,0.4,0.4,0
AAAIX,US,2012-11-16,7.98,7.98,7.98,7.98,4.9919,0
AAALF,US,2012-11-16,21.4,21.4,21.4,21.4,17.804,0
AAANX,US,2012-11-16,9.9,9.9,9.9,9.9,7.6292,0
AAAPX,US,2012-11-16,9.3,9.3,9.3,9.3,8.657,0
AAAQX,US,2012-11-16,9.4,9.4,9.4,9.4,8.5117,0
AAARX,US,2012-11-16,8.05,8.05,8.05,8.05,5.173,0
AAASX,US,2012-11-16,9.32,9.32,9.32,9.32,8.2398,0
AAATX,US,2012-11-16,9.63,9.63,9.63,9.63,7.6439,0
AAAZX,US,2012-11-16,9.32,9.32,9.32,9.32,8.1632,0
AABA,US,2012-11-16,17.91,18.02,17.76,17.86,17.86,31013956
AABAX,US,2012-11-16,12.64,12.64,12.64,12.64,9.0084,0
AABCX,US,2012-11-16,11.3,11.3,11.3,11.3,9.6908,0
AABFX,US,2012-11-16,12.36,12.36,12.36,12.36,10.1549,0
AABNF,US,2012-11-16,54,54,54,54,43.4098,0
AABNX,US,2012-11-16,13.18,13.18,13.18,13.18,13.18,0
AABOX,US,2012-11-16,9.63,9.63,9.63,9.63,8.633,0
AABPX,US,2012-11-16,12.81,12.81,12.81,12.81,9.6732,0
AABTX,US,2012-11-16,9.7,9.7,9.7,9.7,7.7821,0
AABVF,US,2012-11-16,0.291,0.291,0.291,0.291,0.291,15000
AACAF,US,2012-11-16,3.59,3.59,3.59,3.59,1.6991,0
AACAY,US,2012-11-16,35.58,35.58,35.58,35.58,3.109,4320
AACC,US,2012-11-16,4.32,4.33,3.97,4.23,4.23,39962
AACCX,US,2012-11-16,5.82,5.82,5.82,5.82,4.3752,0
AACFX,US,2012-11-16,17.57,17.57,17.57,17.57,16.8035,0
AACIX,US,2012-11-16,10.68,10.68,10.68,10.68,8.0806,0
AACRX,US,2012-11-16,5.82,5.82,5.82,5.82,4.3132,0
AACS,US,2012-11-16,0.0019,0.0019,0.0019,0.0019,0.0019,30000
AACTX,US,2012-11-16,9.62,9.62,9.62,9.62,8.0168,0
AACYX,US,2012-11-16,10.24,10.24,10.24,10.24,8.3669,0
AADAX,US,2012-11-16,11.7,11.7,11.7,11.7,10.5307,0
AADBX,US,2012-11-16,13.89,13.89,13.89,13.89,11.0163,0
AADCX,US,2012-11-16,11.52,11.52,11.52,11.52,10.8547,0
AADDX,US,2012-11-16,12.51,12.51,12.51,12.51,9.0121,0
AADEX,US,2012-11-16,20.69,20.69,20.69,20.69,14.3249,0
AADIX,US,2012-11-16,11.78,11.78,11.78,11.78,10.381,0
AADR,US,2012-11-16,28.7801,28.7801,28.7801,28.7801,27.8268,0
AADRX,US,2012-11-16,11.65,11.65,11.65,11.65,10.6457,0
AADSX,US,2012-11-16,11.7,11.7,11.7,11.7,10.4677,0
AADTX,US,2012-11-16,9.67,9.67,9.67,9.67,7.9591,0
AADYX,US,2012-11-16,11.71,11.71,11.71,11.71,10.3824,0
AAEBX,US,2012-11-16,11.52,11.52,11.52,11.52,10.8544,0
AAEH,US,2012-11-16,0.009,0.009,0.008,0.008,0.024,0
AAEMX,US,2012-11-16,8.38,8.38,8.38,8.38,8.0817,0
AAEQX,US,2012-11-16,11.37,11.37,11.37,11.37,1.9422,0
AAETX,US,2012-11-16,9.88,9.88,9.88,9.88,8.0763,0
AAFTX,US,2012-11-16,9.81,9.81,9.81,9.81,8.069,0
AAGAX,US,2012-11-16,20.49,20.49,20.49,20.49,20.49,0
AAGC,US,2012-11-16,0.01,0.01,0.01,0.01,0.01,14275
AAGH,US,2012-11-16,0.12,0.12,0.12,0.12,0.12,4500
AAGIY,US,2012-11-16,15.36,15.6,15.36,15.5,14.1169,34997
AAGOX,US,2012-11-16,44.52,44.52,44.52,44.52,30.084,0
AAGPX,US,2012-11-16,19.59,19.59,19.59,19.59,13.5467,0
AAGRX,US,2012-11-16,14.05,14.05,14.05,14.05,14.05,0
AAGTX,US,2012-11-16,9.87,9.87,9.87,9.87,8.1421,0
AAHTX,US,2012-11-16,9.86,9.86,9.86,9.86,8.2161,0
AAHYX,US,2012-11-16,6.71,6.71,6.71,6.71,5.4932,0
AAI,US,2012-11-16,0.5,0.5,0.5,0.5,0.5,0
AAIAX,US,2012-11-16,15.53,15.53,15.53,15.53,15.53,0
AAIBX,US,2012-11-16,10.19,10.19,10.19,10.19,9.3948,0
AAIEX,US,2012-11-16,15.49,15.49,15.49,15.49,13.3492,0
AAIFX,US,2012-11-16,9.59,9.59,9.59,9.59,9.1034,0
AAIGF,US,2012-11-16,3.83,3.83,3.81,3.81,2.2755,816
AAIIQ,US,2012-11-16,0.02,0.02,0.02,0.02,0.02,5000
AAIIX,US,2012-11-16,8.99,8.99,8.99,8.99,6.3303,0
AAINX,US,2012-11-16,10.73,10.73,10.73,10.73,8.9274,0
AAIPX,US,2012-11-16,15.33,15.33,15.33,15.33,13.4831,0
AAISX,US,2012-11-16,15.79,15.79,15.79,15.79,13.8615,0
AAIT,US,2012-11-16,26.484,26.484,26.484,26.484,25.0083,0
AAIYX,US,2012-11-16,10.55,10.55,10.55,10.55,8.7445,0
AAL,US,2012-11-16,12.02,12.03,11.52,11.76,11.3233,14584450
AALGX,US,2012-11-16,22.79,22.79,22.79,22.79,18.9194,0
AALIX,US,2012-11-16,11.38,11.38,11.38,11.38,11.38,0
AALTX,US,2012-11-16,9.67,9.67,9.67,9.67,8.0281,0
AAMBX,US,2012-11-16,12.08,12.08,12.08,12.08,9.9793,0
AAME,US,2012-11-16,2.91,2.935,2.8815,2.935,2.7801,4014
AAMOX,US,2012-11-16,8.63,8.63,8.63,8.63,8.63,0
AAMPX,US,2012-11-16,10.86,10.86,10.86,10.86,6.9376,0
AAMTF,US,2012-11-16,0.0875,0.0875,0.0875,0.0875,0.0875,0
AAMTX,US,2012-11-16,11.83,11.83,11.83,11.83,10,0
AAN,US,2012-11-16,28.69,28.89,28.35,28.81,28.3071,337600
AANOF,US,2012-11-16,4.6,4.6,4.6,4.6,4.5067,0
AANPX,US,2012-11-16,11.1,11.1,11.1,11.1,11.1,0
AAON,US,2012-11-16,18.81,19.29,18.53,19.13,8.0493,258799
AAOPX,US,2012-11-16,11.03,11.03,11.03,11.03,9.0928,0
AAP,US,2012-11-16,77.51,78,76.9,76.9,76.0195,1467200
AAPAX,US,2012-11-16,11.13,11.13,11.13,11.13,11.13,0
AAPEX,US,2012-11-16,11.41,11.41,11.41,11.41,9.649,0
AAPH,US,2012-11-16,0.1,0.11,0.1,0.107,0.107,38174
AAPIX,US,2012-11-16,11.41,11.41,11.41,11.41,9.6371,0
AAPL,US,2012-11-16,525.2,530,505.7501,527.678,67.6457,316723716
AAPT,US,2012-11-16,0.0159,0.0159,0.0126,0.015,0.015,852813
AARBX,US,2012-11-16,24.92,24.92,24.92,24.92,13.6981,0
AARIX,US,2012-11-16,10.09,10.09,10.09,10.09,10.09,0
AASCX,US,2012-11-16,14.84,14.84,14.84,14.84,13.1187,0
AASL,US,2012-11-16,0.3,0.3,0.28,0.28,2.8,1503
AASMX,US,2012-11-16,13.65,13.65,13.65,13.65,12.1275,0
AASOX,US,2012-11-16,29.02,29.02,29.02,29.02,29.02,0
AASP,US,2012-11-16,0.3,0.3,0.3,0.3,0.3,0
AASSX,US,2012-11-16,19.49,19.49,19.49,19.49,12.6824,0
AAST,US,2012-11-16,0.029,0.029,0.029,0.029,0.029,0
AASTX,US,2012-11-16,9.59,9.59,9.59,9.59,8.9657,0
AAT,US,2012-11-16,25.98,26.44,25.72,26.39,22.6967,164700
AATFX,US,2012-11-16,11.78,11.78,11.78,11.78,10.0281,0
AATGF,US,2012-11-16,0.029,0.029,0.029,0.029,0.029,0
AATRL,US,2012-11-16,47.1422,47.1422,47.1422,47.1422,36.9778,0
AATV,US,2012-11-16,0.25,0.25,0.25,0.25,0.25,0
AAU,US,2012-11-16,2.49,2.5506,2.49,2.52,2.52,157930
AAUKF,US,2012-11-16,27.35,27.35,27.35,27.35,22.9034,0
AAUPX,US,2012-11-16,14.69,14.69,14.69,14.69,9.3716,0
AAUTX,US,2012-11-16,14.23,14.23,14.23,14.23,13.1078,0
AAV,US,2012-11-16,3.31,3.38,3.28,3.36,3.36,118283
AAVIX,US,2012-11-16,10.62,10.62,10.62,10.62,10.62,0
AAWC,US,2012-11-16,0.0011,0.0011,0.0011,0.0011,0.0011,0
AAWW,US,2012-11-16,40.25,41.64,40.25,41.6,41.6,335400
AAXAX,US,2012-11-16,9.58,9.58,9.58,9.58,9.5655,0
AAXCX,US,2012-11-16,9.39,9.39,9.39,9.39,9.3755,0
AAXJ,US,2012-11-16,55.55,55.67,55.11,55.59,49.6818,286436
AAXN,US,2012-11-16,7.63,7.75,7.5,7.7,7.7,482876
AAZAX,US,2012-11-16,11.52,11.52,11.52,11.52,9.6139,0
AAZBX,US,2012-11-16,11.5,11.5,11.5,11.5,9.9869,0
AAZCX,US,2012-11-16,11.5,11.5,11.5,11.5,9.9872,0
AB,US,2012-11-16,15.9,15.99,15.68,15.97,10.2535,208341
ABAAX,US,2012-11-16,14.66,14.66,14.66,14.66,14.66,0
ABAC,US,2012-11-16,0.8,0.832,0.78,0.78,3.12,2715
ABACX,US,2012-11-16,11.13,11.13,11.13,11.13,11.13,0
ABAEX,US,2012-11-16,9.68,9.68,9.68,9.68,7.9997,0
ABAFX,US,2012-11-16,14.61,14.61,14.61,14.61,14.61,0
ABAKF,US,2012-11-16,7.5255,7.5255,7.5255,7.5255,3.5608,0
