Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2015-07-06,14.5,15.05,14.16,14.54,13.0478,465093034
000333,,2015-07-06,22.6733,23.2933,21.9333,22.82,13.9117,174063192
002415,,2015-07-06,15.3333,15.6444,14.4444,14.7733,6.1854,526954986
1125:HK,US,2015-07-06,0.023,0.023,0.023,0.023,0.0226,0
1808,,2015-07-06,1512,1524,1484,1508,1508,2511100
2768,,2015-07-06,300,304,296,297,297,18219900
600000,,2015-07-06,11.8462,12.4615,11.5105,12.2867,8.1746,1459574985
600887,,2015-07-06,17.78,18.22,16.82,17.51,16.0399,228391280
601169,,2015-07-06,7.0486,7.4074,6.7998,7.2917,4.7926,1386023912
601288,,2015-07-06,3.8,4.19,3.77,4.12,3.3942,3741099332
601318,,2015-07-06,38.365,43.015,35.555,43.015,41.5118,1686656270
A,US,2015-07-06,39.11,39.66,39.08,39.36,38.2843,2509428
AAAAX,US,2015-07-06,9,9,9,9,8.6066,0
AAADX,US,2015-07-06,15.84,15.84,15.84,15.84,14.1094,0
AAAGX,US,2015-07-06,8.62,8.62,8.62,8.62,8.5695,0
AAAIF,US,2015-07-06,0.09,0.09,0.09,0.09,0.09,0
AAAIX,US,2015-07-06,8.32,8.32,8.32,8.32,6.9145,0
AAALF,US,2015-07-06,39.2,39.2,39.2,39.2,32.613,0
AAALY,US,2015-07-06,39.57,39.57,39.57,39.57,29.8265,0
AAANX,US,2015-07-06,12.15,12.15,12.15,12.15,10.5766,0
AAAPX,US,2015-07-06,8.97,8.97,8.97,8.97,8.7223,0
AAAQX,US,2015-07-06,9.06,9.06,9.06,9.06,8.7202,0
AAARX,US,2015-07-06,8.39,8.39,8.39,8.39,7.0382,0
AAASX,US,2015-07-06,8.93,8.93,8.93,8.93,8.5031,0
AAATX,US,2015-07-06,10.35,10.35,10.35,10.35,9.4031,0
AAAUX,US,2015-07-06,8.31,8.31,8.31,8.31,6.8926,0
AAAVX,US,2015-07-06,8.94,8.94,8.94,8.94,8.4745,0
AAAZX,US,2015-07-06,8.94,8.94,8.94,8.94,8.4738,0
AABA,US,2015-07-06,38.76,39.12,38.46,38.61,38.61,11803417
AABAX,US,2015-07-06,13.72,13.72,13.72,13.72,11.6967,0
AABCX,US,2015-07-06,14.37,14.37,14.37,14.37,13.2078,0
AABFX,US,2015-07-06,12.89,12.89,12.89,12.89,12.1963,0
AABNF,US,2015-07-06,56.9,56.9,56.9,56.9,45.7411,0
AABNX,US,2015-07-06,15.2,15.2,15.2,15.2,15.2,0
AABOX,US,2015-07-06,9.54,9.54,9.54,9.54,9.0393,0
AABPX,US,2015-07-06,14.6783,14.6783,14.6783,14.6783,13.2759,0
AABTX,US,2015-07-06,11.07,11.07,11.07,11.07,9.9132,0
AABVF,US,2015-07-06,0.1,0.1,0.1,0.1,0.1,200
AAC,US,2015-07-06,44.22,46.6,44.03,44.7,44.7,353764
AACAF,US,2015-07-06,5.55,5.55,5.55,5.55,4.029,0
AACAY,US,2015-07-06,53.37,53.37,53.28,53.28,4.9163,13520
AACBX,US,2015-07-06,13.71,13.71,13.71,13.71,11.9281,0
AACCX,US,2015-07-06,5.81,5.81,5.81,5.81,5.1081,0
AACDX,US,2015-07-06,5.87,5.87,5.87,5.87,5.0065,0
AACEX,US,2015-07-06,13.95,13.95,13.95,13.95,2.9246,0
AACFX,US,2015-07-06,22.6,22.6,22.6,22.6,22.0746,0
AACIX,US,2015-07-06,15.07,15.07,15.07,15.07,13.4556,0
AACOX,US,2015-07-06,13.82,13.82,13.82,13.82,12.8072,0
AACRX,US,2015-07-06,5.84,5.84,5.84,5.84,5.1028,0
AACS,US,2015-07-06,0.0022,0.0022,0.0022,0.0022,0.0022,70000
AACTF,US,2015-07-06,0.26,0.26,0.25,0.25,0.25,25500
AACTX,US,2015-07-06,11.66,11.66,11.66,11.66,10.6085,0
AACYX,US,2015-07-06,12.79,12.79,12.79,12.79,10.4504,0
AADAX,US,2015-07-06,13.98,13.98,13.98,13.98,13.3626,0
AADBX,US,2015-07-06,16.2003,16.2003,16.2003,16.2003,14.6955,0
AADCX,US,2015-07-06,13.79,13.79,13.79,13.79,13.4996,0
AADDX,US,2015-07-06,15.85,15.85,15.85,15.85,13.9103,0
AADEX,US,2015-07-06,29.441,29.441,29.441,29.441,23.0999,0
AADIX,US,2015-07-06,14.06,14.06,14.06,14.06,13.2921,0
AADR,US,2015-07-06,39.21,39.21,39.21,39.21,38.5086,135
AADRX,US,2015-07-06,13.93,13.93,13.93,13.93,13.4203,0
AADSX,US,2015-07-06,13.98,13.98,13.98,13.98,13.3214,0
AADTX,US,2015-07-06,12.41,12.41,12.41,12.41,11.1121,0
AADYX,US,2015-07-06,13.97,13.97,13.97,13.97,13.2502,0
AAEBX,US,2015-07-06,13.78,13.78,13.78,13.78,13.4896,0
AAEH,US,2015-07-06,0.02,0.02,0.02,0.02,0.02,0
AAEMX,US,2015-07-06,9.21,9.21,9.21,9.21,8.8822,0
AAEQX,US,2015-07-06,13.99,13.99,13.99,13.99,3.0135,0
AAETX,US,2015-07-06,12.99,12.99,12.99,12.99,11.6184,0
AAFTX,US,2015-07-06,13.09,13.09,13.09,13.09,11.6983,0
AAGAX,US,2015-07-06,29.09,29.09,29.09,29.09,29.09,0
AAGC,US,2015-07-06,0.0011,0.0011,0.0011,0.0011,0.0011,0
AAGH,US,2015-07-06,0.007,0.007,0.007,0.007,0.007,0
AAGIY,US,2015-07-06,25.62,25.77,25.55,25.7,23.9983,58897
AAGOX,US,2015-07-06,63.62,63.62,63.62,63.62,51.6605,0
AAGPX,US,2015-07-06,27.7206,27.7206,27.7206,27.7206,21.6436,0
AAGRX,US,2015-07-06,14.5,14.5,14.5,14.5,14.5,0
AAGTX,US,2015-07-06,13.24,13.24,13.24,13.24,11.877,0
AAHMX,US,2015-07-06,10.26,10.26,10.26,10.26,9.4501,0
AAHTX,US,2015-07-06,13.31,13.31,13.31,13.31,12.0035,0
AAHYX,US,2015-07-06,7.1,7.1,7.1,7.1,6.4787,0
AAI,US,2015-07-06,0.5,0.5,0.5,0.5,0.5,0
AAIAX,US,2015-07-06,19.42,19.42,19.42,19.42,19.42,0
AAIBX,US,2015-07-06,10.53,10.53,10.53,10.53,10.0745,0
AAIEX,US,2015-07-06,19.3751,19.3751,19.3751,19.3751,17.8815,0
AAIFX,US,2015-07-06,8.65,8.65,8.65,8.65,8.2837,0
AAIGF,US,2015-07-06,6.348,6.5,6.348,6.36,4.8197,19116
AAIIQ,US,2015-07-06,0.025,0.025,0.025,0.025,0.025,2000
AAIIX,US,2015-07-06,8.34,8.34,8.34,8.34,7.019,0
AAINX,US,2015-07-06,10.22,10.22,10.22,10.22,9.2169,0
AAIPX,US,2015-07-06,19.2016,19.2016,19.2016,19.2016,17.901,0
AAIR,US,2015-07-06,0.0016,0.0016,0.0016,0.0016,0.0016,0
AAISX,US,2015-07-06,19.6369,19.6369,19.6369,19.6369,18.327,0
AAIT,US,2015-07-06,34.41,34.41,34.13,34.13,34.13,4204
AAIYX,US,2015-07-06,13.43,13.43,13.43,13.43,11.1317,0
AAL,US,2015-07-06,39.09,40,39.08,39.73,38.6067,9157738
AALBF,US,2015-07-06,31.4,31.4,31.4,31.4,30.3606,0
AALGX,US,2015-07-06,25.97,25.97,25.97,25.97,25.4206,0
AALIX,US,2015-07-06,13.7,13.7,13.7,13.7,13.7,0
AALTX,US,2015-07-06,13.02,13.02,13.02,13.02,11.7232,0
AAMAF,US,2015-07-06,6.25,6.25,6.25,6.25,6.25,0
AAMBX,US,2015-07-06,11.52,11.52,11.52,11.52,10.4421,0
AAMC,US,2015-07-06,139.98,144.5499,139.98,140.05,140.05,1886
AAME,US,2015-07-06,3.7,3.71,3.45,3.63,3.5738,2787
AAMOX,US,2015-07-06,8.1,8.1,8.1,8.1,8.1,0
AAMPX,US,2015-07-06,15.75,15.75,15.75,15.75,12.7448,0
AAMTF,US,2015-07-06,0.2,0.2,0.2,0.2,0.2,0
AAMTX,US,2015-07-06,16,16,16,16,14.5888,0
AAN,US,2015-07-06,35.86,36.42,35.63,35.99,35.6316,407226
AANOF,US,2015-07-06,6,6,6,6,5.8783,200
AANPX,US,2015-07-06,10.6,10.6,10.6,10.6,10.6,0
AAOI,US,2015-07-06,16.93,17.59,16.68,17.06,17.06,166068
AAON,US,2015-07-06,22.52,22.865,22.47,22.78,22.233,124070
AAOPX,US,2015-07-06,13.9,13.9,13.9,13.9,12.8449,0
AAP,US,2015-07-06,161.37,164.42,161.22,163.42,162.5452,618196
AAPAX,US,2015-07-06,10.65,10.65,10.65,10.65,10.65,0
AAPC,US,2015-07-06,10.18,10.18,10.18,10.18,10.18,7
AAPEX,US,2015-07-06,11.4,11.4,11.4,11.4,10.7625,0
AAPH,US,2015-07-06,0.0003,0.0003,0.0003,0.0003,0.0003,0
AAPIX,US,2015-07-06,11.42,11.42,11.42,11.42,10.78,0
AAPL,US,2015-07-06,124.94,126.23,124.85,126,119.2908,28060431
AAPT,US,2015-07-06,0.0001,0.0001,0.0001,0.0001,0.0001,0
AARBX,US,2015-07-06,25.25,25.25,25.25,25.25,17.9193,0
AARIX,US,2015-07-06,12.05,12.05,12.05,12.05,12.05,0
AARMX,US,2015-07-06,10.68,10.68,10.68,10.68,10.0302,0
AASCX,US,2015-07-06,21.49,21.49,21.49,21.49,21.4494,0
AASL,US,2015-07-06,0.16,0.16,0.16,0.16,1.6,330
AASMX,US,2015-07-06,19.31,19.31,19.31,19.31,19.2771,0
AASOX,US,2015-07-06,31.82,31.82,31.82,31.82,31.82,0
AASP,US,2015-07-06,0.51,0.51,0.51,0.51,0.51,34
AASSX,US,2015-07-06,24.5737,24.5737,24.5737,24.5737,20.6657,0
AAST,US,2015-07-06,0.0042,0.0042,0.0042,0.0042,0.0042,100
AASTX,US,2015-07-06,9.62,9.62,9.62,9.62,9.2479,0
AAT,US,2015-07-06,39.49,40.38,39.06,40.23,37.179,322796
AATCX,US,2015-07-06,13.27,13.27,13.27,13.27,13.1358,0
AATFX,US,2015-07-06,11.16,11.16,11.16,11.16,10.1811,0
AATGF,US,2015-07-06,0.056,0.056,0.056,0.056,0.056,0
AATIX,US,2015-07-06,13.45,13.45,13.45,13.45,13.2604,0
AATRL,US,2015-07-06,60.5,60.5,60.5,60.5,53.6201,0
AATSX,US,2015-07-06,13.61,13.61,13.61,13.61,12.4997,0
AATV,US,2015-07-06,0.9,0.9,0.9,0.9,0.9,0
AAU,US,2015-07-06,0.8301,0.8433,0.8,0.8433,0.8433,64494
AAUKF,US,2015-07-06,13.55,13.93,13.42,13.42,12.4545,1707
AAUPX,US,2015-07-06,26.28,26.28,26.28,26.28,17.0015,0
AAUTX,US,2015-07-06,20.24,20.24,20.24,20.24,19.7929,0
AAV,US,2015-07-06,6.26,6.58,6.18,6.45,6.45,173953
AAVIX,US,2015-07-06,14.5,14.5,14.5,14.5,14.5,0
AAWC,US,2015-07-06,0.0151,0.0151,0.0113,0.015,0.015,51045
AAWEX,US,2015-07-06,9.16,9.16,9.16,9.16,8.9541,0
AAWW,US,2015-07-06,54.25,55.23,53.6,54.88,54.88,464610
AAXAX,US,2015-07-06,9.8,9.8,9.8,9.8,9.8,0
AAXCX,US,2015-07-06,9.45,9.45,9.45,9.45,9.45,0
AAXJ,US,2015-07-06,61.54,62.15,61.47,61.65,58.0231,1855961
AAXN,US,2015-07-06,31.82,32.9,31.79,32.23,32.23,1114316
AAZAX,US,2015-07-06,10.96,10.96,10.96,10.96,10.0318,0
AAZBX,US,2015-07-06,10.94,10.94,10.94,10.94,10.2326,0
AAZCX,US,2015-07-06,10.94,10.94,10.94,10.94,10.2326,0
AB,US,2015-07-06,29,29.4688,28.89,29.29,22.4986,143632
ABAAX,US,2015-07-06,14.57,14.57,14.57,14.57,14.57,0
ABAC,US,2015-07-06,1.27,1.2899,1.03,1.1499,4.5996,17611
ABACX,US,2015-07-06,10.67,10.67,10.67,10.67,10.67,0
ABAEX,US,2015-07-06,9.03,9.03,9.03,9.03,8.1286,0
ABAFX,US,2015-07-06,14.5,14.5,14.5,14.5,14.5,0
ABAKF,US,2015-07-06,4.0605,4.0605,4.0605,4.0605,2.5096,0
