Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2018-03-27,30.89,31.87,30.71,31.02,31.02,57885390
000333,,2018-03-27,56.17,56.38,54.11,54.61,53.3774,47106360
000568,,2018-03-27,57.3,57.75,55.17,55.75,55.75,10163180
000651,,2018-03-27,48.86,49.25,47.02,47.44,47.44,59263050
000858,,2018-03-27,71,71.55,67.3,68.47,68.47,54114760
000895,,2018-03-27,25.32,26.08,24.94,25.32,24.2626,24100720
000998,,2018-03-27,25.33,26.83,25.3,26.56,26.56,24860430
002304,,2018-03-27,106.61,107.62,105.57,107.18,107.18,4313670
002415,,2018-03-27,43.08,44.3,43.08,44.03,43.5068,35580880
002714,,2018-03-27,47.19,47.55,46.1,46.92,46.92,4936280
1125:HK,US,2018-03-27,12.1,12.1,12.1,12.1,12.1,0
600000,,2018-03-27,11.7,11.77,11.56,11.62,11.62,27332810
600016,,2018-03-27,8.05,8.08,7.96,8,8,62683830
600030,,2018-03-27,18.3,18.43,18.11,18.32,18.32,118530350
600036,,2018-03-27,29.55,29.69,28.5,28.72,28.72,80543130
600315,,2018-03-27,39.28,40.1,39,40.07,40.07,6657610
600519,,2018-03-27,723,725.88,704,714.74,704.7429,4754840
600795,,2018-03-27,2.99,3.01,2.97,2.99,2.99,52282130
600837,,2018-03-27,11.44,11.49,11.34,11.42,11.42,29339540
600887,,2018-03-27,28.17,28.39,27.51,28.38,27.725,108491490
601006,,2018-03-27,8.68,8.71,8.44,8.54,8.54,48912960
601166,,2018-03-27,17.08,17.15,16.84,16.9,16.2063,53504560
601169,,2018-03-27,6.86,6.92,6.81,6.83,6.83,25705560
601288,,2018-03-27,3.87,3.89,3.8,3.84,3.6586,498773220
601318,,2018-03-27,69.58,69.66,67.5,68.16,66.8803,103992030
601328,,2018-03-27,6.25,6.27,6.18,6.2,6.2,89103670
601398,,2018-03-27,6.09,6.13,5.92,5.98,5.98,370126500
601668,,2018-03-27,8.82,8.84,8.71,8.76,6.0852,71507250
601933,,2018-03-27,10,10.22,10,10.15,9.9841,67223170
601988,,2018-03-27,4.03,4.04,3.93,3.97,3.97,296175450
A,US,2018-03-27,68.48,68.63,66.54,67,66.8454,2018736
AA,US,2018-03-27,46.25,46.49,44.635,44.9,44.9,2889304
AAAAX,US,2018-03-27,9.24,9.24,9.24,9.24,9.24,0
AAADX,US,2018-03-27,16.72,16.72,16.72,16.72,16.5939,0
AAAGX,US,2018-03-27,10.62,10.62,10.62,10.62,10.62,0
AAAIF,US,2018-03-27,0.056,0.056,0.056,0.056,0.056,0
AAAIX,US,2018-03-27,8.21,8.21,8.21,8.21,8.21,0
AAALF,US,2018-03-27,50.46,50.46,50.46,50.46,47.6786,0
AAANX,US,2018-03-27,12.76,12.76,12.76,12.76,12.76,0
AAAPX,US,2018-03-27,9.17,9.17,9.17,9.17,9.17,0
AAAQX,US,2018-03-27,9.29,9.29,9.29,9.29,9.29,0
AAARX,US,2018-03-27,8.32,8.32,8.32,8.32,8.32,0
AAASX,US,2018-03-27,9.16,9.16,9.16,9.16,9.16,0
AAATX,US,2018-03-27,10.74,10.74,10.74,10.74,10.74,0
AAAUX,US,2018-03-27,8.19,8.19,8.19,8.19,8.19,0
AAAVX,US,2018-03-27,9.17,9.17,9.17,9.17,9.17,0
AAAWX,US,2018-03-27,9.23,9.23,9.23,9.23,9.23,0
AAAZX,US,2018-03-27,9.17,9.17,9.17,9.17,9.17,0
AABA,US,2018-03-27,76.62,76.62,72.45,73.03,73.03,7937108
AABAX,US,2018-03-27,13.41,13.41,13.41,13.41,13.3838,0
AABCX,US,2018-03-27,14.41,14.41,14.41,14.41,14.41,0
AABFX,US,2018-03-27,13.13,13.13,13.13,13.13,13.0655,0
AABOX,US,2018-03-27,9.25,9.25,9.25,9.25,9.1978,0
AABPX,US,2018-03-27,14.5,14.5,14.5,14.5,14.4348,0
AABSX,US,2018-03-27,17.35,17.35,17.35,17.35,17.35,0
AABTX,US,2018-03-27,11.41,11.41,11.41,11.41,11.41,0
AABUX,US,2018-03-27,18.37,18.37,18.37,18.37,18.37,0
AABVF,US,2018-03-27,0.1511,0.1511,0.1511,0.1511,0.1511,0
AAC,US,2018-03-27,12.3,12.3,11.56,11.61,11.61,90889
AACAF,US,2018-03-27,19.6,19.6,19.36,19.36,19.0844,26000
AACAY,US,2018-03-27,19.6,19.6,18.78,18.87,18.6655,26766
AACBX,US,2018-03-27,13.39,13.39,13.39,13.39,13.3879,0
AACCX,US,2018-03-27,5.64,5.64,5.64,5.64,5.64,0
AACDX,US,2018-03-27,5.73,5.73,5.73,5.73,5.73,0
AACEY,US,2018-03-27,0,0,0,0,0,0
AACFX,US,2018-03-27,30.01,30.01,30.01,30.01,30.01,0
AACGX,US,2018-03-27,5.74,5.74,5.74,5.74,5.74,0
AACIX,US,2018-03-27,16.52,16.52,16.52,16.52,16.52,0
AACOX,US,2018-03-27,14.35,14.35,14.35,14.35,14.35,0
AACRX,US,2018-03-27,5.71,5.71,5.71,5.71,5.71,0
AACTX,US,2018-03-27,12.41,12.41,12.41,12.41,12.41,0
AADAX,US,2018-03-27,15.75,15.75,15.75,15.75,15.75,0
AADBX,US,2018-03-27,16.3,16.3,16.3,16.3,16.2243,0
AADCX,US,2018-03-27,15.59,15.59,15.59,15.59,15.59,0
AADDX,US,2018-03-27,16.73,16.73,16.73,16.73,16.5932,0
AADEX,US,2018-03-27,27.98,27.98,27.98,27.98,27.98,0
AADGX,US,2018-03-27,12.45,12.45,12.45,12.45,12.45,0
AADIX,US,2018-03-27,15.83,15.83,15.83,15.83,15.83,0
AADR,US,2018-03-27,59.37,59.45,57.905,58.09,58.09,28772
AADRX,US,2018-03-27,15.71,15.71,15.71,15.71,15.71,0
AADSX,US,2018-03-27,15.74,15.74,15.74,15.74,15.74,0
AADTX,US,2018-03-27,13.32,13.32,13.32,13.32,13.32,0
AADYX,US,2018-03-27,15.73,15.73,15.73,15.73,15.73,0
AAEH,US,2018-03-27,0.25,0.25,0.25,0.25,0.25,1
AAEMX,US,2018-03-27,11.36,11.36,11.36,11.36,11.36,0
AAERX,US,2018-03-27,20.29,20.29,20.29,20.29,20.29,0
AAESX,US,2018-03-27,15.83,15.83,15.83,15.83,15.83,0
AAETX,US,2018-03-27,14.31,14.31,14.31,14.31,14.31,0
AAFTX,US,2018-03-27,14.76,14.76,14.76,14.76,14.76,0
AAGC,US,2018-03-27,0.0003,0.0003,0.0002,0.0002,0.0002,1174333
AAGH,US,2018-03-27,0.019,0.019,0.018,0.018,0.018,11500
AAGIY,US,2018-03-27,33.96,34.7,33.76,34.01,33.6966,164857
AAGOX,US,2018-03-27,63.78,63.78,63.78,63.78,63.78,0
AAGPX,US,2018-03-27,25.99,25.99,25.99,25.99,25.99,0
AAGTX,US,2018-03-27,15.14,15.14,15.14,15.14,15.14,0
AAHMX,US,2018-03-27,10.15,10.15,10.15,10.15,10.0962,0
AAHTX,US,2018-03-27,15.38,15.38,15.38,15.38,15.38,0
AAHYX,US,2018-03-27,7.32,7.32,7.32,7.32,7.256,0
AAI,US,2018-03-27,0.5,0.5,0.5,0.5,0.5,0
AAIBX,US,2018-03-27,10.33,10.33,10.33,10.33,10.2831,0
AAIEX,US,2018-03-27,20.28,20.28,20.28,20.28,20.28,0
AAIFX,US,2018-03-27,8.3,8.3,8.3,8.3,8.3,0
AAIGF,US,2018-03-27,8.49,8.49,8.49,8.49,8.4068,10096
AAIIQ,US,2018-03-27,0.1,0.1,0.1,0.1,0.1,0
AAIIX,US,2018-03-27,7.98,7.98,7.98,7.98,7.8903,0
AAINF,US,2018-03-27,0.262,0.262,0.262,0.262,0.262,0
AAINX,US,2018-03-27,10.14,10.14,10.14,10.14,10.0426,0
AAIPX,US,2018-03-27,20.11,20.11,20.11,20.11,20.11,0
AAIR,US,2018-03-27,0.0047,0.0047,0.0031,0.0031,0.0031,10100
AAISX,US,2018-03-27,20.57,20.57,20.57,20.57,20.57,0
AAIT,US,2018-03-27,0.155,0.156,0.154,0.155,0.155,703837
AAL,US,2018-03-27,52.3,52.35,50.55,50.9,50.7803,2805331
AALBF,US,2018-03-27,50.9243,50.9243,50.9243,50.9243,50.1347,0
AALGX,US,2018-03-27,26.78,26.78,26.78,26.78,26.78,0
AALRX,US,2018-03-27,27.98,27.98,27.98,27.98,27.98,0
AALTX,US,2018-03-27,15.06,15.06,15.06,15.06,15.06,0
AAMAF,US,2018-03-27,2.88,2.88,2.88,2.88,2.88,0
AAMAX,US,2018-03-27,10.87,10.87,10.87,10.87,10.87,0
AAMBX,US,2018-03-27,11.14,11.14,11.14,11.14,11.043,0
AAMC,US,2018-03-27,59.65,69.65,59.533,65.25,65.25,6830
AAMCX,US,2018-03-27,10.73,10.73,10.73,10.73,10.73,0
AAME,US,2018-03-27,3.25,3.25,3.25,3.25,3.2298,124
AAMIX,US,2018-03-27,10.87,10.87,10.87,10.87,10.87,0
AAMOX,US,2018-03-27,2.33,2.33,2.33,2.33,2.33,0
AAMPX,US,2018-03-27,14.96,14.96,14.96,14.96,14.96,0
AAMTX,US,2018-03-27,18.74,18.74,18.74,18.74,18.74,0
AAN,US,2018-03-27,46.17,46.6,45.21,45.42,45.3896,595245
AANR,US,2018-03-27,24.1,24.1,23,23,23,2869
