Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2014-04-29,7.87,7.98,7.77,7.9,7.0892,39547643
000333,,2014-04-29,11.92,11.9267,11.4267,11.5133,6.7452,61349883
002415,,2014-04-29,8.1689,8.5244,8.1333,8.4533,3.3242,43486065
1125:HK,US,2014-04-29,0.023,0.023,0.023,0.023,0.0226,0
1808,,2014-04-29,640,640,640,640,640,0
2768,,2014-04-29,165,165,165,165,165,0
600000,,2014-04-29,6.979,7.007,6.8252,6.8322,3.8698,291518733
600887,,2014-04-29,12.7,13.0167,12.3,12.3667,3.5338,415104606
601169,,2014-04-29,3.6892,3.6989,3.6507,3.6748,1.9246,88005374
601288,,2014-04-29,2.43,2.44,2.41,2.42,1.8546,47872942
601318,,2014-04-29,19.675,19.68,19.49,19.57,18.246,25943478
A,US,2014-04-29,53.29,53.55,51.97,53.3,36.9675,4647197
AAAAX,US,2014-04-29,9.64,9.64,9.64,9.64,8.9035,0
AAADX,US,2014-04-29,15.54,15.54,15.54,15.54,12.7551,0
AAAGX,US,2014-04-29,7.55,7.55,7.55,7.55,7.3803,0
AAAIF,US,2014-04-29,0.135,0.135,0.135,0.135,0.135,0
AAAIX,US,2014-04-29,8.57,8.57,8.57,8.57,6.3483,0
AAALF,US,2014-04-29,38.458,38.458,38.458,38.458,31.9956,0
AAALY,US,2014-04-29,23.29,23.29,23.29,23.29,17.5552,0
AAANX,US,2014-04-29,11.91,11.91,11.91,11.91,9.8956,0
AAAPX,US,2014-04-29,9.6,9.6,9.6,9.6,9.1016,0
AAAQX,US,2014-04-29,9.7,9.7,9.7,9.7,9.0414,0
AAARX,US,2014-04-29,8.65,8.65,8.65,8.65,6.5117,0
AAASX,US,2014-04-29,9.57,9.57,9.57,9.57,8.7816,0
AAATX,US,2014-04-29,10.4,10.4,10.4,10.4,9.0325,0
AAAUX,US,2014-04-29,8.56,8.56,8.56,8.56,6.3171,0
AAAZX,US,2014-04-29,9.57,9.57,9.57,9.57,8.7223,0
AABA,US,2014-04-29,34.37,35.89,34.12,35.83,35.83,28736015
AABAX,US,2014-04-29,13.7,13.7,13.7,13.7,10.8306,0
AABCX,US,2014-04-29,14.01,14.01,14.01,14.01,12.155,0
AABFX,US,2014-04-29,13.13,13.13,13.13,13.13,11.5456,0
AABNF,US,2014-04-29,47.75,47.75,47.75,47.75,38.3855,0
AABNX,US,2014-04-29,15.41,15.41,15.41,15.41,15.41,0
AABOX,US,2014-04-29,9.46,9.46,9.46,9.46,8.7469,0
AABPX,US,2014-04-29,14.9246,14.9246,14.9246,14.9246,12.5417,0
AABTX,US,2014-04-29,10.99,10.99,10.99,10.99,9.4717,0
AABVF,US,2014-04-29,0.118,0.118,0.118,0.118,0.118,0
AACAF,US,2014-04-29,5.57,5.57,5.57,5.57,3.0307,0
AACAY,US,2014-04-29,55.248,55.248,55.248,55.248,4.9103,2850
AACCX,US,2014-04-29,5.95,5.95,5.95,5.95,4.9352,0
AACDX,US,2014-04-29,5.98,5.98,5.98,5.98,4.7609,0
AACFX,US,2014-04-29,18.96,18.96,18.96,18.96,18.4335,0
AACIX,US,2014-04-29,14.2235,14.2235,14.2235,14.2235,12.2452,0
AACRX,US,2014-04-29,5.97,5.97,5.97,5.97,4.9066,0
AACS,US,2014-04-29,0.0025,0.003,0.0025,0.003,0.003,4000
AACTF,US,2014-04-29,0.335,0.335,0.335,0.335,0.335,0
AACTX,US,2014-04-29,11.45,11.45,11.45,11.45,10.0582,0
AACYX,US,2014-04-29,12.16,12.16,12.16,12.16,9.9357,0
AADAX,US,2014-04-29,13.9,13.9,13.9,13.9,13.0505,0
AADBX,US,2014-04-29,16.3454,16.3454,16.3454,16.3454,14.3563,0
