Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000333,,2014-10-08,13.5533,13.6467,13.42,13.4867,7.9013,41562517
002415,,2014-10-08,8.6444,8.6578,8.4489,8.5867,3.4937,82392815
1125:HK,US,2014-10-08,0.023,0.023,0.023,0.023,0.0226,0
1808,,2014-10-08,807,808,801,801,801,1809200
2768,,2014-10-08,164,166,163,165,165,9070200
600000,,2014-10-08,6.8881,6.951,6.8601,6.8881,4.3087,267816906
600887,,2014-10-08,13.185,13.45,13.175,13.24,5.9514,120530136
601169,,2014-10-08,4.6296,4.6933,4.6181,4.6759,3.0733,103410741
601288,,2014-10-08,2.49,2.5,2.48,2.49,2.0513,108967225
601318,,2014-10-08,20.945,21.145,20.9,20.95,20.2179,71044362
A,US,2014-10-08,55.06,56.52,54.8,56.46,39.3408,2944068
AAAAX,US,2014-10-08,9.58,9.58,9.58,9.58,8.8983,0
AAADX,US,2014-10-08,15.47,15.47,15.47,15.47,12.8843,0
AAAGX,US,2014-10-08,8.1,8.1,8.1,8.1,7.9179,0
AAAIF,US,2014-10-08,0.11,0.11,0.11,0.11,0.11,0
AAAIX,US,2014-10-08,8.77,8.77,8.77,8.77,6.4965,0
AAALF,US,2014-10-08,38.458,38.458,38.458,38.458,31.9956,0
AAALY,US,2014-10-08,23.29,23.29,23.29,23.29,17.5552,0
AAANX,US,2014-10-08,12.3,12.3,12.3,12.3,10.2196,0
AAAPX,US,2014-10-08,9.53,9.53,9.53,9.53,9.0697,0
AAAQX,US,2014-10-08,9.64,9.64,9.64,9.64,9.0321,0
AAARX,US,2014-10-08,8.83,8.83,8.83,8.83,6.6472,0
AAASX,US,2014-10-08,9.51,9.51,9.51,9.51,8.7793,0
AAATX,US,2014-10-08,10.64,10.64,10.64,10.64,9.241,0
AAAUX,US,2014-10-08,8.76,8.76,8.76,8.76,6.4647,0
AAAZX,US,2014-10-08,9.52,9.52,9.52,9.52,8.7337,0
AABA,US,2014-10-08,41,41.29,40.1,41.08,41.08,26593545
AABAX,US,2014-10-08,14,14,14,14,11.1518,0
AABCX,US,2014-10-08,14.35,14.35,14.35,14.35,12.4955,0
AABFX,US,2014-10-08,13.24,13.24,13.24,13.24,11.7528,0
AABNF,US,2014-10-08,52.25,52.25,52.25,52.25,42.003,0
AABNX,US,2014-10-08,15.66,15.66,15.66,15.66,15.66,0
AABOX,US,2014-10-08,9.58,9.58,9.58,9.58,8.9648,0
AABPX,US,2014-10-08,15.1761,15.1761,15.1761,15.1761,12.9272,0
AABTX,US,2014-10-08,11.26,11.26,11.26,11.26,9.7044,0
AABVF,US,2014-10-08,0.11,0.11,0.108,0.108,0.108,6000
AAC,US,2014-10-08,19.17,19.48,18.9,19.13,19.13,37046
AACAF,US,2014-10-08,5.8,5.8,5.8,5.8,3.7609,0
AACAY,US,2014-10-08,56.2,56.73,55.94,56.34,5.1217,9050
AACCX,US,2014-10-08,6.04,6.04,6.04,6.04,5.0098,0
AACDX,US,2014-10-08,6.06,6.06,6.06,6.06,4.8561,0
AACFX,US,2014-10-08,19.65,19.65,19.65,19.65,19.1044,0
AACIX,US,2014-10-08,14.3351,14.3351,14.3351,14.3351,12.3412,0
AACRX,US,2014-10-08,6.05,6.05,6.05,6.05,4.9837,0
AACS,US,2014-10-08,0.0019,0.0019,0.0018,0.0018,0.0018,110000
AACTF,US,2014-10-08,0.34,0.34,0.34,0.34,0.34,0
