Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
1125:HK,US,2017-11-03,13.18,13.18,13,13,12.7953,79000
1808,,2017-11-03,1673,1673,1673,1673,1673,0
2768,,2017-11-03,327,327,327,327,327,0
A,US,2017-11-03,68.09,68.67,68.01,68.37,68.0608,1070662
AA,US,2017-11-03,47.25,47.43,46.71,47.12,47.12,1837775
AAAAX,US,2017-11-03,9.39,9.39,9.39,9.39,9.3415,0
AAADX,US,2017-11-03,17.25,17.25,17.25,17.25,16.4942,0
AAAGX,US,2017-11-03,10.29,10.29,10.29,10.29,10.29,0
AAAIF,US,2017-11-03,0.056,0.056,0.056,0.056,0.056,0
AAAIX,US,2017-11-03,8.87,8.87,8.87,8.87,8.0598,0
AAALF,US,2017-11-03,27.0347,27.0347,27.0347,27.0347,25.5446,0
AAANX,US,2017-11-03,13.97,13.97,13.97,13.97,12.4345,0
AAAP,US,2017-11-03,80.75,81.15,80.73,80.99,80.99,700344
AAAPX,US,2017-11-03,9.3,9.3,9.3,9.3,9.3,0
AAAQX,US,2017-11-03,9.44,9.44,9.44,9.44,9.4092,0
AAARX,US,2017-11-03,8.94,8.94,8.94,8.94,8.1909,0
AAASX,US,2017-11-03,9.32,9.32,9.32,9.32,9.2614,0
AAATX,US,2017-11-03,11.03,11.03,11.03,11.03,10.7596,0
AAAUX,US,2017-11-03,8.87,8.87,8.87,8.87,8.0458,0
AAAVX,US,2017-11-03,9.34,9.34,9.34,9.34,9.2727,0
AAAWX,US,2017-11-03,9.39,9.39,9.39,9.39,9.3415,0
AAAZX,US,2017-11-03,9.33,9.33,9.33,9.33,9.2629,0
AABA,US,2017-11-03,71.01,71.4,69.84,70.23,70.23,6321515
AABAX,US,2017-11-03,13.99,13.99,13.99,13.99,13.2893,0
AABCX,US,2017-11-03,15.28,15.28,15.28,15.28,15.2501,0
AABFX,US,2017-11-03,13.29,13.29,13.29,13.29,13.1479,0
AABNF,US,2017-11-03,9.49,9.49,9.49,9.49,9.49,0
AABOX,US,2017-11-03,9.45,9.45,9.45,9.45,9.3384,0
AABPX,US,2017-11-03,15.53,15.53,15.53,15.53,15.4601,0
AABSX,US,2017-11-03,16.91,16.91,16.91,16.91,16.5767,0
AABTX,US,2017-11-03,11.73,11.73,11.73,11.73,11.421,0
AABUX,US,2017-11-03,19.09,19.09,19.09,19.09,18.2716,0
AABVF,US,2017-11-03,0.13,0.13,0.13,0.13,0.13,3501
AAC,US,2017-11-03,10.36,10.48,9.77,10.08,10.08,369194
AACAF,US,2017-11-03,18.0002,18.0002,18.0002,18.0002,17.744,200
AACAY,US,2017-11-03,181.7501,181.7501,179.79,181,17.9038,14570
AACBX,US,2017-11-03,13.98,13.98,13.98,13.98,13.329,0
AACCX,US,2017-11-03,5.92,5.92,5.92,5.92,5.6257,0
AACDX,US,2017-11-03,6.01,6.01,6.01,6.01,5.6856,0
AACEY,US,2017-11-03,4.99,4.99,4.99,4.99,4.99,0
AACFX,US,2017-11-03,29.67,29.67,29.67,29.67,29.5048,0
AACGX,US,2017-11-03,6.01,6.01,6.01,6.01,6.0025,0
AACIX,US,2017-11-03,17.31,17.31,17.31,17.31,16.727,0
AACOX,US,2017-11-03,14.9,14.9,14.9,14.9,14.1632,0
AACRX,US,2017-11-03,5.99,5.99,5.99,5.99,5.6877,0
AACS,US,2017-11-03,0.0013,0.0013,0.0013,0.0013,0.0013,220
AACTF,US,2017-11-03,0.2193,0.2193,0.2193,0.2193,0.2193,632
AACTX,US,2017-11-03,12.68,12.68,12.68,12.68,12.3686,0
AADAX,US,2017-11-03,16.04,16.04,16.04,16.04,15.7496,0
AADBX,US,2017-11-03,17.33,17.33,17.33,17.33,17.2495,0
AADCX,US,2017-11-03,15.79,15.79,15.79,15.79,15.6223,0
AADDX,US,2017-11-03,17.25,17.25,17.25,17.25,16.4734,0
AADEX,US,2017-11-03,31.02,31.02,31.02,31.02,28.024,0
AADGX,US,2017-11-03,12.68,12.68,12.68,12.68,12.2962,0
AADIX,US,2017-11-03,16.15,16.15,16.15,16.15,15.8035,0
AADR,US,2017-11-03,56.95,57.309,56.88,57.14,56.9998,70672
AADRX,US,2017-11-03,15.96,15.96,15.96,15.96,15.7106,0
AADSX,US,2017-11-03,16.03,16.03,16.03,16.03,15.7242,0
AADTX,US,2017-11-03,13.51,13.51,13.51,13.51,13.1962,0
AADYX,US,2017-11-03,16.03,16.03,16.03,16.03,15.7006,0
AAEBX,US,2017-11-03,15.78,15.78,15.78,15.78,15.6123,0
AAEEF,US,2017-11-03,0.139,0.139,0.139,0.139,0.139,0
AAEH,US,2017-11-03,0.007,0.009,0.007,0.009,0.009,10502
AAEMX,US,2017-11-03,11.32,11.32,11.32,11.32,10.9171,0
AAERX,US,2017-11-03,21,21,21,21,21,0
AAESX,US,2017-11-03,16.15,16.15,16.15,16.15,16.15,0
AAETX,US,2017-11-03,14.46,14.46,14.46,14.46,14.1127,0
AAFTX,US,2017-11-03,14.84,14.84,14.84,14.84,14.4958,0
AAGC,US,2017-11-03,0.0002,0.0002,0.0002,0.0002,0.0002,333333
AAGH,US,2017-11-03,0.0042,0.0042,0.0042,0.0042,0.0042,0
AAGIY,US,2017-11-03,30.62,31.09,30.62,31.05,30.7639,129487
AAGOX,US,2017-11-03,68.23,68.23,68.23,68.23,62.1642,0
AAGPX,US,2017-11-03,28.96,28.96,28.96,28.96,26.0601,0
AAGTX,US,2017-11-03,15.18,15.18,15.18,15.18,14.822,0
AAHMX,US,2017-11-03,10.25,10.25,10.25,10.25,10.0915,0
AAHTX,US,2017-11-03,15.39,15.39,15.39,15.39,15.0407,0
AAHYX,US,2017-11-03,7.37,7.37,7.37,7.37,7.2388,0
AAI,US,2017-11-03,0.5,0.5,0.5,0.5,0.5,0
AAIBX,US,2017-11-03,10.43,10.43,10.43,10.43,10.3355,0
AAIEX,US,2017-11-03,20.99,20.99,20.99,20.99,20.3451,0
AAIFX,US,2017-11-03,8.35,8.35,8.35,8.35,8.3404,0
AAIGF,US,2017-11-03,7.79,7.79,7.66,7.66,7.5849,6551
AAIIQ,US,2017-11-03,0.13,0.13,0.13,0.13,0.13,0
AAIIX,US,2017-11-03,8.24,8.24,8.24,8.24,8.0272,0
AAINF,US,2017-11-03,0.262,0.262,0.262,0.262,0.262,0
AAINX,US,2017-11-03,10.31,10.31,10.31,10.31,10.0966,0
AAIPX,US,2017-11-03,20.77,20.77,20.77,20.77,20.1971,0
AAIR,US,2017-11-03,0.001,0.001,0.001,0.001,0.001,30000
AAISX,US,2017-11-03,21.25,21.25,21.25,21.25,20.6712,0
AAIT,US,2017-11-03,0,0,0,0,0,0
AAL,US,2017-11-03,47.36,47.61,46.8,47.45,47.1406,4036096
AALBF,US,2017-11-03,34.12,34.12,34.12,34.12,33.591,0
AALGX,US,2017-11-03,29.33,29.33,29.33,29.33,29.0398,0
AALRX,US,2017-11-03,31.02,31.02,31.02,31.02,31.02,0
AALTX,US,2017-11-03,15.07,15.07,15.07,15.07,14.7235,0
AAMAF,US,2017-11-03,2.7,2.7,2.7,2.7,2.7,25
AAMAX,US,2017-11-03,11.32,11.32,11.32,11.32,10.9123,0
