Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2017-09-20,28.5,29.06,27.75,28.4,28.4,53632402
000333,,2017-09-20,43.38,43.9,42.95,43.1,42.1272,32622117
002415,,2017-09-20,32.49,32.98,32.16,32.95,32.5585,34292705
1125:HK,US,2017-09-20,13.46,13.5,13.4,13.42,13.2087,59000
1808,,2017-09-20,1412,1446,1411,1437,1437,1864500
2768,,2017-09-20,310,311,307,310,310,9591800
600000,,2017-09-20,12.86,12.95,12.83,12.87,12.87,20140268
600887,,2017-09-20,25,25.4,24.71,25.19,24.6086,45524555
601169,,2017-09-20,7.54,7.6,7.53,7.57,7.57,20699751
601288,,2017-09-20,3.72,3.78,3.7,3.77,3.5919,181981501
601318,,2017-09-20,53.16,54.24,53.01,53.82,52.8096,72709201
A,US,2017-09-20,66.31,66.36,65.77,66.09,65.6575,1151167
AA,US,2017-09-20,46.98,47.95,46.53,47.5,47.5,5852935
AAAAX,US,2017-09-20,9.3,9.3,9.3,9.3,9.252,0
AAADX,US,2017-09-20,17,17,17,17,16.1363,0
AAAGX,US,2017-09-20,9.84,9.84,9.84,9.84,9.84,0
AAAIF,US,2017-09-20,0.056,0.056,0.056,0.056,0.056,0
AAAIX,US,2017-09-20,8.68,8.68,8.68,8.68,7.8872,0
AAALF,US,2017-09-20,27.0347,27.0347,27.0347,27.0347,25.5446,0
AAANX,US,2017-09-20,13.5,13.5,13.5,13.5,12.0161,0
AAAP,US,2017-09-20,57.85,58.26,56.92,57.64,57.64,260820
AAAPX,US,2017-09-20,9.22,9.22,9.22,9.22,9.22,0
AAAQX,US,2017-09-20,9.35,9.35,9.35,9.35,9.3195,0
AAARX,US,2017-09-20,8.75,8.75,8.75,8.75,8.0169,0
AAASX,US,2017-09-20,9.23,9.23,9.23,9.23,9.172,0
AAATX,US,2017-09-20,10.94,10.94,10.94,10.94,10.6718,0
AAAUX,US,2017-09-20,8.67,8.67,8.67,8.67,7.8644,0
AAAVX,US,2017-09-20,9.24,9.24,9.24,9.24,9.1734,0
AAAWX,US,2017-09-20,9.3,9.3,9.3,9.3,9.252,0
AAAZX,US,2017-09-20,9.24,9.24,9.24,9.24,9.1735,0
AABA,US,2017-09-20,67.37,67.59,66.4,66.92,66.92,11434011
AABAX,US,2017-09-20,13.76,13.76,13.76,13.76,13.0281,0
AABCX,US,2017-09-20,14.95,14.95,14.95,14.95,14.9208,0
AABFX,US,2017-09-20,13.14,13.14,13.14,13.14,12.9393,0
AABNF,US,2017-09-20,9.49,9.49,9.49,9.49,9.49,0
