Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
1125:HK,US,2012-01-25,0.023,0.023,0.023,0.023,0.0226,0
A,US,2012-01-25,42.87,44.21,42.3,44.05,29.8722,6455195
AAAAX,US,2012-01-25,9.01,9.01,9.01,9.01,8.0412,0
AAADX,US,2012-01-25,12.68,12.68,12.68,12.68,9.0622,0
AAAGX,US,2012-01-25,5.09,5.09,5.09,5.09,4.9593,0
AAAIX,US,2012-01-25,7.74,7.74,7.74,7.74,4.8123,0
AAALF,US,2012-01-25,18.3,18.3,18.3,18.3,15.2249,0
AAAPX,US,2012-01-25,8.98,8.98,8.98,8.98,8.3592,0
AAAQX,US,2012-01-25,9.05,9.05,9.05,9.05,8.1931,0
AAARX,US,2012-01-25,7.81,7.81,7.81,7.81,5.0187,0
AAASX,US,2012-01-25,8.94,8.94,8.94,8.94,7.8924,0
AAATX,US,2012-01-25,9.2,9.2,9.2,9.2,7.3026,0
AAAZX,US,2012-01-25,8.94,8.94,8.94,8.94,7.819,0
AABA,US,2012-01-25,15.6,15.705,15.46,15.56,15.56,23348492
AABAX,US,2012-01-25,12.45,12.45,12.45,12.45,8.7403,0
AABCX,US,2012-01-25,10.91,10.91,10.91,10.91,9.2898,0
AABFX,US,2012-01-25,12.19,12.19,12.19,12.19,9.9398,0
AABNF,US,2012-01-25,54,54,54,54,43.4098,0
AABNX,US,2012-01-25,12.82,12.82,12.82,12.82,12.82,0
AABOX,US,2012-01-25,9.26,9.26,9.26,9.26,8.0804,0
AABPX,US,2012-01-25,12.45,12.45,12.45,12.45,9.2191,0
AABTX,US,2012-01-25,9.29,9.29,9.29,9.29,7.4532,0
AABVF,US,2012-01-25,0.567,0.581,0.567,0.581,0.581,10500
AACAF,US,2012-01-25,2.45,2.45,2.45,2.45,0.9076,0
AACAY,US,2012-01-25,25.55,25.75,25.55,25.75,2.2166,25000
AACC,US,2012-01-25,4.4,4.55,4.3,4.5,4.5,7165
AACCX,US,2012-01-25,5.67,5.67,5.67,5.67,4.2486,0
AACFX,US,2012-01-25,17.96,17.96,17.96,17.96,17.1765,0
AACIX,US,2012-01-25,10.38,10.38,10.38,10.38,7.8536,0
AACRX,US,2012-01-25,5.67,5.67,5.67,5.67,4.1753,0
AACS,US,2012-01-25,0.0012,0.0012,0.001,0.001,0.001,205000
AACTX,US,2012-01-25,9.2,9.2,9.2,9.2,7.6668,0
AACYX,US,2012-01-25,10.17,10.17,10.17,10.17,8.3097,0
AADAX,US,2012-01-25,11.27,11.27,11.27,11.27,10.1437,0
AADBX,US,2012-01-25,13.49,13.49,13.49,13.49,10.4767,0
AADCX,US,2012-01-25,11.17,11.17,11.17,11.17,10.525,0
AADDX,US,2012-01-25,12.68,12.68,12.68,12.68,8.8856,0
AADEX,US,2012-01-25,19.71,19.71,19.71,19.71,13.6464,0
AADIX,US,2012-01-25,11.32,11.32,11.32,11.32,9.9757,0
AADR,US,2012-01-25,28.88,28.88,28.88,28.88,27.8783,0
AADRX,US,2012-01-25,11.25,11.25,11.25,11.25,10.2801,0
AADSX,US,2012-01-25,11.26,11.26,11.26,11.26,10.074,0
AADTX,US,2012-01-25,9.22,9.22,9.22,9.22,7.5887,0
AADYX,US,2012-01-25,11.26,11.26,11.26,11.26,9.9834,0
AAEBX,US,2012-01-25,11.17,11.17,11.17,11.17,10.5246,0
AAEH,US,2012-01-25,0.0111,0.0111,0.0111,0.0111,0.0333,0
AAEMX,US,2012-01-25,8.33,8.33,8.33,8.33,8.0335,0
AAEQX,US,2012-01-25,11.34,11.34,11.34,11.34,1.9256,0
AAETX,US,2012-01-25,9.41,9.41,9.41,9.41,7.6921,0
AAFTX,US,2012-01-25,9.35,9.35,9.35,9.35,7.6906,0
AAGAX,US,2012-01-25,19.48,19.48,19.48,19.48,19.48,0
AAGC,US,2012-01-25,0.07,0.09,0.07,0.075,0.075,18590
AAGIY,US,2012-01-25,13.35,13.49,13.25,13.44,12.0216,13445
AAGOX,US,2012-01-25,46,46,46,46,30.8983,0
AAGPX,US,2012-01-25,18.72,18.72,18.72,18.72,12.9451,0
AAGRX,US,2012-01-25,13.63,13.63,13.63,13.63,13.63,0
AAGTX,US,2012-01-25,9.42,9.42,9.42,9.42,7.7709,0
AAHTX,US,2012-01-25,9.41,9.41,9.41,9.41,7.8411,0
AAHYX,US,2012-01-25,6.41,6.41,6.41,6.41,5.0809,0
AAI,US,2012-01-25,0.5,0.5,0.5,0.5,0.5,0
AAIAX,US,2012-01-25,14.77,14.77,14.77,14.77,14.77,0
AAIBX,US,2012-01-25,9.6,9.6,9.6,9.6,8.6185,0
AAIEX,US,2012-01-25,14.76,14.76,14.76,14.76,12.7201,0
AAIFX,US,2012-01-25,10.08,10.08,10.08,10.08,9.5685,0
AAIGF,US,2012-01-25,3.25,3.36,3.25,3.36,1.7838,6500
AAIIQ,US,2012-01-25,0.0101,0.0101,0.0101,0.0101,0.0101,0
AAIIX,US,2012-01-25,9.11,9.11,9.11,9.11,6.4148,0
AAINX,US,2012-01-25,10.2,10.2,10.2,10.2,8.3227,0
AAIPX,US,2012-01-25,14.66,14.66,14.66,14.66,12.8939,0
AAISX,US,2012-01-25,15.12,15.12,15.12,15.12,13.2734,0
AAIYX,US,2012-01-25,10.42,10.42,10.42,10.42,8.6368,0
AAL,US,2012-01-25,7,7.94,6.89,7.52,7.2407,85177480
AALGX,US,2012-01-25,22.17,22.17,22.17,22.17,18.4047,0
AALIX,US,2012-01-25,11.18,11.18,11.18,11.18,11.18,0
AALTX,US,2012-01-25,9.23,9.23,9.23,9.23,7.6628,0
AAMBX,US,2012-01-25,11.67,11.67,11.67,11.67,9.3469,0
AAME,US,2012-01-25,2.01,2.03,2.01,2.03,1.9092,200
AAMOX,US,2012-01-25,9.25,9.25,9.25,9.25,9.25,0
AAMPX,US,2012-01-25,11.06,11.06,11.06,11.06,7.0653,0
AAMTF,US,2012-01-25,0.0175,0.0175,0.0175,0.0175,0.0175,0
AAMTX,US,2012-01-25,11.28,11.28,11.28,11.28,9.5351,0
AAN,US,2012-01-25,26.57,27.73,26.51,27.64,27.1135,831000
AANOF,US,2012-01-25,4.75,4.75,4.75,4.75,4.6537,0
AANPX,US,2012-01-25,10.83,10.83,10.83,10.83,10.83,0
AAON,US,2012-01-25,20.05,20.44,19.71,20.29,8.4848,92000
AAOPX,US,2012-01-25,11.03,11.03,11.03,11.03,9.0928,0
AAP,US,2012-01-25,74.95,76,74.87,75.98,74.9284,491700
