Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2012-12-13,9.34,9.73,9.29,9.7,8.5726,120122106
000333,,2012-12-13,9.18,9.18,9.18,9.18,1.9319,0
002415,,2012-12-13,4.8744,4.8744,4.8744,4.8744,0.9298,0
1125:HK,US,2012-12-13,0.023,0.023,0.023,0.023,0.0226,0
1808,,2012-12-13,285,295,285,290,290,3232500
2768,,2012-12-13,111,113,111,113,113,9168000
600000,,2012-12-13,5.8182,6.2867,5.8182,6.2238,3.5252,704252221
600887,,2012-12-13,6.7533,6.9667,6.74,6.93,1.9225,157985244
601169,,2012-12-13,3.9255,4.3162,3.9255,4.2728,2.2378,354256493
601288,,2012-12-13,2.68,2.8,2.68,2.79,2.0102,191904263
601318,,2012-12-13,19.495,21.1,19.495,20.98,19.3577,109609880
A,US,2012-12-13,40.39,40.42,39.64,39.8,27.1902,4811951
AAAAX,US,2012-12-13,9.54,9.54,9.54,9.54,8.5212,0
AAADX,US,2012-12-13,12.97,12.97,12.97,12.97,9.568,0
AAAGX,US,2012-12-13,5.57,5.57,5.57,5.57,5.4269,0
AAAIF,US,2012-12-13,0.41,0.41,0.41,0.41,0.41,0
AAAIX,US,2012-12-13,8.31,8.31,8.31,8.31,5.1983,0
AAALF,US,2012-12-13,21.4,21.4,21.4,21.4,17.804,0
AAANX,US,2012-12-13,10.05,10.05,10.05,10.05,7.7448,0
AAAPX,US,2012-12-13,9.46,9.46,9.46,9.46,8.806,0
AAAQX,US,2012-12-13,9.57,9.57,9.57,9.57,8.6656,0
AAARX,US,2012-12-13,8.39,8.39,8.39,8.39,5.3914,0
AAASX,US,2012-12-13,9.49,9.49,9.49,9.49,8.3901,0
AAATX,US,2012-12-13,9.86,9.86,9.86,9.86,7.8265,0
AAAZX,US,2012-12-13,9.49,9.49,9.49,9.49,8.3121,0
AABA,US,2012-12-13,19.44,19.54,19.26,19.35,19.35,20451842
AABAX,US,2012-12-13,12.94,12.94,12.94,12.94,9.2222,0
AABCX,US,2012-12-13,11.68,11.68,11.68,11.68,10.0167,0
AABFX,US,2012-12-13,12.14,12.14,12.14,12.14,10.5112,0
AABNF,US,2012-12-13,54,54,54,54,43.4098,0
AABNX,US,2012-12-13,13.65,13.65,13.65,13.65,13.65,0
AABOX,US,2012-12-13,9.6,9.6,9.6,9.6,8.6257,0
AABPX,US,2012-12-13,13.26,13.26,13.26,13.26,10.013,0
AABTX,US,2012-12-13,9.98,9.98,9.98,9.98,8.0067,0
AABVF,US,2012-12-13,0.31,0.312,0.31,0.312,0.312,2800
AACAF,US,2012-12-13,3.83,3.83,3.83,3.83,1.8127,6000
