Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
1125:HK,US,2017-03-10,0.02,0.02,0.02,0.02,0.0197,460000
1808,,2017-03-10,1336,1336,1315,1319,1319,3102800
2768,,2017-03-10,295,295,292,294,294,6028800
A,US,2017-03-10,51.69,52.355,51.48,52.15,51.564,1860508
AA,US,2017-03-10,35.9,36,34.235,34.53,34.53,4052315
AAAAX,US,2017-03-10,8.65,8.65,8.65,8.65,8.514,0
AAADX,US,2017-03-10,16.57,16.57,16.57,16.57,15.4919,0
AAAGX,US,2017-03-10,9.02,9.02,9.02,9.02,9.02,0
AAAIF,US,2017-03-10,0.06,0.06,0.06,0.06,0.06,0
AAAIX,US,2017-03-10,7.98,7.98,7.98,7.98,7.2507,0
AAALF,US,2017-03-10,27.0347,27.0347,27.0347,27.0347,23.785,0
AAALY,US,2017-03-10,32.8126,32.8126,32.8126,32.8126,27.1555,0
AAANX,US,2017-03-10,12.42,12.42,12.42,12.42,11.0549,0
AAAP,US,2017-03-10,38.35,38.35,37.56,37.95,37.95,70804
AAAPX,US,2017-03-10,8.59,8.59,8.59,8.59,8.5145,0
AAAQX,US,2017-03-10,8.7,8.7,8.7,8.7,8.5849,0
AAARX,US,2017-03-10,8.08,8.08,8.08,8.08,7.4026,0
AAASX,US,2017-03-10,8.58,8.58,8.58,8.58,8.4325,0
AAATX,US,2017-03-10,10.4,10.4,10.4,10.4,10.145,0
AAAUX,US,2017-03-10,7.97,7.97,7.97,7.97,7.2291,0
AAAVX,US,2017-03-10,8.59,8.59,8.59,8.59,8.4311,0
AAAZX,US,2017-03-10,8.59,8.59,8.59,8.59,8.4319,0
AABA,US,2017-03-10,46.2,46.2,45.75,45.98,45.98,3824529
AABAX,US,2017-03-10,13.25,13.25,13.25,13.25,12.4763,0
AABCX,US,2017-03-10,14.17,14.17,14.17,14.17,14.0621,0
AABFX,US,2017-03-10,12.65,12.65,12.65,12.65,12.3299,0
AABNF,US,2017-03-10,62.81,62.81,62.81,62.81,50.4921,0
AABOX,US,2017-03-10,9.3,9.3,9.3,9.3,9.0914,0
AABPX,US,2017-03-10,14.8335,14.8335,14.8335,14.8335,14.527,0
