Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000333,,2014-06-12,12.3333,12.86,12.3333,12.7133,7.4482,66336531
002415,,2014-06-12,7.5822,7.5867,7.4756,7.5689,2.9764,105885083
1125:HK,US,2014-06-12,0.023,0.023,0.023,0.023,0.0226,0
1808,,2014-06-12,788,790,782,786,786,2388200
2768,,2014-06-12,169,172,168,172,172,16917200
600000,,2014-06-12,6.6783,6.8392,6.6713,6.8042,3.8539,265069945
600887,,2014-06-12,11.0833,11.1733,10.9167,11.09,3.169,126122121
601169,,2014-06-12,3.8387,3.9159,3.8243,3.9014,2.0433,117383764
601288,,2014-06-12,2.54,2.58,2.54,2.58,1.9772,107204469
601318,,2014-06-12,19.995,20.5,19.95,20.415,19.0338,94093050
A,US,2014-06-12,58.9,59,58.2,58.4,40.5048,2325122
AAAAX,US,2014-06-12,9.78,9.78,9.78,9.78,9.0328,0
AAADX,US,2014-06-12,15.99,15.99,15.99,15.99,13.1888,0
AAAGX,US,2014-06-12,7.82,7.82,7.82,7.82,7.6442,0
AAAIF,US,2014-06-12,0.105,0.105,0.105,0.105,0.105,6000
AAAIX,US,2014-06-12,8.84,8.84,8.84,8.84,6.5483,0
AAALF,US,2014-06-12,38.458,38.458,38.458,38.458,31.9956,0
AAALY,US,2014-06-12,23.29,23.29,23.29,23.29,17.5552,0
AAANX,US,2014-06-12,12.19,12.19,12.19,12.19,10.1282,0
AAAPX,US,2014-06-12,9.73,9.73,9.73,9.73,9.2248,0
AAAQX,US,2014-06-12,9.84,9.84,9.84,9.84,9.1719,0
AAARX,US,2014-06-12,8.92,8.92,8.92,8.92,6.7149,0
AAASX,US,2014-06-12,9.71,9.71,9.71,9.71,8.91,0
AAATX,US,2014-06-12,10.6,10.6,10.6,10.6,9.2062,0
AAAUX,US,2014-06-12,8.83,8.83,8.83,8.83,6.5164,0
AAAZX,US,2014-06-12,9.72,9.72,9.72,9.72,8.859,0
AABA,US,2014-06-12,36.5,36.79,36.34,36.78,36.78,12466116
AABAX,US,2014-06-12,13.98,13.98,13.98,13.98,11.052,0
AABCX,US,2014-06-12,14.35,14.35,14.35,14.35,12.45,0
AABFX,US,2014-06-12,13.38,13.38,13.38,13.38,11.7654,0
AABNF,US,2014-06-12,52.25,52.25,52.25,52.25,42.003,0
