Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2015-08-06,14.47,14.71,14.38,14.6,13.5531,86651891
000333,,2015-08-06,22.86,23,22.5333,22.8133,13.9076,33555822
002415,,2015-08-06,14.3956,14.3956,14.3956,14.3956,6.0272,0
1125:HK,US,2015-08-06,0.023,0.023,0.023,0.023,0.0226,0
1808,,2015-08-06,1675,1699,1652,1653,1653,4024500
2768,,2015-08-06,275,280,274,276,276,18072900
600000,,2015-08-06,10.8951,10.9371,10.7622,10.8182,7.1976,133536587
600887,,2015-08-06,17.4,17.64,17.32,17.51,16.0399,46960004
601169,,2015-08-06,6.2431,6.3542,6.2083,6.2778,5.0928,193465021
601288,,2015-08-06,3.44,3.47,3.43,3.45,2.9735,248147745
601318,,2015-08-06,33.34,34.24,33.15,33.89,32.7057,152416244
A,US,2015-08-06,40.95,40.96,39.91,40.12,39.0235,1932226
AAAAX,US,2015-08-06,8.87,8.87,8.87,8.87,8.4823,0
AAADX,US,2015-08-06,15.65,15.65,15.65,15.65,13.9751,0
AAAGX,US,2015-08-06,8.86,8.86,8.86,8.86,8.8081,0
AAAIF,US,2015-08-06,0.09,0.09,0.09,0.09,0.09,14000
AAAIX,US,2015-08-06,8.35,8.35,8.35,8.35,6.9394,0
AAALF,US,2015-08-06,39.2,39.2,39.2,39.2,32.613,0
AAALY,US,2015-08-06,39.57,39.57,39.57,39.57,29.8265,0
AAANX,US,2015-08-06,12.28,12.28,12.28,12.28,10.6898,0
AAAPX,US,2015-08-06,8.83,8.83,8.83,8.83,8.5861,0
AAAQX,US,2015-08-06,8.92,8.92,8.92,8.92,8.5854,0
AAARX,US,2015-08-06,8.42,8.42,8.42,8.42,7.0634,0
AAASX,US,2015-08-06,8.8,8.8,8.8,8.8,8.3793,0
AAATX,US,2015-08-06,10.38,10.38,10.38,10.38,9.4303,0
AAAUX,US,2015-08-06,8.34,8.34,8.34,8.34,6.9174,0
AAAVX,US,2015-08-06,8.81,8.81,8.81,8.81,8.3512,0
AAAZX,US,2015-08-06,8.8,8.8,8.8,8.8,8.3411,0
AABA,US,2015-08-06,37.34,37.52,36.3,36.46,36.46,12299702
AABAX,US,2015-08-06,13.72,13.72,13.72,13.72,11.6967,0
AABCX,US,2015-08-06,14.45,14.45,14.45,14.45,13.2813,0
AABFX,US,2015-08-06,12.99,12.99,12.99,12.99,12.2909,0
AABNF,US,2015-08-06,56.9,56.9,56.9,56.9,45.7411,0
AABNX,US,2015-08-06,15.19,15.19,15.19,15.19,15.19,0
AABOX,US,2015-08-06,9.55,9.55,9.55,9.55,9.0652,0
AABPX,US,2015-08-06,14.6569,14.6569,14.6569,14.6569,13.2565,0
AABTX,US,2015-08-06,11.1,11.1,11.1,11.1,9.94,0
AABVF,US,2015-08-06,0.09,0.09,0.09,0.09,0.09,0
AAC,US,2015-08-06,20.73,21.28,19.47,20.04,20.04,786050
AACAF,US,2015-08-06,5.342,5.342,5.33,5.33,3.8692,2060
AACAY,US,2015-08-06,53.78,53.78,53.472,53.54,4.9402,155720
AACBX,US,2015-08-06,13.71,13.71,13.71,13.71,11.9281,0
AACCX,US,2015-08-06,5.83,5.83,5.83,5.83,5.1257,0
AACDX,US,2015-08-06,5.89,5.89,5.89,5.89,5.0236,0
AACEX,US,2015-08-06,14.11,14.11,14.11,14.11,2.9582,0
AACFX,US,2015-08-06,21.2,21.2,21.2,21.2,20.7072,0
AACIX,US,2015-08-06,14.8878,14.8878,14.8878,14.8878,13.2929,0
AACOX,US,2015-08-06,13.79,13.79,13.79,13.79,12.7794,0
AACRX,US,2015-08-06,5.86,5.86,5.86,5.86,5.1203,0
AACS,US,2015-08-06,0.0028,0.0028,0.0028,0.0028,0.0028,0
AACTF,US,2015-08-06,0.2232,0.2232,0.2232,0.2232,0.2232,2000
AACTX,US,2015-08-06,11.72,11.72,11.72,11.72,10.6631,0
AACYX,US,2015-08-06,12.64,12.64,12.64,12.64,10.3279,0
AADAX,US,2015-08-06,13.97,13.97,13.97,13.97,13.353,0
AADBX,US,2015-08-06,16.181,16.181,16.181,16.181,14.678,0
AADCX,US,2015-08-06,13.77,13.77,13.77,13.77,13.4801,0
AADDX,US,2015-08-06,15.66,15.66,15.66,15.66,13.7809,0
AADEX,US,2015-08-06,29.3113,29.3113,29.3113,29.3113,22.9982,0
AADIX,US,2015-08-06,14.06,14.06,14.06,14.06,13.2921,0
AADR,US,2015-08-06,39.44,39.79,39.44,39.79,39.0782,2133
AADRX,US,2015-08-06,13.91,13.91,13.91,13.91,13.401,0
AADSX,US,2015-08-06,13.97,13.97,13.97,13.97,13.3119,0
AADTX,US,2015-08-06,12.48,12.48,12.48,12.48,11.1748,0
AADYX,US,2015-08-06,13.97,13.97,13.97,13.97,13.2502,0
AAEBX,US,2015-08-06,13.76,13.76,13.76,13.76,13.4701,0
AAEEF,US,2015-08-06,0.055,0.055,0.055,0.055,0.055,0
AAEH,US,2015-08-06,0.02,0.02,0.02,0.02,0.02,0
AAEMX,US,2015-08-06,8.8,8.8,8.8,8.8,8.4868,0
AAEQX,US,2015-08-06,14.16,14.16,14.16,14.16,3.0502,0
AAETX,US,2015-08-06,13.09,13.09,13.09,13.09,11.7078,0
AAFTX,US,2015-08-06,13.18,13.18,13.18,13.18,11.7787,0
AAGAX,US,2015-08-06,28.97,28.97,28.97,28.97,28.97,0
AAGC,US,2015-08-06,0.0011,0.0011,0.0011,0.0011,0.0011,251283
AAGH,US,2015-08-06,0.007,0.007,0.007,0.007,0.007,25000
AAGIY,US,2015-08-06,25.5,25.67,25.5,25.64,23.9423,75531
AAGOX,US,2015-08-06,62.83,62.83,62.83,62.83,51.019,0
AAGPX,US,2015-08-06,27.5905,27.5905,27.5905,27.5905,21.542,0
AAGRX,US,2015-08-06,14.52,14.52,14.52,14.52,14.52,0
AAGTX,US,2015-08-06,13.34,13.34,13.34,13.34,11.9667,0
AAHMX,US,2015-08-06,10.26,10.26,10.26,10.26,9.4736,0
AAHTX,US,2015-08-06,13.42,13.42,13.42,13.42,12.1027,0
AAHYX,US,2015-08-06,7.11,7.11,7.11,7.11,6.5069,0
AAI,US,2015-08-06,0.5,0.5,0.5,0.5,0.5,0
AAIAX,US,2015-08-06,19.95,19.95,19.95,19.95,19.95,0
AAIBX,US,2015-08-06,10.51,10.51,10.51,10.51,10.0554,0
AAIEX,US,2015-08-06,19.8937,19.8937,19.8937,19.8937,18.3601,0
AAIFX,US,2015-08-06,8.54,8.54,8.54,8.54,8.1784,0
AAIGF,US,2015-08-06,6.34,6.37,6.34,6.37,4.8273,11445
AAIIQ,US,2015-08-06,0.03,0.03,0.03,0.03,0.03,0
AAIIX,US,2015-08-06,8.27,8.27,8.27,8.27,7.0002,0
AAINX,US,2015-08-06,10.16,10.16,10.16,10.16,9.1904,0
AAIPX,US,2015-08-06,19.7099,19.7099,19.7099,19.7099,18.3749,0
AAIR,US,2015-08-06,0.0015,0.0015,0.0015,0.0015,0.0015,0
AAISX,US,2015-08-06,20.1543,20.1543,20.1543,20.1543,18.8099,0
AAIT,US,2015-08-06,31.26,31.29,31.09,31.1529,31.1529,629
AAIYX,US,2015-08-06,13.28,13.28,13.28,13.28,11.0074,0
AAL,US,2015-08-06,43.25,43.45,41.76,42.18,41.0846,7395473
AALBF,US,2015-08-06,31.4,31.4,31.4,31.4,30.3606,0
AALGX,US,2015-08-06,26.73,26.73,26.73,26.73,26.1645,0
AALIX,US,2015-08-06,13.61,13.61,13.61,13.61,13.61,0
AALTX,US,2015-08-06,13.13,13.13,13.13,13.13,11.8223,0
AAMAF,US,2015-08-06,6.23,6.23,6.23,6.23,6.23,0
AAMBX,US,2015-08-06,11.55,11.55,11.55,11.55,10.4996,0
AAMC,US,2015-08-06,131.54,131.54,127.5,130.12,130.12,3806
AAME,US,2015-08-06,3.71,3.72,3.594,3.72,3.6624,1379
AAMOX,US,2015-08-06,8.01,8.01,8.01,8.01,8.01,0
AAMPX,US,2015-08-06,15.87,15.87,15.87,15.87,12.8419,0
AAMTF,US,2015-08-06,0.2,0.2,0.2,0.2,0.2,0
AAMTX,US,2015-08-06,16.13,16.13,16.13,16.13,14.7073,0
AAN,US,2015-08-06,37.53,37.53,36.59,36.72,36.3543,456972
AANOF,US,2015-08-06,5.78,5.78,5.78,5.78,5.6628,0
AANPX,US,2015-08-06,10.58,10.58,10.58,10.58,10.58,0
AAOI,US,2015-08-06,19.95,21.56,19.7,20.95,20.95,1646514
AAON,US,2015-08-06,21.47,22.99,21.47,22.81,22.2623,324235
AAOPX,US,2015-08-06,13.89,13.89,13.89,13.89,12.8357,0
AAP,US,2015-08-06,175.59,175.775,171.36,172.74,171.8153,596808
AAPAX,US,2015-08-06,10.62,10.62,10.62,10.62,10.62,0
AAPC,US,2015-08-06,10.15,10.15,10.15,10.15,10.15,8
AAPEX,US,2015-08-06,11.03,11.03,11.03,11.03,10.4132,0
AAPH,US,2015-08-06,0.0003,0.0003,0.0003,0.0003,0.0003,510000
AAPIX,US,2015-08-06,11.05,11.05,11.05,11.05,10.4307,0
AAPL,US,2015-08-06,115.97,116.5,114.115,115.13,109.492,52903040
AAPT,US,2015-08-06,0.0001,0.0001,0.0001,0.0001,0.0001,100000
AARBX,US,2015-08-06,25.99,25.99,25.99,25.99,18.4445,0
AARIX,US,2015-08-06,12.44,12.44,12.44,12.44,12.44,0
AARMX,US,2015-08-06,10.88,10.88,10.88,10.88,10.2181,0
AASCX,US,2015-08-06,21.44,21.44,21.44,21.44,21.3995,0
AASL,US,2015-08-06,0.17,0.17,0.17,0.17,1.7,0
AASMX,US,2015-08-06,19.12,19.12,19.12,19.12,19.0874,0
AASOX,US,2015-08-06,31.3,31.3,31.3,31.3,31.3,0
AASP,US,2015-08-06,0.45,0.45,0.45,0.45,0.45,0
AASSX,US,2015-08-06,23.9265,23.9265,23.9265,23.9265,20.1214,0
AAST,US,2015-08-06,0.0042,0.0042,0.0042,0.0042,0.0042,0
AASTX,US,2015-08-06,9.61,9.61,9.61,9.61,9.2461,0
AAT,US,2015-08-06,40.39,40.62,39.5,40.24,37.1883,256626
AATCX,US,2015-08-06,12.88,12.88,12.88,12.88,12.7497,0
AATFX,US,2015-08-06,11.17,11.17,11.17,11.17,10.209,0
AATGF,US,2015-08-06,0.056,0.056,0.056,0.056,0.056,0
AATIX,US,2015-08-06,13.06,13.06,13.06,13.06,12.8759,0
AATRL,US,2015-08-06,59.375,60.537,59.375,60.35,53.4872,46083
AATSX,US,2015-08-06,13.22,13.22,13.22,13.22,12.1415,0
AATV,US,2015-08-06,0.9,0.9,0.9,0.9,0.9,0
AAU,US,2015-08-06,0.7,0.73,0.6809,0.7161,0.7161,61468
AAUKF,US,2015-08-06,12.68,12.68,12.68,12.68,12.0647,0
AAUPX,US,2015-08-06,25.89,25.89,25.89,25.89,16.7492,0
AAUTX,US,2015-08-06,20.31,20.31,20.31,20.31,19.8613,0
AAV,US,2015-08-06,5.61,5.76,5.48,5.75,5.75,101170
AAVIX,US,2015-08-06,14.29,14.29,14.29,14.29,14.29,0
AAWC,US,2015-08-06,0.0063,0.0065,0.0044,0.0056,0.0056,7113642
AAWEX,US,2015-08-06,8.75,8.75,8.75,8.75,8.5533,0
AAWW,US,2015-08-06,47.87,47.94,46.55,46.59,46.59,458064
AAXAX,US,2015-08-06,9.72,9.72,9.72,9.72,9.72,0
AAXCX,US,2015-08-06,9.36,9.36,9.36,9.36,9.36,0
AAXJ,US,2015-08-06,58.37,58.53,58.075,58.19,54.7666,1222281
AAXN,US,2015-08-06,25.45,25.595,23.95,24.45,24.45,2352475
AAZAX,US,2015-08-06,11,11,11,11,10.0984,0
AAZBX,US,2015-08-06,10.99,10.99,10.99,10.99,10.3032,0
AAZCX,US,2015-08-06,10.99,10.99,10.99,10.99,10.3032,0
AB,US,2015-08-06,27.89,28.067,27.25,27.55,21.5308,261299
ABAAX,US,2015-08-06,14.56,14.56,14.56,14.56,14.56,0
ABAC,US,2015-08-06,1.0601,1.0999,1.04,1.0999,4.3996,2220
ABACX,US,2015-08-06,10.65,10.65,10.65,10.65,10.65,0
ABAEX,US,2015-08-06,8.72,8.72,8.72,8.72,7.8495,0
ABAFX,US,2015-08-06,14.49,14.49,14.49,14.49,14.49,0
ABAKF,US,2015-08-06,3.5294,3.5294,3.5294,3.5294,2.2047,0
ABALX,US,2015-08-06,24.84,24.84,24.84,24.84,21.6728,0
ABAMX,US,2015-08-06,20.08,20.08,20.08,20.08,18.4865,0
ABARX,US,2015-08-06,6.45,6.45,6.45,6.45,6.45,0
ABASX,US,2015-08-06,20.28,20.28,20.28,20.28,17.2762,0
ABAX,US,2015-08-06,49.96,49.96,48.71,48.8,47.2973,134375
ABB,US,2015-08-06,20.41,20.455,20.33,20.39,18.3004,1327600
ABBAF,US,2015-08-06,3.2,3.2,3.2,3.2,3.2,0
ABBB,US,2015-08-06,7.6,7.6,7.6,7.6,7.6,0
ABBDX,US,2015-08-06,9.93,9.93,9.93,9.93,9.624,0
ABBSX,US,2015-08-06,19.2,19.2,19.2,19.2,16.2517,0
ABBV,US,2015-08-06,70.37,70.78,68.8,69.24,62.5372,6172233
ABBY,US,2015-08-06,0.0201,0.0201,0.0201,0.0201,0.0201,2500
ABC,US,2015-08-06,107.37,107.85,104.56,104.75,99.7441,1776170
ABCAF,US,2015-08-06,0.3,0.3,0.3,0.3,0.3,0
ABCAX,US,2015-08-06,14.4682,14.4682,14.4682,14.4682,13.6546,0
ABCB,US,2015-08-06,28.24,28.45,27.94,28.14,27.4723,211440
ABCCX,US,2015-08-06,14.7863,14.7863,14.7863,14.7863,13.6498,0
ABCD,US,2015-08-06,4.8,4.81,4.52,4.68,4.68,46202
ABCE,US,2015-08-06,0.72,0.72,0.72,0.72,7.2,0
ABCEX,US,2015-08-06,8.7,8.7,8.7,8.7,7.9752,0
ABCFF,US,2015-08-06,0.03,0.03,0.03,0.03,0.18,0
ABCFX,US,2015-08-06,20.56,20.56,20.56,20.56,20.5242,0
ABCIX,US,2015-08-06,14.5953,14.5953,14.5953,14.5953,13.6423,0
ABCO,US,2015-08-06,46.64,52,45.8101,47.94,47.94,1832345
ABCP,US,2015-08-06,2.5,2.59,2.5,2.5,2.5,4600
ABCSX,US,2015-08-06,18.5,18.5,18.5,18.5,15.5306,0
ABCVX,US,2015-08-06,14.5484,14.5484,14.5484,14.5484,13.728,0
ABCYX,US,2015-08-06,14.5271,14.5271,14.5271,14.5271,13.5987,0
ABCZF,US,2015-08-06,9.297,9.297,9.297,9.297,9.0777,0
ABCZY,US,2015-08-06,9.49,9.49,9.49,9.49,9.1205,166
ABDAX,US,2015-08-06,9.96,9.96,9.96,9.96,9.3703,0
ABDC,US,2015-08-06,12.15,12.44,11.5,11.91,8.5284,101999
ABDNF,US,2015-08-06,5.477,5.53,5.477,5.53,4.974,1800
ABDNY,US,2015-08-06,10.88,10.99,10.76,10.84,8.2663,83596
ABDR,US,2015-08-06,0.009,0.009,0.009,0.009,0.009,50
ABE,US,2015-08-06,12.34,12.4,12.22,12.31,12.039,2800
ABEC,US,2015-08-06,0.03,0.03,0.03,0.03,0.03,0
ABECX,US,2015-08-06,14.3884,14.3884,14.3884,14.3884,13.8544,0
ABEIX,US,2015-08-06,10.15,10.15,10.15,10.15,9.2939,0
ABEMX,US,2015-08-06,13,13,13,13,12.4418,0
ABEO,US,2015-08-06,6.37,6.37,5.7,5.84,5.84,408162
ABEOW,US,2015-08-06,2.32,2.32,2.2999,2.2999,2.2999,2553
ABERX,US,2015-08-06,10.15,10.15,10.15,10.15,9.4217,0
ABESX,US,2015-08-06,10.15,10.15,10.15,10.15,9.3273,0
ABETF,US,2015-08-06,0.056,0.056,0.056,0.056,0.056,0
ABEV,US,2015-08-06,5.65,5.66,5.54,5.57,5.1077,11095216
ABEYX,US,2015-08-06,20.6056,20.6056,20.6056,20.6056,19.0923,0
ABFAX,US,2015-08-06,14.629,14.629,14.629,14.629,13.2582,0
ABFOF,US,2015-08-06,16.6,16.6,16.6,16.6,14.5274,0
ABG,US,2015-08-06,86.22,86.23,83.87,85.21,85.21,396596
ABGLF,US,2015-08-06,3.59,3.59,3.59,3.59,3.4624,0
ABGOF,US,2015-08-06,1.9,1.9,1.9,1.9,1.9,100
ABGOY,US,2015-08-06,1.85,1.85,1.85,1.85,1.85,0
ABGSF,US,2015-08-06,0.79,0.79,0.79,0.79,0.7774,0
ABHD,US,2015-08-06,0.035,0.04,0.035,0.04,0.04,17000
ABHFX,US,2015-08-06,15.38,15.38,15.38,15.38,13.843,0
ABHI,US,2015-08-06,0.045,0.045,0.043,0.043,0.43,9000
ABHIX,US,2015-08-06,5.73,5.73,5.73,5.73,4.9549,0
ABHMX,US,2015-08-06,15.38,15.38,15.38,15.38,15.38,0
ABHYX,US,2015-08-06,9.31,9.31,9.31,9.31,8.4285,0
ABIAX,US,2015-08-06,13.21,13.21,13.21,13.21,12.759,0
ABIBX,US,2015-08-06,12.93,12.93,12.93,12.93,12.813,0
ABICX,US,2015-08-06,12.83,12.83,12.83,12.83,12.7469,0
ABIEX,US,2015-08-06,8.69,8.69,8.69,8.69,7.7527,0
ABIIX,US,2015-08-06,6.45,6.45,6.45,6.45,6.45,0
ABINX,US,2015-08-06,18.16,18.16,18.16,18.16,15.7206,0
ABIO,US,2015-08-06,1.04,1.07,0.96,0.99,6.93,61681
ABISX,US,2015-08-06,9.78,9.78,9.78,9.78,9.6602,0
ABIYX,US,2015-08-06,13.5,13.5,13.5,13.5,12.9621,0
ABKB,US,2015-08-06,0.02,0.02,0.02,0.02,0.02,0
ABKEX,US,2015-08-06,8.68,8.68,8.68,8.68,7.8234,0
ABKI,US,2015-08-06,0.3,0.31,0.3,0.31,0.31,14570
ABKYX,US,2015-08-06,12.52,12.52,12.52,12.52,11.6796,0
ABLAX,US,2015-08-06,19.85,19.85,19.85,19.85,18.2385,0
ABLCX,US,2015-08-06,19.73,19.73,19.73,19.73,18.3577,0
ABLGF,US,2015-08-06,12.6,12.6,12.6,12.6,12.6,0
ABLIX,US,2015-08-06,20.21,20.21,20.21,20.21,18.4256,0
ABLOX,US,2015-08-06,14.75,14.75,14.75,14.75,14.0494,0
ABLPX,US,2015-08-06,20.16,20.16,20.16,20.16,18.4009,0
ABLRX,US,2015-08-06,19.91,19.91,19.91,19.91,18.4126,0
ABLSX,US,2015-08-06,15.3945,15.3945,15.3945,15.3945,14.0765,0
ABLT,US,2015-08-06,410.01,410.01,410.01,410.01,410.01,0
ABLYF,US,2015-08-06,14.75,14.75,14.75,14.75,14.75,0
ABLYX,US,2015-08-06,29.1351,29.1351,29.1351,29.1351,22.8809,0
ABLZF,US,2015-08-06,20.3,20.39,20.3,20.3,17.6577,50462
