Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
1125:HK,US,2012-08-17,0.023,0.023,0.023,0.023,0.0226,0
1808,,2012-08-17,260,265,255,260,260,1757500
2768,,2012-08-17,118,119,117,118,118,2565800
A,US,2012-08-17,37.23,37.29,36.81,37.22,25.3616,7451617
AAAAX,US,2012-08-17,9.32,9.32,9.32,9.32,8.3247,0
AAADX,US,2012-08-17,12.96,12.96,12.96,12.96,9.4519,0
AAAGX,US,2012-08-17,5.59,5.59,5.59,5.59,5.4464,0
AAAIF,US,2012-08-17,0.37,0.37,0.37,0.37,0.37,0
AAAIX,US,2012-08-17,8.12,8.12,8.12,8.12,5.0795,0
AAALF,US,2012-08-17,14.52,14.52,14.52,14.52,12.0801,0
AAANX,US,2012-08-17,10.3,10.3,10.3,10.3,7.9375,0
AAAPX,US,2012-08-17,9.26,9.26,9.26,9.26,8.6198,0
AAAQX,US,2012-08-17,9.35,9.35,9.35,9.35,8.4664,0
AAARX,US,2012-08-17,8.21,8.21,8.21,8.21,5.2758,0
AAASX,US,2012-08-17,9.26,9.26,9.26,9.26,8.1867,0
AAATX,US,2012-08-17,9.66,9.66,9.66,9.66,7.6678,0
AAAZX,US,2012-08-17,9.26,9.26,9.26,9.26,8.1106,0
AABA,US,2012-08-17,15.02,15.07,14.85,15.03,15.03,19640499
AABAX,US,2012-08-17,12.84,12.84,12.84,12.84,9.1059,0
AABCX,US,2012-08-17,11.44,11.44,11.44,11.44,9.7892,0
AABFX,US,2012-08-17,12.61,12.61,12.61,12.61,10.3441,0
AABNF,US,2012-08-17,54,54,54,54,43.4098,0
AABNX,US,2012-08-17,13.46,13.46,13.46,13.46,13.46,0
AABOX,US,2012-08-17,9.45,9.45,9.45,9.45,8.4072,0
AABPX,US,2012-08-17,13.07,13.07,13.07,13.07,9.808,0
AABTX,US,2012-08-17,9.76,9.76,9.76,9.76,7.8302,0
AABVF,US,2012-08-17,0.4016,0.402,0.38,0.38,0.38,754200
AACAF,US,2012-08-17,3.07,3.07,3.07,3.07,1.3019,0
AACAY,US,2012-08-17,30.92,31.15,30.92,31.15,2.7041,38700
AACC,US,2012-08-17,5.85,6.04,5.8,6.02,6.02,51310
AACCX,US,2012-08-17,5.86,5.86,5.86,5.86,4.4052,0
AACFX,US,2012-08-17,16.48,16.48,16.48,16.48,15.761,0
AACIX,US,2012-08-17,10.86,10.86,10.86,10.86,8.2168,0
AACRX,US,2012-08-17,5.86,5.86,5.86,5.86,4.3371,0
AACS,US,2012-08-17,0.0039,0.0039,0.0032,0.0039,0.0039,35000
AACTX,US,2012-08-17,9.7,9.7,9.7,9.7,8.0834,0
AACYX,US,2012-08-17,10.78,10.78,10.78,10.78,8.8081,0
AADAX,US,2012-08-17,11.83,11.83,11.83,11.83,10.6478,0
AADBX,US,2012-08-17,14.17,14.17,14.17,14.17,11.1648,0
AADCX,US,2012-08-17,11.67,11.67,11.67,11.67,10.9961,0
AADDX,US,2012-08-17,12.96,12.96,12.96,12.96,9.2509,0
AADEX,US,2012-08-17,21.36,21.36,21.36,21.36,14.7888,0
AADIX,US,2012-08-17,11.9,11.9,11.9,11.9,10.4868,0
AADR,US,2012-08-17,29.1369,29.1369,29.1369,29.1369,28.1642,0
AADRX,US,2012-08-17,11.79,11.79,11.79,11.79,10.7736,0
AADSX,US,2012-08-17,11.83,11.83,11.83,11.83,10.584,0
AADTX,US,2012-08-17,9.78,9.78,9.78,9.78,8.0496,0
AADYX,US,2012-08-17,11.83,11.83,11.83,11.83,10.4888,0
AAEBX,US,2012-08-17,11.67,11.67,11.67,11.67,10.9958,0
AAEH,US,2012-08-17,0.005,0.009,0.005,0.006,0.018,123333
AAEMX,US,2012-08-17,8.17,8.17,8.17,8.17,7.8792,0
AAEQX,US,2012-08-17,11.88,11.88,11.88,11.88,2.0249,0
AAETX,US,2012-08-17,9.99,9.99,9.99,9.99,8.1662,0
AAFTX,US,2012-08-17,9.93,9.93,9.93,9.93,8.1677,0
AAGAX,US,2012-08-17,21.13,21.13,21.13,21.13,21.13,0
AAGC,US,2012-08-17,0.02,0.02,0.0165,0.0165,0.0165,27000
AAGIY,US,2012-08-17,14.18,14.18,13.95,14.03,12.7781,8975
AAGOX,US,2012-08-17,46.87,46.87,46.87,46.87,31.672,0
AAGPX,US,2012-08-17,20.24,20.24,20.24,20.24,13.9962,0
AAGRX,US,2012-08-17,13.97,13.97,13.97,13.97,13.97,0
AAGTX,US,2012-08-17,10,10,10,10,8.2494,0
AAHTX,US,2012-08-17,9.99,9.99,9.99,9.99,8.3244,0
AAHYX,US,2012-08-17,6.74,6.74,6.74,6.74,5.4662,0
AAI,US,2012-08-17,0.5,0.5,0.5,0.5,0.5,0
AAIAX,US,2012-08-17,15.51,15.51,15.51,15.51,15.51,0
AAIBX,US,2012-08-17,9.9,9.9,9.9,9.9,9.063,0
AAIEX,US,2012-08-17,15.49,15.49,15.49,15.49,13.3492,0
AAIFX,US,2012-08-17,9.71,9.71,9.71,9.71,9.2173,0
AAIGF,US,2012-08-17,3.55,3.55,3.55,3.55,2.1202,658
AAIIQ,US,2012-08-17,0.01,0.01,0.01,0.01,0.01,0
AAIIX,US,2012-08-17,9.12,9.12,9.12,9.12,6.4218,0
AAINX,US,2012-08-17,10.51,10.51,10.51,10.51,8.7048,0
AAIPX,US,2012-08-17,15.34,15.34,15.34,15.34,13.4919,0
AAISX,US,2012-08-17,15.81,15.81,15.81,15.81,13.8791,0
AAIT,US,2012-08-17,26.038,26.038,26.038,26.038,24.5872,0
AAIYX,US,2012-08-17,11.09,11.09,11.09,11.09,9.1921,0
AAL,US,2012-08-17,9.94,10.09,9.9,10.08,9.7057,20305094
AALGX,US,2012-08-17,23.59,23.59,23.59,23.59,19.5836,0
AALIX,US,2012-08-17,11.9,11.9,11.9,11.9,11.9,0
AALTX,US,2012-08-17,9.8,9.8,9.8,9.8,8.136,0
AAMBX,US,2012-08-17,11.84,11.84,11.84,11.84,9.6926,0
AAME,US,2012-08-17,2.61,2.63,2.55,2.63,2.4912,2072
AAMOX,US,2012-08-17,9.06,9.06,9.06,9.06,9.06,0
AAMPX,US,2012-08-17,11.38,11.38,11.38,11.38,7.2698,0
AAMTF,US,2012-08-17,0.05,0.05,0.05,0.05,0.05,0
AAMTX,US,2012-08-17,11.98,11.98,11.98,11.98,10.1268,0
AAN,US,2012-08-17,29.79,30.18,29.51,30.1,29.5596,288100
AANOF,US,2012-08-17,4.4,4.4,4.4,4.4,4.3108,0
AANPX,US,2012-08-17,10.99,10.99,10.99,10.99,10.99,0
AAON,US,2012-08-17,19.28,19.4,19.23,19.23,8.0914,130200
AAOPX,US,2012-08-17,11.35,11.35,11.35,11.35,9.3566,0
AAP,US,2012-08-17,72.71,73.06,72.412,72.87,71.9724,1102300
AAPAX,US,2012-08-17,11.01,11.01,11.01,11.01,11.01,0
AAPEX,US,2012-08-17,11.22,11.22,11.22,11.22,9.4883,0
AAPH,US,2012-08-17,0.195,0.195,0.195,0.195,0.195,0
AAPIX,US,2012-08-17,11.22,11.22,11.22,11.22,9.4767,0
AAPL,US,2012-08-17,640,648.19,638.81,648.11,82.6917,110690410
AAPT,US,2012-08-17,0.039,0.04,0.031,0.0335,0.0335,6557349
AARBX,US,2012-08-17,26.23,26.23,26.23,26.23,14.4182,0
AARIX,US,2012-08-17,10.47,10.47,10.47,10.47,10.47,0
AASCX,US,2012-08-17,15.26,15.26,15.26,15.26,13.49,0
AASL,US,2012-08-17,0.13,0.13,0.13,0.13,1.3,0
AASMX,US,2012-08-17,14.34,14.34,14.34,14.34,12.7406,0
AASOX,US,2012-08-17,30.68,30.68,30.68,30.68,30.68,0
AASP,US,2012-08-17,0.11,0.11,0.11,0.11,0.11,0
AASSX,US,2012-08-17,20.29,20.29,20.29,20.29,13.2029,0
AAST,US,2012-08-17,0.04,0.04,0.04,0.04,0.04,4500
AASTX,US,2012-08-17,9.51,9.51,9.51,9.51,8.8513,0
AAT,US,2012-08-17,25.93,26.46,25.6716,26.32,22.4642,335600
AATFX,US,2012-08-17,11.63,11.63,11.63,11.63,9.7917,0
AATGF,US,2012-08-17,0.0478,0.0478,0.0478,0.0478,0.0478,0
AATRL,US,2012-08-17,46,46.25,46,46.25,36.278,604
AATV,US,2012-08-17,0.25,0.25,0.25,0.25,0.25,0
AAU,US,2012-08-17,2.2,2.21,2.06,2.19,2.19,99938
AAUKF,US,2012-08-17,30.6,30.6,29.85,29.85,24.997,2827
AAUPX,US,2012-08-17,15.15,15.15,15.15,15.15,9.6651,0
AAUTX,US,2012-08-17,14.31,14.31,14.31,14.31,13.1815,0
AAV,US,2012-08-17,3.27,3.36,3.2515,3.33,3.33,95266
AAVIX,US,2012-08-17,11.09,11.09,11.09,11.09,11.09,0
AAWC,US,2012-08-17,0.0014,0.0014,0.0014,0.0014,0.0014,0
AAWW,US,2012-08-17,52.61,53.832,52.61,53.645,53.645,181300
AAXAX,US,2012-08-17,10.15,10.15,10.15,10.15,10.1346,0
AAXCX,US,2012-08-17,9.97,9.97,9.97,9.97,9.9547,0
AAXJ,US,2012-08-17,54.4,54.43,54.15,54.29,48.52,180273
AAXN,US,2012-08-17,5.53,5.57,5.42,5.46,5.46,307754
AAZAX,US,2012-08-17,11.35,11.35,11.35,11.35,9.416,0
AAZBX,US,2012-08-17,11.34,11.34,11.34,11.34,9.8008,0
AAZCX,US,2012-08-17,11.34,11.34,11.34,11.34,9.8012,0
AB,US,2012-08-17,12.87,12.93,12.8,12.86,8.0799,300941
ABAAX,US,2012-08-17,14.75,14.75,14.75,14.75,14.75,0
ABAC,US,2012-08-17,1,1.1,1,1.0499,4.1996,7805
ABACX,US,2012-08-17,11.02,11.02,11.02,11.02,11.02,0
ABAEX,US,2012-08-17,9.61,9.61,9.61,9.61,7.9419,0
ABAFX,US,2012-08-17,14.7,14.7,14.7,14.7,14.7,0
ABAKF,US,2012-08-17,7.554,7.554,7.554,7.554,3.5277,0
ABALX,US,2012-08-17,20.01,20.01,20.01,20.01,15.6538,0
