Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
1125:HK,US,2017-10-20,13.14,13.38,13.1,13.32,13.1102,1178000
1808,,2017-10-20,1530,1558,1523,1552,1552,1553400
2768,,2017-10-20,320,321,318,320,320,9191000
A,US,2017-10-20,67.19,67.53,67.07,67.25,66.9459,1502810
AA,US,2017-10-20,47.13,48.13,47.06,47.93,47.93,4204274
AAAAX,US,2017-10-20,9.35,9.35,9.35,9.35,9.3018,0
AAADX,US,2017-10-20,17.32,17.32,17.32,17.32,16.5612,0
AAAGX,US,2017-10-20,10.12,10.12,10.12,10.12,10.12,0
AAAIF,US,2017-10-20,0.056,0.056,0.056,0.056,0.056,0
AAAIX,US,2017-10-20,8.84,8.84,8.84,8.84,8.0325,0
AAALF,US,2017-10-20,28.7,28.7,28.7,28.7,27.1181,0
AAANX,US,2017-10-20,13.86,13.86,13.86,13.86,12.3366,0
AAAP,US,2017-10-20,73,74.94,73,73.56,73.56,257406
AAAPX,US,2017-10-20,9.26,9.26,9.26,9.26,9.26,0
AAAQX,US,2017-10-20,9.4,9.4,9.4,9.4,9.3693,0
AAARX,US,2017-10-20,8.91,8.91,8.91,8.91,8.1635,0
AAASX,US,2017-10-20,9.28,9.28,9.28,9.28,9.2217,0
AAATX,US,2017-10-20,11.02,11.02,11.02,11.02,10.7498,0
AAAUX,US,2017-10-20,8.83,8.83,8.83,8.83,8.0095,0
AAAVX,US,2017-10-20,9.29,9.29,9.29,9.29,9.2231,0
AAAWX,US,2017-10-20,9.34,9.34,9.34,9.34,9.2918,0
AAAZX,US,2017-10-20,9.28,9.28,9.28,9.28,9.2132,0
AABA,US,2017-10-20,67.65,68.36,67.45,67.51,67.51,7149442
AABAX,US,2017-10-20,13.94,13.94,13.94,13.94,13.2418,0
AABCX,US,2017-10-20,15.23,15.23,15.23,15.23,15.2002,0
AABFX,US,2017-10-20,13.23,13.23,13.23,13.23,13.0885,0
AABNF,US,2017-10-20,9.49,9.49,9.49,9.49,9.49,0
AABOX,US,2017-10-20,9.43,9.43,9.43,9.43,9.3045,0
AABPX,US,2017-10-20,15.57,15.57,15.57,15.57,15.4999,0
AABSX,US,2017-10-20,16.9,16.9,16.9,16.9,16.5669,0
AABTX,US,2017-10-20,11.71,11.71,11.71,11.71,11.4016,0
AABUX,US,2017-10-20,18.89,18.89,18.89,18.89,18.0801,0
AABVF,US,2017-10-20,0.13,0.1399,0.13,0.1399,0.1399,16865
AAC,US,2017-10-20,8.29,8.7,8.232,8.63,8.63,106996
AACAF,US,2017-10-20,17.75,17.75,17.75,17.75,17.4973,0
AACAY,US,2017-10-20,174.9,174.9,174.9,174.9,17.3004,4130
AACBX,US,2017-10-20,13.94,13.94,13.94,13.94,13.2909,0
AACCX,US,2017-10-20,5.9,5.9,5.9,5.9,5.6067,0
AACDX,US,2017-10-20,5.99,5.99,5.99,5.99,5.6667,0
