Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2014-04-01,8.14,8.4,8.11,8.29,7.4392,128655948
000333,,2014-04-01,12.576,12.76,12.32,12.3493,2.706,232541943
002415,,2014-04-01,7.8622,7.8844,7.7022,7.8533,3.0883,49931412
1125:HK,US,2014-04-01,0.023,0.023,0.023,0.023,0.0226,0
1808,,2014-04-01,653,657,644,655,655,3105500
2768,,2014-04-01,176,176,174,176,176,3952600
600000,,2014-04-01,6.8182,7.021,6.7902,6.951,3.9371,452918839
600887,,2014-04-01,12.2667,12.31,11.98,12.08,3.4519,67690035
601169,,2014-04-01,3.6651,3.723,3.6507,3.7037,1.9397,124585841
601288,,2014-04-01,2.43,2.44,2.42,2.44,1.8699,64383049
601318,,2014-04-01,18.885,19.26,18.805,19.245,17.943,85666178
A,US,2014-04-01,56.2,56.62,55.835,56.36,38.9973,2896981
AAAAX,US,2014-04-01,9.58,9.58,9.58,9.58,8.8481,0
AAADX,US,2014-04-01,15.67,15.67,15.67,15.67,12.8618,0
AAAGX,US,2014-04-01,7.7,7.7,7.7,7.7,7.5269,0
AAAIF,US,2014-04-01,0.135,0.135,0.135,0.135,0.135,0
AAAIX,US,2014-04-01,8.69,8.69,8.69,8.69,6.4372,0
AAALF,US,2014-04-01,38.458,38.458,38.458,38.458,31.9956,0
AAALY,US,2014-04-01,23.29,23.29,23.29,23.29,17.5552,0
AAANX,US,2014-04-01,12.07,12.07,12.07,12.07,10.0285,0
AAAPX,US,2014-04-01,9.55,9.55,9.55,9.55,9.0542,0
AAAQX,US,2014-04-01,9.64,9.64,9.64,9.64,8.9855,0
AAARX,US,2014-04-01,8.79,8.79,8.79,8.79,6.6171,0
AAASX,US,2014-04-01,9.51,9.51,9.51,9.51,8.7265,0
AAATX,US,2014-04-01,10.36,10.36,10.36,10.36,8.9978,0
AAAUX,US,2014-04-01,8.68,8.68,8.68,8.68,6.4057,0
AAAZX,US,2014-04-01,9.51,9.51,9.51,9.51,8.6676,0
AABA,US,2014-04-01,36.16,36.86,36.15,36.49,36.49,15740178
AABAX,US,2014-04-01,13.77,13.77,13.77,13.77,10.886,0
AABCX,US,2014-04-01,14.11,14.11,14.11,14.11,12.2418,0
AABFX,US,2014-04-01,13.19,13.19,13.19,13.19,11.5984,0
AABNF,US,2014-04-01,47.75,47.75,47.75,47.75,38.3855,0
AABNX,US,2014-04-01,15.38,15.38,15.38,15.38,15.38,0
AABOX,US,2014-04-01,9.44,9.44,9.44,9.44,8.7284,0
AABPX,US,2014-04-01,14.8975,14.8975,14.8975,14.8975,12.5189,0
AABTX,US,2014-04-01,10.98,10.98,10.98,10.98,9.4631,0
AABVF,US,2014-04-01,0.1239,0.1239,0.1239,0.1239,0.1239,0
AACAF,US,2014-04-01,5.4,5.4,5.4,5.4,2.9382,600
AACAY,US,2014-04-01,51.65,51.65,51.65,51.65,4.5905,380
AACCX,US,2014-04-01,5.98,5.98,5.98,5.98,4.9601,0
AACDX,US,2014-04-01,6,6,6,6,4.7768,0
AACFX,US,2014-04-01,20.51,20.51,20.51,20.51,19.9405,0
AACIX,US,2014-04-01,14.4778,14.4778,14.4778,14.4778,12.4641,0
AACRX,US,2014-04-01,5.99,5.99,5.99,5.99,4.9231,0
AACS,US,2014-04-01,0.003,0.003,0.003,0.003,0.003,0
AACTF,US,2014-04-01,0.386,0.386,0.386,0.386,0.386,0
AACTX,US,2014-04-01,11.46,11.46,11.46,11.46,10.067,0
AACYX,US,2014-04-01,12.84,12.84,12.84,12.84,10.4913,0
AADAX,US,2014-04-01,13.9,13.9,13.9,13.9,13.0505,0
AADBX,US,2014-04-01,16.3115,16.3115,16.3115,16.3115,14.3266,0
AADCX,US,2014-04-01,13.73,13.73,13.73,13.73,13.3068,0
AADDX,US,2014-04-01,15.68,15.68,15.68,15.68,12.642,0
AADEX,US,2014-04-01,29.7656,29.7656,29.7656,29.7656,21.3979,0
