Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2014-11-19,9.15,9.27,9.14,9.24,8.2917,57962549
000333,,2014-11-19,14.2,14.2533,14.0867,14.2333,8.3387,24875637
002415,,2014-11-19,8.4,8.4044,8.3022,8.3244,3.387,39015508
1125:HK,US,2014-11-19,0.023,0.023,0.023,0.023,0.0226,0
1808,,2014-11-19,867,897,867,891,891,3962300
2768,,2014-11-19,172,173,171,171,171,15523800
600000,,2014-11-19,7.3077,7.4545,7.2517,7.3916,4.6237,332096862
600887,,2014-11-19,11.97,12.04,11.75,11.975,5.3828,188998400
601169,,2014-11-19,4.6296,4.6933,4.6007,4.647,3.0543,89150379
601288,,2014-11-19,2.53,2.55,2.52,2.54,2.0925,220368648
601318,,2014-11-19,21.225,21.715,21.14,21.455,20.7053,106745138
A,US,2014-11-19,40.82,41.33,40.7,40.8,39.3928,4011947
AAAAX,US,2014-11-19,9.65,9.65,9.65,9.65,8.9634,0
AAADX,US,2014-11-19,16.16,16.16,16.16,16.16,13.4919,0
AAAGX,US,2014-11-19,8.38,8.38,8.38,8.38,8.1916,0
AAAIF,US,2014-11-19,0.11,0.11,0.11,0.11,0.11,0
AAAIX,US,2014-11-19,9.05,9.05,9.05,9.05,6.7039,0
AAALF,US,2014-11-19,41,41,41,41,34.1105,0
AAALY,US,2014-11-19,23.29,23.29,23.29,23.29,17.5552,0
AAANX,US,2014-11-19,12.74,12.74,12.74,12.74,10.5852,0
AAAPX,US,2014-11-19,9.59,9.59,9.59,9.59,9.1268,0
AAAQX,US,2014-11-19,9.7,9.7,9.7,9.7,9.0883,0
AAARX,US,2014-11-19,9.1,9.1,9.1,9.1,6.8504,0
AAASX,US,2014-11-19,9.58,9.58,9.58,9.58,8.8439,0
AAATX,US,2014-11-19,10.81,10.81,10.81,10.81,9.3886,0
AAAUX,US,2014-11-19,9.04,9.04,9.04,9.04,6.6714,0
AAAZX,US,2014-11-19,9.59,9.59,9.59,9.59,8.798,0
AABA,US,2014-11-19,51.24,51.37,50,50.58,50.58,29260010
AABAX,US,2014-11-19,14.34,14.34,14.34,14.34,11.4227,0
AABCX,US,2014-11-19,14.75,14.75,14.75,14.75,12.8438,0
AABFX,US,2014-11-19,13.5,13.5,13.5,13.5,11.9836,0
AABNF,US,2014-11-19,52.25,52.25,52.25,52.25,42.003,0
AABNX,US,2014-11-19,15.94,15.94,15.94,15.94,15.94,0
AABOX,US,2014-11-19,9.58,9.58,9.58,9.58,8.9758,0
AABPX,US,2014-11-19,15.4339,15.4339,15.4339,15.4339,13.1468,0
AABTX,US,2014-11-19,11.46,11.46,11.46,11.46,9.8768,0
AABVF,US,2014-11-19,0.1428,0.1428,0.1428,0.1428,0.1428,0
AAC,US,2014-11-19,29.55,30.08,29.14,29.14,29.14,90963
AACAF,US,2014-11-19,5.53,5.53,5.53,5.53,3.5858,1000
AACAY,US,2014-11-19,55.457,55.52,55.4,55.52,5.0472,13470
AACCX,US,2014-11-19,6.12,6.12,6.12,6.12,5.0762,0
AACDX,US,2014-11-19,6.15,6.15,6.15,6.15,4.9282,0
AACFX,US,2014-11-19,19.21,19.21,19.21,19.21,18.6766,0
AACIX,US,2014-11-19,14.9516,14.9516,14.9516,14.9516,12.872,0
AACRX,US,2014-11-19,6.14,6.14,6.14,6.14,5.0578,0
AACS,US,2014-11-19,0.0017,0.0017,0.0017,0.0017,0.0017,1005
AACTF,US,2014-11-19,0.28,0.28,0.28,0.28,0.28,0
AACTX,US,2014-11-19,11.97,11.97,11.97,11.97,10.515,0
AACYX,US,2014-11-19,13.05,13.05,13.05,13.05,10.6629,0
AADAX,US,2014-11-19,14.27,14.27,14.27,14.27,13.3978,0
AADBX,US,2014-11-19,16.9287,16.9287,16.9287,16.9287,15.0771,0
AADCX,US,2014-11-19,14.03,14.03,14.03,14.03,13.5976,0
AADDX,US,2014-11-19,16.17,16.17,16.17,16.17,13.2801,0
AADEX,US,2014-11-19,31.6525,31.6525,31.6525,31.6525,22.7544,0
AADIX,US,2014-11-19,14.37,14.37,14.37,14.37,13.2964,0
AADR,US,2014-11-19,37.7759,37.91,37.67,37.67,36.7972,531
AADRX,US,2014-11-19,14.2,14.2,14.2,14.2,13.4728,0
AADSX,US,2014-11-19,14.27,14.27,14.27,14.27,13.3426,0
AADTX,US,2014-11-19,12.72,12.72,12.72,12.72,10.9943,0
AADYX,US,2014-11-19,14.27,14.27,14.27,14.27,13.2601,0
AAEBX,US,2014-11-19,14.02,14.02,14.02,14.02,13.5876,0
AAEH,US,2014-11-19,0.03,0.03,0.03,0.03,0.03,0
AAEMX,US,2014-11-19,9.23,9.23,9.23,9.23,8.9015,0
